phi,psi,omega,e2e,rgyr
-107.91455841064453,157.55569458007812,-178.920654296875,5.849825382232666,2.9592598389443947
-131.8294219970703,176.6472930908203,178.94888305664062,5.8705949783325195,2.948310365824464
-146.44314575195312,172.2112274169922,171.87774658203125,5.976479530334473,3.0022240688672333
-125.24077606201172,176.08596801757812,174.31851196289062,5.866191864013672,2.9243240440886287
-132.20286560058594,156.36831665039062,-179.56785583496094,5.679523944854736,2.9274852044455955
-157.8059539794922,143.2737274169922,173.17868041992188,5.871171474456787,2.925921348220593
-144.10357666015625,-171.7873992919922,171.95542907714844,5.858262538909912,2.889168067075099
-170.12051391601562,-172.87234497070312,159.6422882080078,6.1302924156188965,2.985922991593659
-152.66531372070312,167.20663452148438,172.6395721435547,5.819511890411377,2.895675558412284
-114.60198974609375,142.5878448486328,-179.4286346435547,5.821983337402344,2.9691780913312606
-109.31861114501953,125.24646759033203,175.21832275390625,5.406562805175781,2.8516420346162312
-78.73219299316406,132.80462646484375,-176.08395385742188,5.376089096069336,2.86106832273443
-95.69691467285156,118.09516906738281,167.9035186767578,5.273609161376953,2.8839187698593416
-101.47982025146484,113.37075805664062,-177.19497680664062,5.251803874969482,2.883908187857368
-93.32825469970703,116.46295928955078,173.12347412109375,5.227949619293213,2.862949371501697
-77.9345703125,106.34258270263672,-171.2611083984375,4.995806694030762,2.815997913596271
-93.57134246826172,54.805030822753906,171.83090209960938,4.370804309844971,2.766828137156852
-89.9423599243164,63.6097526550293,177.48435974121094,4.520285606384277,2.7815660680898437
-81.33830261230469,77.13236236572266,-177.72128295898438,4.631032466888428,2.807685445687059
-78.26358032226562,75.45692443847656,-177.9705047607422,4.601576805114746,2.800906799915177
-89.29483032226562,51.988616943359375,-178.89613342285156,4.417637348175049,2.7467897451444188
-68.13927459716797,75.03258514404297,178.28518676757812,4.606074333190918,2.8066792374732117
-87.55380249023438,102.698974609375,175.38671875,4.972588539123535,2.7999467076766282
-75.4569091796875,99.85673522949219,172.26705932617188,4.971385478973389,2.850242801526648
-87.8614273071289,61.425437927246094,174.7909698486328,4.4686970710754395,2.746765630700629
-85.8756103515625,58.778594970703125,-174.81573486328125,4.462829113006592,2.7894772657602322
-91.92581939697266,108.80079650878906,-175.14244079589844,5.057999134063721,2.8380723919022772
-95.79911804199219,138.5405731201172,-168.6377410888672,5.662790298461914,2.911458915660347
-138.43984985351562,169.2882080078125,-176.69515991210938,5.845014572143555,2.925292750175207
-169.76803588867188,-171.59706115722656,-176.72787475585938,6.148624420166016,2.9896894195877293
-120.0670394897461,-157.2018585205078,179.86654663085938,5.898247241973877,2.9551867342633567
-108.028564453125,157.08506774902344,-176.75796508789062,5.790886878967285,2.9715865168480162
-103.0214614868164,92.12997436523438,169.47711181640625,4.8131103515625,2.8038972855678783
-79.48199462890625,46.51871871948242,177.51260375976562,4.419332981109619,2.777368972443328
-81.856201171875,79.32199096679688,-157.56240844726562,4.708223819732666,2.785461665845454
-81.60890197753906,104.19591522216797,-171.35716247558594,5.285572528839111,2.886104563921497
-108.16820526123047,123.73930358886719,-154.94842529296875,5.346465110778809,2.8214300012341873
-127.90247344970703,150.09632873535156,-165.24502563476562,5.925480365753174,2.939712134182966
-148.51646423339844,170.6856231689453,-165.9129638671875,5.90121603012085,2.9070626145436713
-175.18418884277344,166.6337432861328,-178.55535888671875,5.952333450317383,2.9264486121014053
-123.9494857788086,179.91148376464844,-170.00514221191406,5.925666809082031,2.940962914042273
-139.07867431640625,121.35292053222656,-179.68446350097656,5.629489421844482,2.9235464757199
-110.94496154785156,123.1170883178711,-175.3776397705078,5.394865989685059,2.8754369833341964
-77.58747863769531,131.50039672851562,176.49484252929688,5.366124629974365,2.8494994190847533
-94.1143798828125,119.90386962890625,171.95396423339844,5.3326215744018555,2.8646899730494995
-114.0167007446289,107.97917938232422,-172.9292449951172,5.180968761444092,2.871930923091012
-93.87955474853516,117.03711700439453,176.44244384765625,5.352025032043457,2.8939708494364864
-73.4325942993164,114.73159790039062,-168.574462890625,4.9699482917785645,2.7917189918835152
-125.0855941772461,85.9744873046875,-179.89039611816406,5.064079284667969,2.846542587797687
-78.6741714477539,73.74053192138672,-175.88156127929688,4.495639801025391,2.764753505111299
-90.2584228515625,75.23046112060547,163.36903381347656,4.825040817260742,2.8406076056291867
-71.14315795898438,76.33577728271484,-178.86663818359375,4.528744220733643,2.761605608578336
-67.92804718017578,55.5935173034668,-173.5376739501953,4.639558792114258,2.81662590950871
-89.1586685180664,74.51544952392578,-167.2910614013672,4.720445156097412,2.7896654814355806
-68.87908172607422,99.934326171875,-173.7632293701172,4.982309818267822,2.791569798245525
-107.47140502929688,91.39031982421875,-164.42623901367188,5.20499849319458,2.847985161708562
-100.6357650756836,96.83174896240234,-169.5623779296875,4.857345104217529,2.7781446380342443
-86.9696044921875,92.45353698730469,-175.4713134765625,5.103067874908447,2.8780771305921915
-84.07434844970703,75.36219024658203,-157.81690979003906,4.384190559387207,2.686353120194996
-102.70124053955078,79.47530364990234,177.30982971191406,5.1026201248168945,2.847922816312932
-72.8243179321289,95.05963897705078,-160.3048095703125,4.486090660095215,2.726509206995777
-92.11018371582031,74.7298355102539,-177.2145233154297,5.055284023284912,2.895578070850617
-95.10135650634766,68.9710464477539,-160.98468017578125,4.423112392425537,2.7038051212668903
-86.94779968261719,96.25196075439453,-170.260986328125,5.181581497192383,2.8530240504535294
-107.64588928222656,91.429443359375,-163.0886688232422,5.033090114593506,2.801602422766997
-104.77444458007812,86.51143646240234,-160.64027404785156,4.9416327476501465,2.8008108426466944
-64.4686050415039,82.32178497314453,-169.24266052246094,4.90040397644043,2.8223095530750886
-88.2499771118164,81.6180419921875,-164.98345947265625,4.862263202667236,2.7886495379195884
-68.5902099609375,61.096317291259766,-169.57766723632812,4.631397724151611,2.778607087846861
-109.77375030517578,80.40711975097656,-174.49583435058594,4.795644283294678,2.8300912977491604
-86.52147674560547,95.9466323852539,-177.20147705078125,5.07472038269043,2.855654559229412
-72.1528091430664,77.64689636230469,-166.64768981933594,4.631031036376953,2.809330180864998
-117.43758392333984,50.6083984375,171.79241943359375,4.534207344055176,2.7611430744034244
-75.28034210205078,52.56108093261719,-176.66082763671875,4.241295337677002,2.7658140865316856
-109.34578704833984,130.0704345703125,161.86105346679688,5.410045623779297,2.8892243612163497
-126.7027587890625,-155.45321655273438,170.27403259277344,6.082801818847656,2.9895750457903354
-170.20545959472656,-131.3768768310547,168.29237365722656,5.790669918060303,2.8879665437718747
-149.40440368652344,-154.3637237548828,156.75924682617188,6.178683280944824,2.9865766825888906
-141.13429260253906,132.58554077148438,166.19992065429688,5.377851486206055,2.862863488646526
-94.8908462524414,106.87179565429688,153.11390686035156,4.972589492797852,2.847537754541405
-48.600894927978516,77.66492462158203,164.53759765625,4.589353561401367,2.811504025828777
-135.1851043701172,77.96786499023438,-173.51576232910156,4.976871967315674,2.871035288520447
-146.76162719726562,89.28710174560547,-172.5307159423828,5.435014724731445,2.8865581274894425
-68.67874145507812,151.18382263183594,-162.2484893798828,5.501611709594727,2.8780458020146793
-109.01834106445312,152.22500610351562,171.412109375,5.808877468109131,2.9433872396242418
179.70082092285156,149.6396484375,-175.98260498046875,5.945647239685059,2.95104055523891
-118.49459838867188,-151.38760375976562,-173.16873168945312,5.981152057647705,2.9522937010119437
-80.86123657226562,-136.2263641357422,179.76779174804688,5.593709468841553,2.8893337055503774
-162.96499633789062,-144.9378204345703,179.31663513183594,6.048289775848389,2.9452460920594046
-161.85609436035156,169.66427612304688,178.8365020751953,5.989301681518555,2.949947230920685
-88.02706909179688,140.09156799316406,177.75997924804688,5.618114948272705,2.9018210693400635
-90.39896392822266,88.64984130859375,174.98458862304688,4.8604888916015625,2.830587651270843
-76.04983520507812,26.92328643798828,-173.03135681152344,4.0636491775512695,2.682287213377077
-109.17880249023438,33.55495834350586,-176.22669982910156,4.755283355712891,2.814238779512916
-55.699764251708984,90.26559448242188,-170.35028076171875,4.5337018966674805,2.7282858845127267
-109.58686065673828,118.5449447631836,174.1059112548828,5.662844657897949,2.9685310830618574
-140.75839233398438,152.3020782470703,-179.0301513671875,5.802043914794922,2.953953599670695
-164.59896850585938,-161.1109161376953,-179.65821838378906,5.944520473480225,2.9101023866278246
-169.12867736816406,-129.68130493164062,176.72268676757812,5.971860885620117,2.9391031225670616
-139.53640747070312,-154.3413848876953,175.58892822265625,5.63580846786499,2.8762894102444516
-152.47134399414062,144.99935913085938,174.15513610839844,6.061042785644531,3.0070749722989927
-117.56558227539062,137.49563598632812,-171.1409454345703,5.296725749969482,2.8697307080674457
-87.77349853515625,144.3331756591797,173.48098754882812,5.644200325012207,2.9061978541494233
-94.28863525390625,148.91485595703125,-167.01036071777344,5.3673834800720215,2.8697440009120316
-148.98110961914062,130.85743713378906,-176.96165466308594,5.789679050445557,2.9659076133944913
-144.64697265625,-169.79971313476562,174.96661376953125,6.135033130645752,3.008164710598802
-158.02870178222656,-150.15475463867188,-177.4510040283203,5.8876729011535645,2.9165868310612106
-161.042236328125,-174.1829833984375,175.9863739013672,6.097724437713623,2.959357572381367
-108.41690826416016,143.19534301757812,-170.90591430664062,5.376739978790283,2.856037919544871
-83.77447509765625,93.7969970703125,161.22683715820312,5.051878929138184,2.8361442752300348
-91.48747253417969,44.838836669921875,-178.4934539794922,4.06920051574707,2.734896079611268
-95.42437744140625,42.78069305419922,174.85015869140625,4.774198055267334,2.855780854026021
-86.30258178710938,94.0004653930664,-174.4729461669922,4.6766462326049805,2.7616229379757153
-133.77369689941406,158.43142700195312,178.9587860107422,5.869604110717773,2.9421728512902967
-177.62551879882812,-149.38510131835938,158.47569274902344,6.028895854949951,2.937290324359147
-140.89761352539062,-138.79428100585938,171.78060913085938,5.920919418334961,2.9582125760813516
-107.72891235351562,-177.9006805419922,175.94468688964844,5.8550214767456055,2.9271626193825866
-101.39091491699219,93.43998718261719,-175.40939331054688,4.96193790435791,2.810725968475001
-84.3106689453125,31.371023178100586,-168.91671752929688,4.520946025848389,2.7606047141494363
-78.24958038330078,46.730224609375,-160.2172088623047,4.151101112365723,2.7385085690157696
-79.04328918457031,105.57807159423828,-176.20755004882812,5.222500324249268,2.8877716453109046
-99.24697875976562,165.57122802734375,-179.83287048339844,5.819133758544922,2.9096306820262177
-172.9661102294922,-173.71949768066406,-174.43629455566406,6.018044948577881,2.940851715844628
-152.7050018310547,178.42562866210938,-171.64869689941406,5.98455810546875,2.9608274033561104
-117.45498657226562,142.3590545654297,-171.8262939453125,5.687915325164795,2.9154526334792474
-102.33455657958984,85.826171875,-161.98097229003906,4.7476115226745605,2.761868802781947
-85.44212341308594,34.91182327270508,-171.65966796875,4.4912543296813965,2.7836542073652986
-97.44461059570312,70.30265045166016,-168.67384338378906,4.481633186340332,2.775895072930805
-55.315547943115234,99.37059783935547,177.8227996826172,5.063547134399414,2.8494419750156035
-129.42140197753906,119.40509033203125,177.74131774902344,5.418452739715576,2.9169216424373956
-151.5850372314453,169.0015411376953,168.34909057617188,5.843324184417725,2.919221124392625
-101.1461410522461,-120.78555297851562,171.837646484375,5.872339725494385,2.924938385617566
-101.3886947631836,-83.8744125366211,178.4332733154297,5.0024847984313965,2.7898771778167784
-130.23789978027344,-44.1532096862793,167.793701171875,5.025452613830566,2.784729383646748
-107.68415069580078,-73.98793029785156,172.0070037841797,5.066046714782715,2.804990789224934
-92.74828338623047,-106.21338653564453,172.86038208007812,5.694931507110596,2.8972054676371024
-128.6934051513672,-120.73138427734375,172.51321411132812,5.763662815093994,2.92558649995879
-154.80926513671875,-175.1614990234375,162.60792541503906,6.015603542327881,2.972748526782747
-133.3917236328125,117.31287384033203,151.7510528564453,5.558441638946533,2.923725111764734
-68.41088104248047,96.73302459716797,-174.9467010498047,4.574975490570068,2.7393628411997084
-108.37581634521484,42.759456634521484,166.4065704345703,4.625768661499023,2.812832529466125
-83.76496124267578,64.64700317382812,-176.9477996826172,4.517308235168457,2.765910756415617
-76.9858169555664,121.00403594970703,-177.79348754882812,5.227223873138428,2.8441599608498254
-103.36223602294922,139.65728759765625,-178.43203735351562,5.762176513671875,2.925048647507874
-152.37942504882812,162.77749633789062,170.55123901367188,5.814614772796631,2.92268184635732
-152.98500061035156,-166.412353515625,161.44598388671875,6.022463798522949,2.9482165007566534
-128.81202697753906,-170.51748657226562,175.89724731445312,5.928042411804199,2.947347577686882
-160.20831298828125,138.0022735595703,171.88058471679688,5.777028560638428,2.91645662946891
-125.33414459228516,149.71224975585938,178.363525390625,5.791210174560547,2.9593183153335154
-117.9444351196289,174.27098083496094,177.39669799804688,5.688910961151123,2.898984356912718
-125.62647247314453,155.88360595703125,-169.70494079589844,5.840996742248535,2.9508987115809817
-144.9113006591797,150.87255859375,-172.30853271484375,5.94528865814209,2.952052888301073
-157.1966552734375,-173.31146240234375,-165.4099578857422,6.00123405456543,2.9236999657837073
-157.40333557128906,-171.02101135253906,-172.69236755371094,6.04632043838501,2.97494191112299
-151.4798583984375,169.12327575683594,-168.03990173339844,5.863091945648193,2.8676782792281563
-106.23454284667969,159.22689819335938,-163.43658447265625,5.69192361831665,2.9006461879487433
-91.50357818603516,132.293701171875,-176.47413635253906,5.560822010040283,2.927204558635827
-88.93160247802734,119.40241241455078,-173.84132385253906,5.20225715637207,2.833036410571202
-91.60115051269531,85.77667236328125,179.90863037109375,4.736687183380127,2.7873034115939057
-87.59223175048828,60.91828918457031,179.0397186279297,4.570776462554932,2.7921886327069485
-67.30470275878906,64.69902038574219,-179.0278778076172,4.403189659118652,2.7977856983709875
-103.66088104248047,104.13468933105469,-176.77206420898438,5.44383430480957,2.9282336591562177
-109.05127716064453,151.22695922851562,-176.4337158203125,5.5798020362854,2.916210360151907
-123.73665618896484,169.9239044189453,-174.63446044921875,5.96555757522583,2.9393495975237562
-167.82318115234375,168.65992736816406,-174.40948486328125,5.999756813049316,2.962033675306941
-144.05844116210938,-171.1592559814453,-164.8819122314453,5.841122150421143,2.898096963347952
-136.234130859375,173.69219970703125,-168.2918701171875,6.075828552246094,2.984516182219497
-158.80453491210938,143.1693572998047,178.64547729492188,5.759705066680908,2.9529234802273705
-124.23933410644531,162.7091064453125,178.5860137939453,5.968441486358643,2.9683071262441834
-117.73265075683594,170.42193603515625,163.67344665527344,5.651513576507568,2.8756844531340366
-162.69297790527344,155.10972595214844,165.66915893554688,5.944228172302246,2.934521816339373
-132.89427185058594,172.10421752929688,171.1376953125,5.907498836517334,2.963343611904618
-119.92118835449219,168.6120147705078,162.05552673339844,5.820394992828369,2.907459473480676
-127.74529266357422,142.4248046875,174.5666961669922,5.668463230133057,2.931150794601106
-127.9456787109375,138.6328125,177.343017578125,5.636081695556641,2.949695410381721
-111.61528778076172,177.521484375,176.13021850585938,5.957332611083984,2.974854248766265
-140.24343872070312,174.9990997314453,179.53790283203125,5.7624945640563965,2.9100251648329327
-155.157470703125,156.08282470703125,170.84048461914062,5.918818950653076,2.947786659374587
-82.74097442626953,-176.16458129882812,169.01394653320312,5.7424211502075195,2.9216562503570396
-97.02538299560547,152.48483276367188,170.0586700439453,5.775883674621582,2.967820952118781
-113.70061492919922,91.86868286132812,167.78030395507812,4.854853630065918,2.835838203401876
-53.1335334777832,40.42549514770508,-175.95590209960938,4.4416823387146,2.806735332727857
-110.05239868164062,81.2047119140625,172.28294372558594,4.569082260131836,2.788899361793657
-74.25821685791016,109.418212890625,172.9689483642578,5.194637775421143,2.8640256564810813
-79.39498901367188,107.00776672363281,177.21554565429688,4.878652095794678,2.7756087201790054
-115.72200012207031,78.94818115234375,179.92697143554688,5.2300848960876465,2.890486790307678
-68.98504638671875,74.20701599121094,173.47903442382812,4.188528060913086,2.6753524872139036
-115.01876831054688,86.77538299560547,173.06961059570312,5.078811168670654,2.8682279780105224
-77.7609634399414,105.00337982177734,179.47085571289062,4.788248062133789,2.7569590389252774
-80.64847564697266,82.04500579833984,173.5565185546875,4.92100191116333,2.8451069615399316
-79.40962219238281,63.154850006103516,-179.10009765625,4.416484355926514,2.7669557290183837
-67.61016082763672,69.79883575439453,-172.2142791748047,4.643943786621094,2.804651765844465
-108.17295837402344,88.05155181884766,169.7476806640625,4.9244585037231445,2.8131414741554113
-84.1362075805664,122.20262145996094,178.22064208984375,5.2179718017578125,2.841762400700765
-84.74549865722656,115.23291015625,169.98793029785156,5.203183650970459,2.896896629480949
-86.1744155883789,83.10556030273438,175.330078125,4.547335624694824,2.7853954309274918
-82.42752075195312,50.63172912597656,166.431396484375,4.813809394836426,2.831015075331821
-73.38899230957031,91.09967041015625,-169.78892517089844,4.366123676300049,2.7373127481749364
-110.48258209228516,106.50935363769531,178.71571350097656,5.339203834533691,2.8886168306614026
-85.30626678466797,126.63824462890625,-167.19349670410156,5.238461971282959,2.848520155736434
-90.66854858398438,112.55551147460938,175.38858032226562,5.217217445373535,2.877685619369458
-87.04125213623047,76.40348815917969,-171.26248168945312,4.6418328285217285,2.8001783091259567
-85.16822814941406,47.23976516723633,-168.2340087890625,4.400900840759277,2.772342683638157
-83.1841049194336,86.0090560913086,-171.32179260253906,4.740013599395752,2.760759852054422
-87.17792510986328,111.28710174560547,-170.8689727783203,5.255092144012451,2.872748899652791
-112.27507781982422,107.94913482666016,-171.29293823242188,5.152334690093994,2.818343809511764
-87.26128387451172,107.86626434326172,-167.17478942871094,5.165539264678955,2.8531571467433725
-83.89944458007812,83.07760620117188,-173.41574096679688,4.875781059265137,2.8346215377847828
-81.80738067626953,64.93141174316406,-167.00308227539062,4.535475730895996,2.8099090664138155
-97.05546569824219,93.05938720703125,172.4818572998047,4.8422980308532715,2.7831729090265696
-92.5147933959961,104.05172729492188,-173.71910095214844,5.036956787109375,2.83734036547697
-91.78384399414062,89.2712631225586,-177.55355834960938,4.9040608406066895,2.843036146627062
-77.49922180175781,70.75334167480469,-168.2847900390625,4.636595249176025,2.7932546887562686
-89.25440979003906,61.95192337036133,-176.81019592285156,4.515658378601074,2.8099518918004547
-84.13960266113281,76.24000549316406,173.73577880859375,4.782390117645264,2.829717780579726
-86.98426055908203,86.27294158935547,173.85906982421875,4.568317890167236,2.7748127242246134
-92.13378143310547,74.7692642211914,167.04754638671875,4.745997905731201,2.8042162424181614
-82.07396697998047,70.4698715209961,176.14845275878906,4.478703498840332,2.7894165964424396
-77.10282897949219,73.03862762451172,169.6535186767578,4.603606700897217,2.8065734689212065
-91.89851379394531,77.0191879272461,169.46820068359375,4.648406982421875,2.8302005985678607
-74.79563903808594,60.98847198486328,160.96153259277344,4.288937568664551,2.7533183608479654
-91.4660415649414,81.04035186767578,172.09266662597656,4.721458435058594,2.8177963172159997
-69.2742919921875,91.7764892578125,156.43959045410156,4.768209457397461,2.8086796871730484
-82.49380493164062,75.77301788330078,-179.42234802246094,4.570513725280762,2.809076742039438
-74.30158996582031,46.975318908691406,177.16390991210938,4.6230292320251465,2.826605549103053
-79.57970428466797,81.25092315673828,175.91639709472656,4.48924446105957,2.7721360282604617
-86.17389678955078,76.04765319824219,177.28123474121094,4.890308856964111,2.8278308142524837
-98.99811553955078,63.50743865966797,-174.1660614013672,4.428137302398682,2.7639450982232883
-66.42151641845703,72.80648803710938,-173.2222137451172,4.651859760284424,2.792873885865114
-102.64108276367188,89.07306671142578,175.6307830810547,4.820711135864258,2.825266951134079
-100.82302856445312,97.44820404052734,179.8267822265625,4.9955153465271,2.87886746188561
-82.19487762451172,84.08977508544922,-176.93185424804688,4.7445149421691895,2.797962076267126
-106.56974029541016,55.567134857177734,-176.09515380859375,4.28411865234375,2.6848508266368567
-85.05860137939453,70.1240005493164,172.55360412597656,4.744221210479736,2.8180349429163427
-80.5631103515625,114.641357421875,-175.4561309814453,4.942528247833252,2.78077289981864
-106.97061157226562,129.2324981689453,172.897216796875,5.702779769897461,2.9590322504940327
-105.26132202148438,157.24679565429688,-174.78330993652344,5.525815010070801,2.8816516509757077
-130.0709228515625,172.60842895507812,179.58795166015625,5.918832778930664,2.9361377855749007
-160.81936645507812,160.7064666748047,-178.84454345703125,5.933291435241699,2.9604532784229414
-155.22044372558594,-177.0203094482422,-170.27540588378906,5.974253177642822,2.9451112699147077
-139.7709197998047,166.80751037597656,177.47000122070312,6.042553901672363,2.9921499485834993
-151.904541015625,147.76065063476562,178.73887634277344,5.7068772315979,2.9331389470492337
-137.28973388671875,154.3365936279297,174.16932678222656,5.9515790939331055,2.962000073567388
-128.653076171875,176.77011108398438,174.39588928222656,5.679067611694336,2.893524919763542
-177.71499633789062,154.44334411621094,161.67190551757812,6.069005966186523,2.9586963438983944
-141.37149047851562,175.40504455566406,175.68655395507812,5.87965726852417,2.93043574725121
-150.0230255126953,150.04185485839844,170.7076873779297,5.789996147155762,2.9133978952092447
-150.30885314941406,145.71934509277344,-179.1270294189453,5.824690818786621,2.9344571732416087
-156.40792846679688,178.3600616455078,-175.06199645996094,5.965209007263184,2.919901031299122
-159.19454956054688,-173.30064392089844,167.8190155029297,6.065285682678223,2.9688133123482174
-136.35494995117188,175.46856689453125,-172.38265991210938,5.7803754806518555,2.907778519758041
-121.98680114746094,152.024169921875,-172.79470825195312,5.88873815536499,2.9626530732473344
-103.63359069824219,138.94918823242188,-162.8275146484375,5.421828746795654,2.8655760940065
-108.3349380493164,127.0206527709961,-168.58047485351562,5.715412616729736,2.936124911429466
-88.01400756835938,140.19334411621094,-168.2093048095703,5.3745269775390625,2.8292321835676826
-117.01103973388672,126.15869903564453,-171.66473388671875,5.816058158874512,2.9818782829943604
-126.70977020263672,136.45347595214844,-161.45458984375,5.420100212097168,2.8278271352040307
-140.84185791015625,154.49659729003906,-158.9527130126953,5.993746280670166,2.943071935710671
-156.68206787109375,-172.87278747558594,175.45957946777344,5.917275905609131,2.9364762726687803
-157.1576385498047,-171.43385314941406,174.3650360107422,5.834524631500244,2.9200268038496904
-149.61441040039062,147.33091735839844,-177.4351043701172,6.054139137268066,3.009805318653805
-128.00144958496094,146.7065887451172,-168.5592041015625,5.603277683258057,2.8902627853911196
-108.20217895507812,155.73739624023438,-173.03138732910156,5.862528324127197,2.956428503966877
-81.8494644165039,156.40467834472656,171.99305725097656,5.450401782989502,2.8769358273217875
-111.62093353271484,138.38999938964844,-179.7139129638672,5.616135120391846,2.9079613443323815
-128.8990020751953,122.6227035522461,174.4307861328125,5.2906107902526855,2.8511543333346405
-118.81495666503906,146.6158447265625,-176.74415588378906,5.77741813659668,2.9463279782012375
-105.75123596191406,175.2454833984375,-175.24827575683594,5.732992649078369,2.896994551499654
-114.57978057861328,158.01165771484375,-175.36830139160156,5.840616226196289,2.946886424431665
-151.49853515625,129.48208618164062,175.65838623046875,5.784249305725098,2.9448891826021524
-142.9283905029297,179.0701904296875,-170.419677734375,5.89039945602417,2.927068905489892
-158.88026428222656,-175.8277587890625,176.70347595214844,6.028580188751221,2.954875036677099
-153.51101684570312,-171.18751525878906,-172.55532836914062,5.976571083068848,2.9745977749094834
-135.91505432128906,158.6154327392578,-177.21884155273438,5.9584550857543945,2.9670995477638686
-134.21450805664062,138.29165649414062,176.3198699951172,5.711289405822754,2.915680055415353
-116.66487121582031,165.62646484375,177.80233764648438,5.777433395385742,2.9119544998943407
-141.818359375,168.0772247314453,175.99337768554688,6.037521839141846,2.970997812676692
-148.36956787109375,171.04380798339844,173.36624145507812,5.8585004806518555,2.897175901998363
-153.40296936035156,176.9761505126953,172.19357299804688,6.171276569366455,2.9909829540887563
-140.94932556152344,160.2220916748047,170.6144256591797,5.721219539642334,2.914528489886379
-134.69638061523438,155.5784149169922,166.53729248046875,5.855318069458008,2.974069252449958
-139.06292724609375,166.05169677734375,175.4943389892578,5.830639362335205,2.9130138692543226
-152.51455688476562,172.3729705810547,172.67684936523438,5.851775646209717,2.9046052247932606
-156.95700073242188,178.87632751464844,179.5293426513672,6.182734489440918,2.991829351563068
-132.39625549316406,179.23483276367188,175.4004669189453,5.76570463180542,2.912744568533239
-137.03106689453125,147.0183868408203,173.63917541503906,6.047770977020264,3.0111749763346025
-135.7075653076172,161.78529357910156,-178.91282653808594,5.725123882293701,2.8962771780586043
-151.59153747558594,-177.40142822265625,175.08743286132812,5.946516513824463,2.945907396553968
-162.7839813232422,175.22804260253906,173.24142456054688,5.925467014312744,2.9687369168372
-137.42108154296875,169.792236328125,173.49253845214844,5.938652038574219,2.9737853062807953
-119.06021881103516,142.77561950683594,173.51478576660156,5.716557502746582,2.9401091861679447
-106.11368560791016,141.35227966308594,175.2071075439453,5.540968418121338,2.8987785948141136
-100.4714584350586,154.1006317138672,171.53231811523438,5.614534378051758,2.9056319458662387
-103.47962188720703,146.11814880371094,161.31103515625,5.53550386428833,2.923712064348744
-119.57463836669922,140.51419067382812,166.9848175048828,5.851358413696289,2.978677284640513
-151.108154296875,160.1947021484375,175.22698974609375,5.710605144500732,2.9070603479859836
-162.0281219482422,178.4696044921875,165.71945190429688,6.050717830657959,2.9695110604925827
-154.4895477294922,-170.99850463867188,162.244140625,5.8951263427734375,2.9193944420457325
-150.0943603515625,153.1709442138672,169.44464111328125,5.871870994567871,2.9533942587460458
-107.48905181884766,143.18304443359375,170.75453186035156,5.673478603363037,2.93906394896145
-83.66891479492188,132.13160705566406,164.95216369628906,5.201128005981445,2.817850468193318
-84.48687744140625,102.40886688232422,164.83338928222656,5.122854709625244,2.8933106189779596
-68.00199890136719,67.6403579711914,173.7510223388672,4.319237232208252,2.7202347196190018
-98.4299545288086,40.77619552612305,176.04434204101562,4.608132839202881,2.804129055412841
-79.91787719726562,91.78707885742188,-179.08290100097656,4.655317783355713,2.7929538500874016
-100.50901794433594,116.55577850341797,178.7001190185547,5.138719081878662,2.862534590417866
-78.10833740234375,107.81006622314453,175.45545959472656,5.15654993057251,2.87637284261942
-80.18321990966797,70.66661834716797,-176.34869384765625,4.643742084503174,2.7750737910726695
-93.58880615234375,55.82737731933594,176.2178497314453,4.567018032073975,2.8244155782584763
-74.02127075195312,75.84217834472656,-168.1824188232422,4.452245235443115,2.751875308899648
-110.74115753173828,112.74095153808594,179.0378875732422,5.460118770599365,2.902280540996208
-96.78954315185547,159.09852600097656,-175.21395874023438,5.507704257965088,2.8525860651287314
-118.52885437011719,179.00115966796875,-179.94273376464844,5.980249404907227,2.9685981383108544
-160.1784210205078,153.5755615234375,179.80967712402344,5.900651931762695,2.951914265246858
-147.80953979492188,165.9317169189453,179.071533203125,6.039866924285889,2.9435585453025355
-100.64745330810547,-177.96388244628906,179.9274139404297,5.727231979370117,2.9009406402846745
-109.5003662109375,141.63523864746094,174.62843322753906,5.659531593322754,2.9242256141307608
-100.15275573730469,108.09322357177734,-178.2209930419922,5.06545877456665,2.844813434793565
-69.49024200439453,69.62105560302734,172.022705078125,4.566030979156494,2.818245984910307
-104.09420013427734,48.3497314453125,172.43484497070312,4.312934398651123,2.7310874616025362
-71.00267791748047,58.27720642089844,170.25473022460938,4.463671684265137,2.780473454578193
-95.91715240478516,104.37242889404297,-179.16323852539062,5.023370265960693,2.840378201904841
-82.32100677490234,129.00682067871094,168.18276977539062,5.532276153564453,2.9256092590014062
-82.6640396118164,143.50418090820312,174.95465087890625,5.423424243927002,2.8708620712802175
-120.0665512084961,148.6441650390625,172.86520385742188,5.630134582519531,2.896011949132297
-143.4222412109375,159.09136962890625,177.926513671875,5.906864643096924,2.959468661145657
-162.75082397460938,-167.56805419921875,171.04730224609375,6.0142130851745605,2.9008250387291246
-147.8004150390625,-165.40438842773438,172.49087524414062,6.033759593963623,2.9671256115936755
-152.17694091796875,165.96319580078125,-176.92611694335938,5.957569122314453,2.950779190960723
-134.5010986328125,161.2093505859375,-177.8181915283203,5.775120258331299,2.9476691302531037
-125.11751556396484,168.4095916748047,-174.59317016601562,6.060171604156494,2.992407699439733
-160.78018188476562,179.31004333496094,-156.250244140625,5.987863540649414,2.9262697867860403
