phi,psi,omega,e2e,rgyr
-76.0069808959961,69.43843078613281,178.95437622070312,4.729038715362549,2.8183975808339334
-81.57450103759766,63.14485549926758,179.1378173828125,4.46085262298584,2.771704153848227
-77.97151947021484,72.94086456298828,174.1999969482422,4.621809959411621,2.8144228748729203
-88.27751159667969,93.4533920288086,-178.47598266601562,4.933278560638428,2.8090803221918046
-56.115230560302734,77.9861831665039,-178.5858917236328,4.7240166664123535,2.81944868413266
-91.14476776123047,66.17912292480469,-172.74757385253906,4.637054443359375,2.7668939391954277
-76.11278533935547,64.87955474853516,-161.8704833984375,4.536691665649414,2.740237349043452
-93.76612854003906,115.32131958007812,-156.04592895507812,5.383453845977783,2.8371586127921407
-88.50469207763672,128.93701171875,-164.83717346191406,5.538290500640869,2.9135043088196477
-97.8493881225586,129.8988037109375,-159.24783325195312,5.473138809204102,2.88151096492912
-113.41682434082031,123.57849884033203,-170.97129821777344,5.498421669006348,2.8989911755229514
-97.23907470703125,145.18482971191406,-168.42962646484375,5.6638569831848145,2.8927616105445573
-108.16883850097656,141.7583770751953,175.41018676757812,5.750418663024902,2.9315575234459197
-112.12442016601562,157.69590759277344,-170.59091186523438,5.61135721206665,2.864312855795497
-148.9958038330078,161.81723022460938,174.50457763671875,5.843567848205566,2.909949728600948
-171.59268188476562,169.04638671875,169.06895446777344,6.038922309875488,2.980373454220904
-133.69493103027344,-175.9403839111328,179.27536010742188,5.955687046051025,2.9430982123269933
-137.7106170654297,147.5925750732422,171.70584106445312,5.817072868347168,2.957644191420183
-144.32659912109375,151.1354522705078,-179.0946044921875,5.84979772567749,2.9210845516020774
-149.4401092529297,171.88182067871094,172.80770874023438,5.886648178100586,2.9183004320055086
-144.574462890625,-165.5761260986328,172.20726013183594,6.041067600250244,2.9686338849152323
-151.94970703125,-177.94937133789062,161.67196655273438,6.05092716217041,2.9527868946135913
-136.07968139648438,162.6603240966797,167.15737915039062,5.848930358886719,2.946186260782044
-128.9233856201172,162.87701416015625,165.57675170898438,5.777587413787842,2.9473873471573495
-146.65220642089844,161.71768188476562,159.8631591796875,5.92614221572876,2.96141953455156
-147.88197326660156,170.29501342773438,157.7293243408203,5.944065093994141,2.94678404073837
-151.14093017578125,176.40203857421875,158.75372314453125,6.0572404861450195,2.938944183043297
-145.57586669921875,169.82107543945312,163.97305297851562,5.799747943878174,2.9228912648366236
-132.92169189453125,164.57362365722656,170.9647979736328,5.843213081359863,2.942054980034984
-133.60003662109375,173.63719177246094,170.9115753173828,5.8997979164123535,2.965974727955327
-144.06187438964844,169.0853729248047,167.18917846679688,5.924839496612549,2.945812159962456
-144.8568878173828,176.17808532714844,168.0511474609375,6.02751350402832,2.9975345769176904
-147.26266479492188,-179.53778076171875,174.3135223388672,5.820378303527832,2.9162947908939594
-147.71383666992188,179.98439025878906,174.65728759765625,6.049134731292725,2.962584595813101
-151.14169311523438,155.77565002441406,168.81275939941406,5.825198650360107,2.9294196136994057
-149.89535522460938,163.47476196289062,170.44664001464844,6.021188735961914,2.9654763602631324
-146.51580810546875,170.77528381347656,169.8699951171875,5.901601314544678,2.953097168542193
-159.11585998535156,169.4624786376953,169.99082946777344,5.89152717590332,2.9367914581210126
-149.55752563476562,-178.52313232421875,-176.88845825195312,6.00651216506958,2.968609119339703
-143.0647430419922,166.92648315429688,-175.77330017089844,5.833523273468018,2.9199415308892993
-142.2394256591797,167.97315979003906,-169.20834350585938,6.009573936462402,2.9876730850244315
-132.75465393066406,-174.03179931640625,-164.79156494140625,5.988605499267578,2.9335451638105257
-150.9224090576172,169.4199981689453,-177.56053161621094,6.032106876373291,2.9380177497207205
-142.6237335205078,-179.92259216308594,-171.61325073242188,6.119821548461914,2.978807677093794
-153.8411407470703,153.628173828125,-172.99545288085938,5.812991619110107,2.948605586093832
-150.28726196289062,160.11300659179688,177.56887817382812,6.031449794769287,2.9940267108104037
-149.07135009765625,174.735595703125,-178.5149383544922,5.848202228546143,2.9174038174304466
-160.24656677246094,155.06585693359375,170.5275421142578,5.977651119232178,2.9284783252782742
-134.08360290527344,153.1099395751953,-174.8125457763672,5.895957946777344,2.9316492011828705
-136.51025390625,147.14736938476562,175.79298400878906,5.723084449768066,2.9099005092784784
-144.24252319335938,153.405517578125,174.59825134277344,5.842008113861084,2.9511545423013965
-155.37237548828125,177.4552459716797,175.71018981933594,5.9528422355651855,2.9661692814449845
-161.5862274169922,-175.0673828125,178.77593994140625,5.9062113761901855,2.9515085791957993
-130.2537078857422,164.83787536621094,-177.1280975341797,5.882971286773682,2.99191953019162
-148.6781768798828,147.5260009765625,-178.09414672851562,5.750114440917969,2.8855633182480345
-139.7024688720703,174.49581909179688,-170.26446533203125,5.981279373168945,2.9432021381698346
-154.81272888183594,-171.2860565185547,178.98143005371094,6.132317543029785,2.997073971822872
-160.40516662597656,-174.85244750976562,-172.6332244873047,5.970346450805664,2.9235616590219777
-122.20584869384766,153.0971221923828,173.31918334960938,5.942897319793701,3.002937150651295
-122.04667663574219,138.30953979492188,174.8132781982422,5.528602600097656,2.8946203864633793
-113.40926361083984,149.9229278564453,-177.74859619140625,5.6699910163879395,2.919995450293012
-109.87959289550781,163.0467071533203,175.9963836669922,5.794870376586914,2.9233149205919657
-127.93263244628906,160.42701721191406,179.4756622314453,5.851872444152832,2.94920040632465
-151.83956909179688,173.26943969726562,-178.4318389892578,5.852386951446533,2.9547009833955125
-137.8598175048828,-163.52902221679688,176.9872589111328,5.948940753936768,2.935851588268699
-166.09750366210938,179.3369140625,170.6392822265625,6.032247543334961,2.9762846175988633
-138.3335723876953,165.12796020507812,172.4307861328125,6.048832893371582,2.964225160794722
-93.58027648925781,146.9343719482422,171.74859619140625,5.5256757736206055,2.914934920740425
-86.60399627685547,114.55020141601562,169.00343322753906,5.253970146179199,2.8616760061366158
-75.77152252197266,58.32237243652344,166.60830688476562,4.22165060043335,2.7775769864347115
-92.53814697265625,45.262901306152344,166.1341094970703,4.49200439453125,2.7937048308883505
-78.23212432861328,77.88565063476562,163.1790008544922,4.621980667114258,2.788444091065267
-97.99304962158203,136.88441467285156,168.68963623046875,5.392155647277832,2.9121779080291677
-129.2127227783203,178.5048370361328,170.06851196289062,6.084896564483643,2.9925436355307755
-163.46632385253906,-164.5798797607422,174.94068908691406,5.881514072418213,2.9560711849283994
-136.18849182128906,-177.09910583496094,163.99057006835938,6.059197425842285,2.975479602549812
-108.65599822998047,147.13189697265625,178.43655395507812,5.357110500335693,2.8658317968563454
-106.26927185058594,104.39088439941406,160.29539489746094,5.233270645141602,2.883064990136205
-70.88726043701172,69.46428680419922,170.7692413330078,4.319820880889893,2.751650102376911
-85.4012680053711,51.875823974609375,176.48533630371094,4.592227458953857,2.843776828513557
-82.46503448486328,88.81795501708984,174.09898376464844,4.772536754608154,2.8060984497794093
-100.86124420166016,119.16656494140625,-179.8828125,5.2318434715271,2.881904964819585
-102.20333862304688,157.054443359375,-178.40594482421875,5.733188629150391,2.900696162071058
-97.9472427368164,173.470458984375,-171.7534942626953,5.777312278747559,2.912180051521011
-164.85122680664062,136.7491455078125,175.54583740234375,5.864177227020264,2.9586950545811908
-144.1313018798828,173.95315551757812,-167.1569061279297,5.883149147033691,2.946776744293407
-147.8483428955078,-175.67396545410156,-174.90065002441406,6.116796493530273,2.9689441380153214
-167.62149047851562,158.99757385253906,-169.87844848632812,5.95247220993042,2.9276125464562366
-112.79180145263672,174.76634216308594,-164.76885986328125,5.946918964385986,2.944768004890681
-91.91105651855469,150.093994140625,-175.41775512695312,5.630067348480225,2.915460365164813
-93.43854522705078,102.04242706298828,-176.97561645507812,5.104306221008301,2.857142054570073
-79.47782897949219,51.26604461669922,-169.4329376220703,4.447996139526367,2.749495278692667
-76.91449737548828,64.9735336303711,-165.63577270507812,4.451649188995361,2.7399086660693617
-89.76915740966797,96.93414306640625,179.3946533203125,5.0725932121276855,2.8801139612481097
-79.78724670410156,117.42597198486328,-164.08619689941406,5.087574005126953,2.7948468683355365
-99.10147857666016,87.07510375976562,178.53347778320312,5.080040454864502,2.8588303920473503
-85.42132568359375,58.5742301940918,-156.44822692871094,4.235968112945557,2.6764583427084956
-89.68559265136719,85.03394317626953,-170.0529327392578,5.078362464904785,2.877198355109513
-101.24771881103516,107.34483337402344,-166.73312377929688,5.083104133605957,2.810368880683938
-123.89391326904297,116.29676055908203,-172.19088745117188,5.422948360443115,2.890407724673567
-95.31224060058594,149.79539489746094,-159.3900146484375,5.761470794677734,2.8978709139385774
-95.54545593261719,164.56393432617188,-170.1655731201172,5.670045375823975,2.850983922273527
-146.9305877685547,151.213134765625,-161.87484741210938,5.83280086517334,2.922365139143434
-166.90846252441406,169.7413330078125,-173.4691619873047,6.084741592407227,2.9764503015494994
-142.6570281982422,-143.51992797851562,-168.53646850585938,5.9104485511779785,2.9266184208576402
-162.1998748779297,-165.63438415527344,169.08067321777344,5.9988250732421875,2.9513578278872816
-153.43238830566406,163.43881225585938,-174.9495849609375,5.820599555969238,2.8720092899020604
-88.25420379638672,135.973876953125,-175.46376037597656,5.632598400115967,2.903215630924594
-66.71453094482422,95.1089859008789,176.62742614746094,4.869912624359131,2.832015331068112
-79.70539093017578,40.038780212402344,-155.08241271972656,4.448032379150391,2.7586030929626033
-90.29053497314453,77.26029205322266,-161.99127197265625,4.852552890777588,2.8086730197278498
-93.26573944091797,123.63621520996094,-168.0955810546875,5.313220977783203,2.8591160512481157
-107.42263793945312,140.2476043701172,-160.73114013671875,5.654286861419678,2.8978704352551587
-124.41441345214844,150.51663208007812,-165.0213623046875,5.7526021003723145,2.8972447284238205
-161.97918701171875,168.2478485107422,-158.84130859375,6.042203426361084,2.970869995705495
-171.33187866210938,-173.53900146484375,-173.54074096679688,6.019794940948486,2.9585233359512135
-151.84683227539062,171.88262939453125,-162.98098754882812,5.923600196838379,2.945887148735362
-150.45599365234375,127.05282592773438,-173.32681274414062,5.761980056762695,2.9387977434019925
-109.71926879882812,151.03463745117188,-179.23406982421875,5.597955226898193,2.8971222761023068
-94.20616912841797,147.36241149902344,-178.5670928955078,5.60789680480957,2.9023335936366403
-103.8249282836914,119.71492004394531,-170.32882690429688,5.359046936035156,2.885271383178685
-94.6172866821289,109.69904327392578,-169.59584045410156,5.181437015533447,2.8643020802872354
-83.06391906738281,57.69037628173828,-167.3194122314453,4.560606479644775,2.765616849427833
-98.29650115966797,47.20614242553711,-170.96946716308594,4.230513572692871,2.7090017209782538
-77.23528289794922,96.82037353515625,168.8503875732422,4.86027717590332,2.850224915897039
-106.36910247802734,132.0487518310547,-166.750732421875,5.3568902015686035,2.8706813537310425
-153.05479431152344,163.42491149902344,-178.99668884277344,5.874233722686768,2.9289320759018644
-162.01609802246094,-144.83612060546875,-175.1478729248047,5.884664058685303,2.9544152931405967
-151.59498596191406,-139.5396270751953,176.01217651367188,6.030330181121826,2.9361465257882546
-157.58450317382812,174.58030700683594,170.19447326660156,5.981607913970947,2.9399134979073036
-125.28507232666016,135.96849060058594,-177.84617614746094,5.647802829742432,2.9550659788212497
-90.58181762695312,127.46088409423828,168.3780975341797,5.4880146980285645,2.90529261058895
-80.37743377685547,124.62089538574219,-176.63963317871094,5.0633745193481445,2.8324411929004536
-115.05480194091797,88.13541412353516,166.671630859375,5.063938617706299,2.8569301228777704
-66.76880645751953,69.95162963867188,-173.50613403320312,4.33489465713501,2.742267677618977
-96.9753646850586,75.62928009033203,173.98989868164062,4.884289741516113,2.837339632133781
-65.50308227539062,82.27322387695312,178.0166778564453,4.763004779815674,2.818073214678489
-73.98986053466797,67.93812561035156,-172.1949462890625,4.42512845993042,2.7406653245371615
-106.85014343261719,71.16163635253906,-178.1045684814453,4.941868305206299,2.8458740350615486
-71.93863677978516,96.61797332763672,-161.69552612304688,4.633584022521973,2.7426723238369273
-105.20630645751953,104.43818664550781,174.40838623046875,5.392995357513428,2.914544315098858
-92.45614624023438,124.54999542236328,-171.43675231933594,5.147899150848389,2.8210585334431144
-93.84535217285156,130.48248291015625,174.9608917236328,5.592320919036865,2.9070580814265283
-107.04400634765625,134.09829711914062,-174.2633056640625,5.31913423538208,2.8382335590011514
-126.42731475830078,132.93157958984375,177.43455505371094,5.833934307098389,2.9561883800095847
-129.20562744140625,167.8992156982422,174.5157012939453,5.59920072555542,2.874101581347177
-164.84165954589844,-177.04949951171875,169.45143127441406,6.0792083740234375,2.944895659404562
-151.22772216796875,172.7908172607422,161.6074981689453,6.014715671539307,2.9779781906155662
-135.86019897460938,163.4871826171875,164.5790557861328,5.789495944976807,2.9331772539424037
-145.58998107910156,149.20118713378906,170.80886840820312,5.988462924957275,2.980285951628004
-130.3009796142578,167.74478149414062,171.1649627685547,5.567373275756836,2.848352509110779
-156.06224060058594,169.02610778808594,176.71376037597656,6.0827250480651855,2.959696919063947
-151.0054168701172,179.86737060546875,-174.79385375976562,5.82063627243042,2.9171837814804418
-148.7552947998047,171.00531005859375,-172.7192840576172,5.9899702072143555,2.959510142589633
-142.67367553710938,169.68191528320312,-178.32077026367188,5.949038505554199,2.9926377326011955
-148.45172119140625,167.6487579345703,-168.8445281982422,5.7981858253479,2.9153585431703166
-146.2394561767578,170.62583923339844,-175.1822052001953,6.016980171203613,2.9569463405006426
-144.97779846191406,175.7259521484375,177.76351928710938,5.787734508514404,2.9357392514498883
-161.69775390625,166.1461639404297,-173.64212036132812,5.999461650848389,2.943336694297153
-127.25347900390625,172.9971466064453,-179.94943237304688,5.781774044036865,2.899574286804863
-158.1706085205078,153.77171325683594,176.42149353027344,5.927968978881836,2.9328736226119108
-139.86048889160156,167.78265380859375,-173.373291015625,5.732901573181152,2.906226373391866
-152.14291381835938,168.8679962158203,167.68011474609375,5.979734420776367,2.9935806258357074
-162.8665771484375,171.33299255371094,-171.62136840820312,6.024585247039795,2.9655274637603277
-124.7283706665039,173.67056274414062,179.98880004882812,5.946640491485596,2.98217634346448
-144.47486877441406,151.7032470703125,-169.32789611816406,5.967281341552734,2.954626570435066
-152.3863983154297,163.62298583984375,-155.20472717285156,5.8132853507995605,2.8970949839704976
-151.75975036621094,179.21022033691406,-179.19894409179688,6.235367774963379,3.0035585048156035
-169.0216522216797,-164.3433837890625,-168.85691833496094,5.88367223739624,2.9134813361879797
-152.16358947753906,171.139404296875,-177.6824188232422,6.050987243652344,2.9950058723006556
-132.089111328125,144.5865936279297,-172.1701202392578,5.5747222900390625,2.8827623361535344
-114.9575424194336,124.15611267089844,-175.25357055664062,5.50814151763916,2.932205357434505
-76.09465026855469,116.92018127441406,-177.48329162597656,5.233983516693115,2.8884323014206017
-84.4253158569336,84.7552719116211,-174.07400512695312,4.639782905578613,2.7960266407543193
-77.6993637084961,46.8668327331543,-178.2237091064453,4.697441577911377,2.855912607548575
-76.25457000732422,87.04866790771484,174.116455078125,4.475588798522949,2.7626623773654226
-93.53346252441406,96.53360748291016,166.35556030273438,5.112578868865967,2.8667840983322477
-75.0587387084961,79.13665771484375,-175.88809204101562,4.50665283203125,2.766753308937066
-82.43597412109375,43.71196365356445,-176.33729553222656,4.520653247833252,2.7737350792659137
-101.10456848144531,91.90579986572266,-166.6584930419922,4.855055809020996,2.8363511576522518
-89.37625885009766,127.92147064208984,-168.40757751464844,5.4099040031433105,2.8721058870349045
-104.20770263671875,152.11976623535156,-159.39820861816406,5.57921838760376,2.902023389230762
-148.0772705078125,167.86740112304688,-174.064697265625,6.011577129364014,2.9583422293958686
-156.62652587890625,-157.9256591796875,-175.2415008544922,6.0692291259765625,2.9486889716449167
-149.16229248046875,-159.2632293701172,-167.63583374023438,5.920938014984131,2.9373250352118414
-164.35179138183594,151.0041961669922,-175.92449951171875,5.980920791625977,2.9672591997372035
-118.21748352050781,145.780517578125,-174.38400268554688,5.558668613433838,2.879599770373569
-82.48796844482422,138.48326110839844,-177.73228454589844,5.504153728485107,2.8831732449747096
-91.60908508300781,106.09176635742188,-178.155029296875,5.09434700012207,2.8517299579177022
-84.65083312988281,59.400718688964844,-175.4878692626953,4.420716762542725,2.7549021510823852
-95.56378936767578,57.91157150268555,170.50381469726562,4.592696189880371,2.830183076411307
-72.44072723388672,85.7147445678711,176.6553955078125,4.636240482330322,2.8095505170359525
-95.74847412109375,76.01976013183594,165.03591918945312,4.634272575378418,2.7955974646642434
-80.2809066772461,62.531471252441406,170.89361572265625,4.59633207321167,2.817844191656084
-77.37674713134766,89.78874969482422,-178.25997924804688,4.623678207397461,2.7747524841545936
-97.05374908447266,91.7630615234375,163.75668334960938,4.980102062225342,2.8758648562915914
-86.70384979248047,74.88926696777344,-170.2543182373047,4.490418434143066,2.7527777144463914
-98.15882110595703,67.181396484375,176.3132781982422,4.577816486358643,2.7669102327918274
-96.34103393554688,86.60639953613281,176.74586486816406,4.908908843994141,2.8394579590162894
-89.405029296875,84.41844940185547,173.05874633789062,4.65427303314209,2.7753593243428814
-76.72295379638672,58.15571212768555,179.27064514160156,4.690291404724121,2.843016020023469
-81.72801971435547,68.64451599121094,178.68408203125,4.342463493347168,2.7488982460543836
-81.24675750732422,87.57981872558594,165.67434692382812,4.823668956756592,2.8445249981985428
-88.8532943725586,66.56135559082031,-177.17623901367188,4.424283504486084,2.7619496646664152
-81.3750991821289,61.51504898071289,163.3602752685547,4.363724708557129,2.760897396185174
-89.89530944824219,89.84678649902344,171.9630584716797,4.776199817657471,2.812402835284987
-69.85508728027344,78.5636215209961,176.83668518066406,4.746720790863037,2.797049079619397
-84.60317993164062,55.5022087097168,179.87051391601562,4.572240352630615,2.8370732937974217
-80.29360961914062,69.76810455322266,-177.10804748535156,4.5155134201049805,2.7809139434437458
-93.2428970336914,104.41557312011719,-173.7434539794922,5.021733283996582,2.8382790116004735
-92.09980010986328,98.46829223632812,-172.46182250976562,5.042937278747559,2.8185143484332698
-93.8194351196289,60.23239517211914,-177.81716918945312,4.329046249389648,2.7310775572252695
-83.4903564453125,68.48067474365234,-178.9872283935547,4.695746421813965,2.813406133623355
-78.95945739746094,88.58951568603516,-179.75975036621094,4.78936767578125,2.7993127400539217
-78.63631439208984,78.84354400634766,-174.91465759277344,4.9332194328308105,2.8406393471016074
-84.63557434082031,63.41690444946289,-179.9972381591797,4.4782514572143555,2.77546565767281
-72.16081237792969,61.8068962097168,179.67640686035156,4.301584720611572,2.7403740250045048
-92.79435729980469,95.94326782226562,176.3487091064453,5.060922622680664,2.8528526570441075
-74.7462158203125,100.63665008544922,170.86106872558594,4.690526485443115,2.7636581347032347
-76.7755355834961,62.62443161010742,172.50132751464844,4.692594051361084,2.8365808870570692
-76.23583221435547,52.31023406982422,176.84478759765625,4.376531600952148,2.7708679878464877
-68.01171875,96.27600860595703,177.12843322753906,4.837109088897705,2.8259385382840674
-92.08048248291016,104.95572662353516,171.42132568359375,5.096148490905762,2.8519415464528506
-95.43026733398438,98.39492797851562,-178.33253479003906,4.899020195007324,2.8083460485504794
-90.47879791259766,66.2935791015625,168.0985870361328,4.665177345275879,2.794052009015546
-84.08807373046875,62.5476188659668,-169.0431671142578,4.169558525085449,2.7036442781572614
-84.8030014038086,91.27122497558594,179.3247528076172,5.147321701049805,2.8922670541447455
-83.66547393798828,107.56086730957031,-168.05166625976562,5.005012512207031,2.8053760045728318
-87.62236022949219,88.5268783569336,-179.9687042236328,5.0395073890686035,2.882806244603955
-88.3954849243164,58.54109573364258,-169.2061309814453,4.534157752990723,2.7545796243154586
-72.714599609375,64.04942321777344,-171.58839416503906,4.448340892791748,2.738822352232122
-95.59275817871094,93.05960083007812,178.321533203125,5.000762939453125,2.827733563129365
-87.52870178222656,121.68799591064453,-168.6923370361328,5.332311630249023,2.883584215505407
-95.13191986083984,126.94218444824219,-174.9232635498047,5.3507466316223145,2.876777792846684
-105.7030258178711,119.40861511230469,-170.08551025390625,5.355005264282227,2.88469547898575
-89.95316314697266,100.68492889404297,-177.84532165527344,4.892373085021973,2.801780788344709
-84.9657211303711,59.88047790527344,-177.01112365722656,4.460229873657227,2.7923223932240773
-90.13211059570312,62.730926513671875,171.0392303466797,4.517723560333252,2.7625263019849027
-79.10209655761719,103.8481674194336,-179.2397003173828,5.026310443878174,2.864011852753283
-97.6347427368164,95.86112976074219,164.09744262695312,4.853482246398926,2.8220401987078825
-76.38677215576172,77.1744155883789,175.72052001953125,4.621847629547119,2.813015360768916
-90.88285064697266,43.116146087646484,169.70355224609375,4.231550216674805,2.770753968415274
-82.01168060302734,68.18423461914062,172.43795776367188,4.699914932250977,2.821374443973583
-84.48184967041016,109.97511291503906,-178.59034729003906,4.970001697540283,2.8113777156367115
-113.74517822265625,121.39231872558594,171.88827514648438,5.503750324249268,2.9111788690996643
-100.216796875,136.0039825439453,175.94715881347656,5.290724277496338,2.8709079736587397
-88.11277770996094,151.61563110351562,169.40200805664062,5.690650939941406,2.953396489745189
-104.2602310180664,150.18893432617188,-177.8052978515625,5.608757495880127,2.891087090676028
-139.10633850097656,133.65614318847656,168.15179443359375,5.726123332977295,2.933131616660798
-142.77040100097656,176.1210174560547,175.42242431640625,5.951685428619385,2.95104361061966
-158.3712615966797,-160.1611328125,173.41729736328125,6.066228866577148,2.9388206361397633
-163.4070281982422,172.41903686523438,172.55978393554688,6.007699489593506,2.944825238133811
-121.94194030761719,152.08206176757812,178.74391174316406,5.595881938934326,2.8995357751741158
-92.25863647460938,128.97286987304688,174.29095458984375,5.504410743713379,2.9178263683012355
-74.63297271728516,101.8311538696289,179.79360961914062,4.856865882873535,2.8070726219656925
-90.06697082519531,42.230716705322266,172.23843383789062,4.391443729400635,2.748186128009712
-94.36024475097656,47.53449249267578,172.88204956054688,4.3415374755859375,2.7806636515638763
-76.07413482666016,112.64015197753906,-177.50270080566406,4.946422100067139,2.8247378656570676
-97.6553955078125,126.5333023071289,-179.9229278564453,5.464789390563965,2.9094695365035754
-129.115234375,144.49758911132812,-171.39537048339844,5.679547309875488,2.917918477455765
-151.93099975585938,-168.89382934570312,-169.04647827148438,6.020880222320557,2.9543493245790393
-168.8000030517578,-146.82716369628906,-170.83175659179688,6.0403242111206055,2.9501797519930206
-139.14700317382812,-166.38726806640625,177.5755157470703,5.859675884246826,2.9011516281447376
-157.22483825683594,139.4713897705078,-178.34068298339844,5.859710693359375,2.944735737098642
-126.57189178466797,128.17718505859375,-175.7954559326172,5.543878078460693,2.915555403747705
-76.90117645263672,147.98094177246094,-176.90029907226562,5.757883548736572,2.959896220232
-104.01656341552734,137.1885986328125,-173.76382446289062,5.4030442237854,2.8556883193470135
-133.8096466064453,106.86656188964844,172.16720581054688,5.379561424255371,2.9212168024985634
-109.18904876708984,137.83590698242188,-169.28810119628906,5.54905366897583,2.9023279777498763
-93.84648895263672,176.47567749023438,-165.4363250732422,5.757820129394531,2.8902203100852346
-118.9677505493164,179.4282684326172,-164.06307983398438,5.882162570953369,2.9528513713268767
-166.8829803466797,156.08299255371094,-171.787841796875,6.03836727142334,2.9720402203350247
-136.8715362548828,-170.70301818847656,-175.5006866455078,6.134175777435303,2.9779555988976196
-139.8302001953125,166.75856018066406,-170.0338897705078,5.838395595550537,2.921064962764495
-153.72198486328125,129.41087341308594,-170.99642944335938,5.877160549163818,2.939916446892765
-78.52938842773438,162.49855041503906,-170.82342529296875,5.528788089752197,2.8993109144469202
-94.56317901611328,150.9598388671875,177.6170654296875,5.7857208251953125,2.9585529918259224
-136.5132293701172,133.6256866455078,-176.0666046142578,5.340864181518555,2.8560800532542134
-148.84254455566406,160.98622131347656,-167.43190002441406,6.058004379272461,3.000286088653802
-141.69190979003906,-157.64947509765625,-167.46524047851562,5.786070823669434,2.924901156470811
-173.72903442382812,-156.43960571289062,171.48284912109375,6.087049961090088,2.954221843790001
-158.9761505126953,161.3657989501953,171.08734130859375,6.035898685455322,2.9393078315609316
-114.81907653808594,140.02862548828125,179.20880126953125,5.435253620147705,2.8721989794474654
-102.46320343017578,118.21871185302734,-177.76214599609375,5.58418083190918,2.8999571028738553
-74.31114196777344,110.71590423583984,-165.5646209716797,4.9320549964904785,2.799871030537308
-99.60479736328125,55.766605377197266,179.39910888671875,4.723701000213623,2.814358430544528
-86.60884857177734,47.50821304321289,-171.26980590820312,4.364982604980469,2.749037140563094
-80.65975952148438,116.17801666259766,-172.13967895507812,5.124925136566162,2.847082481516952
-95.66421508789062,158.21348571777344,176.5802764892578,5.8586626052856445,2.9554332759718314
-172.55911254882812,177.3119659423828,-176.21363830566406,5.879303455352783,2.924621922764254
-145.78172302246094,-158.9592742919922,173.1759490966797,6.111969470977783,2.9698464445054666
-112.7228012084961,-159.08909606933594,158.0310821533203,5.7430100440979,2.8701108591239506
-147.96681213378906,144.23284912109375,159.05181884765625,6.058233261108398,3.009933671327053
-124.38825988769531,142.6332244873047,166.99603271484375,5.32651424407959,2.8551592840016116
-93.9642562866211,167.28404235839844,176.82530212402344,5.900641918182373,2.946329626038113
-100.60224914550781,145.7919158935547,177.65545654296875,5.309286594390869,2.8389304188893845
-138.7748260498047,113.54595184326172,161.64134216308594,5.566142559051514,2.9379875324541156
-122.73421478271484,157.91653442382812,168.80223083496094,5.663900852203369,2.920115993376415
-135.74583435058594,-175.9377899169922,172.86166381835938,6.062430381774902,2.9557119454302407
-176.64561462402344,162.8153076171875,168.87210083007812,5.929292678833008,2.948383644370417
-125.3450698852539,-176.9635467529297,-176.00872802734375,5.954833507537842,2.9601598255019916
-110.1966781616211,148.2462158203125,-169.39295959472656,5.785359859466553,2.908216182372696
-89.01103973388672,105.47459411621094,-169.05328369140625,5.070507526397705,2.8166888245191037
-85.27449798583984,49.93037033081055,-172.17041015625,4.6957831382751465,2.792638946675335
-74.64901733398438,41.86373519897461,-159.46217346191406,4.177450180053711,2.7106798512782193
-67.36225891113281,101.41202545166016,-175.7782745361328,5.1656646728515625,2.8709222274058925
-95.91964721679688,139.7356414794922,-175.6315155029297,5.618091106414795,2.9156559105180273
-176.67051696777344,168.1859130859375,-177.60726928710938,5.929800033569336,2.9425497718703593
-156.79013061523438,-157.5567169189453,173.8668670654297,6.054018497467041,2.9648446857406596
-140.4973602294922,-151.2395782470703,172.24264526367188,5.910614013671875,2.9220493470483317
-166.23590087890625,157.6551971435547,166.9499053955078,6.024881839752197,2.962630130556792
-107.34002685546875,147.45811462402344,-174.08497619628906,5.555849075317383,2.8823495640246266
-80.72462463378906,134.1845245361328,172.23326110839844,5.412267684936523,2.898246775687077
-100.31729125976562,99.08269500732422,-177.86659240722656,4.912463665008545,2.829978193915321
-66.11251831054688,45.52803421020508,172.4349822998047,4.453500747680664,2.7800195483461603
-94.30364990234375,66.54573059082031,177.11154174804688,4.634380340576172,2.812871488447391
-70.90301513671875,100.8215103149414,174.0607452392578,5.01010274887085,2.86375041696011
-86.30175018310547,112.17691040039062,173.91822814941406,4.880392551422119,2.80394143957154
-107.59098815917969,72.51331329345703,169.64437866210938,4.687992095947266,2.8154202799907075
-85.66056060791016,61.95050811767578,178.5337677001953,4.5065131187438965,2.7708498401719455
-102.36618041992188,100.19538116455078,-163.7341766357422,5.098761558532715,2.8330802328446483
-73.73107147216797,133.03549194335938,-177.60435485839844,5.400619983673096,2.8859375384530197
-116.7972412109375,139.71481323242188,-170.08201599121094,5.564380645751953,2.896253709571071
-157.17198181152344,154.1222381591797,-178.17884826660156,6.013757705688477,2.9692790020984745
-149.9168243408203,-155.2209014892578,-176.88124084472656,5.962071895599365,2.933211185865115
-165.51632690429688,-146.9935760498047,-174.01959228515625,5.925756454467773,2.922139068227978
-172.15513610839844,160.5143280029297,-176.9137725830078,6.028583526611328,2.9554692991447475
-114.44937896728516,144.90330505371094,-177.1060791015625,5.602004528045654,2.8654205796957686
-75.37761688232422,116.65593719482422,172.2714385986328,5.350060939788818,2.8857420222609935
-81.74371337890625,71.58299255371094,-178.17071533203125,4.522204399108887,2.8070785519633676
-82.68109893798828,36.6142578125,-175.68569946289062,4.424253940582275,2.7925043320173986
