sequence,key,phi,psi,omega,e2e,rgyr
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-178.3459014892578,-140.66452026367188,175.97415161132812,5.882017612457275,6.474206498632231
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-165.899658203125,-160.84242248535156,-178.21189880371094,6.054169654846191,6.248544752455366
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-178.42295837402344,176.92776489257812,170.71224975585938,6.080748081207275,6.221860258575181
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,159.17164611816406,-157.2803955078125,168.7801055908203,5.9147210121154785,6.191052806623717
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-178.4742889404297,-138.6964874267578,-165.36167907714844,5.8706207275390625,6.172719797979485
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,151.9933624267578,-136.33697509765625,-177.82183837890625,5.796438217163086,6.29298671506521
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-173.6546173095703,-107.83177947998047,-171.92367553710938,5.633029937744141,6.493126068861535
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-176.55435180664062,-143.21511840820312,-177.40451049804688,6.006394863128662,6.505916650281098
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-159.20339965820312,-176.56137084960938,170.5024871826172,6.105044364929199,6.416723353928567
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-126.37772369384766,172.9131622314453,174.19058227539062,6.002648830413818,5.911391507973979
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-122.63642120361328,130.87953186035156,-169.52642822265625,5.679191589355469,5.80273380724845
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-88.3630142211914,142.58355712890625,171.7221221923828,5.494205951690674,5.623825536322865
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-86.93289947509766,153.98025512695312,167.4039306640625,5.607755661010742,5.617593964463244
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-77.70281219482422,151.75570678710938,166.86248779296875,5.735962867736816,5.968448099293146
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-84.01630401611328,152.53443908691406,-162.03515625,5.650580883026123,5.973530267259951
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-95.99346160888672,148.57606506347656,-162.92889404296875,5.6426849365234375,6.0808370431998675
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-101.1494369506836,129.3301239013672,-165.68955993652344,5.348985195159912,6.354659052426435
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-76.62908172607422,129.2771453857422,-177.1658935546875,5.5912933349609375,6.639074434615602
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-87.39678192138672,169.6443634033203,-174.610107421875,5.736629486083984,6.430903746255884
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-91.58671569824219,176.0049285888672,178.6509552001953,6.102729320526123,6.462575452621336
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-107.9286880493164,-172.1663818359375,174.56460571289062,5.818709373474121,6.508805293011118
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-98.87216186523438,134.35438537597656,164.0213623046875,5.5317487716674805,6.140757375539395
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-55.67864990234375,118.54338836669922,170.17481994628906,5.182490348815918,5.953093076969407
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-71.44316101074219,92.32952880859375,170.38221740722656,4.753233432769775,5.924926644980678
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-114.7776107788086,106.796142578125,-177.49191284179688,5.243148326873779,5.915119537081364
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-117.59465026855469,84.78785705566406,-179.03341674804688,5.029774188995361,5.951072956324647
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-136.6174774169922,85.07786560058594,-166.71607971191406,5.108027935028076,5.717781602681752
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-169.90109252929688,71.70875549316406,-179.29518127441406,5.3852081298828125,5.583388791958356
