sequence,key,phi,psi,omega,e2e,rgyr
gly,30082b81-fb85-4d28-8042-249281c29735,-86.14978790283203,45.496620178222656,-174.863525390625,4.317150592803955,2.6231774908572802
gly,30082b81-fb85-4d28-8042-249281c29735,-136.6621551513672,94.99486541748047,170.76316833496094,5.2775654792785645,2.8644790713183017
gly,30082b81-fb85-4d28-8042-249281c29735,-179.96913146972656,173.53897094726562,177.02032470703125,5.9665303230285645,2.9637778111659627
gly,30082b81-fb85-4d28-8042-249281c29735,143.9862518310547,-105.6486587524414,-165.0354461669922,5.505098342895508,2.901332077124514
gly,30082b81-fb85-4d28-8042-249281c29735,112.06339263916016,-79.3072509765625,173.49427795410156,4.59447717666626,2.669325222755676
gly,30082b81-fb85-4d28-8042-249281c29735,71.2237548828125,-44.1232795715332,-174.8070526123047,4.54217004776001,2.663513042147294
gly,30082b81-fb85-4d28-8042-249281c29735,91.48527526855469,-118.31908416748047,166.8231964111328,5.176943778991699,2.7425075841267237
gly,30082b81-fb85-4d28-8042-249281c29735,159.35426330566406,-133.48220825195312,-176.00489807128906,5.817084789276123,2.9512524575691548
gly,30082b81-fb85-4d28-8042-249281c29735,-150.24038696289062,-172.09999084472656,175.83462524414062,5.930727958679199,2.951747946089403
gly,30082b81-fb85-4d28-8042-249281c29735,-174.15374755859375,118.97175598144531,166.60643005371094,5.705442905426025,2.9336015520868286
gly,30082b81-fb85-4d28-8042-249281c29735,-174.999755859375,121.10075378417969,166.08749389648438,5.869379997253418,3.034036399918096
gly,30082b81-fb85-4d28-8042-249281c29735,-142.37490844726562,-178.48040771484375,-164.2519073486328,5.837455749511719,2.8978194109283635
gly,30082b81-fb85-4d28-8042-249281c29735,154.18243408203125,-157.51759338378906,-174.099365234375,6.0341973304748535,3.0242270937032245
gly,30082b81-fb85-4d28-8042-249281c29735,109.03838348388672,-139.7274932861328,-167.5673370361328,5.490394115447998,2.8500204238793807
gly,30082b81-fb85-4d28-8042-249281c29735,107.43724822998047,-102.754150390625,-176.7104949951172,5.140270233154297,2.8041567186233975
gly,30082b81-fb85-4d28-8042-249281c29735,97.00686645507812,-36.12041091918945,-169.96392822265625,4.480771064758301,2.6655176765913233
gly,30082b81-fb85-4d28-8042-249281c29735,81.65642547607422,-89.72869110107422,176.53582763671875,4.822541236877441,2.703619178046209
gly,30082b81-fb85-4d28-8042-249281c29735,106.65520477294922,-120.30929565429688,-179.08168029785156,5.393866062164307,2.822586764362076
gly,30082b81-fb85-4d28-8042-249281c29735,119.43228149414062,-119.20916748046875,175.63340759277344,5.425887584686279,2.857283205873189
gly,30082b81-fb85-4d28-8042-249281c29735,166.2724151611328,-78.70967102050781,-169.66354370117188,5.210949897766113,2.827027112474319
gly,30082b81-fb85-4d28-8042-249281c29735,169.76235961914062,-64.61293029785156,173.91702270507812,5.156178951263428,2.8477063079944327
