phi,psi,omega,e2e,rgyr
-104.00670623779297,101.76964569091797,168.12600708007812,5.406646728515625,2.902427269804957
-82.7962875366211,108.10874938964844,-179.25328063964844,4.558036804199219,2.7147442397148547
-96.82429504394531,70.50273132324219,174.87066650390625,4.876636981964111,2.882246331675958
-97.84010314941406,73.80429077148438,-174.04571533203125,4.731019496917725,2.8082367615534105
-111.27458953857422,136.0827178955078,-176.02175903320312,5.579583644866943,2.905008268910104
-105.56208038330078,-164.17648315429688,-179.92042541503906,6.071873664855957,2.9698834605453
-142.8433837890625,-178.97793579101562,175.99668884277344,5.8261003494262695,2.930796191732136
-153.55397033691406,152.71914672851562,173.68968200683594,5.951215744018555,2.9822227419269445
-71.46847534179688,170.42776489257812,160.59315490722656,5.6569085121154785,2.90334905410639
-108.109130859375,126.77790832519531,169.42520141601562,5.546235084533691,2.931381139245241
-143.93914794921875,97.04444885253906,-178.2349090576172,5.1271653175354,2.8198956287384083
-108.5997543334961,122.46067810058594,171.8983917236328,5.415692329406738,2.91666958631229
-66.48035430908203,143.88137817382812,173.53289794921875,5.569745063781738,2.8900033643234364
-135.01181030273438,121.60397338867188,177.0038299560547,5.594182968139648,2.924591211357775
-157.94493103027344,159.37322998046875,174.23489379882812,5.963881969451904,2.9482995444402267
-136.3046417236328,-145.53233337402344,171.95416259765625,5.919623851776123,2.9447236071437697
-163.9877166748047,-122.82061767578125,178.616455078125,5.723849773406982,2.9086776244759016
-145.79281616210938,-144.48707580566406,165.77914428710938,5.684817790985107,2.863980733579014
-147.2939453125,159.16587829589844,176.22091674804688,5.878162860870361,2.944810517755723
-113.59114074707031,117.72017669677734,-174.82723999023438,5.252448081970215,2.8768779667364424
-71.12767028808594,97.93614196777344,163.57266235351562,4.955854415893555,2.8390523273539423
-96.07121276855469,66.23744201660156,170.3940887451172,4.427826881408691,2.783492870185193
-98.9058837890625,38.236907958984375,168.33285522460938,4.365317344665527,2.7666468914504896
-87.77032470703125,78.05095672607422,178.9944305419922,4.717340469360352,2.7997467966902043
-82.9196548461914,132.6085205078125,-177.10081481933594,5.403196811676025,2.8727286190648758
-106.78317260742188,165.04100036621094,178.76156616210938,5.931432723999023,2.9855034577096196
-176.22161865234375,173.97549438476562,-169.34268188476562,5.958558559417725,2.9256897439871734
-124.85994720458984,-159.54586791992188,179.33389282226562,6.112010478973389,3.0087068383351583
-131.8468017578125,-176.91696166992188,-175.72201538085938,5.897396564483643,2.9317657164919186
-157.89183044433594,137.0106964111328,170.257080078125,5.857673645019531,2.974660846212745
-108.23512268066406,158.68435668945312,178.53843688964844,5.835533618927002,2.957533503153346
-101.1646957397461,173.9131622314453,175.3084716796875,5.710639953613281,2.872403265061198
-124.67469024658203,145.41146850585938,175.1458740234375,5.533285617828369,2.873270592708905
-142.84190368652344,141.85935974121094,173.41551208496094,5.8419084548950195,2.9712229672809713
-143.84683227539062,-171.1731414794922,-179.6886444091797,6.02653694152832,2.9564518466822203
-161.54391479492188,-166.86766052246094,168.34815979003906,6.075003623962402,2.9562510229222956
-142.0338897705078,173.05372619628906,-173.35789489746094,5.968768119812012,2.924564294145585
-115.15675354003906,135.69007873535156,-178.21519470214844,5.498814582824707,2.9136386891346167
-84.16094207763672,103.27143859863281,174.86830139160156,5.012359619140625,2.8776706760576296
-92.41026306152344,61.12239074707031,-176.532958984375,4.472326278686523,2.7571697247403004
-84.38650512695312,45.72212219238281,-177.68751525878906,4.428520679473877,2.7594536577558615
-79.24955749511719,84.67068481445312,179.04574584960938,4.945774078369141,2.8513985592662263
-98.0749282836914,124.77980041503906,-174.62240600585938,5.383486747741699,2.861459441312657
-90.61739349365234,151.40167236328125,-175.95201110839844,5.688727378845215,2.921317233201063
-109.48148345947266,160.97189331054688,178.7747344970703,5.6559529304504395,2.9183874165316923
-155.5712432861328,156.10899353027344,-166.67726135253906,5.915726661682129,2.9605044686273367
-151.11341857910156,-165.23007202148438,-172.54750061035156,6.098793029785156,2.9693724349363335
-155.69654846191406,-159.61407470703125,177.36924743652344,5.953446865081787,2.9571268289089656
-159.41346740722656,169.4122772216797,176.90859985351562,6.005257606506348,2.962288544383921
-113.13947296142578,153.93829345703125,173.12677001953125,5.561704635620117,2.864141653600155
-99.15227508544922,125.60234832763672,176.7731475830078,5.52146577835083,2.908308953615859
-82.43182373046875,87.909423828125,175.04750061035156,4.682927131652832,2.7901027790030546
-78.73939514160156,35.2486686706543,-178.5498504638672,4.428812026977539,2.7675408465884495
-104.76972198486328,48.170654296875,177.09205627441406,4.472034454345703,2.784338447168179
-75.36507415771484,98.1017074584961,175.427001953125,4.771157264709473,2.811301359360284
-100.428955078125,127.4552001953125,172.7872772216797,5.4697113037109375,2.896690958522943
-142.7036895751953,149.86459350585938,174.10189819335938,5.713873386383057,2.9251298592528405
-149.57862854003906,-161.44007873535156,170.1525115966797,6.110069751739502,3.0079809436674068
-154.24281311035156,-140.385498046875,174.1088104248047,5.739136695861816,2.854587874017282
-162.13058471679688,-158.7767791748047,174.01123046875,6.037232398986816,2.9582756450399574
-144.68121337890625,136.43948364257812,173.07510375976562,5.673388481140137,2.902086006350366
-81.76289367675781,113.33853149414062,170.7821044921875,5.155680179595947,2.8671648819782267
-73.86552429199219,86.07308197021484,170.5783233642578,4.768691062927246,2.818630619054683
-80.71708679199219,44.729095458984375,-167.47247314453125,4.284275531768799,2.72078999006815
-95.87977600097656,84.4287338256836,-178.05328369140625,4.954546928405762,2.8452640736715074
-90.61669921875,123.16853332519531,-175.1374969482422,5.136953830718994,2.8280750923600566
-118.18849182128906,133.19496154785156,-163.43426513671875,5.629424095153809,2.9119275849643564
-142.22752380371094,150.6405487060547,-174.0276336669922,5.8250346183776855,2.90686661041869
-162.36227416992188,-165.16212463378906,-169.7918243408203,6.007722854614258,2.933606280614202
-158.36817932128906,-167.0262451171875,-174.68568420410156,6.0430827140808105,2.9707261804474117
-130.53590393066406,170.65176391601562,177.14112854003906,5.812339782714844,2.9547063823701967
-138.262939453125,129.7343292236328,176.1728973388672,5.672544956207275,2.9355363019036287
-109.10978698730469,146.22918701171875,175.3388214111328,5.460334777832031,2.874569826775692
-90.82501983642578,160.18409729003906,172.24290466308594,5.806192398071289,2.9335266039101673
-107.55575561523438,141.94906616210938,167.0978240966797,5.515251636505127,2.9115559905924457
-127.62826538085938,126.96748352050781,176.5218505859375,5.633819103240967,2.9382421268107346
-124.93457794189453,164.2536163330078,164.9492645263672,5.850225448608398,2.9069482108201763
-145.43649291992188,-178.1099395751953,174.09571838378906,6.046387195587158,2.9907985952499505
-157.646728515625,175.74476623535156,173.4859619140625,5.886527061462402,2.9267198511155903
-102.82598876953125,170.9970245361328,171.9862060546875,5.765130519866943,2.9683182251802958
-82.9292984008789,130.59750366210938,-179.08580017089844,5.43684720993042,2.8785354527924363
-87.2210464477539,87.67266845703125,176.79605102539062,4.771502494812012,2.8000315478640756
-88.85245513916016,49.753387451171875,175.41064453125,4.4166436195373535,2.785806759148309
-80.23736572265625,77.11164855957031,-175.33840942382812,4.474045276641846,2.7561925098444773
-96.83570098876953,97.75130462646484,174.0,5.065563201904297,2.8440774125095376
-82.1907730102539,92.58692932128906,-177.3592071533203,4.715245246887207,2.7662794752375865
-78.58048248291016,48.66916275024414,-170.606201171875,4.500649929046631,2.801047201142658
-88.77872467041016,82.61947631835938,179.01751708984375,4.685272216796875,2.820692303381723
-89.29940032958984,106.63191986083984,179.25599670410156,5.081378936767578,2.833819600908883
-103.9333267211914,98.31851959228516,175.31576538085938,4.945510387420654,2.8446836053724973
-72.00760650634766,81.61724853515625,-179.92593383789062,4.782188892364502,2.842266965082451
-95.7485122680664,59.03770065307617,175.83567810058594,4.507558822631836,2.8156892823229036
-76.33891296386719,74.78919982910156,173.73468017578125,4.5077972412109375,2.760052427816703
-99.49724578857422,96.34040069580078,-174.82789611816406,4.942368030548096,2.82942412813701
-82.6454849243164,94.98200988769531,175.04489135742188,4.923830032348633,2.8107173317797822
-84.53572082519531,62.235504150390625,-172.77975463867188,4.25248908996582,2.764244452110649
-88.28800201416016,64.33060455322266,167.8108367919922,4.65186882019043,2.808574981761795
-96.27632904052734,91.7681655883789,177.1240997314453,4.84670877456665,2.8192763566253367
-131.9361114501953,129.13427734375,172.8957061767578,5.53041410446167,2.910619171730688
-124.06196594238281,-179.0501708984375,173.96539306640625,5.977792739868164,2.963362687213841
-176.73362731933594,-154.20228576660156,172.56224060058594,5.900488376617432,2.895274089788085
-139.70228576660156,-174.0855712890625,173.60704040527344,6.114630699157715,3.0132233466783256
-127.2461166381836,137.99240112304688,172.70840454101562,5.556082248687744,2.8981656482411227
-100.00482940673828,114.41458892822266,166.1772003173828,5.220805644989014,2.893217127085388
-52.41373825073242,92.19416046142578,168.29605102539062,4.604536056518555,2.7892741178153555
-111.81365966796875,49.094810485839844,-179.88511657714844,4.807464599609375,2.8384026585367756
-102.87651824951172,42.923561096191406,178.17434692382812,4.303462028503418,2.763298478529837
-90.11497497558594,90.3533935546875,169.1644287109375,4.797158718109131,2.801024049043865
-109.2628173828125,149.31175231933594,-172.26882934570312,5.483183860778809,2.8669579248410586
-164.22946166992188,-173.16409301757812,176.6056671142578,6.114351272583008,2.977147890606778
-167.8223419189453,-156.7661590576172,-168.07090759277344,5.840828895568848,2.9135848901422086
-142.10826110839844,174.91722106933594,176.601806640625,6.056338787078857,2.956499000751017
-140.96849060058594,126.07067108154297,-170.76625061035156,5.588657855987549,2.9011232980888244
-92.43810272216797,106.11959838867188,-168.8243865966797,5.217522144317627,2.8719528998238846
-92.73161315917969,82.42882537841797,-172.21705627441406,4.977610111236572,2.821948523885179
-79.05009460449219,53.395870208740234,-165.94960021972656,4.1181640625,2.717427313645198
-92.95050811767578,84.83372497558594,158.8804931640625,5.0113654136657715,2.8733605094053103
-79.16598510742188,114.89347076416016,-168.202392578125,4.8992414474487305,2.7774039338671637
-96.82854461669922,76.41288757324219,169.77407836914062,4.937864303588867,2.8553039404543146
-87.7209701538086,68.36616516113281,-176.61012268066406,4.351572036743164,2.725328480677573
-74.60246276855469,78.81976318359375,170.85499572753906,4.636253356933594,2.8346827076648062
-100.46637725830078,83.07386016845703,167.7151641845703,4.754868984222412,2.819098851970324
-70.91679382324219,83.64635467529297,171.99229431152344,4.775031089782715,2.82438795191311
-90.01525115966797,66.51073455810547,160.30352783203125,4.529240608215332,2.796694213541936
-71.09837341308594,60.44501876831055,161.38124084472656,4.20859956741333,2.7569165224622387
-87.70716094970703,83.93673706054688,156.17784118652344,4.742555618286133,2.822924105807073
-72.37955474853516,103.05436706542969,169.82151794433594,4.899435043334961,2.8135192873627535
-94.63355255126953,79.22879028320312,172.05841064453125,4.772043228149414,2.8546251697818508
-63.585853576660156,56.93684387207031,174.7293701171875,4.529896259307861,2.804787033915351
-92.6753921508789,77.90716552734375,178.07493591308594,4.463875770568848,2.7967484011072994
-86.04936981201172,88.38185119628906,172.18124389648438,4.901141166687012,2.8175766258716064
-84.7857666015625,75.44136047363281,-169.12513732910156,4.343405246734619,2.7239076488210374
-87.06932067871094,61.89118194580078,179.44235229492188,4.802963733673096,2.829267974985914
-86.00357818603516,91.19890594482422,-159.44061279296875,4.6739726066589355,2.7757973764899484
-90.76146697998047,108.05400085449219,177.81454467773438,5.261690616607666,2.9049728137770474
-86.67644500732422,103.35615539550781,-161.47840881347656,4.8381853103637695,2.7739418655507646
-89.94279479980469,45.80755615234375,-162.60264587402344,4.587945938110352,2.7683609809529766
-106.85674285888672,70.20905303955078,-170.4785614013672,4.773412704467773,2.7790845598446703
-91.84387969970703,127.77661895751953,-164.42550659179688,5.4852070808410645,2.8723735648639543
-93.84848022460938,168.2205810546875,-172.0739288330078,5.720348358154297,2.901163940276889
-136.75042724609375,163.20098876953125,-177.53961181640625,5.760194301605225,2.9185878750962924
-159.37086486816406,166.3880157470703,179.7857666015625,6.0137810707092285,2.9620521736628924
-125.87946319580078,-165.0879364013672,173.3876953125,5.954809188842773,2.948312718294042
-145.943359375,168.57843017578125,175.0392608642578,6.029110908508301,2.980164933170205
-152.81561279296875,148.71978759765625,170.44244384765625,5.79648494720459,2.9045597355559756
-94.01242065429688,152.31727600097656,161.15167236328125,5.5996623039245605,2.8865409474397636
-72.61448669433594,131.7848663330078,162.5308074951172,5.319295883178711,2.8955904066816918
-98.69172668457031,100.32030487060547,168.11843872070312,5.006340026855469,2.843531826007349
-68.19309997558594,65.20252990722656,176.3968048095703,4.397141456604004,2.772653638427649
-88.55440521240234,62.74445724487305,175.34579467773438,4.539658069610596,2.768603241191808
-75.59527587890625,83.28363037109375,-179.37347412109375,4.849172592163086,2.8484105838954816
-81.09434509277344,85.74303436279297,-169.7405548095703,4.6220903396606445,2.761395386792686
-85.40972900390625,60.46971130371094,-176.9164581298828,4.80748176574707,2.8442448234110773
-73.42764282226562,77.39051818847656,-173.48289489746094,4.499171733856201,2.7499571237295415
-98.13651275634766,82.48876190185547,163.41615295410156,4.783840656280518,2.80283057573656
-81.04165649414062,78.06094360351562,177.45123291015625,4.5846452713012695,2.7723735805457945
-80.47691345214844,58.30047607421875,177.47613525390625,4.547298431396484,2.807270034738436
-78.32108306884766,67.70130920410156,172.88304138183594,4.594850063323975,2.823322719515674
-71.37706756591797,80.38517761230469,169.6920166015625,4.5755085945129395,2.8116852167716075
-80.20023345947266,60.460018157958984,166.40505981445312,4.455898761749268,2.782825869069132
-82.02473449707031,64.3874282836914,160.41293334960938,4.441489219665527,2.7697648938983233
-75.4806137084961,87.5818099975586,164.71145629882812,4.665523052215576,2.7898314338641996
-82.72010040283203,76.57167053222656,162.1331024169922,4.593183517456055,2.8170966914693145
-78.15898132324219,56.6672477722168,175.0238494873047,4.477167129516602,2.7852430348346293
-86.39632415771484,75.69669342041016,-172.6878204345703,4.601617336273193,2.7845693541637786
-91.38002014160156,92.46885681152344,-179.36068725585938,5.057199478149414,2.8514239779944344
-94.39141845703125,81.44468688964844,-167.26934814453125,4.59984016418457,2.762020228538042
-93.58092498779297,71.63130950927734,173.87063598632812,4.901648998260498,2.8426327335059365
-82.24894714355469,73.17436981201172,-168.67434692382812,4.327306747436523,2.712473801037661
-82.00337982177734,75.01544952392578,175.11087036132812,4.886081218719482,2.8380175270186005
-75.62340545654297,78.37673950195312,-171.31219482421875,4.41987943649292,2.74993581145226
-69.525634765625,66.2519760131836,-175.9252471923828,4.6490864753723145,2.7682333285864478
-98.71476745605469,70.99890899658203,-176.98985290527344,4.75611686706543,2.815239945356164
-70.56962585449219,95.07804107666016,174.9912872314453,4.824889659881592,2.794191885900573
-92.51142883300781,88.18787384033203,160.47755432128906,4.866209983825684,2.827557815857223
-77.59632110595703,68.18502044677734,173.85879516601562,4.40415620803833,2.7738468507924656
-84.59223175048828,68.37014770507812,158.82119750976562,4.662107467651367,2.822984300699167
-71.04633331298828,75.35364532470703,163.52821350097656,4.44983434677124,2.7627231321053047
-84.09973907470703,74.75225830078125,161.93307495117188,4.636546611785889,2.7869683338325735
-96.94769287109375,71.42961883544922,171.23458862304688,4.526023864746094,2.7773331365271567
-76.43876647949219,82.2502212524414,175.8995819091797,4.6924896240234375,2.8113102409723645
-88.73793029785156,61.579532623291016,175.99107360839844,4.65690279006958,2.828650754746783
-78.13597106933594,62.95872116088867,-174.0389404296875,4.345458507537842,2.767859983662497
-97.15057373046875,84.73051452636719,177.42320251464844,4.924546241760254,2.8260017368252655
-81.67681884765625,84.53553771972656,-179.74571228027344,4.696292877197266,2.8144269411003635
-83.90519714355469,59.16941833496094,-176.2303924560547,4.6263957023620605,2.762710705108112
-89.54862213134766,72.12699890136719,-164.9403839111328,4.64446496963501,2.7550355820276873
-78.77031707763672,99.00352478027344,-172.79547119140625,5.019225597381592,2.835639844368618
-93.70545196533203,106.78547668457031,-170.78321838378906,5.28149938583374,2.895945847668399
-96.5232162475586,90.1169204711914,-171.18333435058594,4.870441436767578,2.813658196460794
-87.97960662841797,72.12471771240234,-175.25010681152344,4.736114978790283,2.7937779442051203
-84.87345886230469,59.77680206298828,-175.17147827148438,4.254836559295654,2.73500702922844
-90.19270324707031,98.39620208740234,165.28219604492188,4.962449550628662,2.8220615808789646
-79.78040313720703,106.57754516601562,-173.15469360351562,4.875372409820557,2.8341440003248626
-92.68079376220703,63.988487243652344,175.22772216796875,4.7587785720825195,2.810855268967821
-87.78721618652344,62.35603713989258,-178.8904266357422,4.444571018218994,2.770959225043824
-82.95724487304688,83.48943328857422,164.6247100830078,4.606376647949219,2.787320207970617
-90.32307434082031,80.18435668945312,168.7399444580078,4.677087783813477,2.8139807300029838
-75.26750946044922,59.728267669677734,175.9503936767578,4.421239376068115,2.7902165049166534
-84.75347137451172,76.51959991455078,166.76010131835938,4.564505100250244,2.8129079811809103
-79.97942352294922,82.7764892578125,-179.3494415283203,4.8090105056762695,2.846302696925409
-90.50325775146484,76.46138000488281,176.40264892578125,4.518072605133057,2.7524278500669586
-88.6445083618164,68.10369110107422,174.81466674804688,4.60152006149292,2.804052130725967
-82.21759796142578,75.03277587890625,-174.82330322265625,4.545382976531982,2.7822842258006646
-89.31642150878906,80.698486328125,171.85943603515625,4.711452007293701,2.8089293345631896
-84.94843292236328,72.90174102783203,176.600830078125,4.618786334991455,2.8165444010846428
-74.12127685546875,60.242000579833984,177.9531707763672,4.483396053314209,2.7768810897965497
-86.91303253173828,81.530517578125,174.35128784179688,4.737325668334961,2.8351344675257315
-86.41751098632812,79.97382354736328,177.0453643798828,4.70891809463501,2.8205479619900116
-88.99718475341797,59.585330963134766,177.66648864746094,4.280482769012451,2.7259713853977736
-85.23519897460938,70.48213958740234,173.0170135498047,4.726966381072998,2.8240852722528778
-85.0399169921875,86.85130310058594,177.0394287109375,4.784090518951416,2.7820374228474316
-83.96073150634766,73.30145263671875,178.2042694091797,4.590798377990723,2.816904153126492
-88.0160903930664,60.89891815185547,174.60195922851562,4.621105670928955,2.8148983372274357
-81.73640441894531,83.25432586669922,178.24490356445312,4.585577487945557,2.7640882551539177
-95.5513916015625,86.84972381591797,168.3869171142578,4.711513996124268,2.839632969778661
-85.35840606689453,58.17169189453125,169.48379516601562,4.3971171379089355,2.7497288593895584
-67.1231918334961,62.12589645385742,-179.48019409179688,4.440968990325928,2.7815658187406154
-83.38427734375,75.41234588623047,172.0272216796875,4.777145862579346,2.8153798781531525
-86.02082824707031,77.57817840576172,175.4716796875,4.480772972106934,2.7880616360537402
-83.49067687988281,66.82707214355469,-176.6638641357422,4.631645679473877,2.8008924374880664
-92.19358825683594,83.697509765625,174.22459411621094,4.7777204513549805,2.7977274404037917
-76.01570129394531,85.42762756347656,173.89649963378906,4.625204563140869,2.807501526150242
-88.68045043945312,68.35209655761719,176.67236328125,4.514283657073975,2.7713210154102583
-83.36448669433594,64.45286560058594,-177.5817108154297,4.66197395324707,2.782995469227049
-73.91468811035156,95.02274322509766,-175.07273864746094,4.924962520599365,2.8109299101513328
-88.85804748535156,91.90251159667969,-179.4135284423828,4.8715715408325195,2.8571938819787808
-79.0193099975586,56.803550720214844,-166.1118621826172,4.553596496582031,2.7865686265696716
-85.39790344238281,78.88249969482422,-178.13601684570312,4.574173927307129,2.7514493291475453
-97.45331573486328,90.68304443359375,178.52667236328125,4.928698539733887,2.8466315213793125
-72.74101257324219,78.6435317993164,-177.2023468017578,4.5255022048950195,2.7447403982008254
-77.82791137695312,54.352840423583984,-171.88868713378906,4.650373458862305,2.815271356932727
-75.1064682006836,76.3510971069336,-179.60195922851562,4.698742389678955,2.8217627073339027
-74.35643005371094,78.57646942138672,179.37950134277344,4.554377555847168,2.7653862409778807
-98.10400390625,69.72726440429688,165.84498596191406,4.727578163146973,2.8091147654935313
-78.33854675292969,68.00533294677734,179.0372314453125,4.33922004699707,2.757989170920054
-100.4444580078125,98.04409790039062,169.1199951171875,4.957501411437988,2.845840889670078
-69.05484771728516,98.9038314819336,-176.80909729003906,4.974547386169434,2.8514815037531718
-86.20813751220703,71.14282989501953,179.19342041015625,4.6125264167785645,2.788414491542174
-87.70964050292969,61.19132614135742,176.10447692871094,4.555897235870361,2.7989090961809215
-77.78028869628906,87.73637390136719,178.7071533203125,4.537803649902344,2.750337942497311
-89.39602661132812,78.69872283935547,161.75418090820312,4.790349960327148,2.8147683600310884
-81.34468078613281,68.36791229248047,179.14508056640625,4.388274192810059,2.779058604249337
-81.82694244384766,73.58197784423828,-174.91200256347656,4.646578788757324,2.817063946107004
-90.71701049804688,78.56519317626953,171.25831604003906,4.796223163604736,2.829253879104697
-67.37505340576172,69.61062622070312,171.39694213867188,4.391819477081299,2.747500079367412
-87.26216888427734,59.334739685058594,174.1980438232422,4.554564476013184,2.820145881858998
-95.14018249511719,84.01948547363281,163.8894805908203,4.660024166107178,2.806416785749643
-87.04881286621094,107.5569839477539,-177.200439453125,5.075779914855957,2.850273340675601
-79.40222930908203,106.89735412597656,173.8932647705078,5.194619178771973,2.879002133903446
-89.80839538574219,84.23484802246094,-178.86802673339844,4.461242198944092,2.7503191549933814
-88.09088134765625,45.95588684082031,175.73284912109375,4.718973159790039,2.8156079931191047
-79.12451171875,79.26730346679688,-174.25717163085938,4.463385581970215,2.745945866192949
-87.79546356201172,108.17723083496094,171.20237731933594,5.163671970367432,2.885493732454419
-86.32247924804688,114.31661987304688,-173.65640258789062,5.065447807312012,2.830448960407446
-96.5991439819336,78.17691802978516,172.68951416015625,4.821203708648682,2.8262267857838608
-79.87477111816406,57.33694076538086,-169.00743103027344,4.558619499206543,2.768068336384963
-84.42533111572266,67.51737976074219,177.77413940429688,4.321939945220947,2.7669924513223227
-91.60566711425781,88.1118392944336,173.2699432373047,4.961490154266357,2.849505382491684
-66.86135864257812,93.99835968017578,-179.9552764892578,4.764528751373291,2.815533968635836
-84.33860778808594,58.41273880004883,166.93408203125,4.4238200187683105,2.7598714910652276
-94.86505126953125,68.2137680053711,175.12490844726562,4.541498184204102,2.8110063998864208
-79.63426971435547,92.69363403320312,176.80514526367188,4.728183269500732,2.770895021403334
-97.0578384399414,83.40705871582031,178.447509765625,4.922955513000488,2.8775244926324386
-69.52569580078125,71.20304107666016,-172.11549377441406,4.630647659301758,2.785842610546558
-80.59429168701172,62.97383499145508,-168.75184631347656,4.645029544830322,2.8056662410156323
-84.92005920410156,84.05001831054688,-169.29649353027344,4.985937118530273,2.8331041022335706
-90.19708251953125,86.31268310546875,-168.43896484375,4.746097564697266,2.7721273964355495
-91.24773406982422,74.83829498291016,-172.1259002685547,4.6765923500061035,2.7976550500904995
-92.82498931884766,63.66535186767578,-174.87841796875,4.491297245025635,2.750682021129562
-75.29730987548828,80.21043395996094,174.31671142578125,4.740997314453125,2.8296639792613396
-91.35696411132812,79.05935668945312,-177.1627655029297,4.863508701324463,2.831930469405872
-70.75443267822266,65.64199829101562,169.67831420898438,4.435946464538574,2.7774058067881637
-93.20822143554688,64.66264343261719,172.93408203125,4.4387383460998535,2.7866205220648994
-78.76294708251953,75.48748016357422,165.0448760986328,4.651307106018066,2.762636141951067
-87.05174255371094,79.31372833251953,179.22557067871094,4.39878511428833,2.7775988357397674
-82.24910736083984,65.71124267578125,170.5830078125,4.812778472900391,2.8417859530991305
-85.83018493652344,67.27250671386719,-178.44482421875,4.347549915313721,2.7811382766119994
-82.5311279296875,87.6484146118164,167.48155212402344,4.903977394104004,2.810694506100382
-92.50677490234375,79.3285140991211,176.04119873046875,4.522040367126465,2.7996402707564023
-79.81360626220703,58.1019172668457,176.85154724121094,4.456106185913086,2.7734991440412444
-88.99853515625,75.84130859375,178.12396240234375,4.691333770751953,2.814650081726665
-75.64361572265625,81.35498046875,172.24505615234375,4.718273639678955,2.814676694778507
-76.259521484375,67.33590698242188,175.03407287597656,4.457952976226807,2.790341411644269
-81.8276596069336,68.8958969116211,175.59713745117188,4.598145484924316,2.7938830800350063
-92.61016082763672,78.91942596435547,-170.04690551757812,4.756869316101074,2.7783911626960385
-83.66767120361328,89.14466857910156,-169.81103515625,4.880173683166504,2.8058321122454206
-96.41596984863281,75.46005249023438,-164.0889434814453,4.778189659118652,2.794933724503977
-78.31181335449219,66.88069152832031,-163.9720458984375,4.658096790313721,2.7865953833605634
-75.74977111816406,82.63763427734375,-174.98565673828125,4.714062690734863,2.807896277507046
-83.32640075683594,77.846923828125,174.20802307128906,4.811047077178955,2.806942158847301
-67.82563018798828,63.89421081542969,175.8937530517578,4.253753185272217,2.744934334523031
-88.76728820800781,72.38182830810547,171.10952758789062,4.667457580566406,2.8207286949346817
-78.11659240722656,78.61199951171875,176.5261993408203,4.705074787139893,2.7807942251759052
-83.97550964355469,76.62528991699219,-179.27133178710938,4.5412821769714355,2.8072779408432087
-82.61500549316406,65.00836944580078,174.46336364746094,4.624344348907471,2.8009926015015725
-75.6738052368164,66.35308837890625,175.12466430664062,4.3804612159729,2.7792475254953994
-75.95034790039062,79.79064178466797,160.38729858398438,4.644476413726807,2.7958967785246958
-83.25096893310547,68.1526107788086,166.397216796875,4.419938087463379,2.768044532598062
-75.24798583984375,68.77033233642578,171.51324462890625,4.463662624359131,2.7900698411241422
-86.5296630859375,79.99244689941406,-176.4893035888672,4.840345859527588,2.8335504839636183
-74.82424926757812,79.22508239746094,-174.50286865234375,4.859279632568359,2.839481530529105
-83.39117431640625,69.25279998779297,-166.43411254882812,4.483560562133789,2.753080675939185
-96.52899932861328,74.53977966308594,174.0463104248047,4.955221176147461,2.8564512158787094
-82.0614242553711,96.04676055908203,-174.4062957763672,4.576068878173828,2.7518528772912974
-96.8155517578125,79.98947143554688,166.56056213378906,4.887446403503418,2.8364796568076533
-85.48590087890625,56.774662017822266,-167.62928771972656,4.355193614959717,2.77931315827259
-76.52455139160156,93.58273315429688,-175.67962646484375,4.8393940925598145,2.8027322096721123
-98.1630630493164,97.29448699951172,176.0304412841797,5.1531524658203125,2.8759130905125527
-90.99715423583984,88.93094635009766,-179.75375366210938,4.583532810211182,2.753065434182398
-86.945068359375,63.56424331665039,167.08358764648438,4.7633490562438965,2.8349612586068695
-72.05206298828125,66.77919006347656,-178.6788330078125,4.131094455718994,2.6820456903525143
-89.62796020507812,88.06376647949219,173.51895141601562,5.11660623550415,2.8929473021309264
-82.24931335449219,101.68441772460938,-170.89065551757812,4.748930931091309,2.770148497939994
-87.86551666259766,73.68456268310547,176.81109619140625,4.689947605133057,2.8074039413829155
-94.51123809814453,57.31551742553711,174.8787078857422,4.5592732429504395,2.8009902491121688
-71.61721801757812,81.10059356689453,170.29322814941406,4.49760103225708,2.7635096849493026
-100.44908142089844,93.36297607421875,164.2877197265625,4.993268966674805,2.879286755375743
-76.1114730834961,80.3535385131836,171.8538360595703,4.4346604347229,2.770265421506221
-82.34455108642578,53.08820724487305,-177.63063049316406,4.553097248077393,2.792151993378619
-88.1194839477539,73.20613098144531,-178.71070861816406,4.742867469787598,2.820291596419008
-74.1133041381836,104.30726623535156,-175.71194458007812,4.92458438873291,2.7784630564015695
-91.43482971191406,81.91700744628906,176.3544158935547,4.9806060791015625,2.8492685404500517
-74.68672180175781,65.58795166015625,-166.9625244140625,4.3181376457214355,2.724890205773937
-101.69496154785156,71.5673828125,-167.98912048339844,4.90181827545166,2.818353776356028
-89.73351287841797,92.91697692871094,-161.47642517089844,4.916481018066406,2.7879153564628063
-90.73644256591797,89.17897033691406,-168.8625030517578,4.842066287994385,2.7819532804725333
-91.71356964111328,64.95829772949219,-171.19224548339844,4.814605236053467,2.842371161415616
-74.2597427368164,63.25186538696289,-172.83419799804688,4.268064498901367,2.711158285727031
-93.74300384521484,87.44585418701172,174.38746643066406,5.0278096199035645,2.861111836864936
-79.3971176147461,101.75198364257812,-179.28518676757812,4.771698951721191,2.7936891901001544
-88.05462646484375,72.57429504394531,-177.2373046875,4.722596645355225,2.8226095973345027
-86.05512237548828,55.798789978027344,170.26397705078125,4.544270038604736,2.8021484999982174
