sequence,key,phi,psi,omega,e2e,rgyr
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-126.41537475585938,166.48641967773438,170.5714111328125,5.965802192687988,6.098334459554423
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-141.7250213623047,137.2269287109375,155.60411071777344,5.736496925354004,6.08320999690429
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-127.73660278320312,-177.91241455078125,178.96046447753906,5.989475727081299,6.115972408546606
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-122.35195922851562,171.29266357421875,-172.21798706054688,5.948091506958008,6.08075383134788
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-126.38787841796875,-152.84017944335938,179.7845916748047,5.850648403167725,5.937260203596465
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-126.08283996582031,-152.61744689941406,-172.2563018798828,5.942025184631348,6.067107492501753
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-122.04653930664062,-174.32920837402344,-170.99874877929688,6.0910749435424805,6.126518121258941
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-144.5214385986328,168.76678466796875,173.8301544189453,5.907790660858154,6.327415306239366
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-140.25473022460938,-125.27375030517578,-178.55029296875,5.971817970275879,6.384261410493153
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-152.2665557861328,-174.5813446044922,-172.9213104248047,5.95197868347168,6.45414604454865
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-141.2606201171875,179.50225830078125,-178.6722869873047,5.948519706726074,6.287201856867839
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-142.7599639892578,-171.5681915283203,-179.35501098632812,5.994950294494629,6.236554422532071
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-136.5472869873047,-134.21286010742188,-172.0764617919922,5.820267200469971,6.141929047467791
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-147.95156860351562,171.1533966064453,169.6757354736328,5.8462090492248535,6.099085435459849
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-167.26953125,-149.41844177246094,175.82150268554688,5.824273586273193,5.807037891862256
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-165.1660614013672,-159.32005310058594,177.6256866455078,6.081541538238525,5.634276580439216
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-140.85403442382812,-131.76060485839844,176.38389587402344,5.91336727142334,5.444499804848927
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-162.26727294921875,-153.1516876220703,-172.17807006835938,5.953813552856445,5.369884369964111
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-119.27586364746094,-130.1582794189453,-175.97994995117188,5.767589569091797,5.242399086137504
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-105.52030181884766,-169.2728271484375,-175.96205139160156,6.070549011230469,5.152898550238543
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-77.11322021484375,-174.53257751464844,173.69456481933594,5.677912712097168,4.988558545805982
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-93.06678771972656,169.57522583007812,172.91903686523438,5.721517086029053,4.86212371824622
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-112.69230651855469,143.7994384765625,171.61463928222656,5.763572692871094,4.954016172332016
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-117.78160858154297,155.91107177734375,175.9756317138672,5.931352615356445,5.132288804363433
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-118.83045196533203,124.00736236572266,-173.79673767089844,5.307836055755615,5.127267074865634
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-119.86151123046875,152.08331298828125,173.04591369628906,5.853465557098389,5.06768759095618
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-126.67047882080078,173.3428497314453,-171.1259002685547,5.906648635864258,4.8828177884586745
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-158.59332275390625,179.48818969726562,-165.62364196777344,5.886453151702881,4.927137515922536
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-155.1033172607422,-178.45057678222656,-171.18685913085938,5.8550872802734375,5.087343934022434
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-141.45278930664062,162.8328094482422,-172.84255981445312,5.932945251464844,5.18557842255542
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-101.89761352539062,152.73171997070312,-177.99703979492188,5.666526794433594,5.22866634025507
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-127.32717895507812,124.97543334960938,172.5636749267578,5.6095871925354,5.310396439089502
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-130.9188690185547,172.89793395996094,177.03565979003906,6.012985706329346,5.230394583010959
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-136.24661254882812,170.0285186767578,-171.99627685546875,6.005797863006592,5.137313850253224
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-131.34620666503906,137.2657470703125,-162.94190979003906,5.585306167602539,4.993438641070843
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-90.05226135253906,106.96256256103516,-175.9712371826172,5.301381587982178,5.034935605097245
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-119.65526580810547,127.6871109008789,171.5933074951172,5.325641632080078,5.090329269636426
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-126.86419677734375,132.1582489013672,172.3494415283203,5.695077896118164,5.002572204962702
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-117.36205291748047,123.58797454833984,175.95606994628906,5.141722202301025,5.00566554766898
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-122.9937515258789,101.21424102783203,159.83363342285156,5.379581928253174,5.037157464509684
