sequence,key,phi,psi,omega,e2e,rgyr
gly,2d93db44-d986-47d1-b314-5c41857a32f8,109.53462982177734,-68.91984558105469,-164.49668884277344,4.726138114929199,2.7205568968217837
gly,2d93db44-d986-47d1-b314-5c41857a32f8,59.890113830566406,-51.5457878112793,-168.22119140625,4.318753719329834,2.634750117914551
gly,2d93db44-d986-47d1-b314-5c41857a32f8,125.30725860595703,-91.86495208740234,-169.052001953125,5.049103260040283,2.8135697321452535
gly,2d93db44-d986-47d1-b314-5c41857a32f8,162.84278869628906,-137.21786499023438,-172.59959411621094,5.684135437011719,2.9427571686339435
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-170.7113494873047,143.31005859375,179.466796875,5.863344192504883,2.9812848092986717
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-139.2687530517578,90.38288116455078,166.90396118164062,5.190279006958008,2.818774980925598
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-59.461090087890625,51.44928741455078,-176.54464721679688,4.344840049743652,2.6406330594415315
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-113.09790802001953,85.00204467773438,170.63400268554688,4.83170223236084,2.742380052796878
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-84.45054626464844,73.52444458007812,179.95835876464844,4.826765060424805,2.7590863817866906
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-102.5978012084961,62.789371490478516,173.18231201171875,4.521812438964844,2.6721552698590716
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-120.74795532226562,93.73601531982422,174.81968688964844,5.142833709716797,2.847536107223003
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-121.49769592285156,109.3111572265625,168.99020385742188,5.065057754516602,2.7535403883979352
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-103.52936553955078,100.4220962524414,166.98831176757812,5.426215648651123,2.8910418496110903
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-72.73485565185547,72.12400817871094,-179.10118103027344,4.248528003692627,2.5464095373017246
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-105.89381408691406,44.11954116821289,170.13719177246094,4.952672958374023,2.8127851018234376
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-86.40645599365234,80.55422973632812,172.04331970214844,4.321806907653809,2.604747536642732
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-74.79246520996094,69.75711822509766,167.6676483154297,4.795045375823975,2.7621079517591363
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-106.03604888916016,52.92279052734375,-169.73049926757812,4.265268802642822,2.593144918919514
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-89.98553466796875,54.503719329833984,178.939208984375,4.534796714782715,2.6751927716793715
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-97.65282440185547,91.55396270751953,178.5885467529297,4.965054988861084,2.7630187341357337
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-121.76508331298828,115.96797180175781,-172.14456176757812,5.266387462615967,2.753949701038328
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-146.7729034423828,121.68806457519531,173.43780517578125,5.778155326843262,2.9719075410959173
gly,2d93db44-d986-47d1-b314-5c41857a32f8,179.59716796875,151.72975158691406,174.4451904296875,5.706791400909424,2.882433466871988
gly,2d93db44-d986-47d1-b314-5c41857a32f8,152.92469787597656,-132.3297882080078,-174.32278442382812,5.934091567993164,2.991369179833126
gly,2d93db44-d986-47d1-b314-5c41857a32f8,167.36460876464844,-113.08428955078125,179.5943145751953,5.559237480163574,2.9152488226098656
gly,2d93db44-d986-47d1-b314-5c41857a32f8,158.92947387695312,-151.71139526367188,157.26014709472656,5.893417835235596,2.9214503169944446
