phi,psi,omega,e2e,rgyr
-92.12311553955078,97.71746063232422,170.36251831054688,4.909910678863525,2.820760905985124
-76.62062072753906,141.5689239501953,-168.24142456054688,5.3852219581604,2.891930347733446
-117.40364837646484,162.67922973632812,-175.46160888671875,5.94711446762085,2.9564616998333797
174.13064575195312,165.08880615234375,-167.58364868164062,5.892208576202393,2.953848525859974
-142.05712890625,-152.7447509765625,-173.1381072998047,6.100539684295654,2.9720905108758755
-135.1737823486328,-163.206298828125,-175.87913513183594,5.8260722160339355,2.9243316337309313
-172.86790466308594,138.15231323242188,177.56300354003906,6.092285633087158,3.011418661723902
-107.79383087158203,159.72756958007812,170.59080505371094,5.5716376304626465,2.9027504532737263
-83.25352478027344,159.13287353515625,-176.755859375,5.672946453094482,2.888147860782133
-106.03710174560547,128.61988830566406,-176.0223388671875,5.422982692718506,2.875069236675574
-102.2669906616211,91.65788269042969,-172.90420532226562,4.980472087860107,2.8643909467507074
-81.39822387695312,57.917850494384766,-170.11341857910156,4.770643711090088,2.8132102608924225
-81.6417465209961,81.08482360839844,-162.2254180908203,4.386268615722656,2.7132930700538287
-106.06861877441406,84.91133117675781,164.6304168701172,5.120677471160889,2.8499777907094797
-67.75527954101562,95.89157104492188,-164.44358825683594,4.4913458824157715,2.708303697686233
-90.03777313232422,61.12334442138672,172.26321411132812,4.977391719818115,2.85250862359172
-99.82406616210938,72.5149917602539,-172.24684143066406,4.28505277633667,2.717114888603552
-103.5345230102539,116.28319549560547,-172.46035766601562,5.480483055114746,2.92628649657259
-88.72869873046875,162.6791229248047,-157.84548950195312,5.655065059661865,2.9060671870960233
-146.97689819335938,165.9759521484375,-164.11651611328125,5.866026878356934,2.9440683975717965
-177.7293243408203,174.55599975585938,-172.5579376220703,5.90147590637207,2.936227076259494
-113.71959686279297,-153.79653930664062,-173.40762329101562,5.804399013519287,2.943181046940712
-119.04351043701172,171.589111328125,175.6830291748047,6.037919998168945,2.9776055218169324
-151.8460235595703,114.60102081298828,-167.1732635498047,5.36973237991333,2.8668361143285956
-140.2685089111328,123.13573455810547,-177.60568237304688,5.6805949211120605,2.937199294970526
-67.7569580078125,153.2337646484375,-162.59779357910156,5.310042858123779,2.805570075707793
-124.2236328125,134.23504638671875,-179.6876220703125,5.889316082000732,2.9911423747401105
-164.02627563476562,150.76109313964844,177.97193908691406,5.710992813110352,2.906423613880483
-143.84783935546875,-153.36712646484375,177.47096252441406,6.242793083190918,3.005558759389586
-154.4170379638672,-161.38209533691406,168.66452026367188,5.873636245727539,2.8934027894378085
-141.5358428955078,165.7043914794922,176.35777282714844,5.850525856018066,2.9571543878978717
-114.99800109863281,126.86747741699219,170.1438446044922,5.723361015319824,2.972852465973719
-83.0586166381836,102.57833862304688,171.58554077148438,4.658305644989014,2.7610630680997676
-89.27225494384766,59.67143249511719,164.38328552246094,4.57719087600708,2.817069855072709
-89.35978698730469,64.70590209960938,-176.97438049316406,4.41953182220459,2.768069213362676
-90.102294921875,118.43498229980469,-179.2743377685547,5.237405300140381,2.8370610702356145
-80.56867218017578,152.29603576660156,-172.9048309326172,5.57110071182251,2.891636776821706
-142.7149658203125,154.39877319335938,-174.61341857910156,5.974834442138672,2.9944907956778732
-171.02310180664062,177.06011962890625,-172.64755249023438,6.010848522186279,2.9413997655141007
-124.40728759765625,-161.85899353027344,-178.52928161621094,6.094246864318848,2.9741070321554104
-125.55303955078125,173.34120178222656,-177.4208526611328,5.97298526763916,2.938965540672966
-149.38475036621094,129.98019409179688,-169.04718017578125,5.727743148803711,2.9369003303603147
-127.52314758300781,146.89149475097656,-179.58506774902344,5.76210880279541,2.950170700706636
-97.81095123291016,178.23968505859375,-174.4918975830078,5.787293434143066,2.924260717242812
-114.07450103759766,167.0625457763672,175.98992919921875,5.824705600738525,2.9310738907151475
-159.64112854003906,145.5577392578125,-174.2007293701172,5.841446399688721,2.913550372566414
-145.85604858398438,167.53790283203125,-179.9515380859375,5.986082553863525,2.9628947800841305
-117.4446029663086,-158.93511962890625,-179.9135284423828,5.8703436851501465,2.926084076564919
-132.83767700195312,173.56463623046875,179.21881103515625,5.975027561187744,2.9242864513511853
-166.5205078125,136.76805114746094,-173.14187622070312,5.732738494873047,2.939781970147551
-124.8141860961914,165.1482391357422,-176.05279541015625,5.850802421569824,2.902337536699577
-86.2198486328125,-178.88870239257812,174.11196899414062,5.741620063781738,2.905767048284122
-121.1908950805664,147.97801208496094,175.61265563964844,5.815751552581787,2.918981741419134
-151.89117431640625,130.5140838623047,-171.8035430908203,5.5381364822387695,2.9058089383057344
-123.88077545166016,169.48846435546875,-179.16358947753906,5.8897013664245605,2.9633852731574057
-92.93904876708984,-169.62289428710938,-167.82138061523438,5.685084342956543,2.9184524155711578
-123.72262573242188,160.86997985839844,-178.9437255859375,6.005590438842773,2.973991709267155
-159.8363800048828,135.3202667236328,-177.74386596679688,5.611863136291504,2.9028683674504903
-121.19346618652344,172.92367553710938,-177.0212860107422,5.934875965118408,2.977916121205877
-94.32108306884766,-171.30499267578125,-178.12506103515625,5.764725685119629,2.9375105070003698
-133.48663330078125,151.724365234375,-179.6549530029297,6.0071611404418945,2.996762117839514
-153.56077575683594,128.78646850585938,-174.719482421875,5.621581554412842,2.9062060877669813
-121.7357406616211,172.00375366210938,169.8376922607422,5.847310543060303,2.935573278040852
-125.07640075683594,-179.40814208984375,-177.66326904296875,5.9227752685546875,2.9527403859463583
-163.32852172851562,156.2443389892578,179.64292907714844,5.809513568878174,2.931748091630749
-128.2801971435547,176.55838012695312,177.96148681640625,6.09175443649292,3.019732573885031
-137.61874389648438,178.9644775390625,-178.34848022460938,5.890527725219727,2.9560181581997917
-157.04287719726562,140.58615112304688,179.82647705078125,5.947795391082764,2.978480404504876
-95.67932891845703,-176.51092529296875,179.51014709472656,5.720850944519043,2.893562672452203
-101.199951171875,176.4690399169922,-172.94866943359375,5.90924072265625,2.949571961088577
-122.1020278930664,125.11763763427734,-175.5095672607422,5.278313159942627,2.9023922610805726
-131.51754760742188,104.77782440185547,163.52813720703125,5.421900272369385,2.9113202656046715
-73.07301330566406,133.79637145996094,-177.3957061767578,5.17179012298584,2.7935361291942575
-93.2173843383789,130.1683349609375,170.48306274414062,5.614673137664795,2.9266051493488683
-129.91127014160156,122.43617248535156,176.53952026367188,5.359986305236816,2.87643216011928
-138.24241638183594,158.12538146972656,167.6806182861328,5.819598197937012,2.909916836361501
-158.3124542236328,-164.68028259277344,172.41729736328125,6.072723865509033,2.9567837859554773
-162.58511352539062,-151.0609893798828,174.53599548339844,5.817345142364502,2.9115089424099243
-151.24009704589844,176.89064025878906,-170.03895568847656,6.148406982421875,3.040793072135321
-132.80613708496094,145.976318359375,-170.13658142089844,5.471782207489014,2.8812736243962824
-114.69088745117188,129.69540405273438,-179.218017578125,5.60935640335083,2.9080919262770757
-72.95680236816406,128.95950317382812,-170.05751037597656,5.277937412261963,2.8003201091146837
-96.54993438720703,93.63983154296875,-177.32090759277344,5.196034908294678,2.8923417525690356
-77.24137878417969,65.1049575805664,-170.32872009277344,4.412676811218262,2.733901009039709
-89.45130920410156,63.505332946777344,-179.11209106445312,4.427234649658203,2.744009002322978
-90.8562240600586,85.9234619140625,-174.5532989501953,4.956746578216553,2.8182824080517714
-79.29016876220703,92.6413803100586,-174.48617553710938,4.659646987915039,2.7436642132348843
-96.54464721679688,64.80685424804688,-177.67376708984375,4.828677654266357,2.8470065956013744
-87.86515045166016,64.81698608398438,-172.21383666992188,4.509784698486328,2.78983789772909
-101.45612335205078,117.68212890625,-169.41690063476562,5.3229546546936035,2.8736293978509444
-97.36958312988281,166.64398193359375,-156.65533447265625,5.6492919921875,2.886746140231724
-136.3448486328125,161.09312438964844,-160.2720947265625,6.005398750305176,2.9567491862516007
172.502197265625,159.48959350585938,-173.8440399169922,6.052032947540283,2.9517398024057235
-135.43763732910156,-156.03106689453125,-169.04176330566406,5.86869478225708,2.9217230757780746
-124.64908599853516,-169.92770385742188,-174.2734375,5.906632900238037,2.9589063778911626
-166.99618530273438,133.58352661132812,-178.7945556640625,5.613453388214111,2.908772527004872
-110.10920715332031,146.0432891845703,-176.48016357421875,5.764403343200684,2.960731475389582
-75.87139129638672,160.9451904296875,-166.04537963867188,5.752657413482666,2.9141350927011045
-115.7928466796875,139.93325805664062,-166.914794921875,5.600343704223633,2.884902846589394
-138.97225952148438,125.5736083984375,-165.15916442871094,5.603081703186035,2.9322394188722156
-127.54419708251953,163.24569702148438,-167.98541259765625,5.899273872375488,2.967482067006347
-124.96084594726562,-168.5269317626953,-170.76348876953125,5.880875110626221,2.93521223870276
-172.99530029296875,171.71839904785156,-173.15667724609375,5.9675188064575195,2.926549100259633
-138.81005859375,157.7476806640625,-165.0584716796875,5.759199142456055,2.8781772592589836
-115.86553192138672,134.1012725830078,-176.40618896484375,5.638052463531494,2.8907197753965375
-83.79479217529297,115.73927307128906,-157.7113037109375,5.251504421234131,2.8320983534369852
-85.49870300292969,88.26058197021484,-179.499267578125,4.879119396209717,2.804317648007278
-92.5027084350586,50.51955795288086,-156.21298217773438,4.373551368713379,2.743544133548944
-80.16513061523438,84.70465850830078,-166.92919921875,4.794944763183594,2.8123896413402045
-100.08794403076172,90.24690246582031,177.17868041992188,5.020669460296631,2.8416464663609378
-74.54663848876953,81.9947509765625,-166.07533264160156,4.590708255767822,2.764940393605898
-118.52738189697266,62.37322235107422,176.20327758789062,4.867685317993164,2.8374843415182314
-83.9961166381836,86.5766372680664,-166.9979705810547,4.653786659240723,2.778462057890621
-84.44583892822266,84.09263610839844,173.85008239746094,4.93339204788208,2.8481225115929014
-86.89234924316406,63.49961471557617,-178.44876098632812,4.380865097045898,2.7433044640626685
-69.59489440917969,64.47064208984375,-178.74957275390625,4.650547981262207,2.8329546398238916
-99.3654556274414,93.41520690917969,178.40359497070312,4.806501865386963,2.807176765727974
-73.81430053710938,96.96012115478516,179.00411987304688,4.742825984954834,2.807665312705133
-104.56318664550781,59.06806564331055,177.37930297851562,4.599313259124756,2.788139001918006
-72.00314331054688,50.19832229614258,179.22293090820312,4.290729522705078,2.753800217575117
-75.91497039794922,93.56361389160156,179.21315002441406,5.101892948150635,2.85999213739613
-71.02591705322266,90.92658233642578,167.8804473876953,4.843475341796875,2.814347833439117
-74.28433990478516,54.50199508666992,-169.45794677734375,4.358572006225586,2.7759256804434034
-104.7237777709961,56.55384063720703,-174.00743103027344,4.584682464599609,2.7651038166142747
-86.97126007080078,105.72985076904297,-171.80935668945312,5.002935886383057,2.801446204307121
-104.85613250732422,111.10519409179688,-166.13047790527344,5.350857257843018,2.900316791511258
-89.14756774902344,122.65753936767578,-168.8273468017578,5.3961262702941895,2.8900498026456254
-85.59931182861328,98.5320816040039,-151.19700622558594,5.040988445281982,2.815076722698446
-93.42403411865234,59.57890319824219,-157.49063110351562,4.63982629776001,2.738639253077355
-90.2565689086914,70.85588073730469,-166.1836395263672,4.634649753570557,2.7704750954133757
-90.96637725830078,109.18949890136719,-159.24514770507812,5.211391925811768,2.7672518748768122
-96.63565826416016,119.80205535888672,-166.05506896972656,5.505077838897705,2.912489293227979
-114.80233001708984,121.95771789550781,-169.43130493164062,5.365947246551514,2.8312023669451607
-107.0398178100586,139.97752380371094,-164.603759765625,5.697229385375977,2.9109104708280085
-104.17472839355469,157.30055236816406,-167.60723876953125,5.631508827209473,2.903273922200512
-115.99862670898438,157.09718322753906,-164.45654296875,5.843602657318115,2.9445435362089607
-145.6477813720703,153.40640258789062,-176.97962951660156,5.745728492736816,2.929643583951152
-162.63694763183594,179.07623291015625,-175.88980102539062,6.0207600593566895,2.9429705976838565
-159.03543090820312,-156.9401397705078,165.86537170410156,6.0069098472595215,2.9371658814002157
-172.22911071777344,165.47303771972656,178.70703125,5.964977264404297,2.9387531374522253
-132.5387420654297,143.62232971191406,178.91921997070312,5.677042007446289,2.8687769670403265
-100.8611068725586,136.92208862304688,174.32073974609375,5.558276176452637,2.909233761661195
-87.81087493896484,145.7217559814453,163.80972290039062,5.55724573135376,2.9064614376593494
-97.42644500732422,146.3810272216797,167.136474609375,5.500269889831543,2.867684204831782
-114.71177673339844,137.40167236328125,169.1588897705078,5.569957733154297,2.8924487010476905
-120.95447540283203,128.9641571044922,167.63548278808594,5.432923316955566,2.914178290450261
-143.06724548339844,146.20762634277344,171.19325256347656,5.899081230163574,2.9893117142267993
-159.64808654785156,-163.942138671875,170.2664031982422,5.966230392456055,2.9316404475614686
-159.68966674804688,-166.8111114501953,162.48875427246094,6.093040466308594,2.9510205776714264
-154.6820068359375,162.7346649169922,167.51300048828125,5.848254680633545,2.927543012482059
-133.74188232421875,149.18858337402344,179.1795654296875,5.6949143409729,2.9243305664386727
-116.41722106933594,157.49298095703125,-172.7534942626953,5.718384265899658,2.8864412290483243
-99.4142074584961,154.01124572753906,-169.70228576660156,5.576138019561768,2.8657042508187254
-118.21540832519531,136.16925048828125,-167.19207763671875,5.960829734802246,2.992116685052424
-129.62295532226562,141.95802307128906,-155.9683380126953,5.608305931091309,2.8684540663766334
-137.8957977294922,160.8213653564453,-158.80995178222656,6.058767795562744,2.9688162326269065
-164.38165283203125,179.83726501464844,-177.0657501220703,5.945968151092529,2.941851051610751
-159.73008728027344,-161.3581085205078,-167.88307189941406,6.020956516265869,2.9519437525602474
-157.1788787841797,159.9211883544922,176.3341522216797,5.967432498931885,2.975965923871208
-141.56588745117188,155.50685119628906,-170.7221221923828,5.657495021820068,2.8809273272995117
-138.21380615234375,158.8094940185547,-179.22174072265625,6.062453269958496,3.0070349542877937
-158.21530151367188,163.50015258789062,173.2264404296875,5.93837308883667,2.9502709686018194
-153.90139770507812,-167.84510803222656,179.80430603027344,5.917795658111572,2.9559972757314488
-146.5919952392578,179.4486083984375,174.56417846679688,6.11187219619751,2.9688978824561167
-150.17889404296875,149.64849853515625,174.9693145751953,5.60487699508667,2.8997750891643177
-121.9572525024414,159.05410766601562,178.30990600585938,5.945481777191162,2.9806012747181074
-114.86263275146484,163.77403259277344,172.0651397705078,5.723452568054199,2.9263638817866977
-153.1302032470703,154.6849365234375,171.42327880859375,5.937729835510254,2.9651879656679156
-145.08651733398438,-166.2302703857422,169.08108520507812,6.013951778411865,2.955623595389692
-142.3975830078125,-171.2191925048828,171.60708618164062,5.8787841796875,2.9275941858569148
-146.35255432128906,153.97317504882812,177.09207153320312,5.903635025024414,2.9496668411476543
-113.71310424804688,154.10891723632812,173.58238220214844,5.652071475982666,2.9192906189985504
-102.71651458740234,166.06101989746094,166.5284881591797,5.904807090759277,2.974752128189084
-101.74393463134766,160.35240173339844,-179.6282958984375,5.487298011779785,2.8666125598234284
-124.46265411376953,130.97665405273438,166.76409912109375,5.610746383666992,2.9388553289179282
-116.30934143066406,138.79335021972656,173.84266662597656,5.310392379760742,2.8826544267914644
-106.82189178466797,158.87367248535156,171.1282196044922,5.908779621124268,2.925579980408751
-124.65908813476562,158.96224975585938,178.6824188232422,5.758704662322998,2.920795217047744
-157.07232666015625,158.73007202148438,172.66995239257812,6.019367218017578,2.94894781642333
-147.5413360595703,-168.74122619628906,172.43228149414062,6.037703514099121,2.96883749216919
-149.9099578857422,-170.03704833984375,-176.97657775878906,5.93182373046875,2.961374683821287
-145.81092834472656,157.80780029296875,178.10882568359375,5.872359752655029,2.941538176709132
-113.30793762207031,166.24046325683594,178.62330627441406,5.674224376678467,2.9142780117344027
-139.8484649658203,156.2065887451172,175.90196228027344,5.9264020919799805,2.936045657419224
-145.7346954345703,175.67079162597656,173.1306610107422,5.98547887802124,2.9792117410278505
-138.04830932617188,-165.3650665283203,171.36093139648438,6.107368469238281,2.9758596461993703
-154.24485778808594,169.286865234375,170.7526092529297,5.896215438842773,2.941664792490141
-128.2915802001953,168.23214721679688,175.943115234375,5.80110502243042,2.9292525718829387
-123.12371826171875,154.9365234375,175.38079833984375,5.6761393547058105,2.8959805750748635
-122.9979019165039,145.9693603515625,175.6719207763672,5.627015590667725,2.9148641325567786
-147.54037475585938,145.01492309570312,178.07244873046875,6.02981424331665,2.9793197615133735
-160.6488800048828,177.5975341796875,178.51548767089844,5.8075270652771,2.9245645313027215
-160.54136657714844,-175.0571746826172,179.2147216796875,5.972069263458252,2.9486585109059695
-149.6734619140625,169.80062866210938,-174.43617248535156,5.913970470428467,2.956648903466563
-139.19728088378906,150.81881713867188,-173.9100799560547,5.811213970184326,2.9310185186678357
-131.6477508544922,162.11575317382812,-178.4839630126953,5.973019123077393,2.9528484352594178
-146.7239532470703,172.50344848632812,-172.4805145263672,5.9254302978515625,2.9685137933095227
-162.5968475341797,169.86605834960938,178.1959686279297,6.05403470993042,2.983177180713633
-123.51658630371094,-166.74383544921875,172.46853637695312,5.902981758117676,2.93370120418898
-148.68287658691406,159.32908630371094,177.32980346679688,5.98819637298584,2.960031774851767
-140.66127014160156,150.31512451171875,177.315185546875,5.631143093109131,2.9046293421576452
-122.5070571899414,171.0749053955078,171.02403259277344,5.923678874969482,2.958465078288292
-121.73011016845703,176.4519500732422,169.09371948242188,5.799610137939453,2.910117163404382
-151.3242645263672,152.4378204345703,167.53091430664062,5.9820332527160645,2.992337121489103
-142.08294677734375,176.98655700683594,161.3166046142578,6.016104221343994,2.946772860694366
-147.72164916992188,175.97970581054688,170.08419799804688,5.9098920822143555,2.9329816943752185
-152.33018493652344,159.19677734375,165.00633239746094,5.952093124389648,2.9798110423481794
-113.39112091064453,168.50967407226562,160.1422119140625,5.697120189666748,2.8908151475005837
-128.3103790283203,163.80776977539062,160.64849853515625,5.971338272094727,2.9633591764299525
-145.31024169921875,157.54827880859375,171.19850158691406,5.834003448486328,2.965083991718859
-134.6510467529297,179.96217346191406,170.25555419921875,5.9000325202941895,2.936071524462507
-139.39764404296875,177.55349731445312,178.85606384277344,5.91469669342041,2.9493992409776153
-137.1925048828125,176.38539123535156,174.84649658203125,5.874568462371826,2.9318848293866595
-122.46836853027344,154.12728881835938,164.62332153320312,5.900104999542236,2.960081449320646
-123.06292724609375,145.59796142578125,172.03131103515625,5.623902797698975,2.884880367459378
-133.66456604003906,159.08749389648438,169.09234619140625,5.971744537353516,2.9782271539703458
-145.45985412597656,-174.88455200195312,170.39271545410156,5.828886985778809,2.918422589866236
-154.83154296875,-179.36837768554688,166.90879821777344,6.057892322540283,2.9800990691367417
-125.62643432617188,162.09512329101562,167.2832489013672,5.808434009552002,2.9291062396864387
-135.74461364746094,134.26947021484375,166.73147583007812,5.609496593475342,2.8959259690345247
-141.54981994628906,139.59329223632812,-178.45101928710938,5.794236660003662,2.943713348048584
-139.35934448242188,176.8643798828125,175.8922119140625,5.902495861053467,2.936963856982451
-179.96263122558594,178.60989379882812,172.5395050048828,6.038857936859131,2.9451853345468
-136.654296875,169.66900634765625,175.3071746826172,5.871021270751953,2.941151222079832
-121.69500732421875,140.71043395996094,-175.81411743164062,5.624361038208008,2.9253022340833965
-108.0020523071289,131.9351806640625,-168.85183715820312,5.486962795257568,2.884030119026201
-86.44762420654297,118.23440551757812,-173.28521728515625,5.265805721282959,2.856115386807929
-86.7274398803711,70.72725677490234,179.45635986328125,4.579853057861328,2.777923059228532
-75.80622100830078,29.037622451782227,-171.10238647460938,4.463629722595215,2.7876818653966913
-76.00088500976562,86.36531066894531,-179.1879425048828,4.641493797302246,2.7988388428195154
-96.81085205078125,113.73482513427734,171.77041625976562,5.314554691314697,2.892038870284633
-101.63748931884766,145.6720733642578,-175.47496032714844,5.472704887390137,2.8897589208530627
-137.67947387695312,167.44696044921875,-177.19891357421875,5.911741733551025,2.958121487126489
-173.3206787109375,-171.50152587890625,173.95458984375,6.104452610015869,2.9777933760127646
-126.54371643066406,-143.2555389404297,173.61585998535156,5.941906452178955,2.934182749210028
-104.45284271240234,-172.5486602783203,166.45323181152344,5.897614479064941,2.9576521645675946
-124.09264373779297,125.3719253540039,167.54722595214844,5.419801235198975,2.904548273588542
-116.7896957397461,88.65226745605469,162.0029754638672,4.924468517303467,2.876319190575112
-50.93085479736328,75.6115951538086,173.99740600585938,4.653123378753662,2.7961661708121057
-109.49665069580078,69.86231994628906,-173.74496459960938,4.700850963592529,2.802495498313317
-78.96997833251953,80.68231201171875,-176.8810272216797,4.664533615112305,2.7994980647045367
-105.76390838623047,85.70811462402344,-162.70297241210938,4.689797878265381,2.7579871590729264
-89.92577362060547,79.53314971923828,-169.9289093017578,4.924659252166748,2.8268602379747416
-89.98470306396484,73.6498794555664,-166.63975524902344,4.747541904449463,2.77485496648119
-114.13065338134766,72.3221664428711,-178.34474182128906,4.643671035766602,2.817644565864763
-49.38294219970703,86.79862976074219,-177.4168243408203,4.799381732940674,2.7825303837062094
-114.4586181640625,76.8529281616211,-179.27418518066406,4.876841068267822,2.851782248498882
-96.46512603759766,97.38353729248047,-171.6923370361328,5.183896064758301,2.8621405896431455
-76.01678466796875,87.66334533691406,-173.53700256347656,4.851716041564941,2.8387570750948248
-98.51040649414062,62.647735595703125,-163.2301788330078,4.480103015899658,2.7180385316386992
-82.70211029052734,64.87085723876953,-178.5149688720703,4.683138370513916,2.782943755358713
-80.5406494140625,103.49860382080078,-177.7140655517578,4.823245048522949,2.8154018036125503
-88.08290100097656,101.35961151123047,173.7981719970703,5.167597770690918,2.8889996582230792
-73.77420806884766,72.38339233398438,-172.1116180419922,4.573426723480225,2.776898198982212
-80.39029693603516,42.690059661865234,-175.8806915283203,4.562276840209961,2.8068069946380616
-84.33267211914062,85.1589584350586,175.56207275390625,4.745299816131592,2.8090909391685455
-85.31329345703125,124.33595275878906,-178.99676513671875,5.200829982757568,2.862060498597054
-101.47982025146484,138.980224609375,178.3419189453125,5.621020793914795,2.9173875322481178
-126.22466278076172,157.1509552001953,-172.90924072265625,5.71987247467041,2.9153446256354654
-162.6583251953125,178.10670471191406,-175.5793914794922,5.900734901428223,2.91273409125578
-140.95375061035156,-167.8141632080078,-174.67288208007812,6.023721218109131,2.945409518838556
-153.39581298828125,161.41452026367188,172.65541076660156,6.047710418701172,2.9489174759574235
-141.45297241210938,151.74581909179688,-174.83636474609375,5.981967449188232,2.965568392699639
-134.71841430664062,159.43275451660156,-168.4522705078125,5.897915363311768,2.9410205750789977
-138.12200927734375,175.21324157714844,-177.53050231933594,5.8500261306762695,2.9233768444053165
-164.86685180664062,177.44383239746094,-169.14666748046875,6.006752014160156,2.946527242078017
-155.31588745117188,177.04103088378906,-177.25836181640625,5.972288608551025,2.9475371249917957
-153.7409210205078,160.35594177246094,-169.00157165527344,5.958956241607666,2.9705182663742242
-163.17604064941406,159.37945556640625,-160.9834442138672,6.046944618225098,2.9909826062525906
-145.45401000976562,178.49070739746094,-179.7342529296875,5.944855213165283,2.90402133243482
-163.730224609375,175.18528747558594,-169.57479858398438,6.0187296867370605,2.9593940165178707
-143.58950805664062,164.1084442138672,-175.593505859375,5.797979354858398,2.9015112882223666
-144.69586181640625,160.77447509765625,-174.96534729003906,5.850314617156982,2.9333898244625276
-155.37840270996094,170.8411102294922,-173.77703857421875,6.115903854370117,2.994836119873472
-155.06573486328125,179.82919311523438,-179.93756103515625,6.003204345703125,2.9402239508606294
-149.57159423828125,170.8629150390625,-173.9656219482422,6.131685733795166,3.010666121612859
-133.21156311035156,154.92001342773438,-173.12039184570312,5.657421112060547,2.8638001872620484
-130.92738342285156,137.15174865722656,-170.0447998046875,5.8518595695495605,2.9764379513059023
-127.95298767089844,147.96743774414062,172.6481475830078,5.771902561187744,2.9641728649048114
-149.30543518066406,178.1642608642578,168.57188415527344,5.898151874542236,2.937728312195472
-157.7471923828125,-175.1869659423828,167.23570251464844,6.057919502258301,2.9718489684881204
-142.6802520751953,165.3884735107422,170.60934448242188,5.733843803405762,2.9013219612565093
-124.83287811279297,140.5819854736328,177.37391662597656,5.814700603485107,2.9692007498345117
-113.39498138427734,141.78866577148438,166.48812866210938,5.499953746795654,2.9061347289731585
-97.84757232666016,156.99774169921875,176.4302520751953,5.746089935302734,2.940762565578459
-115.35839080810547,152.32366943359375,172.82493591308594,5.684938430786133,2.950565522567699
-156.3757781982422,140.77490234375,170.53062438964844,5.824841022491455,2.9088854283675936
-152.73233032226562,-169.7815399169922,176.1828155517578,6.178531646728516,3.023652326941794
-169.40597534179688,-162.6233673095703,174.40457153320312,5.811204433441162,2.8888197151800346
-137.0697479248047,177.7761688232422,-165.01663208007812,6.070474147796631,3.0136803328145323
-133.294677734375,149.12368774414062,-175.62608337402344,5.546066761016846,2.8748753939076006
-140.0738983154297,137.8239288330078,-166.12611389160156,5.926300525665283,2.960015138404619
-133.8858184814453,-179.422607421875,-158.80612182617188,5.88691520690918,2.948814221955538
-163.3746795654297,-160.68801879882812,-176.7069549560547,6.098660469055176,2.9521853964574816
-137.15162658691406,-167.65032958984375,-169.35903930664062,6.121063232421875,2.9829672280574546
-141.70285034179688,143.13706970214844,-179.80831909179688,5.736690521240234,2.938414558580066
-112.55358123779297,154.6539306640625,-169.8064727783203,5.80317497253418,2.961786512138183
-88.25279998779297,162.50221252441406,-179.61940002441406,5.432485103607178,2.8551586766962695
-122.00499725341797,128.46363830566406,-169.57818603515625,5.776604652404785,2.929804803522819
-130.3541259765625,124.2728500366211,178.40992736816406,5.255441665649414,2.84240642137062
-118.42366027832031,158.0653839111328,178.2629852294922,6.133437156677246,3.0473503826772057
-122.45819854736328,176.6988983154297,177.11143493652344,5.681325912475586,2.919446233398293
-160.2491912841797,166.84622192382812,157.42129516601562,5.952315807342529,2.9366765592872475
-126.05560302734375,170.45672607421875,176.82073974609375,6.021615028381348,2.9975596819686143
-142.51539611816406,149.781494140625,153.36805725097656,5.505716323852539,2.869767686191605
-146.63967895507812,157.351806640625,170.2590789794922,6.22124719619751,3.0633732783859444
-156.52484130859375,-175.39437866210938,-178.7474365234375,5.853714942932129,2.9186256600528915
-162.3709259033203,178.99203491210938,168.78524780273438,6.156844615936279,2.9535287027903885
-132.85182189941406,159.4047393798828,-164.35366821289062,5.69791316986084,2.895163532417283
-128.16925048828125,112.24148559570312,162.07177734375,5.320843696594238,2.8929067842604432
-66.53619384765625,97.70955657958984,-164.93653869628906,4.987776756286621,2.8364433450769506
-98.93783569335938,62.794639587402344,-177.04934692382812,4.805972576141357,2.8282844042532798
-86.3134994506836,64.3152084350586,-165.61477661132812,4.4719462394714355,2.732875755787876
-83.47657775878906,97.91465759277344,179.96127319335938,4.931839942932129,2.8575312833439668
-101.4075698852539,88.89543914794922,163.8684539794922,4.886703968048096,2.818787484514732
-70.15296173095703,67.09678649902344,-165.84730529785156,4.341519832611084,2.7904885582673553
-137.1724090576172,74.19505310058594,163.21469116210938,4.976763725280762,2.878458347959459
-92.60641479492188,137.53106689453125,177.1457977294922,5.323713779449463,2.8510742985730246
-85.70095825195312,150.28822326660156,175.1507568359375,5.711446285247803,2.9451852167984653
-126.79109954833984,142.443115234375,177.55137634277344,5.437026023864746,2.8745014225775245
-158.35775756835938,159.22201538085938,177.16549682617188,6.063831329345703,2.9739300230958614
-142.94430541992188,-150.68861389160156,-178.08657836914062,5.793846607208252,2.9134399135757
-169.79290771484375,-179.35787963867188,-178.33905029296875,6.166141986846924,2.9646122620807867
-138.85491943359375,155.76356506347656,-164.32945251464844,5.8836989402771,2.9655828931026234
-93.73767852783203,142.49191284179688,-177.09417724609375,5.3987932205200195,2.857690746239915
-78.19091796875,109.77056121826172,-169.73291015625,5.252846717834473,2.8736180538737233
-81.21879577636719,60.053375244140625,-172.20611572265625,4.447441577911377,2.7575710523973607
-95.70003509521484,67.78916931152344,171.30447387695312,4.685842037200928,2.806465225014413
-76.68556213378906,95.97279357910156,-176.60238647460938,4.809217929840088,2.7732775692124045
-101.50089263916016,91.2200698852539,-179.0149383544922,4.900755882263184,2.7917955110890302
-94.29400634765625,58.12929153442383,-172.01565551757812,4.502850532531738,2.771262826788587
