phi,psi,omega,e2e,rgyr
-131.88751220703125,164.52749633789062,171.40643310546875,5.710903167724609,2.9123054430481625
-153.65492248535156,148.1508331298828,161.1933135986328,6.070348739624023,2.9781690488565484
-146.3796844482422,169.4213104248047,178.44622802734375,5.7043585777282715,2.897883958031308
-156.39694213867188,173.29100036621094,178.3215789794922,6.047466278076172,2.9533258014794015
-140.9194793701172,172.3479461669922,173.7449188232422,5.712744235992432,2.9209737839008065
-139.05885314941406,167.0032958984375,165.8437957763672,6.012969493865967,2.9977373780691443
-137.51632690429688,162.0496368408203,168.38699340820312,5.836404323577881,2.9531187761102644
-136.20779418945312,159.6112823486328,176.2410888671875,5.790338516235352,2.94191282101892
-149.12741088867188,159.58544921875,175.05564880371094,6.082361698150635,2.9760107877578683
-139.24331665039062,178.56109619140625,-179.64608764648438,5.730024814605713,2.8678924396979206
-150.07440185546875,164.14273071289062,165.20591735839844,6.126910209655762,2.987706862318293
-135.6758575439453,164.31150817871094,179.22183227539062,5.777256488800049,2.9708160657995735
-139.93272399902344,163.48056030273438,176.3032989501953,5.964317321777344,2.963446476688433
-133.92413330078125,167.2298126220703,171.5082550048828,5.796994209289551,2.9412717234644905
-147.11875915527344,168.32684326171875,174.8641357421875,5.903800010681152,2.948307660482128
-145.87583923339844,167.4001922607422,171.614501953125,5.9594573974609375,2.9183631752030172
-140.65435791015625,169.7630615234375,176.8219757080078,5.836369514465332,2.928643516641701
-157.59417724609375,160.9783935546875,177.32176208496094,6.082133769989014,2.962091979859878
-136.73098754882812,165.96273803710938,-178.1604766845703,5.712874889373779,2.9287440478998876
-148.8284149169922,159.72459411621094,174.5523223876953,6.02156400680542,2.9935588469396346
-142.278076171875,177.6402587890625,-172.18446350097656,5.746812343597412,2.9154426417321457
-158.77850341796875,169.88046264648438,-168.61781311035156,6.1161675453186035,2.978202817497528
-136.74061584472656,163.2977294921875,-171.07666015625,5.94799280166626,2.9537693951821584
-138.10630798339844,162.44586181640625,-163.1505584716797,5.9048075675964355,2.9606319131630836
-148.80172729492188,169.72189331054688,-174.46339416503906,5.966284275054932,2.9587377189612547
-151.7847137451172,175.4573516845703,-167.07537841796875,5.668399810791016,2.8671479485830993
-166.62457275390625,171.32974243164062,-178.36257934570312,6.145450115203857,2.979642402833934
-137.22972106933594,156.43478393554688,175.01010131835938,5.608846664428711,2.9195898426869134
-157.0910186767578,143.9686279296875,173.53408813476562,5.984185218811035,2.997520231079902
-143.8951873779297,170.04786682128906,173.90489196777344,5.789178848266602,2.905344295235034
-162.63734436035156,178.1190643310547,-178.40972900390625,6.022613048553467,2.9453183871565227
-156.47581481933594,167.14974975585938,167.8696746826172,6.006828784942627,2.9639593430287015
-118.69001770019531,179.35174560546875,178.59071350097656,5.795392990112305,2.9430494295433505
-138.81910705566406,148.58375549316406,178.79542541503906,5.907190799713135,2.9602234387243973
-135.7543182373047,162.1864013671875,-171.57510375976562,5.532551288604736,2.8658935106431627
-152.95758056640625,-179.62156677246094,-168.3944549560547,6.192215442657471,2.98966378446187
-159.41278076171875,-165.17147827148438,-176.7856903076172,5.872580528259277,2.952679195397021
-146.89593505859375,174.2443389892578,-173.18910217285156,6.083998680114746,2.972480787886987
-117.36064910888672,137.7534942626953,179.2139129638672,5.537140369415283,2.876357169091973
-85.19487762451172,110.5664291381836,-178.6094970703125,5.106542587280273,2.8516914082008475
-91.73335266113281,53.66630935668945,166.14854431152344,4.475154876708984,2.779213710284674
-79.432861328125,33.118988037109375,165.07981872558594,4.142026424407959,2.765637413902224
-116.4609375,82.73661804199219,163.74790954589844,4.897641181945801,2.869349298042352
-78.80536651611328,156.10134887695312,179.71551513671875,5.49659538269043,2.8859791154804544
-116.93827056884766,-176.03561401367188,-177.4422607421875,5.9429402351379395,2.9464763975258994
-179.2648468017578,169.0017852783203,-175.58334350585938,6.048576354980469,3.0147176447527304
-119.52619934082031,-173.5830078125,-171.74119567871094,5.814883708953857,2.8942240436288724
-92.16490173339844,162.1658477783203,-171.89585876464844,5.956125259399414,2.9703125560410784
-104.43944549560547,111.85501861572266,174.22569274902344,5.177962779998779,2.8684469333795772
-73.90303802490234,56.2236328125,176.8961944580078,4.42165994644165,2.775170388329262
-93.87577056884766,46.53479766845703,174.96006774902344,4.495555877685547,2.7822344930275227
-78.4876937866211,92.6032485961914,178.43260192871094,4.822880744934082,2.829068174634119
-73.22083282470703,93.7311019897461,176.26480102539062,4.835343837738037,2.821044150682094
-73.08354187011719,58.193565368652344,-178.3717041015625,4.670732498168945,2.8277182332020225
-84.97962188720703,53.432613372802734,-165.92674255371094,4.395775318145752,2.7164753772955073
-89.50147247314453,99.73887634277344,-171.92332458496094,4.996265411376953,2.8248533890628607
-94.35179138183594,108.37113952636719,-161.89559936523438,5.098876953125,2.810644042183672
-94.04425811767578,81.80667877197266,-175.07810974121094,4.983922481536865,2.8413804096779747
-92.8309097290039,68.32989501953125,-167.9862823486328,4.701167583465576,2.7660630892589295
-120.29014587402344,88.3154296875,-159.21612548828125,5.0591840744018555,2.8305850784456643
-68.25872039794922,115.42108917236328,-171.43435668945312,5.170750141143799,2.8228109605055027
-108.19097900390625,95.79424285888672,-174.3185272216797,5.111640930175781,2.8555512119280118
-138.1338653564453,78.20134735107422,-169.89273071289062,4.943540573120117,2.8218768778151158
-93.97925567626953,97.82321166992188,-173.02232360839844,5.029004096984863,2.8347383711085126
-89.48310852050781,99.7763671875,-176.73426818847656,5.089474201202393,2.8776086122788915
-118.21734619140625,93.03621673583984,-169.56845092773438,4.83010196685791,2.81201056643407
-73.9389419555664,89.97185516357422,-177.11746215820312,4.8260722160339355,2.805173266246944
-98.06745147705078,58.879669189453125,175.0886993408203,4.39052152633667,2.782291704336277
-65.859619140625,55.189239501953125,173.5532989501953,4.524438381195068,2.7934823758888534
-92.73062896728516,94.4814453125,175.43316650390625,5.001220226287842,2.8601494018566673
-98.40095520019531,138.51547241210938,171.8889923095703,5.557810306549072,2.874967552273355
-82.94314575195312,-178.8306884765625,176.26844787597656,5.770014762878418,2.9164304695436387
-130.88198852539062,165.9302215576172,176.74398803710938,5.9207048416137695,2.9642671606288697
-157.6674346923828,157.09547424316406,-179.6830291748047,5.8274431228637695,2.923531173718494
-125.47930908203125,-177.59925842285156,176.57269287109375,6.187575817108154,3.020118072241049
-134.16796875,156.0403289794922,174.5323944091797,5.595485210418701,2.902221034853716
-140.60052490234375,134.41018676757812,168.3666229248047,5.694717884063721,2.93966883977052
-107.04118347167969,177.12222290039062,171.7307891845703,5.84828519821167,2.9286514503293115
-106.4629135131836,172.7406005859375,171.15028381347656,6.052424430847168,2.95618943580001
-151.78372192382812,139.8043212890625,-176.6708526611328,5.781130313873291,2.925349771709879
-140.3383026123047,160.59739685058594,-177.74034118652344,5.725823879241943,2.9057712253789107
-126.95066833496094,-166.88832092285156,-178.58746337890625,6.068195819854736,2.9660792552746575
-170.3470458984375,-173.7958526611328,-174.46127319335938,5.972315311431885,2.923601870667613
-144.1459503173828,170.9190216064453,-175.43479919433594,6.104655742645264,2.990774824887067
-96.16114807128906,159.50706481933594,-168.2035675048828,5.718087673187256,2.915207112061592
-102.2364273071289,122.69476318359375,-170.0486297607422,5.341151237487793,2.866478878481001
-87.79401397705078,62.87757110595703,-169.6148681640625,4.228869915008545,2.695363836591145
-91.67000579833984,61.7905387878418,178.37144470214844,4.70400857925415,2.8196704434346915
-88.52310943603516,91.63717651367188,-175.68968200683594,4.931872367858887,2.814753945128693
-108.32701873779297,140.2089080810547,175.71145629882812,5.751650333404541,2.917397160724567
-129.7208251953125,-163.73648071289062,166.5158233642578,6.03305721282959,2.9422433360447338
-177.11940002441406,-170.729248046875,162.9158172607422,5.9406914710998535,2.9030759898908283
-144.27752685546875,172.54345703125,167.47869873046875,6.009242057800293,2.9548954576308355
-101.22467041015625,131.4367218017578,175.60496520996094,5.141993522644043,2.831925693565748
-65.32674407958984,77.30802917480469,160.87977600097656,4.865912437438965,2.85673140746271
-94.87872314453125,43.66530227661133,-172.5173797607422,4.307947635650635,2.792880591027593
-115.84751892089844,60.09949493408203,175.3168182373047,4.818447113037109,2.8322637786592524
-67.08575439453125,98.17573547363281,-168.4238739013672,4.941452980041504,2.79339237092534
-127.4325942993164,110.96481323242188,-170.5400390625,5.501562595367432,2.90989478881896
-142.90072631835938,152.385986328125,-177.68711853027344,5.842149257659912,2.9376633855069736
-169.52935791015625,-154.12294006347656,178.00234985351562,5.9292168617248535,2.9221696867302382
-166.1381072998047,-132.9615020751953,-176.47613525390625,6.004112243652344,2.963328866489418
-138.72955322265625,172.523193359375,-177.5576934814453,5.853682518005371,2.927877992319417
-127.83684539794922,103.48271942138672,-177.94786071777344,5.324026107788086,2.904767475876783
-72.8609619140625,75.30497741699219,-164.41075134277344,4.591058731079102,2.782846057139053
-100.3190689086914,68.80816650390625,-168.59097290039062,4.678014755249023,2.779496946757277
-89.40815734863281,87.70612335205078,-177.99996948242188,4.927488803863525,2.813240708964788
-82.30376434326172,117.13435363769531,-171.93527221679688,5.062563419342041,2.8361486771408257
-83.00059509277344,113.15957641601562,162.84365844726562,5.372757911682129,2.907249181969713
-86.07418823242188,113.81664276123047,-167.4674072265625,4.849791049957275,2.7884914745216838
-100.2279281616211,84.17988586425781,154.75753784179688,4.8832106590271,2.794673768349739
-96.74977111816406,64.48399353027344,174.1636505126953,4.198155403137207,2.7392115555515453
-118.4893798828125,77.75712585449219,173.97076416015625,5.048544406890869,2.8598395935202094
-52.83522415161133,116.7532958984375,-178.3560028076172,5.034578800201416,2.8611531686156053
-110.41893005371094,132.9154815673828,170.71588134765625,5.7206645011901855,2.9253792896976583
-161.38485717773438,158.76336669921875,-170.73316955566406,5.829089164733887,2.9286555947844426
-145.6911163330078,-140.52114868164062,-171.62059020996094,6.096991539001465,2.9714101746034425
-117.95610046386719,-105.21406555175781,-173.53318786621094,5.62505578994751,2.901627220985358
-109.32343292236328,-93.7762222290039,-179.3694610595703,5.296737194061279,2.8269251333492074
-131.36257934570312,-86.27142333984375,-174.37742614746094,5.544923782348633,2.889156664077074
-148.82208251953125,-102.96904754638672,164.58810424804688,5.5989227294921875,2.8690199345902685
-164.73953247070312,-155.0302734375,174.10281372070312,5.924668312072754,2.900941596638206
-112.566650390625,123.1733169555664,179.44297790527344,5.2913994789123535,2.8769504128273646
-57.25072479248047,36.171695709228516,-177.53977966308594,4.390312194824219,2.805653262599653
-112.94440460205078,28.450429916381836,-167.3857879638672,4.419915199279785,2.7854708788483658
-100.58058166503906,48.175933837890625,-176.09622192382812,4.7096848487854,2.8138616791292383
-91.16389465332031,96.64421081542969,-179.14735412597656,4.981443881988525,2.8178814814662094
-144.18394470214844,156.78231811523438,-168.75531005859375,5.911287784576416,2.963472338603658
-172.54718017578125,-144.15933227539062,176.5362548828125,5.924215793609619,2.920717684290344
-143.12489318847656,-105.66374969482422,179.7639923095703,5.73445987701416,2.9324123218741605
-134.26927185058594,-98.29924011230469,-168.3091583251953,5.247629642486572,2.814048633576898
-149.43406677246094,-111.75682830810547,-179.07260131835938,5.787292957305908,2.938270689103534
-174.71287536621094,-161.73863220214844,172.86131286621094,5.906100749969482,2.9203418646530603
-120.23377990722656,140.34263610839844,176.95945739746094,5.7235002517700195,2.9473977012509676
-76.2732162475586,93.16798400878906,172.03958129882812,4.7130537033081055,2.7730794873360844
-101.46822357177734,46.20873260498047,-176.4950408935547,4.283661365509033,2.734993335119175
-91.41199493408203,45.83866882324219,-177.78981018066406,4.494081497192383,2.75042431292796
-74.5791244506836,105.58076477050781,-174.64767456054688,5.1028852462768555,2.87482267895919
-133.37554931640625,150.1985626220703,173.91571044921875,5.821990013122559,2.918618649673375
-170.5626220703125,-161.83766174316406,176.82339477539062,5.756266117095947,2.881935288785068
-153.92601013183594,-146.0035858154297,-170.03884887695312,5.901120185852051,2.9128249327605626
-154.26901245117188,173.78224182128906,-159.4398193359375,5.985045433044434,2.9563475654862237
-137.05821228027344,138.73049926757812,-173.460205078125,5.843232154846191,2.96644799449732
-89.64481353759766,155.49612426757812,-165.68687438964844,5.751383304595947,2.9253533281097295
-92.98719024658203,130.21690368652344,-170.5597381591797,5.35784387588501,2.8533342341894534
-102.3381576538086,88.2081527709961,-160.5218505859375,5.031473636627197,2.8292229904933404
-66.74598693847656,48.90384292602539,-159.9244842529297,4.575632572174072,2.7650686996682277
-79.5916519165039,71.81327056884766,-164.34219360351562,4.731777191162109,2.7936692045211386
-85.09568786621094,92.86285400390625,-170.57383728027344,5.106855392456055,2.843760609487889
-103.16471862792969,101.2286605834961,-155.85446166992188,4.972753524780273,2.75765807657404
-95.34919738769531,75.8054428100586,-165.80413818359375,4.7458062171936035,2.766280478145936
-91.87538146972656,65.64302825927734,-157.8561248779297,4.3738694190979,2.711653005606737
-83.99684143066406,89.54598999023438,-177.23828125,5.185011863708496,2.919868607468671
-83.45225524902344,98.21988677978516,-167.87744140625,4.730023384094238,2.741561047446003
-67.06959533691406,57.43804168701172,-175.84654235839844,4.716831207275391,2.8119914510240074
-103.57759857177734,75.8145751953125,178.90777587890625,4.584883689880371,2.7742451408878877
-76.88706970214844,92.3054428100586,167.6996612548828,4.8032660484313965,2.813436702838209
-84.92324829101562,82.38949584960938,169.31822204589844,4.761914253234863,2.842819625685604
-71.79827880859375,39.92374038696289,173.5433807373047,4.344216346740723,2.7895128213455114
-78.01518249511719,65.23599243164062,155.0218963623047,4.507227420806885,2.8033728262958135
-82.12042236328125,101.45835876464844,165.50765991210938,4.771638870239258,2.8121343818144906
-72.89653015136719,84.68431854248047,150.5523681640625,4.56071138381958,2.812366829233572
-73.0869140625,46.31367874145508,170.1169891357422,4.330520153045654,2.7543513653415532
-73.87077331542969,77.83121490478516,163.1253662109375,4.694358825683594,2.828819446381701
-70.3677749633789,117.34829711914062,165.28016662597656,5.100250720977783,2.8693370911175133
-93.42913055419922,139.97589111328125,151.48870849609375,5.51342248916626,2.8969633077921255
-117.50484466552734,156.80320739746094,165.44932556152344,5.905262470245361,2.9727340613322926
-159.0104217529297,172.84005737304688,167.00323486328125,5.873717784881592,2.9203060019262304
-151.9317626953125,-167.9827880859375,160.46078491210938,5.953043460845947,2.925979898281189
-145.1967010498047,-177.31260681152344,171.74063110351562,6.052148818969727,2.9932454681527854
-138.56361389160156,158.76290893554688,166.95826721191406,5.704792499542236,2.922266168517011
-109.40646362304688,159.23959350585938,173.71295166015625,5.796652317047119,2.905026294754585
-125.46534729003906,153.54461669921875,174.69651794433594,5.769634246826172,2.9334263547749915
-151.300537109375,174.5943145751953,174.6313018798828,6.021051406860352,2.9619028956596063
-146.6327667236328,-167.97499084472656,161.6537628173828,6.133389472961426,2.9710175391897202
-159.77308654785156,-177.0509033203125,161.7782440185547,5.926742076873779,2.914538246794456
-138.53683471679688,156.2231903076172,166.6582794189453,5.810699939727783,2.950161649392481
-127.09587860107422,141.5440216064453,164.5352020263672,5.6043806076049805,2.9260261211856595
-120.86106872558594,152.57058715820312,170.3828582763672,5.714931011199951,2.932222033396154
-134.746826171875,167.25433349609375,170.3292999267578,5.898612022399902,2.946619748665614
-163.7783203125,169.79440307617188,173.99795532226562,5.952229976654053,2.953230334408401
-145.1427001953125,-171.2996368408203,169.55984497070312,6.071405410766602,2.938486077618171
-149.21397399902344,153.3371124267578,172.20420837402344,5.839312553405762,2.9383793885136105
-129.32150268554688,156.52845764160156,172.89048767089844,5.832280158996582,2.946612098739897
-114.82842254638672,176.2345733642578,-175.0615692138672,5.822895050048828,2.90339898170621
-138.84878540039062,163.02630615234375,-175.8733367919922,5.810976505279541,2.9309887025167622
-149.40513610839844,168.82508850097656,-176.00726318359375,6.067652702331543,2.994169754368918
-135.78579711914062,-168.27613830566406,-167.85821533203125,5.935544490814209,2.909020618109703
-156.09312438964844,172.02146911621094,178.76165771484375,6.160791397094727,2.977840425052892
-140.19723510742188,170.6927947998047,-167.00270080566406,5.880773067474365,2.9216674078160456
-122.1272201538086,160.11473083496094,-175.34043884277344,5.786285400390625,2.9189219817141066
-136.30540466308594,142.18572998046875,-174.72789001464844,5.880828380584717,2.9751456694933873
-153.33084106445312,170.8457794189453,-164.23934936523438,5.877274513244629,2.9276030700322555
-150.09620666503906,-172.56214904785156,175.40325927734375,6.044322490692139,2.9387815767735552
-164.69888305664062,166.1686248779297,-177.25189208984375,5.906394958496094,2.9308637553468593
-132.7745819091797,152.00894165039062,173.63204956054688,5.953037261962891,2.9518520002310003
-123.277587890625,149.3448486328125,-169.9288787841797,5.844963550567627,2.964704438314336
-148.87286376953125,144.73255920410156,-172.86746215820312,5.766652584075928,2.9132819547038324
-163.42189025878906,169.9188232421875,179.83370971679688,5.972445011138916,2.940799004307468
-152.7401885986328,-168.8304443359375,-172.41799926757812,5.861280918121338,2.919926803830592
-157.06478881835938,175.5835723876953,-176.83338928222656,6.087235450744629,2.9390463678662915
-149.5561981201172,153.8120574951172,-163.83438110351562,5.920291423797607,2.954197074784832
-122.4555892944336,166.45458984375,-170.0599822998047,5.985350131988525,2.946207565912488
-122.0589828491211,152.90237426757812,-165.71630859375,5.736937046051025,2.908439162245745
-151.64385986328125,146.04986572265625,-169.9995880126953,5.958173751831055,2.9488806671436576
-154.9588165283203,-176.11886596679688,-172.4585723876953,5.900476455688477,2.929606059474104
-171.49989318847656,-174.5418243408203,179.51121520996094,6.106969356536865,2.993086738837915
-155.3495635986328,171.7655029296875,-170.6078338623047,5.829323768615723,2.8965266985850695
-127.74662017822266,153.8222198486328,-176.1050262451172,5.745278358459473,2.930541897194564
-111.13062286376953,146.41641235351562,174.10784912109375,5.866993427276611,2.9964401625400234
-110.3940200805664,153.42453002929688,166.35504150390625,5.549678802490234,2.8921244863076736
-129.77096557617188,147.6100311279297,-179.61767578125,5.894580841064453,2.962178966246255
-139.81051635742188,152.558837890625,173.32693481445312,5.677632808685303,2.8814535572722004
-155.27194213867188,175.58897399902344,170.11793518066406,6.005180358886719,2.9618423627488673
-153.20468139648438,-177.41757202148438,174.91290283203125,5.938765048980713,2.9488198669146706
-140.7190399169922,156.3544158935547,163.352783203125,5.86639928817749,2.9472139106817563
-123.26632690429688,143.94715881347656,-179.823486328125,5.659564018249512,2.896482638941581
-118.53363800048828,146.4251251220703,174.6461181640625,5.679853916168213,2.9032973339409223
-111.89693450927734,154.9407196044922,173.8962860107422,5.826713562011719,2.9550360532402866
-134.66421508789062,153.81991577148438,177.93231201171875,5.682340621948242,2.9282093809091934
-158.28634643554688,162.72544860839844,173.644287109375,5.89832878112793,2.9238000739719867
-144.54718017578125,-166.72206115722656,178.8766632080078,5.912679195404053,2.936766069762541
-167.9958953857422,179.6724090576172,175.6527099609375,6.114838123321533,2.990039009728197
-134.41387939453125,154.44577026367188,174.02297973632812,5.83270263671875,2.9739915926593423
-103.94451904296875,135.9171600341797,-176.12567138671875,5.558351993560791,2.8992342425206457
-74.13302612304688,122.07730102539062,-176.55711364746094,5.3567047119140625,2.82217463334366
-81.91028594970703,77.24742889404297,176.84764099121094,4.706367492675781,2.8284775166019864
-96.68345642089844,59.28415298461914,171.96607971191406,4.590141773223877,2.769076426783596
-67.95967864990234,65.69249725341797,-177.8918914794922,4.313186168670654,2.730113613268317
-97.14659881591797,101.35684204101562,175.421630859375,5.289578437805176,2.930935695277035
-79.6935806274414,133.77163696289062,-178.09466552734375,5.248793125152588,2.8503553445801137
-98.26569366455078,147.58726501464844,178.25653076171875,5.721268653869629,2.9156810069343053
-127.91802978515625,148.07110595703125,178.9575653076172,5.690103054046631,2.9025780534095182
-147.26145935058594,162.64598083496094,173.22988891601562,5.999877452850342,3.0013806027328385
-140.83578491210938,-154.53236389160156,168.8036651611328,5.8997321128845215,2.932763418419822
-158.41490173339844,-170.44369506835938,166.7165069580078,5.9479570388793945,2.9513209320059945
-134.47833251953125,155.2427520751953,166.15867614746094,5.82667350769043,2.9436950878741914
-97.8427734375,137.44175720214844,167.63209533691406,5.386008262634277,2.864189600932619
-82.59268188476562,131.2458038330078,171.9285888671875,5.3924078941345215,2.8785594271555066
-92.22430419921875,84.3961181640625,165.47171020507812,4.493628025054932,2.7770225808420053
-76.4638442993164,36.41836929321289,176.42987060546875,4.515828609466553,2.8026929860144794
-88.13058471679688,64.79585266113281,178.085693359375,4.261631488800049,2.7494438176428138
-94.10020446777344,107.53384399414062,175.9700164794922,5.175018787384033,2.8593266080806354
-90.48221588134766,121.32188415527344,-174.11459350585938,5.023693561553955,2.812084067058485
-112.78085327148438,111.05936431884766,-179.78456115722656,5.6647539138793945,2.9575972901179663
-93.73753356933594,136.7718963623047,179.96934509277344,5.249410152435303,2.8499738968866035
-87.50232696533203,140.91481018066406,-179.7372589111328,5.582588195800781,2.898394306948135
-100.60818481445312,126.00028991699219,-176.88619995117188,5.361982822418213,2.880791180336928
-108.34760284423828,114.86578369140625,-175.0563507080078,5.449368000030518,2.8817470825106413
-98.8929672241211,124.91323852539062,-172.59628295898438,5.380424499511719,2.854577669228066
-87.43167877197266,128.53024291992188,-175.21017456054688,5.3546552658081055,2.900859946819833
-82.11744689941406,101.34651184082031,-174.0146484375,5.057199001312256,2.8271275384639303
-70.18722534179688,56.57040786743164,-166.71856689453125,4.4288811683654785,2.7994153143044
-88.530517578125,84.41593170166016,174.76644897460938,4.798990249633789,2.815668467583642
-73.69482421875,92.13693237304688,173.3699493408203,4.852878570556641,2.8253571681189986
-91.41686248779297,73.37796020507812,-177.56105041503906,4.757515907287598,2.82725130511846
-83.92938995361328,60.73637390136719,179.15260314941406,4.534174919128418,2.7748612152811134
-92.04718780517578,86.33709716796875,-171.87945556640625,4.600858211517334,2.7847884116556796
-79.38575744628906,78.2632827758789,172.45706176757812,4.846447944641113,2.8428802532114834
-87.4056396484375,63.055633544921875,172.88339233398438,4.214282035827637,2.759267277413177
-72.32840728759766,56.222232818603516,161.6167449951172,4.566327095031738,2.8326291247826845
-93.01133728027344,91.50911712646484,157.5851287841797,4.568394660949707,2.7702236100054844
-76.92371368408203,95.64788818359375,169.90980529785156,4.954694747924805,2.8427503355013255
-87.6131820678711,70.39398956298828,166.66473388671875,4.516727447509766,2.8116140492232877
-79.51204681396484,56.07740783691406,176.63612365722656,4.309210300445557,2.772264126387025
-89.46905517578125,88.68624877929688,178.25880432128906,4.837602615356445,2.8245136802969566
-86.16863250732422,88.6751480102539,173.51583862304688,4.79845666885376,2.8212898768397374
-87.60501861572266,73.2045669555664,178.63340759277344,4.610867977142334,2.767434208762933
-98.0094985961914,75.77375793457031,-174.87013244628906,4.884929656982422,2.8431026243961037
-88.71499633789062,96.44782257080078,-167.04713439941406,4.851651668548584,2.7974762974924308
-91.4425277709961,79.48511505126953,179.21636962890625,4.886551856994629,2.8487588860075967
-87.05833435058594,60.56989669799805,-174.88919067382812,4.354458808898926,2.778573389650908
-83.56549835205078,80.31828308105469,171.0543975830078,4.637176990509033,2.8034892300911127
-96.85824584960938,87.51775360107422,166.7476043701172,4.729915142059326,2.8015288947196706
-70.3255386352539,69.03218841552734,178.2100830078125,4.531524658203125,2.776455948876717
-98.35940551757812,67.49674224853516,-176.860107421875,4.727967739105225,2.828817852685128
-84.61907958984375,80.10957336425781,-172.47439575195312,4.738957405090332,2.8030173998886414
-83.36994171142578,82.62860870361328,-171.41995239257812,4.653241157531738,2.8004368874691314
-90.69963836669922,61.561893463134766,174.55926513671875,4.654208660125732,2.8074344524278074
-70.38375091552734,69.31156158447266,-175.76385498046875,4.429629802703857,2.737560162926284
-96.4844741821289,86.18424987792969,169.66461181640625,4.804214954376221,2.8424876762105296
-84.12860870361328,75.15740203857422,171.27169799804688,4.604273796081543,2.7832507845799768
-74.8084716796875,61.80490493774414,-162.29994201660156,4.485289573669434,2.811057967597716
-91.04638671875,87.7980728149414,176.53965759277344,4.816532611846924,2.8025777865466797
-75.64805603027344,93.16423034667969,-174.86978149414062,4.908851146697998,2.8400116546821543
-85.4898910522461,52.724037170410156,-168.67613220214844,4.489884853363037,2.7441735454794975
-108.22491455078125,78.4223861694336,178.31326293945312,4.881991386413574,2.8210064109519677
-77.6250991821289,108.696533203125,-173.15792846679688,4.894233703613281,2.8121833391810735
-102.04793548583984,92.75981903076172,172.4803466796875,5.130849361419678,2.871190015586206
-75.60687255859375,66.33236694335938,-176.6758270263672,4.326749801635742,2.758077690740833
-82.7553482055664,59.02974319458008,175.3300323486328,4.647860527038574,2.8199670791917937
-77.42253875732422,74.83529663085938,-173.43441772460938,4.6728835105896,2.7995764771230403
-78.31295776367188,77.54444122314453,172.05914306640625,4.531614780426025,2.7658142119163434
-91.7410659790039,58.64229202270508,179.72906494140625,4.604388236999512,2.8199785160153885
-76.2965087890625,79.08321380615234,-175.63186645507812,4.640477657318115,2.7829491137077698
-109.6988525390625,95.95166778564453,-176.27684020996094,5.174747943878174,2.8682203608194237
-84.91145324707031,121.67642211914062,-172.15383911132812,5.288237571716309,2.8510955846331854
-89.36125946044922,106.08319091796875,178.5411834716797,5.157919883728027,2.8538515777245856
-97.79000854492188,72.71015167236328,-177.91510009765625,4.463685035705566,2.7839687568322513
-101.05248260498047,59.842384338378906,179.96417236328125,4.797420501708984,2.820497797323556
-75.3415756225586,92.76443481445312,-167.450927734375,4.525465488433838,2.7430104105514195
-88.53546142578125,72.76301574707031,170.21530151367188,4.8426618576049805,2.8208052877841303
-89.39739990234375,66.73152160644531,-172.34237670898438,4.418389797210693,2.783009550186193
-69.73905181884766,80.97638702392578,176.50485229492188,4.657779693603516,2.795787625089265
-107.43453216552734,86.02493286132812,172.90977478027344,4.948070526123047,2.846624090049425
-67.59649658203125,81.12373352050781,178.4772186279297,4.634462833404541,2.786434216477339
-97.93411254882812,72.82215881347656,169.2628631591797,4.857542037963867,2.8761657040318465
-73.13758087158203,68.5897216796875,177.6783447265625,4.345519542694092,2.7499350548003263
-87.50434875488281,74.82256317138672,172.3975372314453,4.625382900238037,2.7902306737221387
-92.80301666259766,71.04373931884766,-176.31362915039062,4.743418216705322,2.8116098555853832
-71.89014434814453,71.10804748535156,-173.00363159179688,4.463779449462891,2.7313139826829302
-85.837890625,65.93232727050781,-173.29629516601562,4.74241828918457,2.803256417666906
-77.97621154785156,73.47523498535156,-170.18040466308594,4.651414394378662,2.78427492570421
-78.195556640625,72.15901947021484,-177.74948120117188,4.628478050231934,2.7721784364011484
-101.12078094482422,80.99122619628906,175.4346923828125,4.743858814239502,2.826074873567002
-79.8916015625,78.06752014160156,-175.556640625,4.6374688148498535,2.756420113105498
-92.86537170410156,56.92121124267578,-178.9713897705078,4.417727947235107,2.7795880254810013
-76.45858001708984,79.09941101074219,169.4318389892578,4.7236809730529785,2.818730644862431
-78.22180938720703,75.63397216796875,172.9589080810547,4.481923580169678,2.800982325259641
-87.131103515625,63.7814826965332,169.55709838867188,4.64971923828125,2.8149707768896186
-82.24065399169922,78.29174041748047,170.2823486328125,4.482800483703613,2.778833479204745
-88.69139862060547,100.93218231201172,169.82350158691406,4.945778846740723,2.8417243259444462
-76.27701568603516,69.30142974853516,176.60122680664062,4.510949611663818,2.7956032949542813
-67.37481689453125,49.84774398803711,175.1188507080078,4.345959663391113,2.7757008010531914
-82.87239837646484,79.68600463867188,168.10293579101562,4.804747104644775,2.826489361152658
-75.81708526611328,95.50904083251953,169.96641540527344,4.687286376953125,2.820503207281487
-84.72537231445312,73.09852600097656,175.2802734375,4.655265808105469,2.787206612724516
-93.12977600097656,65.29042053222656,-174.8882293701172,4.6771368980407715,2.7985979607630704
-76.7529525756836,89.79933166503906,-173.82443237304688,4.691352844238281,2.799861493338613
-95.30830383300781,86.23966217041016,-174.58578491210938,5.0076727867126465,2.845037727063148
-64.257568359375,64.0313720703125,-175.08743286132812,4.456986904144287,2.7793010550062798
-94.38754272460938,67.81481170654297,174.374267578125,4.714255332946777,2.751238961566532
