sequence,key,phi,psi,omega,e2e,rgyr
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-84.73065185546875,84.59400177001953,177.34413146972656,4.607933044433594,2.821515451253281
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-70.36289978027344,66.71097564697266,175.43582153320312,4.671380996704102,2.8295112710860733
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-80.05284118652344,68.70557403564453,169.38055419921875,4.3046555519104,2.7891122137360878
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-71.78133392333984,66.44991302490234,179.8577880859375,4.5864410400390625,2.820762579068137
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-86.53800964355469,79.10636901855469,-173.298095703125,4.6522955894470215,2.8304656232731835
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-71.35608673095703,61.9427375793457,171.54248046875,4.667977809906006,2.886386181348943
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-78.6010971069336,67.45535278320312,176.1788787841797,4.351849555969238,2.829767531368906
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-81.03486633300781,86.62018585205078,173.14207458496094,4.842841625213623,2.859047604281816
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-97.08728790283203,64.84370422363281,-171.1567840576172,4.460249900817871,2.8080561964785393
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-87.69904327392578,62.091468811035156,178.29345703125,4.553495407104492,2.8384652130376726
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-85.5242919921875,87.93092346191406,177.8982391357422,4.824654579162598,2.8665785443910976
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-81.56195831298828,95.97148132324219,177.01193237304688,5.009311676025391,2.8719384201893527
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-76.92504119873047,59.953041076660156,-176.68438720703125,4.571988105773926,2.8294030627260924
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-96.78208923339844,65.4178237915039,-160.38211059570312,4.434098720550537,2.7678186969230887
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-77.58521270751953,97.95819854736328,-164.65093994140625,4.960293769836426,2.8397925882001074
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-96.00785827636719,99.80781555175781,172.86944580078125,5.009579181671143,2.914090730134853
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-75.15888214111328,63.463558197021484,172.94235229492188,4.533231258392334,2.863908743856652
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-95.1927719116211,76.32638549804688,165.28245544433594,4.590010643005371,2.8555636573102494
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-89.97876739501953,82.0101547241211,174.8040313720703,4.553140163421631,2.8093448060762585
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-86.94379425048828,68.12496185302734,165.18373107910156,4.50721549987793,2.843361424755633
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-81.72417449951172,63.26055145263672,162.25192260742188,4.309886932373047,2.831441561545763
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-78.36768341064453,77.65435791015625,167.66429138183594,4.49826717376709,2.838042369620811
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-99.21891021728516,74.71625518798828,178.552978515625,4.7996063232421875,2.894451487415365
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-65.74967956542969,63.83941650390625,179.6455841064453,4.587891578674316,2.8554501631316795
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-103.47795104980469,73.08737182617188,174.06460571289062,4.555388927459717,2.8422619042326196
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-69.86739349365234,82.65664672851562,176.6883087158203,4.702413558959961,2.804230937315291
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-93.83373260498047,77.79593658447266,-173.53988647460938,4.542130470275879,2.8060054373648424
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-75.78597259521484,66.99139404296875,179.50286865234375,4.766751766204834,2.869128167565151
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-76.29411315917969,86.18895721435547,179.3231964111328,4.71322774887085,2.849091464905807
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-104.07389831542969,106.5977783203125,174.57371520996094,5.233550548553467,2.974599031989426
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-87.88584899902344,152.64208984375,179.827880859375,5.4364705085754395,2.8864630639618736
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-132.0155792236328,179.11276245117188,172.69375610351562,5.956143856048584,2.98115792344821
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,171.7740936279297,-175.9479217529297,175.15911865234375,5.73484468460083,2.94472769825697
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-141.2768096923828,-132.88809204101562,172.84129333496094,5.807124137878418,2.9029851965039235
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-123.28478240966797,-174.5885009765625,-179.0191192626953,5.772286891937256,2.9405936043610024
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-154.18377685546875,151.0158233642578,162.0535888671875,5.840909004211426,2.959827302047937
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-135.94015502929688,178.65208435058594,167.01893615722656,6.173878192901611,3.0412204968809444
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-142.15240478515625,-164.61874389648438,172.66360473632812,5.832854747772217,2.962941592441958
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-171.2522735595703,179.21884155273438,158.6578826904297,6.133305549621582,2.9975655671134236
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-119.9178466796875,171.12335205078125,178.826171875,5.520011901855469,2.945531095026498
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-150.13134765625,147.77511596679688,171.0945281982422,5.874953746795654,2.980441927660093
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-151.39459228515625,-160.71868896484375,162.77809143066406,5.948652744293213,2.9033392855625215
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-128.30474853515625,-155.18531799316406,166.73773193359375,5.777767658233643,2.9454055259354828
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-107.5715560913086,155.4681396484375,-178.30502319335938,5.917908668518066,3.00468112779542
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-127.38299560546875,136.2562255859375,-162.87777709960938,5.405231475830078,2.8771905468073484
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-132.78414916992188,135.06881713867188,171.6627960205078,5.680838108062744,2.973335185529797
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-152.430908203125,-155.7593536376953,171.48583984375,5.764313220977783,2.9812588434363754
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-176.32373046875,-126.80562591552734,174.6832733154297,5.774611949920654,2.9542152598381515
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-166.66156005859375,-177.3976593017578,-171.37033081054688,5.977880477905273,2.9875849483599257
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-144.21405029296875,138.0755157470703,-159.67510986328125,5.5849738121032715,2.9358186523990404
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-138.77191162109375,169.74900817871094,-171.33041381835938,6.011908054351807,2.9690973632950945
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-154.93255615234375,-144.6634521484375,-179.37518310546875,5.84760046005249,2.9792276578980865
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-154.3109588623047,-153.97007751464844,-176.92991638183594,5.719598293304443,2.916896897858711
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-166.12677001953125,152.46676635742188,-175.17721557617188,5.971354961395264,2.981243377419497
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-147.04586791992188,167.44349670410156,-165.25108337402344,5.718526840209961,2.942713906885994
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-157.09317016601562,-140.44921875,178.7425079345703,6.062082767486572,3.002296342885345
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,145.78414916992188,-157.659912109375,-175.33384704589844,5.778678894042969,2.949207165072265
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-140.37677001953125,166.97967529296875,-179.27601623535156,5.963711261749268,3.0014212738444326
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-139.4062042236328,123.36382293701172,170.28819274902344,5.4551239013671875,2.9252910853338037
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-121.75628662109375,132.03579711914062,176.51898193359375,5.480956554412842,2.970300921403227
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-125.07160186767578,171.11715698242188,-177.25332641601562,6.002933502197266,3.021987503912392
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,173.6999053955078,-175.0406494140625,173.3270263671875,6.087953090667725,3.012980698014568
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-145.75831604003906,-129.66751098632812,176.50152587890625,6.083207607269287,3.016687723697646
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-171.71905517578125,-173.28976440429688,166.29620361328125,5.921256065368652,2.9445081423499495
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-155.33587646484375,161.58169555664062,168.32725524902344,6.018389701843262,3.0049869165561396
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-136.06710815429688,171.36622619628906,178.61573791503906,5.701940059661865,2.9096372321314043
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-165.98974609375,-173.56005859375,166.32212829589844,6.14077091217041,3.029082052650865
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-147.60911560058594,-140.697265625,176.87478637695312,5.775948524475098,2.9526828516483916
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-170.80828857421875,-179.0194854736328,170.95541381835938,6.154699802398682,3.019552232371274
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-137.48374938964844,147.6739044189453,178.63623046875,5.814957618713379,2.967468795335641
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-130.26637268066406,164.1919708251953,-171.8607940673828,5.827934265136719,2.9902219783185937
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-165.09323120117188,-170.96287536621094,177.4183349609375,5.880484580993652,2.9135904015313683
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-150.11383056640625,-148.52513122558594,166.71449279785156,5.856047630310059,2.9338239593717788
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-170.22889709472656,176.8329315185547,172.05796813964844,5.873754978179932,2.964436023763386
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-127.8863754272461,-173.9846954345703,177.3858642578125,5.90455961227417,2.9564885969328816
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-159.8654022216797,-160.99217224121094,179.4753875732422,6.06341028213501,2.984292303372796
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-179.05804443359375,-173.1068878173828,179.3560028076172,6.037936210632324,2.9629167385764914
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-133.92913818359375,168.99554443359375,-173.24725341796875,5.900815963745117,2.971979614866506
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-166.66159057617188,144.067138671875,178.33094787597656,5.92794132232666,2.9978513901623445
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-116.00985717773438,168.2777862548828,177.08316040039062,5.6659955978393555,2.947697923454247
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-130.29510498046875,134.03619384765625,-171.2491912841797,5.6257452964782715,2.9508897646917904
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-124.3203353881836,119.56243896484375,-172.01995849609375,5.327104091644287,2.914001257880187
