phi,psi,omega,e2e,rgyr
-81.59275817871094,59.5260124206543,-171.94277954101562,4.281810283660889,2.7353640662494962
-74.70850372314453,83.15609741210938,165.01637268066406,4.7398295402526855,2.8218397636982573
-79.86019897460938,106.13729858398438,174.45095825195312,5.087169647216797,2.8662313398249775
-111.22096252441406,120.27913665771484,170.13455200195312,5.280534267425537,2.879188592451967
-95.36058044433594,131.08798217773438,-177.31512451171875,5.344243049621582,2.877355522817349
-95.38976287841797,121.92655944824219,179.87005615234375,5.179022789001465,2.863089152755537
-92.99771118164062,90.54505157470703,-174.3023681640625,4.939328670501709,2.862363524172549
-76.08749389648438,54.844669342041016,-179.9544677734375,4.494794845581055,2.7883901152284056
-75.2540512084961,65.2953109741211,168.4665985107422,4.278061389923096,2.7556405976920852
-79.9218521118164,96.44995880126953,146.99798583984375,4.872238636016846,2.8294889647077084
-80.13148498535156,124.86866760253906,168.1232452392578,5.10933256149292,2.845296006961646
-101.28363800048828,114.21170806884766,147.81971740722656,5.36367654800415,2.9007457766757136
-82.39252471923828,112.21306610107422,168.6249542236328,4.800365447998047,2.80997065084206
-66.62830352783203,69.0602035522461,141.32763671875,4.534107208251953,2.8011140563965746
-75.37550354003906,49.76705551147461,166.67518615722656,4.247946262359619,2.764659178067308
-75.09256744384766,65.69646453857422,154.29144287109375,4.533082485198975,2.808349876605485
-93.22128295898438,114.55520629882812,171.36016845703125,4.961204528808594,2.8354168879060193
-105.8148422241211,125.53209686279297,155.2735595703125,5.465166091918945,2.902605055034725
-107.25450134277344,138.5707550048828,167.69297790527344,5.502673625946045,2.9178581017189114
-133.27471923828125,151.34249877929688,157.5131072998047,5.692906856536865,2.9285902301231923
-153.32568359375,177.39085388183594,152.61915588378906,5.994227409362793,2.9414516410010307
-148.46246337890625,-154.99835205078125,152.06834411621094,6.011687278747559,2.9258396843372716
-145.6452178955078,161.39662170410156,159.0381317138672,5.860169410705566,2.941775606299336
-113.60608673095703,138.47933959960938,175.20216369628906,5.493669509887695,2.888717194251577
-96.7593765258789,123.4546890258789,152.5865020751953,5.210111141204834,2.858004306378625
-68.99125671386719,104.47064971923828,163.69143676757812,4.732487201690674,2.828783404101292
-78.09976196289062,39.04933166503906,160.58399963378906,4.310307025909424,2.7871162806700776
-95.1168212890625,58.6854133605957,170.58270263671875,4.632952690124512,2.83081074307566
-64.484375,112.71749114990234,164.66493225097656,4.958376884460449,2.837675605690078
-99.96066284179688,148.18899536132812,158.48574829101562,5.57181978225708,2.8886816592164806
-159.0861358642578,159.64125061035156,167.60215759277344,5.916304588317871,2.9458049788338143
-114.93989562988281,-158.63243103027344,-178.30015563964844,5.954712867736816,2.9428983627508933
-84.62846374511719,-148.45870971679688,-172.2893829345703,5.953041076660156,2.945984737231218
-160.74647521972656,155.5498809814453,-167.9869384765625,5.970949649810791,2.96039576159954
-150.250244140625,128.34786987304688,-162.0018768310547,5.599270343780518,2.884009316538653
-78.52234649658203,152.79135131835938,-175.47508239746094,5.69447135925293,2.8990393838360173
-113.02529907226562,130.5962677001953,-175.39854431152344,5.424804210662842,2.888021060149218
-156.42987060546875,119.01126098632812,-164.241943359375,5.771429061889648,2.956731123872454
-128.19590759277344,168.9171600341797,-170.78074645996094,5.793574333190918,2.9105205165936265
-88.14369201660156,-175.73728942871094,-170.1434783935547,5.853432655334473,2.9083466336356154
-123.51459503173828,157.0160369873047,-179.0500946044922,5.901356220245361,2.9638948739486777
-166.92098999023438,131.36944580078125,178.01763916015625,5.583693504333496,2.8837510165068325
-131.20571899414062,176.65370178222656,160.1605987548828,6.166491508483887,2.999630067153736
-141.41136169433594,-162.356689453125,166.86007690429688,5.781687259674072,2.9007180404230106
-158.01634216308594,170.13839721679688,162.6280059814453,6.06748628616333,2.9495168187349527
-124.63616180419922,151.75430297851562,178.5293426513672,5.763530731201172,2.928700472937252
-128.92091369628906,135.15191650390625,173.49635314941406,5.611201286315918,2.92112539093801
-131.7105712890625,153.17184448242188,169.9199676513672,5.934177875518799,2.968680962302833
-156.86671447753906,-164.43153381347656,-171.89686584472656,5.9483323097229,2.9671334423857063
-151.9404754638672,-155.708740234375,171.17364501953125,6.045738697052002,2.941997575023697
-139.3997344970703,-174.71217346191406,-172.48306274414062,5.792377948760986,2.91205775087999
-147.52484130859375,134.09967041015625,176.71641540527344,5.903066158294678,3.0024530034396864
-121.85985565185547,159.0830535888672,169.9748992919922,5.775826930999756,2.928246331136908
-113.8456039428711,-170.18502807617188,-178.54208374023438,5.8628058433532715,2.927126247848762
-159.22633361816406,159.0511016845703,169.53713989257812,6.130655765533447,2.9720770923693256
-132.60568237304688,-169.2161102294922,-162.8650360107422,5.832476615905762,2.934004158890313
-141.61085510253906,171.4799041748047,-177.20718383789062,6.021176815032959,2.979047141938219
-158.45721435546875,151.06005859375,-178.11721801757812,5.84301233291626,2.9475457137492094
-114.97430419921875,-171.30279541015625,-170.8533477783203,5.982664108276367,2.9401123708601347
-102.09573364257812,166.00173950195312,175.87062072753906,5.656116008758545,2.8744981651941517
-116.9999008178711,119.92008209228516,176.10720825195312,5.572432518005371,2.941129054946984
-106.66050720214844,115.77620697021484,179.46401977539062,5.189809799194336,2.843993642394336
-70.38274383544922,95.86530303955078,174.96798706054688,4.83571720123291,2.8246487338495356
-89.21809387207031,49.67296600341797,175.1719970703125,4.266624450683594,2.7740703803352336
-71.54621124267578,44.01820373535156,176.5032501220703,4.419188022613525,2.786417912590039
-82.08954620361328,105.16322326660156,179.6853790283203,4.82906436920166,2.7722860175644923
-89.3774185180664,111.83182525634766,170.0145721435547,5.167422294616699,2.8584964196438714
-81.29595947265625,96.9881591796875,-176.17593383789062,4.911855220794678,2.814316534778544
-83.94554901123047,44.56663513183594,-179.20257568359375,4.412777900695801,2.772894398048553
-100.75916290283203,75.19901275634766,-170.49929809570312,4.687547206878662,2.8057536274535493
-65.08757781982422,105.288818359375,-175.16220092773438,5.100217819213867,2.8132988922189246
-116.04419708251953,90.10038757324219,-170.7713623046875,4.944869518280029,2.838818522344357
-110.84066772460938,75.50117492675781,-174.0845947265625,4.81777286529541,2.8141511636362213
-82.2161636352539,78.3935775756836,-174.76324462890625,4.729903697967529,2.8130259628939585
-109.24556732177734,112.0573959350586,-173.65008544921875,5.188755512237549,2.8495992132311496
-87.38025665283203,130.0259552001953,-174.71665954589844,5.434476852416992,2.904982005890132
-96.4808120727539,138.18846130371094,-172.95187377929688,5.571590900421143,2.915713953086511
-118.77225494384766,147.027099609375,-176.25450134277344,5.506560802459717,2.87904320881974
-147.6252899169922,166.87669372558594,-165.94476318359375,6.123198986053467,2.995327634434426
-169.94627380371094,-161.6460418701172,-157.57666015625,6.004268169403076,2.915274680095313
-143.09442138671875,-170.1128387451172,-173.3354949951172,6.088654518127441,2.975974896702647
-153.4759063720703,140.0443115234375,-170.83590698242188,5.775594234466553,2.9192466653375084
-116.1082763671875,148.35623168945312,-174.6962890625,5.718101501464844,2.9176951523035384
-93.66175079345703,162.296875,-164.80984497070312,5.7529778480529785,2.928122688160046
-117.61476135253906,147.97947692871094,-171.2062530517578,5.820756435394287,2.933945296164839
-145.44088745117188,146.9641876220703,-163.43092346191406,5.721603870391846,2.918998968144701
-149.11204528808594,179.7571563720703,-176.4344024658203,6.002256393432617,2.941715366544286
-172.7119903564453,-154.8828887939453,-163.888427734375,6.052583694458008,2.9566028074313375
-157.20489501953125,169.79750061035156,-171.32296752929688,6.022643089294434,2.9631485217845164
-129.56236267089844,145.4021453857422,-172.64340209960938,5.660866737365723,2.9111851826536927
-102.61937713623047,134.9101104736328,-169.06903076171875,5.481892108917236,2.875342669062772
-84.93351745605469,110.80004119873047,-177.52159118652344,5.0941972732543945,2.851041335274827
-87.49543762207031,60.63058853149414,-169.85382080078125,4.483438014984131,2.758621572625907
-90.75172424316406,38.62150573730469,175.3760986328125,4.520018100738525,2.797520924730953
-69.63862609863281,81.8193130493164,-169.53009033203125,4.644370079040527,2.781353489759338
-89.37728881835938,99.5953369140625,168.3454132080078,5.180194854736328,2.8616277743152136
-97.8408203125,113.05888366699219,-168.37286376953125,5.131591796875,2.8398696384964786
-81.90592956542969,86.08645629882812,165.35711669921875,4.735290050506592,2.833879197248662
-96.5840835571289,49.43385696411133,178.8323974609375,4.334129810333252,2.7312814785702897
-72.4054183959961,53.6716423034668,172.10606384277344,4.431642532348633,2.7920818184075156
-93.48677825927734,106.27249908447266,169.81390380859375,4.9043869972229,2.833073133192729
-87.25798034667969,133.2095184326172,164.37371826171875,5.540894508361816,2.9232699597599505
-97.97843933105469,159.60467529296875,177.76673889160156,5.8391642570495605,2.9183442810866222
-140.67274475097656,154.06089782714844,178.29061889648438,5.834716796875,2.9369810963120115
-160.6551055908203,169.1522979736328,176.474853515625,6.029245376586914,3.0007385731918292
-147.0081787109375,-153.38540649414062,-179.9867706298828,5.946492671966553,2.953572028868457
-155.3048858642578,-155.83425903320312,175.0000762939453,6.060513019561768,2.946132938426652
-148.37863159179688,161.05935668945312,-178.67941284179688,5.895469665527344,2.944101615011529
-128.6365966796875,132.4060821533203,170.892333984375,5.5181732177734375,2.89628256620492
-73.9876480102539,130.47601318359375,-179.67083740234375,5.280795097351074,2.856139306525725
-86.4145278930664,103.73490905761719,163.24417114257812,5.042183876037598,2.842007921814166
-76.00566101074219,56.86222839355469,174.21200561523438,4.169785022735596,2.7656469437287505
-68.85206604003906,46.1688117980957,175.06243896484375,4.447327613830566,2.797748016760559
-89.59747314453125,95.27452850341797,170.818603515625,4.780754089355469,2.814368657945633
-81.80384063720703,112.95946502685547,173.75030517578125,5.055692672729492,2.8613959351451395
-87.3515853881836,98.70894622802734,-178.9722900390625,5.026788711547852,2.8576872269873994
-79.5663070678711,60.457096099853516,-177.21343994140625,4.364023208618164,2.734140234442957
-94.56118774414062,71.08781433105469,-178.68829345703125,4.679566860198975,2.78620470870317
-81.78651428222656,88.0700912475586,-176.57545471191406,4.813162803649902,2.824718468065114
-84.76457214355469,85.07159423828125,-174.33187866210938,4.831840515136719,2.776802036496924
-86.091552734375,66.32357025146484,-174.89955139160156,4.772438049316406,2.8275406452658336
-78.02037048339844,73.34859466552734,-169.69300842285156,4.396676540374756,2.7254814276270896
-101.3427505493164,96.29158782958984,172.46929931640625,5.055362701416016,2.848343864754373
-75.04679870605469,108.52723693847656,-168.48153686523438,4.9312543869018555,2.7660442831889913
-88.4496078491211,78.90365600585938,174.70054626464844,4.853156566619873,2.853831405879089
-76.77511596679688,57.376441955566406,-175.4401092529297,4.270705223083496,2.721799027657057
-75.09773254394531,74.4898910522461,178.71295166015625,4.595530033111572,2.782760194519857
-92.40076446533203,89.15609741210938,171.25804138183594,4.918028831481934,2.844630330928394
-72.15187072753906,88.46953582763672,179.4143829345703,4.663711071014404,2.806281225506132
-85.18141174316406,51.05173873901367,169.70684814453125,4.456550121307373,2.8023684108356837
-80.49140930175781,67.66244506835938,171.9256591796875,4.4545369148254395,2.772436123839253
-79.72296142578125,90.247314453125,172.15318298339844,4.799169063568115,2.8119707322392546
-81.45964813232422,73.89429473876953,165.49093627929688,4.533514022827148,2.801054381968643
-83.35053253173828,61.82606887817383,179.92625427246094,4.457099437713623,2.7749057063297955
-77.14178466796875,83.59933471679688,179.94924926757812,4.841053485870361,2.8264038427882894
-86.46817016601562,87.6300048828125,176.35623168945312,4.690336227416992,2.804045699627619
-82.81379699707031,53.29716873168945,173.9989776611328,4.43555212020874,2.7726927867399156
-84.13445281982422,72.52374267578125,178.3721923828125,4.580427169799805,2.7988823332035526
-80.56983947753906,89.75658416748047,170.57421875,4.799731254577637,2.8344616334829422
-75.77776336669922,74.66102600097656,173.96641540527344,4.53382682800293,2.7656283856152237
-84.45849609375,54.04069137573242,-169.07040405273438,4.638049602508545,2.818501060056843
-84.54203033447266,88.5730972290039,-174.00381469726562,4.74001407623291,2.7907420697219423
-86.25236511230469,95.71765899658203,-174.03759765625,4.911558151245117,2.820278439379759
-87.348876953125,63.39431381225586,-174.73330688476562,4.653717517852783,2.7781008230074633
-86.5255126953125,60.861305236816406,178.6756591796875,4.4426984786987305,2.7978340391675185
-70.45067596435547,84.24958801269531,178.89183044433594,4.723412036895752,2.7998920865752344
-91.17781829833984,82.68907928466797,175.24493408203125,4.935757637023926,2.858176725525547
-78.32907104492188,78.27708435058594,-178.59999084472656,4.499058723449707,2.785459424840138
-99.55838012695312,66.28645324707031,173.33262634277344,4.465861797332764,2.7368660021241626
-94.19094848632812,74.8805923461914,-179.47262573242188,4.663984298706055,2.78016162809133
-84.70674133300781,87.59586334228516,-176.98245239257812,4.6824564933776855,2.782422949364367
-87.8478012084961,70.97562408447266,-178.25576782226562,4.735601425170898,2.8268199996408185
-79.90770721435547,69.09354400634766,-170.87380981445312,4.574931621551514,2.779919751383117
-79.67733001708984,77.09326171875,179.1309814453125,4.70925760269165,2.8183948738353726
-90.35231018066406,80.26383972167969,-175.73947143554688,4.769403457641602,2.7853211015218866
-86.45162963867188,68.16363525390625,177.15769958496094,4.44925594329834,2.7555861051574473
-92.48527526855469,74.42294311523438,-174.36178588867188,4.628130912780762,2.777047556447422
-86.48002624511719,80.6050796508789,178.0325469970703,4.784584999084473,2.849964040623673
-83.76361083984375,75.97815704345703,178.95187377929688,4.453369140625,2.7665011091442393
-77.47732543945312,57.10624694824219,-179.13592529296875,4.653846740722656,2.8180278053597863
-91.43930053710938,82.41586303710938,173.20790100097656,4.601409435272217,2.77907931883053
-78.44306182861328,78.68220520019531,166.25543212890625,4.53731632232666,2.786948300057399
-87.6496353149414,62.761390686035156,173.9615020751953,4.439607620239258,2.7605069790740133
-82.70156860351562,68.36174774169922,172.76290893554688,4.604057312011719,2.8075606929839836
-75.68036651611328,84.2048568725586,-174.73532104492188,4.695374011993408,2.825788574147896
-88.11756896972656,74.21602630615234,176.89700317382812,4.7104811668396,2.7967136815066267
-83.08424377441406,66.5970230102539,-168.70816040039062,4.4953837394714355,2.7906733505097625
-88.84246826171875,79.65138244628906,176.81210327148438,4.702174663543701,2.7914545124380323
-95.38904571533203,85.69207763671875,179.83114624023438,4.654681205749512,2.7858520712552663
-77.0213851928711,60.65256881713867,179.5330352783203,4.537393093109131,2.8030833421292676
-84.28072357177734,73.0886459350586,175.26995849609375,4.612684726715088,2.787854528761348
-78.14895629882812,81.96015930175781,175.84703063964844,4.799734115600586,2.8173485472106874
-82.77567291259766,60.067726135253906,-178.25755310058594,4.456507205963135,2.8057525150548934
-84.21207427978516,74.90130615234375,174.62875366210938,4.521806716918945,2.7448095093281473
-92.39163208007812,81.28824615478516,172.07928466796875,4.681197643280029,2.8140242328442104
-83.24443054199219,78.82837677001953,170.21484375,4.501176357269287,2.7622165925284388
-79.87549591064453,62.37974548339844,175.69332885742188,4.498391151428223,2.790019625647247
-82.42740631103516,80.9271469116211,176.62376403808594,4.735446929931641,2.8483974349913193
-76.9588623046875,78.88679504394531,175.3649444580078,4.616603374481201,2.7811618436376615
-92.95516967773438,68.8646011352539,176.3434600830078,4.616002559661865,2.809177601826944
-85.91162872314453,70.67120361328125,179.59335327148438,4.372523307800293,2.7421618274908726
-84.5820083618164,84.99292755126953,-178.46646118164062,4.776737213134766,2.822614020352836
-82.56810760498047,76.06681060791016,174.21852111816406,4.731954097747803,2.8210021083448105
-69.38520050048828,64.28583526611328,-171.4368133544922,4.531332015991211,2.8060521051575327
-86.58818054199219,81.25072479248047,178.29124450683594,4.809045314788818,2.8469441069645263
-87.96570587158203,85.93441772460938,177.8859100341797,4.6605224609375,2.737799575268013
-92.22354125976562,68.02611541748047,177.50393676757812,4.512738227844238,2.7955188165847886
-90.36331939697266,76.3024673461914,171.4930419921875,4.613636493682861,2.7828520387612747
-72.59268951416016,77.30070495605469,173.50453186035156,4.727588176727295,2.8234316682301923
-67.12596893310547,71.70245361328125,176.80789184570312,4.634917736053467,2.7954824690118443
-83.01256561279297,64.16001892089844,174.65200805664062,4.546421527862549,2.8260468953054465
-83.6461181640625,71.31513977050781,179.14639282226562,4.587539196014404,2.7712861023838697
-92.03851318359375,91.6168212890625,172.96412658691406,4.682089328765869,2.763604804137149
-79.9808578491211,83.3188705444336,176.2041473388672,4.8136305809021,2.851272921745811
-77.626953125,60.30107498168945,-175.54396057128906,4.555798530578613,2.7972547623002257
-75.73023223876953,63.2065315246582,-177.5894012451172,4.525510787963867,2.793996155596737
-82.09819793701172,90.32221984863281,178.52230834960938,4.826643943786621,2.8531735554450806
-90.52967834472656,78.74447631835938,-179.07830810546875,4.566653728485107,2.7740263759431465
-98.01141357421875,68.03287506103516,177.06675720214844,4.584754467010498,2.771742940221736
-82.08497619628906,78.84707641601562,178.0333251953125,4.510411739349365,2.7716958960341103
-87.41761779785156,86.01192474365234,-176.33364868164062,4.857818126678467,2.848409001160231
-75.6087875366211,78.29075622558594,-179.59022521972656,4.725815296173096,2.83333544127578
-79.00984191894531,63.54880142211914,174.9165496826172,4.2899041175842285,2.756586808932903
-91.37639617919922,75.66448974609375,173.6629180908203,4.741970539093018,2.802517277088387
-92.63261413574219,83.75279235839844,172.6543731689453,4.605834484100342,2.7609769048723103
-87.1408462524414,77.34586334228516,174.53460693359375,4.620649814605713,2.790129004734244
-89.14373016357422,68.89881896972656,-179.58685302734375,4.592802047729492,2.812868159694758
-81.2934341430664,82.04872131347656,175.05393981933594,4.788863182067871,2.8427865666710264
-84.63507080078125,77.78662872314453,177.2801971435547,4.645148277282715,2.7875004827076757
-92.37885284423828,77.54393005371094,166.55282592773438,4.648601531982422,2.7681706903361816
-84.55293273925781,68.26371765136719,-175.84661865234375,4.381241798400879,2.75256581054309
-90.13160705566406,77.27750396728516,-179.02926635742188,4.793600559234619,2.8399832031691084
-84.33261108398438,81.61528778076172,-174.5362548828125,4.67775821685791,2.7975400150544703
-78.85879516601562,69.64231872558594,-179.32302856445312,4.557265758514404,2.821940167318916
-85.76863098144531,66.17082977294922,172.11891174316406,4.664633750915527,2.802064095195062
-71.71617889404297,75.78439331054688,168.2603302001953,4.450961112976074,2.7736603123526704
-87.32252502441406,68.38480377197266,173.60552978515625,4.558483123779297,2.8023656883534405
-85.47647094726562,72.81698608398438,177.82862854003906,4.497610569000244,2.788265245463059
-78.58879852294922,84.02569580078125,-175.65440368652344,4.757394790649414,2.822348749857167
-87.34295654296875,67.33280181884766,-171.3910675048828,4.785886287689209,2.816164407722776
-81.66677856445312,62.085105895996094,-176.94630432128906,4.564208030700684,2.794403239373713
-85.67329406738281,88.74491119384766,178.85714721679688,4.794689178466797,2.818607242277929
-94.931640625,88.99190521240234,171.61451721191406,4.8112993240356445,2.8080338592740555
-80.91241455078125,64.91366577148438,179.75146484375,4.43253231048584,2.7698426456158023
-90.72447204589844,77.69107818603516,-179.32374572753906,4.8159379959106445,2.8254095785682973
-84.71454620361328,88.83396911621094,177.5377960205078,4.823030471801758,2.8219128854156086
-74.21492004394531,70.28016662597656,-176.16357421875,4.373569011688232,2.766194602801185
-90.86817932128906,58.100364685058594,175.7095184326172,4.746944427490234,2.790048959550453
-76.93714904785156,83.71107482910156,-176.0454864501953,4.472201347351074,2.7401504043984777
-93.60027313232422,87.0693130493164,-173.52037048339844,5.056747913360596,2.893327399254286
-81.54865264892578,74.8172836303711,-167.50856018066406,4.633563995361328,2.7867093768558755
-70.48998260498047,58.34328842163086,-173.41030883789062,4.565220832824707,2.7819323379748035
-99.5064697265625,84.0244369506836,174.10899353027344,4.844226837158203,2.8231923931520813
-77.09674835205078,110.05885314941406,-178.62669372558594,5.032936096191406,2.840686836565362
-83.54069519042969,90.69001007080078,162.1918487548828,4.860256671905518,2.8141764258777218
-76.6834716796875,61.790103912353516,-178.93865966796875,4.424113750457764,2.820631567784829
-75.89156341552734,50.33681106567383,172.74911499023438,4.512709617614746,2.803899388155248
-71.93702697753906,83.34761047363281,170.326416015625,4.681751251220703,2.8313156668442723
-74.07421875,99.73075103759766,173.48751831054688,4.957071781158447,2.7965831071497433
-101.33531188964844,69.41510009765625,159.67494201660156,4.557760715484619,2.7962502575645276
-82.92159271240234,62.608795166015625,177.1455841064453,4.520175933837891,2.787494511060446
-89.04350280761719,96.15623474121094,-174.3660430908203,4.780577659606934,2.779132851581277
-78.38506317138672,82.22610473632812,171.8981475830078,4.947082996368408,2.8855279847387076
-81.48756408691406,63.07120132446289,-170.60877990722656,4.225944995880127,2.714736958331265
-80.85667419433594,75.13774871826172,174.7389373779297,4.73616361618042,2.7843400663238103
-86.84861755371094,96.15572357177734,-179.27914428710938,4.974188327789307,2.8301427627860676
-68.47468566894531,79.55554962158203,-178.92115783691406,4.694504737854004,2.7928992163944604
-97.06230926513672,62.8125,-176.73318481445312,4.78037166595459,2.8605008815224466
-75.00708770751953,74.8167953491211,-169.9476318359375,4.558451175689697,2.751239843908731
-89.50141143798828,90.70787811279297,178.76759338378906,4.931962966918945,2.849514388429515
-83.60150909423828,93.455322265625,-173.69276428222656,4.847020149230957,2.7501520792627367
-68.1585922241211,54.3773193359375,-177.36512756347656,4.451908588409424,2.7835693663537313
-79.57473754882812,54.28673553466797,-176.50352478027344,4.5219316482543945,2.7816572037356546
-68.18199157714844,84.9437255859375,-179.78952026367188,4.874447822570801,2.8413087653872355
-89.10399627685547,112.7451400756836,-166.76318359375,5.127902030944824,2.8382601952901223
-85.10533905029297,100.9157485961914,-173.9998779296875,5.062490463256836,2.823472691797523
-82.58863830566406,64.01407623291016,-168.42271423339844,4.530189037322998,2.770779125685502
-76.14418029785156,62.39248275756836,-179.17774963378906,4.579148292541504,2.7874337985874136
-76.5965805053711,96.05226135253906,175.70138549804688,4.8378119468688965,2.8331380086608218
-90.62680053710938,102.53230285644531,173.20042419433594,5.095495223999023,2.845158764403916
-72.5436019897461,78.87322998046875,172.09365844726562,4.490875244140625,2.807663336453728
-80.49068450927734,46.23823165893555,176.90965270996094,4.359645843505859,2.7236775833161064
-81.56624603271484,69.56239318847656,177.84536743164062,4.616916656494141,2.7798592477298696
-76.12419891357422,116.60468292236328,177.7633056640625,5.130509853363037,2.8717879494702077
-92.00743865966797,124.41181945800781,177.03431701660156,5.446422576904297,2.9152185321209294
-100.66112518310547,132.4315185546875,-176.64767456054688,5.456059455871582,2.8722751656748744
-98.99691009521484,139.3712615966797,-174.08316040039062,5.5897016525268555,2.8605259769007776
-101.64561462402344,129.77899169921875,-167.4661102294922,5.489008903503418,2.8972569374624615
-106.4962387084961,123.08224487304688,-179.90428161621094,5.417166709899902,2.8906955419832374
-85.1343765258789,110.27208709716797,-163.5573272705078,4.954957485198975,2.781842582627353
-99.63453674316406,68.3182373046875,-176.6155242919922,4.780402183532715,2.8197978579727607
-82.05802917480469,45.29830551147461,-173.5184326171875,4.348775386810303,2.775138897743082
-74.70065307617188,104.56825256347656,179.1514129638672,4.912532329559326,2.8056452283120565
-86.9037857055664,108.74946594238281,168.9076385498047,5.3130340576171875,2.901003161233395
-99.1089859008789,107.69441986083984,-174.01417541503906,5.031696319580078,2.8074675571540726
-70.80130767822266,89.43433380126953,176.8402557373047,4.957817077636719,2.8323089597380866
-83.7472915649414,55.01335144042969,178.4540557861328,4.257640361785889,2.7507354761673333
-75.89083099365234,51.06843948364258,164.74032592773438,4.521993160247803,2.804471851674106
-73.38627624511719,103.84011840820312,174.8345489501953,4.770410537719727,2.7827090993962287
-110.24903106689453,120.7896728515625,159.95281982421875,5.455193519592285,2.885776271598244
-118.8829345703125,164.34426879882812,167.5854949951172,5.637826442718506,2.924691526186774
-157.3335418701172,-178.93650817871094,167.3285369873047,6.100770950317383,2.931504289895874
-163.12440490722656,-172.72552490234375,166.92782592773438,5.935806751251221,2.9456832501537145
-128.21437072753906,175.83633422851562,168.8114013671875,5.955571174621582,2.9144814896886153
-133.84329223632812,135.4406280517578,170.50799560546875,5.618302345275879,2.916398363860097
-107.39016723632812,132.98983764648438,167.259033203125,5.303732395172119,2.893298513146751
-74.5218505859375,139.9652862548828,163.5354461669922,5.5780205726623535,2.906645180243923
-84.47390747070312,139.7376708984375,168.43089294433594,5.215208053588867,2.8198438536986106
-131.59132385253906,115.97100830078125,168.14073181152344,5.607655048370361,2.921638208418277
-120.2689437866211,144.95162963867188,-175.4832305908203,5.511819362640381,2.8831424529009686
-132.50772094726562,170.65576171875,-176.21438598632812,6.080779075622559,2.97997769396884
-161.26051330566406,173.8132781982422,177.09083557128906,5.96542501449585,2.933901680251117
-140.189208984375,-173.7583465576172,-177.64373779296875,6.0039191246032715,2.950319514435733
-99.58380889892578,166.29913330078125,-176.7345733642578,5.701732158660889,2.9219015859266904
-87.08731079101562,124.79254913330078,176.24525451660156,5.162863731384277,2.849731739323226
-79.45516204833984,58.79228591918945,175.4578399658203,4.506672382354736,2.7840725192168616
-83.65448760986328,24.536487579345703,-176.00523376464844,4.295159339904785,2.7705157765721324
-75.09042358398438,73.73370361328125,169.15245056152344,4.51178503036499,2.774936449727567
-84.65900421142578,119.78255462646484,175.3063507080078,5.2438483238220215,2.8794118931953303
-129.08102416992188,150.05029296875,174.62437438964844,5.69595193862915,2.9292959018587226
-157.17076110839844,-173.64437866210938,179.35777282714844,6.027774810791016,2.9848231578738775
-162.55966186523438,-142.56483459472656,178.5032501220703,5.946474552154541,2.9701808565885632
-142.22836303710938,-173.0406036376953,169.4130859375,5.937472820281982,2.949861177019968
-150.09580993652344,136.7508087158203,170.43234252929688,5.816633224487305,2.9561662083235474
-102.39806365966797,136.2814178466797,171.13809204101562,5.461668014526367,2.8662571109752633
-72.90779876708984,137.61492919921875,167.04246520996094,5.4548749923706055,2.897298830831352
-98.29441833496094,114.58258056640625,165.08639526367188,5.15436315536499,2.8584700932439664
-97.67235565185547,90.93647003173828,169.8592987060547,4.93241024017334,2.8532289796953747
-61.859893798828125,82.48504638671875,170.94444274902344,4.7474589347839355,2.8150761067459644
-94.65266418457031,50.03726577758789,175.88160705566406,4.186237812042236,2.721520872404088
-82.72527313232422,71.77134704589844,165.57667541503906,4.710418701171875,2.822992654174607
-93.41362762451172,117.0014877319336,-175.34141540527344,4.922362327575684,2.7781143046277657
-118.04033660888672,121.26290130615234,177.69537353515625,5.640908718109131,2.9668456764232434
-96.98322296142578,152.7087860107422,-175.410400390625,5.390628337860107,2.8691211045618212
-125.16255187988281,167.0401611328125,-169.80758666992188,6.0334601402282715,2.9318785604075805
-141.72372436523438,166.33480834960938,-173.81761169433594,5.774165153503418,2.8998658582700996
-159.4784698486328,163.75599670410156,-176.201171875,6.074435234069824,2.9819302683738083
-138.87368774414062,-169.21376037597656,-167.1553192138672,6.001185894012451,2.948183682565461
-161.8866424560547,157.3288116455078,177.65847778320312,5.943192005157471,2.991357666090608
-139.0631561279297,160.14230346679688,178.3671875,5.852837562561035,2.908706715529963
-101.18670654296875,174.9993133544922,-177.75534057617188,5.676553249359131,2.877222943262196
-100.99646759033203,144.67227172851562,179.5084686279297,5.83081579208374,2.954522224815121
-113.50269317626953,118.14381408691406,-176.00469970703125,5.2035722732543945,2.8396979396261077
-99.80317687988281,102.83210754394531,179.91539001464844,5.109099864959717,2.851709892672698
-93.08026885986328,76.17034912109375,176.04678344726562,4.534997463226318,2.759033875777894
-88.40338134765625,54.27886962890625,-177.6644287109375,4.499853134155273,2.773040344483052
-81.69412231445312,82.62669372558594,172.8626708984375,4.749990940093994,2.8402733219712184
-81.34394836425781,105.55648040771484,172.83599853515625,5.032409191131592,2.8757890063428038
-80.2955093383789,115.19898986816406,172.0274200439453,5.141223430633545,2.820727342554289
-92.07807922363281,91.47348022460938,167.14913940429688,4.899507522583008,2.872571560378564
-65.27577209472656,53.43427276611328,176.33758544921875,4.268617630004883,2.749600215888186
-80.22993469238281,57.48095703125,178.2957305908203,4.511568546295166,2.781857666714576
-84.45915222167969,92.42599487304688,-179.2761993408203,5.035787582397461,2.864987757694622
