phi,psi,omega,e2e,rgyr
-102.61387634277344,147.8407745361328,-174.78916931152344,5.63095760345459,2.9227504281122236
-112.71897888183594,144.52285766601562,-176.70350646972656,5.862083911895752,2.92936705160351
-128.2893829345703,143.32260131835938,-158.19827270507812,5.65500020980835,2.8834782611922205
-163.67837524414062,151.61257934570312,177.39344787597656,5.879197597503662,2.8963324958839625
-148.89089965820312,-165.25331115722656,176.37159729003906,6.131483554840088,3.0025186081112523
-162.76219177246094,179.09814453125,-172.25851440429688,5.958437919616699,2.970473553024328
-141.32815551757812,153.4608917236328,-177.14517211914062,5.826417922973633,2.957470418368338
-118.35552978515625,155.6687774658203,-156.68441772460938,5.7187275886535645,2.898435226697528
-116.92351531982422,141.08334350585938,178.8717803955078,5.573794364929199,2.87581686243879
-84.68675994873047,137.05755615234375,-168.43081665039062,5.4772539138793945,2.885752357191548
-83.68208312988281,120.35208129882812,176.31773376464844,5.386034965515137,2.8998891779373537
-90.88445281982422,87.1377944946289,-172.71946716308594,4.885105133056641,2.837216061099596
-69.47325897216797,56.915287017822266,-174.588134765625,4.505041122436523,2.7316890216899856
-106.15001678466797,76.62736511230469,-170.09933471679688,4.486923694610596,2.7259014149966787
-83.764404296875,89.66877746582031,178.6562957763672,4.957240581512451,2.8452381123737966
-83.56038665771484,105.061279296875,-160.96463012695312,4.999964714050293,2.8119746786862154
-90.90410614013672,84.77069091796875,174.1277618408203,4.868781566619873,2.8338210694169166
-85.5622329711914,67.31011199951172,-166.6984405517578,4.545007228851318,2.7729745632363496
-83.3388671875,65.52410125732422,178.5212860107422,4.572536468505859,2.808531147559041
-97.44640350341797,85.39779663085938,172.92306518554688,4.5455827713012695,2.7316718832508515
-77.28500366210938,80.75813293457031,173.9854736328125,4.775900840759277,2.8384484749567007
-82.85376739501953,75.16024017333984,178.28390502929688,4.684013843536377,2.7939546992261928
-71.81793212890625,67.08305358886719,174.07754516601562,4.497705936431885,2.8073318005894587
-84.85196685791016,68.76768493652344,175.71495056152344,4.613052845001221,2.804734238104494
-79.57624816894531,74.44153594970703,174.76145935058594,4.607924938201904,2.7796954446332376
-85.3621826171875,71.59980773925781,-177.26583862304688,4.46000862121582,2.7565348512393784
-94.57389831542969,76.29564666748047,172.85205078125,4.735974311828613,2.807243104401961
-84.06391143798828,80.77659606933594,-165.29100036621094,4.627730369567871,2.784589405054319
-99.71185302734375,83.19329071044922,-174.6957244873047,4.959412097930908,2.843135069862036
-79.51490020751953,79.33590698242188,-170.23867797851562,4.656996250152588,2.772230851466202
-106.90001678466797,89.59608459472656,176.7021484375,5.036874771118164,2.8497206652944014
-59.60136032104492,98.25240325927734,175.15496826171875,4.920864105224609,2.802873633003003
-101.79107666015625,92.09780883789062,165.13014221191406,4.957339763641357,2.819262702817884
-117.57432556152344,97.7911376953125,177.0284881591797,5.074441909790039,2.8658045697632
-83.2248306274414,125.49163055419922,170.28555297851562,5.09086275100708,2.846464007183982
-89.2789535522461,118.92402648925781,170.74392700195312,5.111052989959717,2.8600749539146597
-111.61082458496094,79.67206573486328,161.18743896484375,4.7320942878723145,2.8189123554835342
-63.317108154296875,53.54326629638672,163.45982360839844,4.358485221862793,2.778557289257453
-82.72525024414062,77.7896728515625,177.70188903808594,4.676926136016846,2.8292437055120105
-83.32844543457031,81.18981170654297,178.0572967529297,4.845830917358398,2.851430058996302
-85.38018798828125,75.98507690429688,-170.68365478515625,4.406326770782471,2.7219816033522206
-98.803466796875,73.03479766845703,176.9686279296875,4.865685939788818,2.8356640591001683
-73.8837890625,87.28762817382812,-164.71368408203125,4.54287576675415,2.720373547856849
-78.34857940673828,69.3160171508789,179.7311553955078,4.963319301605225,2.86911385235281
-94.28804016113281,67.39735412597656,-165.25852966308594,4.640161514282227,2.794988442504234
-106.8193359375,100.38632202148438,-170.683349609375,5.035122871398926,2.8099014145468977
-93.97845458984375,99.17312622070312,-169.45217895507812,5.036856651306152,2.810595921712577
-87.54700469970703,73.9523696899414,-165.65846252441406,4.646987438201904,2.7770937607252972
-79.13180541992188,67.48574829101562,177.2119140625,4.739620685577393,2.8226417869207125
-73.33125305175781,92.42440795898438,-165.45211791992188,4.758999824523926,2.791115460095763
-101.4091567993164,87.62027740478516,172.614013671875,4.856231212615967,2.8093031468336873
-85.18766784667969,73.66505432128906,-179.49461364746094,4.368162631988525,2.728222837543914
-84.74144744873047,76.57992553710938,-175.6173858642578,4.823136329650879,2.823830333099559
-73.12969970703125,79.55309295654297,178.32479858398438,4.828243732452393,2.868112025245086
-78.8929672241211,90.66665649414062,-179.7826690673828,4.666162967681885,2.7918587372267356
-101.04228973388672,66.83424377441406,163.39524841308594,4.656158447265625,2.8293310991577534
-71.44429016113281,66.09403228759766,176.33062744140625,4.380770683288574,2.7661251483825815
-112.97444152832031,94.26787567138672,178.3954620361328,5.044848442077637,2.840243285793745
-82.42793273925781,131.1778564453125,-176.53004455566406,5.25911283493042,2.864420003306858
-81.85896301269531,148.52923583984375,167.75473022460938,5.608651638031006,2.953249944747408
-142.72073364257812,148.96849060058594,177.210205078125,5.7354230880737305,2.92568393586645
-155.8622589111328,-177.66729736328125,-179.3157501220703,6.1197099685668945,2.959768861186246
-148.6827392578125,-156.4781036376953,-177.23541259765625,5.972536563873291,2.909757851962579
-168.0366668701172,173.19232177734375,178.41650390625,6.0855631828308105,3.0012251924146183
-129.7374725341797,139.97561645507812,172.653076171875,5.702945709228516,2.9055139051314023
-80.45025634765625,134.69329833984375,-175.11843872070312,5.232894420623779,2.8009778680827426
-88.31022644042969,91.05094146728516,166.31546020507812,4.897540092468262,2.8252031224114704
-68.9691390991211,36.3974494934082,-172.78591918945312,4.312860012054443,2.761534406217366
-78.98816680908203,73.56130981445312,-178.14283752441406,4.590044021606445,2.7990198624492284
-84.9610366821289,94.57176208496094,-179.6934814453125,5.135852336883545,2.8966154144751424
-89.45191192626953,99.71394348144531,-179.6654815673828,4.928309440612793,2.818995148652579
-71.26258087158203,72.503173828125,-178.0587615966797,4.760440349578857,2.822195154338026
-85.92229461669922,49.775428771972656,-171.017578125,4.1476945877075195,2.694035461015267
-86.60452270507812,87.7936019897461,173.95213317871094,4.886127948760986,2.8462157025534185
-84.84944152832031,108.92908477783203,-173.73275756835938,4.87156343460083,2.7701692791485675
-107.54132080078125,94.39069366455078,174.02186584472656,5.117061138153076,2.8652867217091873
-64.98602294921875,73.7256851196289,-171.94155883789062,4.392552852630615,2.7325578631319027
-91.61587524414062,61.50038528442383,-179.09815979003906,4.707287788391113,2.8207963131276377
-86.017578125,79.10809326171875,-175.6625518798828,4.857881546020508,2.8183889676476697
-88.70855712890625,112.82276153564453,-179.2494659423828,5.085139274597168,2.867883491472193
-86.29238891601562,105.26911926269531,177.30116271972656,5.164900302886963,2.8582648118001592
-74.91401672363281,81.37063598632812,178.9381103515625,4.520752429962158,2.78457545662401
-90.17914581298828,49.71094512939453,171.374755859375,4.528641223907471,2.777576362166327
-77.15544128417969,71.7593002319336,-177.1817169189453,4.454825401306152,2.753980168052142
-85.14046478271484,103.75774383544922,173.8167266845703,5.045050621032715,2.842239512251171
-82.97801971435547,97.37203979492188,-175.87484741210938,4.870348930358887,2.7990545534439275
-70.07917785644531,42.11652374267578,-176.13250732421875,4.404583930969238,2.7858966357404906
-81.3820571899414,59.52674102783203,-175.09727478027344,4.565354347229004,2.7854103712721163
-63.115150451660156,93.56468200683594,175.35104370117188,5.002650260925293,2.8541215750868814
-87.38671112060547,98.44609832763672,179.80459594726562,4.899284839630127,2.781956770873494
-81.88976287841797,68.35623168945312,-172.82994079589844,4.671449184417725,2.796507711012457
-94.10380554199219,64.3073501586914,-164.828125,4.533824443817139,2.7433943425737053
-75.18707275390625,91.30415344238281,-163.4994659423828,5.006407260894775,2.8180745683325847
-81.43670654296875,89.04000091552734,-167.81124877929688,4.733815670013428,2.7920951083161847
-84.82040405273438,63.17805862426758,-177.80795288085938,4.713738441467285,2.822263597533874
-80.92308807373047,62.26048278808594,-175.16064453125,4.432659149169922,2.7610870576743536
-83.53707122802734,91.9898681640625,168.59640502929688,4.980168342590332,2.840528006222976
-79.00932312011719,95.79804229736328,-179.09774780273438,4.7230072021484375,2.7871476359298057
-96.18565368652344,45.61123275756836,170.45326232910156,4.566024303436279,2.799051456051167
-92.4153823852539,63.212379455566406,-179.66567993164062,4.524193286895752,2.762502952583521
-84.2063980102539,109.17911529541016,175.5279083251953,4.970452308654785,2.8569461457543732
-88.4623031616211,114.24654388427734,-178.67002868652344,5.189667701721191,2.8427888844742486
-97.67326354980469,92.8992691040039,177.68199157714844,4.999322891235352,2.836486014369251
-68.28085327148438,60.50505065917969,-178.8667449951172,4.520556449890137,2.7602368705739977
-84.03012084960938,56.4034423828125,-170.89529418945312,4.441455841064453,2.7485009513516574
-83.8132095336914,85.48406219482422,177.33547973632812,4.907657146453857,2.8254925495634375
-88.18553161621094,107.1294937133789,-177.17518615722656,5.053286552429199,2.8279243831092455
-90.17821502685547,84.65291595458984,-178.47467041015625,4.742986679077148,2.8100611120938384
-95.37726593017578,47.586997985839844,-174.81370544433594,4.557051658630371,2.785153012636777
-74.51043701171875,77.2412109375,174.30274963378906,4.486030101776123,2.7762306127823364
-92.39125061035156,117.04322052001953,171.97256469726562,5.285336494445801,2.892935914029398
-91.6870346069336,152.349853515625,171.77154541015625,5.612276077270508,2.8947545652108313
-111.46109008789062,156.73446655273438,171.55120849609375,5.708103179931641,2.9286626995510217
-162.45074462890625,150.24212646484375,173.08975219726562,5.882723808288574,2.909948656033787
-143.37222290039062,-166.95166015625,169.3053741455078,5.985495090484619,2.9635711032981775
-119.72361755371094,-151.91995239257812,161.8885955810547,5.840908527374268,2.9253171711764447
-134.1508026123047,168.332763671875,170.33949279785156,5.878964424133301,2.9613982217566
-131.77090454101562,140.80288696289062,164.90948486328125,5.505425453186035,2.9227144762856865
-72.52242279052734,149.95252990722656,166.11148071289062,5.65494441986084,2.903540876513026
-81.05858612060547,138.29806518554688,175.13975524902344,5.36116886138916,2.881191296845475
-142.74520874023438,106.91809844970703,167.34234619140625,5.458486080169678,2.9203008956081153
-127.93631744384766,146.849609375,172.42713928222656,5.505764484405518,2.89875837670359
-105.01810455322266,-156.9363250732422,177.87728881835938,6.052106857299805,2.979036199384978
-124.695556640625,-159.44972229003906,179.27223205566406,5.799626350402832,2.92011159928244
-165.8905792236328,165.1476287841797,171.5682830810547,6.045262336730957,2.955411802666397
-122.57847595214844,150.40542602539062,177.24444580078125,5.74392032623291,2.914496125274497
-85.60823822021484,144.13487243652344,179.5845489501953,5.670328617095947,2.9247897033261263
-108.93460083007812,122.16055297851562,177.3128662109375,5.305288314819336,2.896476532796807
-95.98357391357422,91.53929138183594,-170.26715087890625,4.847369194030762,2.812176063455073
-85.90959167480469,62.6864128112793,-174.20474243164062,4.887583255767822,2.8681713926793306
-79.9422378540039,75.15684509277344,-170.958251953125,4.212820053100586,2.718914668757635
-96.0670394897461,81.43001556396484,167.6143035888672,4.94489860534668,2.8483338810988355
-76.53524780273438,79.75066375732422,-168.2098388671875,4.4752349853515625,2.7490083782437114
-82.56817626953125,46.7147216796875,175.65379333496094,4.5909504890441895,2.8116794198289954
-94.98699188232422,84.10871124267578,176.81150817871094,4.796519756317139,2.83659164561516
-83.1578140258789,117.9744873046875,164.8082275390625,5.04465389251709,2.8602870163220353
-90.95085144042969,120.12714385986328,169.21546936035156,5.206735610961914,2.854964818229051
-110.64350128173828,114.43718719482422,172.70132446289062,5.216320514678955,2.858580371336615
-95.29659271240234,128.8746795654297,165.83352661132812,5.4312005043029785,2.8784699138160743
-81.29721069335938,144.8933868408203,171.63623046875,5.508914470672607,2.906591371118315
-112.6360855102539,136.9418487548828,165.08102416992188,5.497310161590576,2.8837452441748006
-123.82637786865234,141.43130493164062,170.36822509765625,5.52701997756958,2.9144513853662666
-144.82809448242188,163.4663848876953,175.21998596191406,6.093973636627197,2.988035213430557
-173.6148681640625,-166.44989013671875,170.77923583984375,5.940975666046143,2.9081528625113493
-146.0761260986328,-166.04893493652344,162.85107421875,5.994356155395508,2.9350126792535773
-148.0452117919922,155.63671875,169.2433624267578,5.86114501953125,2.924017477225475
-133.25537109375,139.0419921875,172.06163024902344,5.520665645599365,2.87890528632647
-104.73014068603516,158.95864868164062,168.5343017578125,5.840968608856201,2.965589207772085
-90.57321166992188,167.8181915283203,179.16416931152344,5.708734512329102,2.9086121685404422
-137.61831665039062,141.1341552734375,-179.28086853027344,5.85489559173584,2.93737816327362
-150.05711364746094,155.88536071777344,-178.96473693847656,5.957699298858643,2.9364904443408726
-138.74822998046875,-165.36512756347656,-172.10780334472656,6.030691623687744,2.9801536456211837
-171.3749237060547,-170.56558227539062,175.75570678710938,5.989545822143555,2.930924691421842
-135.0791015625,165.82357788085938,-173.93902587890625,5.741383075714111,2.891210398340389
-91.58406066894531,122.04470825195312,176.06906127929688,5.393937587738037,2.8938131460703667
-67.95803833007812,81.37599182128906,-175.36288452148438,4.617372512817383,2.798225692773702
-80.69181060791016,28.856307983398438,174.74661254882812,4.375285625457764,2.7817149255892657
-77.39904022216797,56.34257888793945,173.85275268554688,4.415234565734863,2.778315148056991
-74.34395599365234,115.76224517822266,171.51361083984375,5.077505111694336,2.837422254274127
-97.89686584472656,141.9183349609375,171.02313232421875,5.627499580383301,2.910051263168785
-139.55819702148438,169.16702270507812,179.24661254882812,5.9254865646362305,2.951165353216878
-149.8592071533203,-166.62484741210938,170.69338989257812,5.9896674156188965,2.921535533421915
-146.3829345703125,-164.2434844970703,170.1339569091797,6.07337760925293,2.9570103746861323
-163.809814453125,158.0457763671875,171.77630615234375,5.947555065155029,2.9591789779054762
-123.1209716796875,149.27706909179688,166.587890625,5.797275543212891,2.9389727385131903
-107.39808654785156,145.59471130371094,171.0192413330078,5.4609527587890625,2.8936850357178647
-101.67533874511719,147.54461669921875,166.04615783691406,5.632551193237305,2.903532754775155
-95.1480484008789,143.59420776367188,170.93426513671875,5.598576068878174,2.9236592810261834
-121.02173614501953,121.9614486694336,171.6591796875,5.4738383293151855,2.8837706182981195
-120.28511810302734,140.1046905517578,178.1871337890625,5.670966625213623,2.9231070747547343
-121.07662200927734,171.3651123046875,176.2203369140625,5.927272796630859,2.9385354082175037
-160.07162475585938,175.33163452148438,179.9292449951172,5.951505184173584,2.9341120708200203
-137.15635681152344,178.593505859375,-172.1971893310547,6.005642890930176,2.974317027264482
-113.7319564819336,156.8067169189453,-176.36732482910156,5.782992362976074,2.918739843694309
-92.16539001464844,124.60824584960938,-165.7620086669922,5.378082275390625,2.880192587029365
-81.81421661376953,90.33606719970703,-176.90003967285156,4.858919620513916,2.8302962945857093
-90.8150634765625,51.87113571166992,-168.6077880859375,4.447686195373535,2.7354375979164964
-68.62911224365234,55.918731689453125,-176.9062957763672,4.541362285614014,2.7874323056410906
-101.15939331054688,101.96102142333984,178.7309112548828,5.05003547668457,2.852832235015177
-103.63365936279297,130.05467224121094,174.67840576171875,5.473308086395264,2.913148391235983
-86.40670013427734,162.07278442382812,-174.17164611816406,5.754251003265381,2.93567876969998
-118.48247528076172,161.6423797607422,179.320556640625,5.842718601226807,2.9194128542144004
-158.83282470703125,141.02951049804688,-174.8861846923828,5.829617977142334,2.9401484637971995
-139.08544921875,-172.95606994628906,178.769775390625,5.927976131439209,2.941677052946746
-139.91143798828125,-166.42640686035156,-178.8322296142578,5.794741153717041,2.9229008751829477
-160.10702514648438,161.10316467285156,174.96328735351562,6.159931182861328,2.9979065035061057
-114.55577850341797,165.94839477539062,170.95811462402344,5.739351272583008,2.9032710554438146
-108.47310638427734,138.67752075195312,173.04708862304688,5.759823799133301,2.9260056172694298
-93.04569244384766,115.69458770751953,170.87338256835938,4.986876010894775,2.7923405255400904
-67.82616424560547,56.116737365722656,174.67611694335938,4.507351398468018,2.8412243033580062
-103.34160614013672,45.08121871948242,174.07046508789062,4.44595193862915,2.7711099037688816
-68.44950866699219,74.53885650634766,179.29403686523438,4.597807884216309,2.7875106842420982
-97.67401885986328,109.01837921142578,-178.8721466064453,5.172928810119629,2.8442293386210857
-103.79398345947266,146.75865173339844,173.6772003173828,5.618312835693359,2.9198392713118206
-110.93414306640625,164.93850708007812,171.54270935058594,5.799948692321777,2.9257294522587483
-153.67105102539062,161.3936767578125,161.30873107910156,5.911746501922607,2.8985499664225234
-142.05401611328125,-178.85108947753906,176.90347290039062,5.843876838684082,2.885343017572984
-139.5444793701172,168.46426391601562,179.3662872314453,6.056879043579102,2.9536533956389674
-155.2721405029297,136.7218780517578,174.57705688476562,5.747622966766357,2.9374796942298653
-129.7792205810547,171.5348358154297,177.19541931152344,5.897361755371094,2.9443817102907848
-121.83702850341797,-175.8157958984375,175.7445068359375,5.939509391784668,2.931679365488836
-168.4840850830078,159.4404296875,179.60067749023438,5.896932601928711,2.9202452005353936
-141.44004821777344,167.94947814941406,-171.406982421875,5.94261360168457,2.935344561939878
-120.31582641601562,176.20196533203125,-177.2641143798828,5.897779941558838,2.968265884570599
-149.44508361816406,144.4017333984375,175.31051635742188,5.942831039428711,3.0056424109666153
-132.04110717773438,171.62986755371094,-173.7134552001953,5.8294219970703125,2.953872828179743
-138.49111938476562,-175.28201293945312,175.7058563232422,5.9828200340271,2.9321802841789175
-169.3146514892578,168.33851623535156,-175.08352661132812,5.896441459655762,2.909263204760896
-133.08200073242188,170.72496032714844,-179.36817932128906,5.930648326873779,2.923878592450978
-118.98316955566406,158.62283325195312,177.85308837890625,5.765510559082031,2.930102361725002
-131.43577575683594,137.92098999023438,-175.3722381591797,5.789012908935547,2.948834096867862
-136.42922973632812,146.46495056152344,179.88381958007812,5.720131874084473,2.9083519994215044
-133.16712951660156,176.8069610595703,175.67630004882812,5.934588432312012,2.9527414429696583
-171.40264892578125,179.9656219482422,173.96775817871094,5.93003511428833,2.9266735206745462
-126.30488586425781,-174.9664764404297,177.33865356445312,5.994839668273926,2.971708351438962
-140.14682006835938,152.88426208496094,-178.4508819580078,5.837878704071045,2.908417341975354
-142.26634216308594,144.80487060546875,-175.3910369873047,5.709820747375488,2.91155789632559
-142.43748474121094,-176.35488891601562,179.4206085205078,6.138320446014404,2.9884029841885975
-171.97019958496094,-168.87142944335938,-167.36822509765625,5.997695446014404,2.9575583614722736
-136.22366333007812,-170.95388793945312,-171.19769287109375,6.163650035858154,3.0077157645675086
-149.6741943359375,151.62831115722656,-169.90667724609375,5.7309160232543945,2.9135295427969683
-129.77294921875,150.69436645507812,-164.53668212890625,5.72413969039917,2.926887511416062
-111.24285125732422,179.7791290283203,174.52793884277344,5.915684223175049,2.9630770128308543
-150.22674560546875,175.9208984375,-172.62913513183594,5.926486492156982,2.919606234364987
-152.951904296875,165.77493286132812,179.14898681640625,6.059706687927246,2.9818474634936183
-135.1756134033203,166.10491943359375,170.0425567626953,5.907174587249756,2.914283961583818
-154.04153442382812,156.56060791015625,178.9818115234375,5.929980754852295,2.9442818307585057
-148.5050506591797,164.79220581054688,166.50025939941406,5.916425704956055,2.9639161687908238
-161.72088623046875,-172.196533203125,171.31361389160156,5.980005741119385,2.930576924648752
-148.64254760742188,175.44276428222656,174.12794494628906,5.901247024536133,2.958551350797147
-130.7611846923828,153.2102508544922,176.4447479248047,5.7864813804626465,2.9524668390859174
-130.23226928710938,129.10177612304688,-177.5827178955078,5.576436519622803,2.9176432110075217
-108.81319427490234,137.32081604003906,174.495361328125,5.624803066253662,2.911430566787352
-79.58220672607422,142.5432586669922,177.05313110351562,5.647164821624756,2.91673248348866
-90.6423568725586,137.93592834472656,172.95802307128906,5.373482704162598,2.871940824716748
-118.67070770263672,119.04183197021484,-178.31114196777344,5.518652439117432,2.922740342660959
-118.22630310058594,134.8890380859375,-171.8310546875,5.50830602645874,2.8664691999517484
-98.43736267089844,153.00595092773438,-176.72760009765625,5.704934597015381,2.913724979691774
-102.44833374023438,154.61119079589844,179.4461669921875,5.578534126281738,2.909218384377312
-140.34686279296875,141.84580993652344,178.81063842773438,5.823186874389648,2.941869087468951
-151.7342071533203,-177.0978546142578,-176.5343780517578,6.032907009124756,2.977349867340928
-152.39236450195312,-153.2200164794922,168.87071228027344,5.96082067489624,2.939718622391474
-157.59764099121094,-163.7435302734375,172.29595947265625,6.0154852867126465,2.95164792624614
-138.5587158203125,149.08187866210938,173.37913513183594,5.740150451660156,2.910581521130922
-99.6655502319336,129.06185913085938,175.56863403320312,5.312864780426025,2.8606358120531516
-74.20851135253906,113.03105926513672,178.3256072998047,5.132763862609863,2.841154608087684
-105.38479614257812,68.2557601928711,178.6758575439453,4.753381252288818,2.829348258883336
-71.82048034667969,60.56911849975586,-176.75277709960938,4.499228477478027,2.7967294293789164
-71.8553466796875,80.4496078491211,172.62144470214844,4.588428974151611,2.7636117057977927
-97.79426574707031,89.49234771728516,168.6480712890625,5.0956645011901855,2.8914354092785524
-88.10431671142578,98.96267700195312,163.86949157714844,4.693108081817627,2.784745697419901
-77.56348419189453,58.287540435791016,171.47171020507812,4.572429180145264,2.834183767596369
-97.93795013427734,45.64225769042969,165.63168334960938,4.28222131729126,2.7697886829003013
-69.47509765625,88.63650512695312,163.5314178466797,4.753519535064697,2.804252476787511
-98.55712127685547,95.028564453125,168.45718383789062,4.768134593963623,2.8299220692081244
-70.45675659179688,84.87323760986328,160.0625457763672,4.6909966468811035,2.780535067354227
-88.43315124511719,61.316802978515625,179.2123260498047,4.51380729675293,2.8025320024142646
-88.0677719116211,68.42122650146484,169.8941192626953,4.604785442352295,2.824527677055981
-84.8839111328125,89.98455810546875,179.8653106689453,4.831362724304199,2.821555123978468
-114.08733367919922,107.5848388671875,-177.8969268798828,5.138215065002441,2.860962625488573
-94.77711486816406,138.0546875,-167.4993896484375,5.578115940093994,2.8623922378469686
-98.92082977294922,166.77117919921875,-159.3228302001953,5.780499458312988,2.899932348723858
-156.69789123535156,149.45791625976562,-158.58177185058594,5.998627185821533,2.9685494241079775
-161.81231689453125,173.76161193847656,-167.11424255371094,6.2180867195129395,3.009974226868621
-135.31378173828125,-147.61956787109375,-162.5830535888672,5.822463035583496,2.9375059028138226
-168.22055053710938,-170.43185424804688,-167.92852783203125,6.061822414398193,2.942433330016015
-153.5333709716797,152.90440368652344,-163.91534423828125,5.658660411834717,2.890264465192645
-102.90343475341797,135.37713623046875,-170.7235107421875,5.687973499298096,2.935053561098389
-83.40753936767578,122.19451141357422,-159.01834106445312,5.236424446105957,2.8318911603282553
-101.30059051513672,71.76327514648438,-176.23304748535156,4.699222087860107,2.7798502656319752
-96.41695404052734,64.2037353515625,-176.1987762451172,4.588913440704346,2.7482426600678536
-66.41293334960938,105.58992767333984,-175.3946990966797,4.964052200317383,2.843924014991452
-121.40958404541016,112.76949310302734,173.1231231689453,5.364405632019043,2.8806674266754606
-149.96324157714844,141.823486328125,-163.94119262695312,5.841107368469238,2.9700038470619026
-165.7627410888672,-162.84597778320312,-178.6392364501953,5.908674240112305,2.9054241479960417
-160.2730712890625,-150.1671142578125,167.87046813964844,5.931825160980225,2.914126167466501
-147.63563537597656,-177.86439514160156,168.76756286621094,5.781374931335449,2.8875459885791335
-122.67196655273438,128.47935485839844,163.8185577392578,5.57727575302124,2.9117043958274254
-74.78181457519531,110.58287048339844,175.82630920410156,5.076009273529053,2.859440248960574
-82.64198303222656,91.12602233886719,174.1712188720703,4.972731590270996,2.8130185660667477
-71.9753189086914,56.96849822998047,179.25816345214844,4.085666179656982,2.7552937399718482
-86.35052490234375,79.95158386230469,175.67889404296875,4.844961166381836,2.8042324428254672
-80.47063446044922,92.80864715576172,175.48208618164062,4.820957660675049,2.832956965671172
-76.3919677734375,70.97291564941406,165.19374084472656,4.419694423675537,2.761151866163552
-101.27696990966797,68.8021469116211,165.05743408203125,4.687184810638428,2.8247386022718586
-70.64321899414062,82.44947052001953,155.0801239013672,4.4012837409973145,2.7777796165383157
-102.79620361328125,99.24835968017578,166.3776092529297,5.013607978820801,2.8446833615558043
-72.55139923095703,103.53152465820312,163.61697387695312,4.934521675109863,2.837314576127619
-75.41590881347656,86.97672271728516,177.19522094726562,4.821531295776367,2.8410554938306314
-77.3087387084961,54.75729751586914,176.6112060546875,4.353773593902588,2.7594591873916756
-80.46724700927734,76.2044906616211,179.48094177246094,4.621142387390137,2.8201915030076172
-92.26325988769531,102.6053237915039,175.21157836914062,4.91904878616333,2.788237509686466
-80.14659881591797,93.03035736083984,-178.43650817871094,4.740662574768066,2.781101117615593
-81.65465545654297,63.754791259765625,168.53030395507812,4.668898582458496,2.813621713457583
-76.33122253417969,61.321258544921875,-170.01397705078125,4.517672061920166,2.7709888858724336
-69.4228744506836,89.36861419677734,-178.54742431640625,4.991031169891357,2.843109211099592
-96.37774658203125,95.68411254882812,-177.239013671875,4.863470554351807,2.8030563715691845
-91.80079650878906,62.84414291381836,-177.0514373779297,4.4492878913879395,2.7566811605939576
-104.65994262695312,60.003257751464844,171.0642852783203,4.6999897956848145,2.810093939058524
-72.84951782226562,94.44014739990234,-179.04185485839844,4.688681125640869,2.7860837241109038
-88.16731262207031,83.77152252197266,169.19786071777344,4.904860973358154,2.863449960341851
-82.8716812133789,57.50450134277344,-179.20896911621094,4.286351203918457,2.771193749677396
-81.1649398803711,78.07759857177734,-178.52830505371094,4.644628047943115,2.795437437062941
-105.18820190429688,92.71134185791016,169.7752227783203,4.9610915184021,2.8441700810870865
-78.50562286376953,96.16661071777344,179.63018798828125,4.7088751792907715,2.7880535510726463
-102.7124252319336,61.94480514526367,168.31578063964844,4.658461093902588,2.818740610338876
-74.90836334228516,66.81426239013672,-174.42832946777344,4.430484771728516,2.7490979441249537
-88.877685546875,93.98648071289062,175.5910186767578,5.0402069091796875,2.8549232754163203
-72.32954406738281,93.17391967773438,178.14813232421875,4.769598007202148,2.788575170890891
-72.32782745361328,46.46565628051758,-164.8642578125,4.42707633972168,2.772971061529282
-106.94868469238281,74.38703918457031,-178.642333984375,4.870885372161865,2.828891529564899
-77.69969940185547,115.80426788330078,-165.1185302734375,5.082712173461914,2.812271386305174
-112.86680603027344,106.07561492919922,-169.37911987304688,5.127440452575684,2.849191373888535
-90.20143127441406,91.54979705810547,-165.44717407226562,5.015049934387207,2.8398781865331113
-98.96063995361328,63.165306091308594,-174.56964111328125,4.722291469573975,2.7715836623936454
-88.52191925048828,61.494510650634766,-162.9119415283203,4.420228481292725,2.744720182551267
-67.78739166259766,73.47352600097656,173.2925567626953,4.878632068634033,2.8445838826011927
-92.08403778076172,84.28471374511719,-172.85189819335938,4.559606552124023,2.7751960054076177
-65.97630310058594,68.17547607421875,-176.7111358642578,4.714022636413574,2.826437461507042
-118.40064239501953,73.43116760253906,174.82460021972656,4.58564567565918,2.814555085864445
-78.2509765625,97.05320739746094,-176.72695922851562,5.033816814422607,2.8505753077939953
-99.6230697631836,82.3844985961914,165.84963989257812,4.7086358070373535,2.8186900444090406
-82.07229614257812,59.0937614440918,175.84385681152344,4.389157772064209,2.7673127794904664
-89.79682159423828,69.94474029541016,163.392822265625,4.578002452850342,2.822264580547935
-72.87554931640625,77.32664489746094,160.85984802246094,4.564826965332031,2.814399586366208
-82.49195098876953,66.61488342285156,174.0921630859375,4.448599815368652,2.7817394850643966
-95.56543731689453,73.00505065917969,156.3892059326172,4.614762783050537,2.8035518214196253
-78.44772338867188,86.17739868164062,-179.3936309814453,4.485549449920654,2.759722334976211
-90.24089050292969,60.835357666015625,164.7109832763672,4.7568440437316895,2.8125786664345607
-75.78266906738281,53.792457580566406,-171.2716522216797,4.253889083862305,2.7542449723186593
-77.0328140258789,82.0637435913086,-179.36280822753906,4.863076210021973,2.8193341693115266
-93.62843322753906,82.05673217773438,-179.0428924560547,4.915965557098389,2.83707769426678
-94.62449645996094,72.92312622070312,-171.873779296875,4.578040599822998,2.763903065639242
