sequence,key,phi,psi,omega,e2e,rgyr
ser,7bd0d0ee-d414-452a-a029-17700be34713,-166.68861389160156,-153.33042907714844,179.3692626953125,5.935579776763916,2.95886781298433
ser,7bd0d0ee-d414-452a-a029-17700be34713,-158.8289794921875,-163.0731658935547,172.44659423828125,5.989019393920898,2.9788521894218305
ser,7bd0d0ee-d414-452a-a029-17700be34713,-141.4535675048828,173.71600341796875,179.32691955566406,5.834477424621582,2.9549808291602884
ser,7bd0d0ee-d414-452a-a029-17700be34713,-150.98019409179688,151.80020141601562,-175.96759033203125,6.000428199768066,3.0182040109585544
ser,7bd0d0ee-d414-452a-a029-17700be34713,-151.9598388671875,-170.70965576171875,-176.27960205078125,5.99749755859375,2.972347023531209
ser,7bd0d0ee-d414-452a-a029-17700be34713,-176.9755859375,-135.11619567871094,-174.0434112548828,5.68856143951416,2.9399766106790737
ser,7bd0d0ee-d414-452a-a029-17700be34713,-171.56727600097656,-155.30892944335938,177.29527282714844,6.067756652832031,3.01251242943212
ser,7bd0d0ee-d414-452a-a029-17700be34713,-139.9424285888672,167.86453247070312,-168.5091552734375,5.730615139007568,2.913642089056805
ser,7bd0d0ee-d414-452a-a029-17700be34713,-148.05667114257812,165.1904296875,-179.38006591796875,6.093567371368408,3.022650530233556
ser,7bd0d0ee-d414-452a-a029-17700be34713,-178.54734802246094,-165.87181091308594,165.2537078857422,5.93723201751709,2.959132712372739
ser,7bd0d0ee-d414-452a-a029-17700be34713,-171.59214782714844,-138.73922729492188,165.22877502441406,6.030974864959717,2.955602771350992
ser,7bd0d0ee-d414-452a-a029-17700be34713,-144.85728454589844,160.9305877685547,-178.3878173828125,5.814037322998047,2.9704366052495925
ser,7bd0d0ee-d414-452a-a029-17700be34713,-135.22601318359375,133.72152709960938,-179.90565490722656,5.454351902008057,2.9525426444431644
ser,7bd0d0ee-d414-452a-a029-17700be34713,-114.85440826416016,177.9785919189453,170.1145782470703,5.887380123138428,2.966917988974978
ser,7bd0d0ee-d414-452a-a029-17700be34713,-175.38336181640625,-154.654541015625,174.61221313476562,5.7881646156311035,2.913186319204595
ser,7bd0d0ee-d414-452a-a029-17700be34713,170.62892150878906,-171.4134521484375,175.90496826171875,5.99594783782959,2.981685518089955
ser,7bd0d0ee-d414-452a-a029-17700be34713,-152.40318298339844,163.9835205078125,-165.51971435546875,6.030204772949219,2.9759842849608997
ser,7bd0d0ee-d414-452a-a029-17700be34713,-145.68360900878906,139.73439025878906,-179.08432006835938,5.703107833862305,2.9943138082643297
ser,7bd0d0ee-d414-452a-a029-17700be34713,-150.53091430664062,-169.09754943847656,-172.86537170410156,5.865960121154785,2.9696158187530672
ser,7bd0d0ee-d414-452a-a029-17700be34713,166.69229125976562,-146.4078369140625,-173.16793823242188,5.888937950134277,2.9654789482536654
ser,7bd0d0ee-d414-452a-a029-17700be34713,-151.79818725585938,-174.75929260253906,178.08912658691406,5.990871906280518,2.9746249033876992
ser,7bd0d0ee-d414-452a-a029-17700be34713,-159.7716064453125,158.24740600585938,-167.6464385986328,5.763632774353027,2.953350766689243
ser,7bd0d0ee-d414-452a-a029-17700be34713,-154.2218780517578,173.76483154296875,-178.40386962890625,6.069183349609375,2.9685483117630747
ser,7bd0d0ee-d414-452a-a029-17700be34713,-178.67703247070312,-136.2162322998047,-173.37991333007812,5.755350589752197,2.9216886956341996
ser,7bd0d0ee-d414-452a-a029-17700be34713,-160.7662811279297,-144.58712768554688,-171.5028839111328,6.135774612426758,3.022123501469652
ser,7bd0d0ee-d414-452a-a029-17700be34713,-154.94802856445312,157.1713409423828,-173.42054748535156,5.93043327331543,3.013806734413539
ser,7bd0d0ee-d414-452a-a029-17700be34713,-156.32916259765625,164.40345764160156,-166.56710815429688,5.947649955749512,2.9832548439857436
ser,7bd0d0ee-d414-452a-a029-17700be34713,-167.49461364746094,-166.6194305419922,-170.5230712890625,5.957525253295898,2.941079865256915
ser,7bd0d0ee-d414-452a-a029-17700be34713,171.66603088378906,-167.45245361328125,-176.32286071777344,5.889313697814941,2.9406669265077015
ser,7bd0d0ee-d414-452a-a029-17700be34713,-156.6219024658203,174.36495971679688,-165.72640991210938,6.015369892120361,2.9444477587889772
ser,7bd0d0ee-d414-452a-a029-17700be34713,-149.27963256835938,-175.925048828125,178.6551513671875,5.947022438049316,2.9772471182894393
ser,7bd0d0ee-d414-452a-a029-17700be34713,-157.11358642578125,-148.37339782714844,179.07652282714844,5.991089344024658,3.0003011801093384
ser,7bd0d0ee-d414-452a-a029-17700be34713,-166.66847229003906,-169.81887817382812,177.93055725097656,6.062252998352051,3.001971605900158
ser,7bd0d0ee-d414-452a-a029-17700be34713,-129.38722229003906,-167.7645721435547,-167.5430145263672,5.645510196685791,2.886325960951353
ser,7bd0d0ee-d414-452a-a029-17700be34713,-151.08279418945312,-172.02810668945312,-168.0130615234375,6.1012678146362305,2.9838114170931007
ser,7bd0d0ee-d414-452a-a029-17700be34713,167.03427124023438,-165.774658203125,-172.07676696777344,5.763123989105225,2.9205772073876357
ser,7bd0d0ee-d414-452a-a029-17700be34713,-159.3287353515625,-151.61727905273438,-169.61561584472656,5.997279167175293,2.987392304373662
ser,7bd0d0ee-d414-452a-a029-17700be34713,-169.3091278076172,169.1683807373047,-151.6724090576172,6.031605243682861,2.9850068199630435
ser,7bd0d0ee-d414-452a-a029-17700be34713,-153.59808349609375,176.01080322265625,-163.3165740966797,5.951899528503418,3.000819218776861
ser,7bd0d0ee-d414-452a-a029-17700be34713,-177.20458984375,-167.19692993164062,-152.29925537109375,6.0269999504089355,2.9874529302760253
ser,7bd0d0ee-d414-452a-a029-17700be34713,-169.61705017089844,-154.37167358398438,-164.58522033691406,5.921060562133789,2.990789011506012
ser,7bd0d0ee-d414-452a-a029-17700be34713,-169.52920532226562,-174.5110626220703,-152.94049072265625,5.990708351135254,2.9688859781859405
ser,7bd0d0ee-d414-452a-a029-17700be34713,-157.60293579101562,-178.20645141601562,-161.91273498535156,5.9935832023620605,3.002643691919672
ser,7bd0d0ee-d414-452a-a029-17700be34713,-171.82493591308594,-159.9097442626953,-159.83126831054688,5.909791469573975,2.9511874143100085
