sequence,key,phi,psi,omega,e2e,rgyr
gly,a5c62525-a227-40f9-b076-840e918e52b5,152.90521240234375,175.0557403564453,-172.92269897460938,5.966349124908447,5.152397191767435
gly,a5c62525-a227-40f9-b076-840e918e52b5,111.1827163696289,150.89988708496094,-177.84030151367188,6.062775135040283,4.976744792044499
gly,a5c62525-a227-40f9-b076-840e918e52b5,150.75729370117188,131.88880920410156,-178.09840393066406,5.890700340270996,4.891301994876019
gly,a5c62525-a227-40f9-b076-840e918e52b5,149.35809326171875,120.81710815429688,177.16879272460938,5.729743003845215,4.716520017931171
gly,a5c62525-a227-40f9-b076-840e918e52b5,109.46414947509766,98.0400619506836,-168.01425170898438,5.36522912979126,4.499554544614887
gly,a5c62525-a227-40f9-b076-840e918e52b5,111.54126739501953,89.84874725341797,-169.98236083984375,5.51085090637207,4.51367421834987
gly,a5c62525-a227-40f9-b076-840e918e52b5,115.20755004882812,96.19889068603516,-174.37481689453125,5.506469249725342,4.467417504373269
gly,a5c62525-a227-40f9-b076-840e918e52b5,117.86485290527344,63.377464294433594,170.732421875,5.089868068695068,4.442129692170148
gly,a5c62525-a227-40f9-b076-840e918e52b5,164.00167846679688,63.96108627319336,166.2237091064453,5.137073040008545,4.642387081286953
gly,a5c62525-a227-40f9-b076-840e918e52b5,163.68386840820312,40.166282653808594,-167.14015197753906,4.902977466583252,4.9899879784282
gly,a5c62525-a227-40f9-b076-840e918e52b5,151.4900360107422,58.29742431640625,170.5296173095703,5.15477180480957,4.795621528002783
gly,a5c62525-a227-40f9-b076-840e918e52b5,147.30006408691406,42.12588119506836,-177.5684814453125,5.045496463775635,4.713300945139147
gly,a5c62525-a227-40f9-b076-840e918e52b5,121.02486419677734,46.68495559692383,179.30010986328125,4.9229559898376465,4.781274370481563
gly,a5c62525-a227-40f9-b076-840e918e52b5,104.17677307128906,95.44510650634766,177.4302215576172,5.37431526184082,4.615074661268635
gly,a5c62525-a227-40f9-b076-840e918e52b5,98.30899810791016,132.0326385498047,176.4530792236328,5.904229164123535,4.45425826015636
gly,a5c62525-a227-40f9-b076-840e918e52b5,85.96617126464844,-173.2979736328125,-179.63247680664062,5.915284156799316,4.416294751830964
gly,a5c62525-a227-40f9-b076-840e918e52b5,82.4605712890625,-172.09384155273438,-174.6812286376953,5.9730682373046875,4.383455581973373
gly,a5c62525-a227-40f9-b076-840e918e52b5,82.1784439086914,164.52078247070312,-170.87823486328125,5.811577320098877,4.463984621669697
gly,a5c62525-a227-40f9-b076-840e918e52b5,109.8790283203125,-172.27133178710938,-175.24879455566406,5.774338245391846,4.082596843972221
gly,a5c62525-a227-40f9-b076-840e918e52b5,166.87008666992188,163.66676330566406,176.9614715576172,6.036542892456055,4.051579748926838
gly,a5c62525-a227-40f9-b076-840e918e52b5,178.79336547851562,134.033203125,-169.36724853515625,6.013741970062256,4.046201736291339
gly,a5c62525-a227-40f9-b076-840e918e52b5,168.29776000976562,130.21710205078125,-157.32852172851562,5.845132350921631,4.0033602038963885
gly,a5c62525-a227-40f9-b076-840e918e52b5,-175.93006896972656,160.8986053466797,169.24069213867188,5.899434566497803,4.226155839220705
gly,a5c62525-a227-40f9-b076-840e918e52b5,-172.05613708496094,170.8662567138672,176.94149780273438,6.1937384605407715,4.536368245966691
gly,a5c62525-a227-40f9-b076-840e918e52b5,-160.9842071533203,178.82217407226562,178.09657287597656,6.032708644866943,4.607975850581457
gly,a5c62525-a227-40f9-b076-840e918e52b5,171.28643798828125,158.0380859375,-179.143798828125,5.926959991455078,4.570254224570194
gly,a5c62525-a227-40f9-b076-840e918e52b5,173.89315795898438,155.56590270996094,-167.24209594726562,5.879910469055176,4.574818855713172
gly,a5c62525-a227-40f9-b076-840e918e52b5,179.78038024902344,-170.50701904296875,169.93212890625,6.193446159362793,4.729810820313187
gly,a5c62525-a227-40f9-b076-840e918e52b5,-166.47576904296875,169.76170349121094,177.8344268798828,6.015777111053467,4.655448244064208
gly,a5c62525-a227-40f9-b076-840e918e52b5,-170.67279052734375,-178.48744201660156,175.2748260498047,6.09550142288208,4.688133391155866
gly,a5c62525-a227-40f9-b076-840e918e52b5,-113.19950866699219,173.48770141601562,173.9041748046875,5.863983631134033,4.594053165243653
gly,a5c62525-a227-40f9-b076-840e918e52b5,-70.49699401855469,-172.23745727539062,178.4252166748047,5.572097301483154,4.7771898552667444
gly,a5c62525-a227-40f9-b076-840e918e52b5,-97.23040008544922,166.1912841796875,-176.53810119628906,5.686017990112305,4.789728219384868
gly,a5c62525-a227-40f9-b076-840e918e52b5,-150.0556640625,178.19847106933594,-170.86520385742188,6.131288528442383,5.114969863416369
gly,a5c62525-a227-40f9-b076-840e918e52b5,-96.75518035888672,-136.05645751953125,-169.64968872070312,5.840138912200928,5.343200687808653
gly,a5c62525-a227-40f9-b076-840e918e52b5,-128.46754455566406,-67.82147216796875,-179.34364318847656,5.2037200927734375,5.318670432668519
gly,a5c62525-a227-40f9-b076-840e918e52b5,-110.27778625488281,-35.418548583984375,-165.30755615234375,4.574521064758301,5.375903708879549
gly,a5c62525-a227-40f9-b076-840e918e52b5,-108.90898895263672,-63.46674346923828,176.89633178710938,5.144361972808838,5.5411992809211155
gly,a5c62525-a227-40f9-b076-840e918e52b5,-132.8069305419922,-52.467498779296875,-174.29583740234375,4.998531341552734,5.445593475778797
gly,a5c62525-a227-40f9-b076-840e918e52b5,-121.77588653564453,-99.66773223876953,-166.43821716308594,5.44756555557251,5.089279161589396
gly,a5c62525-a227-40f9-b076-840e918e52b5,-88.98310089111328,-91.51970672607422,-176.47872924804688,5.316477298736572,5.287243344415034
gly,a5c62525-a227-40f9-b076-840e918e52b5,-100.69476318359375,-72.18710327148438,168.3843231201172,4.981292247772217,4.945080240129681
gly,a5c62525-a227-40f9-b076-840e918e52b5,-92.00785827636719,-113.14595031738281,179.31602478027344,5.670413494110107,5.142927865647155
gly,a5c62525-a227-40f9-b076-840e918e52b5,-123.38815307617188,-128.09153747558594,174.98031616210938,5.817519664764404,5.103399189072472
