phi,psi,omega,e2e,rgyr
-79.71782684326172,77.69097137451172,171.6744384765625,4.866469860076904,2.8441196014731904
-69.57325744628906,94.46702575683594,177.3461456298828,4.596590995788574,2.7563628680620886
-86.3966064453125,55.528385162353516,171.58876037597656,4.624268054962158,2.8230253307675413
-92.21944427490234,66.78005981445312,177.93417358398438,4.4278645515441895,2.750337816407108
-82.9919662475586,99.35960388183594,-177.29661560058594,4.9253082275390625,2.828465255892467
-85.15532684326172,91.67537689208984,173.8280487060547,4.744873046875,2.814927658267648
-69.480712890625,55.94342041015625,168.23793029785156,4.359414577484131,2.798910335201454
-72.32276916503906,67.11465454101562,176.56704711914062,4.5638227462768555,2.7994530973504297
-78.98123931884766,81.56138610839844,161.98228454589844,4.719744682312012,2.803654240579445
-81.606689453125,81.02407836914062,169.9942169189453,4.607827186584473,2.8164127760058677
-91.18573760986328,59.736995697021484,-175.84249877929688,4.411593437194824,2.737709259738116
-90.52263641357422,84.05606842041016,-167.4859161376953,4.882176876068115,2.834678058800272
-83.13274383544922,106.89057159423828,-168.46783447265625,5.023019790649414,2.8086426456105427
-87.36376190185547,86.09198760986328,-168.33724975585938,5.03803014755249,2.8484340813230618
-87.64068603515625,62.04975891113281,-169.89022827148438,4.508083343505859,2.7443440179597705
-86.15254974365234,68.2634048461914,-170.99600219726562,4.485362529754639,2.74319966528706
-99.3340072631836,87.14437866210938,-169.8813934326172,4.96917724609375,2.836411556648269
-77.30325317382812,91.30290985107422,-172.05995178222656,4.798943996429443,2.8025904079868025
-81.08712768554688,65.50322723388672,-176.39732360839844,4.650715351104736,2.8144757353714516
-79.01861572265625,58.03566360473633,172.8105010986328,4.510392665863037,2.7779638809901006
-76.899658203125,84.15225219726562,171.11199951171875,4.57834005355835,2.7848384724042456
-97.69268035888672,84.29036712646484,166.21295166015625,4.8853583335876465,2.814710083945993
-72.23726654052734,78.23175048828125,172.6990509033203,4.442324638366699,2.788194599533331
-99.11903381347656,61.39380645751953,-175.78802490234375,4.711174964904785,2.841449000985974
-84.52386474609375,77.11746978759766,-172.7331085205078,4.827701091766357,2.8249910042973227
-97.47405242919922,107.64722442626953,175.9519805908203,4.946118354797363,2.819901039851595
-82.86378479003906,126.29987335205078,177.99282836914062,5.445321083068848,2.905606882006065
-89.55525207519531,123.32960510253906,-177.9518585205078,5.196765899658203,2.8159259929705316
-102.72945404052734,106.46221160888672,-178.52427673339844,5.3387579917907715,2.898444559191048
-74.19805145263672,99.76570892333984,-177.4981689453125,4.7749786376953125,2.810492028039765
-97.17965698242188,55.29927062988281,176.11676025390625,4.5779619216918945,2.785486441284074
-95.25955200195312,55.802589416503906,-177.51712036132812,4.43917179107666,2.7360241323620564
-77.81332397460938,117.76903533935547,-175.28195190429688,5.196714401245117,2.849112136017263
-97.02051544189453,127.09391021728516,177.1992645263672,5.480709552764893,2.9083554573671653
-129.96337890625,140.6532440185547,-174.6796417236328,5.585447311401367,2.8883648258465375
-153.88543701171875,-177.42405700683594,178.86793518066406,6.016711711883545,2.9409846107613493
-159.92129516601562,-150.9774169921875,179.35255432128906,5.967392921447754,2.9409855540933303
-152.70260620117188,-145.66058349609375,-170.90248107910156,6.062704086303711,2.9728714802697658
-155.72239685058594,175.59361267089844,-176.33251953125,5.987940311431885,2.9640302456971774
-130.1085205078125,144.38743591308594,-166.33323669433594,5.643277645111084,2.873341681444075
-89.88555145263672,139.7550811767578,-172.33705139160156,5.607512474060059,2.8969169802951993
-80.53504943847656,129.7926483154297,-168.07992553710938,5.4674391746521,2.9042695905860585
-119.00127410888672,95.66739654541016,-175.8686065673828,5.024781227111816,2.824599378663589
-72.53377532958984,71.36065673828125,-175.43789672851562,4.407861709594727,2.759862695226364
-98.64859771728516,57.62356948852539,179.01669311523438,4.569787502288818,2.778265469057479
-75.99014282226562,77.11583709716797,176.52064514160156,4.7617292404174805,2.8262039626602435
-69.24647521972656,90.68749237060547,-177.48524475097656,4.716385841369629,2.7799192523893006
-76.95863342285156,53.29032516479492,-173.64149475097656,4.6523590087890625,2.848738069426768
-87.10282897949219,74.67279052734375,-167.93943786621094,4.531001567840576,2.762746730693586
-86.98937225341797,94.77323913574219,178.32801818847656,5.010719299316406,2.816563116218425
-89.8060302734375,82.39689636230469,-170.96095275878906,4.640788555145264,2.788217485030517
-71.8590087890625,46.692955017089844,-179.27362060546875,4.4964213371276855,2.7761261825366317
-82.357666015625,90.41786193847656,172.6737823486328,4.670236587524414,2.8243874607756365
-76.1286392211914,110.78614044189453,175.83883666992188,5.17462158203125,2.8304838788002455
-88.16815948486328,102.97562408447266,176.3254852294922,4.9668450355529785,2.8546340380841277
-94.63948059082031,89.73200988769531,168.78334045410156,4.783639907836914,2.817419077554334
-82.1982650756836,70.1041030883789,170.20993041992188,4.545318126678467,2.8104754935380694
-79.87715911865234,66.30558776855469,177.40121459960938,4.484902858734131,2.7580291560772836
-81.58607482910156,77.51378631591797,161.96900939941406,4.8256964683532715,2.854045511807662
-87.01518249511719,98.57283020019531,176.45387268066406,4.551602363586426,2.787249538087866
-79.84202575683594,61.769371032714844,162.47901916503906,4.556654930114746,2.7899752513176885
-77.58389282226562,56.87193298339844,176.39466857910156,4.368852138519287,2.7984566931223447
-79.200927734375,78.2392578125,167.58114624023438,4.597270965576172,2.74496768766267
-81.38318634033203,84.57881164550781,173.29000854492188,4.716394901275635,2.855043043405191
-71.1036605834961,74.8792953491211,-176.5945587158203,4.624416828155518,2.7729850683310198
-87.46681213378906,68.85352325439453,177.96217346191406,4.706079006195068,2.8238083502739175
-83.86935424804688,77.45484161376953,-168.1212921142578,4.678038597106934,2.7842257267117154
-101.0169448852539,79.48233032226562,-167.4487762451172,4.664130210876465,2.739117868199461
-92.2070083618164,79.10623931884766,-170.41400146484375,4.919517517089844,2.8354944293333015
-85.22444915771484,91.31849670410156,-166.45358276367188,4.860467433929443,2.755947774478575
-86.57292175292969,70.49958801269531,-170.73387145996094,4.663689613342285,2.8217102291476137
-91.85877227783203,71.75826263427734,-172.10987854003906,4.614991664886475,2.7747862287532645
-86.77374267578125,76.84004974365234,-176.3787078857422,4.642091274261475,2.7473122569373603
-88.14508819580078,77.10960388183594,-178.10833740234375,4.832582950592041,2.847348370780175
-84.98512268066406,74.10903930664062,175.88629150390625,4.470367431640625,2.7508519642078433
-83.21321105957031,75.52108001708984,-172.51380920410156,4.728421688079834,2.8466945041667655
-75.92973327636719,75.77444458007812,167.1026153564453,4.725738525390625,2.770098672479635
-87.37320709228516,66.00495147705078,172.5522918701172,4.335235595703125,2.736931510857746
-79.68071746826172,69.86236572265625,160.8050079345703,4.581552982330322,2.825265846418451
-84.48452758789062,85.30097198486328,167.81155395507812,4.424882411956787,2.753587762652245
-71.18142700195312,66.56988525390625,173.79368591308594,4.765437126159668,2.8700967221762164
-93.86748504638672,71.15193939208984,173.62847900390625,4.370087146759033,2.745758316349133
-79.46410369873047,75.66503143310547,172.8855743408203,4.681025981903076,2.8142533202805726
-88.74520111083984,68.34895324707031,-177.38339233398438,4.532098293304443,2.7672889692043827
-86.9437026977539,81.98949432373047,170.30230712890625,4.727272987365723,2.7907746268772793
-79.5302505493164,80.53755950927734,-167.06173706054688,4.623669147491455,2.7802471967610463
-86.42269134521484,58.619964599609375,-171.7386932373047,4.605479717254639,2.787163935548492
-87.69345092773438,77.93724060058594,-167.954833984375,4.739004611968994,2.8036095872753424
-62.188602447509766,91.22980499267578,177.66433715820312,4.910940647125244,2.823796437721488
-101.5576400756836,71.744140625,-172.99119567871094,4.796290397644043,2.830429846999482
-65.9722900390625,48.11268615722656,-168.76708984375,4.442187309265137,2.7633622311880126
-94.53248596191406,85.8218765258789,179.32846069335938,4.731925010681152,2.770689259362374
-81.35558319091797,116.81130981445312,-177.0825653076172,5.3737311363220215,2.885103107471276
-96.20751953125,100.2569351196289,-176.26588439941406,4.832025527954102,2.830028313073302
-80.4402847290039,51.379634857177734,-174.89419555664062,4.516510009765625,2.776494543967466
-83.74933624267578,70.58120727539062,-177.0537872314453,4.347257614135742,2.757373854505138
-83.8358383178711,89.70063781738281,164.01014709472656,5.039923191070557,2.8600194198230393
-81.59886169433594,78.91414642333984,179.63644409179688,4.339809417724609,2.7050947268320544
-60.671024322509766,46.74176025390625,177.23074340820312,4.660816669464111,2.822267406711454
-102.78170013427734,85.65479278564453,-166.5100555419922,4.73250675201416,2.7690493754722514
-86.01639556884766,110.52926635742188,170.63308715820312,5.158885478973389,2.8846935555063187
-82.25784301757812,108.0545654296875,-173.78924560546875,5.073596000671387,2.8334069199959426
-133.168212890625,81.13831329345703,175.14727783203125,4.976436138153076,2.8228711578103067
-95.27960968017578,106.6997299194336,-175.57521057128906,4.941812515258789,2.827894461033063
-72.61519622802734,101.40666198730469,-178.18605041503906,5.127810955047607,2.8660237102731743
-116.28262329101562,74.08766174316406,-167.2694854736328,4.584142684936523,2.7676597598348613
-79.41352844238281,48.48362731933594,-176.0970001220703,4.5987868309021,2.7804927866690736
-101.41448974609375,88.60447692871094,175.65676879882812,4.799447536468506,2.8112063736986284
-104.32830810546875,110.99922943115234,171.06588745117188,5.2745585441589355,2.8884284594373533
-70.23089599609375,102.59718322753906,179.30755615234375,4.888655185699463,2.7820425336356274
-91.309326171875,62.23011779785156,177.05287170410156,4.807952880859375,2.86321693640564
-75.28430938720703,46.93633270263672,-154.21438598632812,4.389170169830322,2.741141055634939
-90.17247772216797,103.88542175292969,-168.97828674316406,5.016772747039795,2.818492078063217
-101.18602752685547,153.61192321777344,-170.3044891357422,5.785670757293701,2.925139462244415
-151.31138610839844,175.89645385742188,-169.6995849609375,6.012381076812744,2.9160392317553554
-153.21607971191406,-166.7004852294922,-169.92161560058594,6.051755905151367,2.990451993057327
-95.92900848388672,-135.69180297851562,178.76210021972656,5.653372764587402,2.8661039325648763
-124.64097595214844,-151.08154296875,174.30418395996094,6.056023120880127,2.990608658976504
-171.4099884033203,171.2386474609375,165.86837768554688,6.026278972625732,2.9587245915252223
-88.8287124633789,154.3299102783203,169.34307861328125,5.725379943847656,2.932514024760237
-71.99287414550781,104.81593322753906,170.8394012451172,4.930477142333984,2.826361266683722
-80.3729476928711,27.27903175354004,-160.07810974121094,4.3158860206604,2.7643463203906222
-88.62286376953125,26.200206756591797,-163.69644165039062,4.809314250946045,2.8182892988634203
-68.91553497314453,86.7750473022461,-171.65126037597656,4.512818813323975,2.766942067695611
-98.1022720336914,146.7391815185547,-175.6895294189453,5.753103733062744,2.911592199308885
-140.29998779296875,-168.64308166503906,175.09976196289062,5.739759922027588,2.8685980524057357
-148.17840576171875,175.65611267089844,164.22662353515625,5.999430179595947,2.9430106619719925
-110.55091857910156,155.24488830566406,175.1608428955078,5.737466335296631,2.9072302156233727
-75.97432708740234,90.00674438476562,-171.98597717285156,4.732447147369385,2.794376060932565
-102.52606201171875,38.37019348144531,175.16172790527344,4.8827948570251465,2.8953329002770727
-71.97332763671875,58.64624786376953,-172.76007080078125,4.219226360321045,2.757344424528681
-101.50346374511719,125.48770141601562,173.3990020751953,5.549734592437744,2.928273925073363
-104.35598754882812,-164.12379455566406,-177.66639709472656,5.649015426635742,2.8420541681986187
-164.57423400878906,-161.71517944335938,-179.66107177734375,6.246541500091553,3.014242983080978
-160.9746551513672,163.91265869140625,-164.9796905517578,5.938891887664795,2.935795125084241
-118.2384262084961,146.6707763671875,-157.64686584472656,5.752694129943848,2.888676737099449
-75.9071044921875,115.59487915039062,-176.58128356933594,5.1283111572265625,2.8436304880918333
-81.22081756591797,73.47966003417969,-172.22434997558594,4.521537780761719,2.815988554166752
-86.3106689453125,36.64240646362305,168.90138244628906,4.57037878036499,2.8298866537000062
-81.89846801757812,88.15694427490234,173.51370239257812,4.649824142456055,2.79033929884064
-140.601318359375,162.0690155029297,163.2242889404297,5.775654315948486,2.9258200088083917
-165.3071746826172,-126.12965393066406,159.49449157714844,5.935100555419922,2.9486542769559563
-156.3480682373047,-74.35819244384766,-175.74659729003906,5.42692756652832,2.8996044259851765
-101.13068389892578,-78.07063293457031,177.9448699951172,5.0183916091918945,2.8100279145102287
-75.7269058227539,-81.06231689453125,-170.31161499023438,5.176540374755859,2.812962472827385
-95.92100524902344,-59.256656646728516,-178.38697814941406,4.897839546203613,2.8033041692939085
-123.9179458618164,-31.519296646118164,-169.0090789794922,4.783247470855713,2.80373896857821
-71.56294250488281,-69.77022552490234,170.51193237304688,5.038764476776123,2.8319158969454157
-64.9854965209961,-61.8045768737793,-178.9099578857422,5.001245975494385,2.808386798545569
-92.52706146240234,-4.282342433929443,172.3760986328125,4.136312007904053,2.7239565368289242
-76.59139251708984,85.00503540039062,161.33460998535156,4.593343257904053,2.7886479212661395
-89.84159851074219,154.14332580566406,174.65806579589844,5.6058220863342285,2.8892266417661183
-167.73719787597656,-170.3666534423828,-177.23472595214844,6.067690372467041,2.973400448895538
-153.3989715576172,-144.23385620117188,174.17726135253906,6.07899808883667,2.9778349515641565
-129.6390838623047,-162.7335968017578,178.47645568847656,5.864439010620117,2.91837006736597
-142.99339294433594,124.22252655029297,173.89492797851562,5.723833084106445,2.946210861720012
-117.95274353027344,96.01834869384766,179.2769317626953,4.898351669311523,2.831989738136199
-69.42705535888672,80.26070404052734,-178.7599639892578,4.8009724617004395,2.8371098419330782
-103.8911361694336,65.5490493774414,-166.09326171875,4.307758808135986,2.738951755178681
-72.6948471069336,65.35606384277344,177.8256072998047,4.816061496734619,2.8443854019390287
-85.90203094482422,88.27874755859375,-166.32388305664062,4.593371391296387,2.7891740303091894
-126.89498901367188,74.5488052368164,165.10556030273438,4.987346649169922,2.8391907200979922
-69.89306640625,96.93354034423828,-172.9680938720703,4.530797481536865,2.726739287948606
-129.31040954589844,89.4201431274414,176.83889770507812,5.245927810668945,2.878591352504886
-84.44857025146484,102.54426574707031,-173.84373474121094,4.877604961395264,2.8135423366406354
-69.97327423095703,86.32344055175781,170.80291748046875,5.040943622589111,2.855961057315381
-85.83303833007812,62.455238342285156,-159.1369171142578,4.3459272384643555,2.7270104253227365
-84.61356353759766,62.36150360107422,-168.43386840820312,4.760342597961426,2.786063186081341
-91.3560562133789,100.18405151367188,-152.79818725585938,4.7185444831848145,2.721025015322536
-83.5621337890625,94.5670394897461,-171.75253295898438,5.113037586212158,2.857924342103585
-108.12630462646484,76.48883056640625,-161.11431884765625,4.770726680755615,2.758859282970968
-77.1954116821289,63.72573471069336,-176.4534149169922,4.485808372497559,2.789556830078684
-105.8780517578125,87.45860290527344,168.6638641357422,5.026004791259766,2.8751459499299226
-104.73505401611328,141.10618591308594,-177.01658630371094,5.541341304779053,2.9104993076854164
-111.61040496826172,-174.66506958007812,-175.1953582763672,5.938880920410156,2.94397369047328
-146.00962829589844,-174.09056091308594,179.39141845703125,5.922192573547363,2.917740912175747
-144.2720947265625,171.7766571044922,179.2555389404297,5.909060955047607,2.9373458143015343
-122.49015045166016,165.4965057373047,-177.86874389648438,5.854525566101074,2.9473705216776414
-109.06981658935547,135.64309692382812,173.22129821777344,5.470921516418457,2.894026570835592
-87.56686401367188,113.8271713256836,169.5867156982422,5.30573034286499,2.931169132922127
-73.7880630493164,83.34607696533203,164.90631103515625,4.51547384262085,2.7735010195991148
-88.90331268310547,37.09604263305664,177.75344848632812,4.360230922698975,2.7729733126271903
-80.40495300292969,52.24161911010742,167.09222412109375,4.51090145111084,2.800728131033936
-74.80046844482422,115.71380615234375,177.34890747070312,5.094364643096924,2.829577453811165
-88.61363983154297,142.35040283203125,167.3860626220703,5.704002857208252,2.922985943167092
-133.58822631835938,161.28005981445312,171.33975219726562,5.762049198150635,2.916108564345045
-160.62261962890625,175.53878784179688,166.60655212402344,5.867531776428223,2.909758209508454
-147.9063720703125,-175.2281494140625,173.8788299560547,5.98055362701416,2.9484531573270254
-155.20191955566406,160.3692626953125,-177.6798553466797,5.8697428703308105,2.956923588093521
-131.82464599609375,142.54640197753906,174.02993774414062,5.935847759246826,2.970605356241116
-112.16036224365234,163.6129913330078,-172.02552795410156,5.679571151733398,2.8933620382311895
-116.49083709716797,156.42930603027344,-165.76002502441406,5.929505348205566,2.905338446441314
-132.6880645751953,138.67262268066406,-176.83200073242188,5.515809535980225,2.8998877428863223
-154.91688537597656,151.61773681640625,-172.08438110351562,6.020260810852051,3.0050262192445087
-160.26889038085938,-163.16976928710938,-165.56166076660156,5.8948469161987305,2.929455246475768
-160.0462646484375,-169.0941162109375,-166.88009643554688,5.890377521514893,2.939429588304289
-133.6311798095703,161.97653198242188,-157.22129821777344,5.943358421325684,2.9435547752711018
-121.82969665527344,134.63119506835938,-170.11834716796875,5.489067554473877,2.8733537506641897
-95.14872741699219,128.30296325683594,-165.24131774902344,5.703886985778809,2.93803663535453
-86.19975280761719,120.32463836669922,-171.69688415527344,5.239835262298584,2.806768198589678
-88.56612396240234,68.49408721923828,-159.52940368652344,4.907771110534668,2.8219858823494017
-90.19354248046875,50.211639404296875,-159.01052856445312,4.542960166931152,2.748911618583052
-81.95252990722656,84.26758575439453,-166.2564697265625,4.653550624847412,2.7718749349425407
-97.28289031982422,109.66310119628906,-179.8852081298828,5.427398681640625,2.9241911035659087
-146.6092987060547,150.20387268066406,-167.77496337890625,5.794821739196777,2.9201678906888238
-170.5908660888672,-156.27651977539062,179.32305908203125,6.012228012084961,2.950710673023816
-147.00201416015625,-113.03353881835938,166.09689331054688,5.57264518737793,2.8143249139816358
-157.0780487060547,-106.73500061035156,152.0925750732422,5.719656467437744,2.8877721256683206
-164.4638214111328,-117.10784912109375,175.88795471191406,5.739180564880371,2.899934381681339
-139.939208984375,-153.79269409179688,-169.79769897460938,6.007076263427734,2.951807591549356
-147.0454864501953,135.56373596191406,-176.00442504882812,5.723341941833496,2.9412559241512386
-113.44915008544922,135.1680450439453,177.072998046875,5.519920349121094,2.896687366932948
-86.69757080078125,146.04745483398438,-176.77003479003906,5.56890869140625,2.8997706642472694
-102.9549331665039,129.20321655273438,175.72572326660156,5.54572868347168,2.899526685397836
-113.44075775146484,107.44696807861328,-172.09176635742188,5.150604724884033,2.8449169283695275
-85.70946502685547,87.58007049560547,176.54409790039062,4.801865577697754,2.834735557378247
-92.95016479492188,75.11919403076172,-173.94078063964844,4.702033996582031,2.8142478983081967
-94.41291809082031,69.98448944091797,-177.22340393066406,4.44866418838501,2.760714128104303
-89.46697998046875,84.19203186035156,-178.60682678222656,4.810362815856934,2.788114001286678
-88.19702911376953,81.30762481689453,170.56088256835938,4.565494537353516,2.7981587685093054
-73.84346771240234,66.27982330322266,176.58804321289062,4.743125915527344,2.827306869554923
-78.23733520507812,68.54808807373047,-175.95977783203125,4.551032543182373,2.769890347280061
-80.37625122070312,81.9690933227539,174.20094299316406,4.713493347167969,2.8209567461729024
-96.88995361328125,72.99342346191406,-172.9954833984375,4.620117664337158,2.763396742348024
-84.44977569580078,63.73601531982422,-179.99293518066406,4.513980388641357,2.780203539605562
-96.46150207519531,81.59063720703125,-175.3971710205078,4.806692600250244,2.825092646214386
-70.40225219726562,86.16480255126953,-177.3105010986328,4.798702239990234,2.8299995161105733
-103.09284210205078,64.94422912597656,-176.44854736328125,4.518049240112305,2.796998865456456
-66.00277709960938,63.17863082885742,-175.58843994140625,4.692260265350342,2.8100369235586817
-103.06758880615234,86.0517349243164,178.90869140625,4.623510837554932,2.7824640790108037
-73.44001007080078,84.73651885986328,-177.79367065429688,4.894031047821045,2.8658769327564664
-92.2095947265625,60.8220100402832,-175.13682556152344,4.409846305847168,2.7734323733547366
-76.85867309570312,63.92106628417969,175.92811584472656,4.696304798126221,2.8030349681418647
-82.38986206054688,92.96696472167969,-179.78958129882812,4.6533355712890625,2.7930084827116604
-81.60008239746094,78.70203399658203,164.34385681152344,4.730559349060059,2.803736247426805
-86.38985443115234,53.6431884765625,-176.48118591308594,4.312136173248291,2.74652876763379
-64.6613540649414,62.94139099121094,176.99569702148438,4.582481384277344,2.786671421024293
-93.41011810302734,98.66447448730469,-167.03948974609375,5.063336372375488,2.8766610997295263
-87.72488403320312,107.54371643066406,172.7215118408203,5.119060516357422,2.8570292933299912
-73.04513549804688,91.545654296875,178.9958953857422,4.762465000152588,2.8162621814904707
-82.21868133544922,45.24692153930664,-173.64691162109375,4.376547336578369,2.7431019421942535
-91.00101470947266,76.70658874511719,178.3134307861328,4.682055473327637,2.796499526441037
-78.5960922241211,106.87299346923828,-179.0621795654297,5.026636123657227,2.8360065897935827
-94.8149642944336,95.79727172851562,-174.75965881347656,5.138430118560791,2.8416052170023725
-80.16682434082031,78.69666290283203,-173.232177734375,4.638060569763184,2.762929487403091
-85.05215454101562,67.00767517089844,-172.2368927001953,4.461864948272705,2.724147242597565
-71.950439453125,70.43206024169922,-175.56654357910156,4.853321075439453,2.8302773026756296
-76.17984008789062,88.78724670410156,-175.05636596679688,4.669626235961914,2.754348469491196
-81.11571502685547,68.42561340332031,-178.37745666503906,4.809554100036621,2.812351292233395
-78.9673080444336,55.4081916809082,-176.53089904785156,4.401895999908447,2.7687977605685345
-79.22026824951172,85.43540954589844,178.1388702392578,4.772529602050781,2.8076937211653714
-87.01679229736328,92.20836639404297,174.96298217773438,4.710084915161133,2.827957493234381
-75.9403305053711,57.69281005859375,168.39505004882812,4.49268102645874,2.7937925914646686
-71.40767669677734,64.28031158447266,167.96340942382812,4.367121696472168,2.78627204455961
-66.747802734375,80.29537200927734,155.48452758789062,4.690934658050537,2.8050445692557835
-83.61763000488281,80.78813171386719,157.3437042236328,4.510343074798584,2.7779671267313315
-77.73526000976562,50.72677993774414,167.89698791503906,4.329184055328369,2.7806287311251507
-81.41023254394531,81.89949798583984,178.04298400878906,4.706424713134766,2.7878613703891038
-80.33538055419922,84.511962890625,177.08114624023438,4.747827053070068,2.8195538467081738
-78.69580841064453,53.905521392822266,-177.4090118408203,4.309276103973389,2.7705449414660075
-84.49514770507812,75.65166473388672,176.80526733398438,4.730207443237305,2.81764001196717
-75.81266784667969,80.0698471069336,-177.355224609375,4.648670673370361,2.8020898376918777
-72.62287902832031,65.80278778076172,-179.41873168945312,4.550132751464844,2.7641493549342027
-90.33393096923828,68.6493911743164,-172.0753631591797,4.689083099365234,2.8014953484543255
-87.09626770019531,79.52974700927734,-175.62962341308594,4.663443088531494,2.7782725839435685
-87.32598876953125,84.9583511352539,-167.8650665283203,4.884479522705078,2.791842589233413
-84.47964477539062,67.30264282226562,-177.191650390625,4.6996636390686035,2.8283854373742723
-74.68109130859375,78.68486785888672,-178.66310119628906,4.46470308303833,2.7761512911242674
-95.69432830810547,81.10211181640625,168.33963012695312,4.953539848327637,2.8546147221575193
-80.19708251953125,88.81031036376953,175.58206176757812,4.6494879722595215,2.7862508855933656
-77.24819946289062,54.019405364990234,176.32073974609375,4.344472885131836,2.76600077799051
-85.54460906982422,60.37086486816406,169.6623077392578,4.503784656524658,2.7838215147341363
-70.95882415771484,101.49429321289062,178.25714111328125,4.861576080322266,2.824519082563045
-96.4110107421875,103.54534912109375,177.27149963378906,5.073965549468994,2.858431027816624
-68.08808135986328,78.54617309570312,176.37635803222656,4.6087517738342285,2.764250097618511
-93.32307434082031,61.4559211730957,-168.2273406982422,4.689573764801025,2.788187261209134
-84.13523864746094,72.46660614013672,-165.35891723632812,4.7460503578186035,2.794606883117928
-74.97928619384766,97.45762634277344,-171.19078063964844,4.915614128112793,2.8025461089564083
-89.23800659179688,85.6300048828125,-171.59068298339844,5.147851467132568,2.8692555088508627
-83.77915954589844,77.02690887451172,-177.18109130859375,4.334534168243408,2.736397511956053
-102.43572235107422,73.38986206054688,172.07713317871094,4.757120609283447,2.815412643102437
-80.7883071899414,81.6955795288086,-172.63552856445312,4.561887741088867,2.743561324226321
-89.24179077148438,68.08876037597656,174.630859375,4.752146244049072,2.854409770910597
-89.49288940429688,73.09088897705078,-179.59271240234375,4.593094348907471,2.791495881707611
-76.1905746459961,89.25212860107422,-179.86865234375,4.77482271194458,2.793250591707676
-87.27336883544922,69.97465515136719,166.19137573242188,4.6438984870910645,2.8043431224936084
-71.07852172851562,71.60088348388672,179.57229614257812,4.3817572593688965,2.7426179529735837
-80.61973571777344,87.3872299194336,169.00103759765625,4.837381839752197,2.8473514156348076
-81.47726440429688,81.07654571533203,170.9701690673828,4.6446380615234375,2.7930418825851224
-63.103458404541016,45.978660583496094,-168.66525268554688,4.423004150390625,2.792747726473901
-94.31404876708984,89.84992218017578,176.41091918945312,4.739715099334717,2.80427176861569
-74.99893951416016,109.95640563964844,-174.31982421875,5.117622375488281,2.8567441538266225
-99.05780029296875,76.92638397216797,176.71766662597656,4.637964248657227,2.7762164974404486
-75.62097930908203,56.54499053955078,-177.81103515625,4.50252103805542,2.7536673564581258
-81.65483856201172,86.06172180175781,-175.17529296875,4.716087341308594,2.8187376576087875
-86.78040313720703,74.06684112548828,177.77040100097656,4.684258937835693,2.793426511080464
-69.4345932006836,54.636375427246094,-167.4278564453125,4.55412483215332,2.81277939150468
-79.88429260253906,78.47684478759766,166.89706420898438,4.525909423828125,2.7986682201712005
-79.18930053710938,79.21028900146484,175.23899841308594,4.729061603546143,2.787164059972696
-74.7153549194336,52.949134826660156,176.30654907226562,4.298213958740234,2.7580363231668414
-85.84413146972656,63.89326858520508,173.30931091308594,4.486935615539551,2.7486109732904906
-85.12834930419922,87.3284912109375,179.79953002929688,4.755092620849609,2.8314326365780635
-85.70694732666016,79.05965423583984,-175.58773803710938,4.684483051300049,2.7565267995963247
-90.03997039794922,64.40868377685547,-168.78123474121094,4.7573676109313965,2.803461644931543
-78.18108367919922,71.90216064453125,-172.96426391601562,4.509159088134766,2.744856256270445
-77.45140075683594,83.16910552978516,-177.18365478515625,4.840112686157227,2.8269586231959734
-80.50778198242188,71.06864929199219,-179.56517028808594,4.6733622550964355,2.8134511244895815
-73.07788848876953,49.29474639892578,-170.02455139160156,4.511390686035156,2.764187996397865
-84.54692840576172,87.56956481933594,-175.82431030273438,4.827949047088623,2.8340194333830198
-91.20230102539062,115.84191131591797,-176.58016967773438,5.208444595336914,2.8724189601633614
-91.9046630859375,117.9752426147461,-177.22552490234375,5.0739288330078125,2.8092472262994646
-76.68017578125,84.0735855102539,171.3644561767578,4.907228469848633,2.8751628362204777
-79.14391326904297,54.85574722290039,179.1300811767578,4.313840866088867,2.7676905837203214
-79.52854919433594,75.38967895507812,178.22525024414062,4.670705318450928,2.799478616102835
-86.7276840209961,105.88484191894531,168.56845092773438,5.159799098968506,2.8736178125120193
-115.37582397460938,126.94676208496094,178.9610595703125,5.372663497924805,2.899441527162359
-136.75967407226562,170.54562377929688,-175.04922485351562,6.00281286239624,2.9529805554050204
-171.9471435546875,-165.7569580078125,176.24620056152344,5.939067840576172,2.939212263142184
-143.2447052001953,-158.09681701660156,-176.43240356445312,5.988246440887451,2.9396532677823384
-127.61713409423828,155.8070831298828,173.8771209716797,5.855013847351074,2.9739739848272
-132.9185791015625,124.41484069824219,171.91867065429688,5.351860523223877,2.86590706329681
-110.76190948486328,133.20423889160156,178.79364013671875,5.610441207885742,2.9150195073912
-78.5993423461914,152.968017578125,172.0168914794922,5.515337944030762,2.889666874187513
-105.61881256103516,140.42640686035156,177.32281494140625,5.606242656707764,2.900432054628349
-141.918701171875,133.59698486328125,178.33578491210938,5.772964000701904,2.9312196514453723
-133.54859924316406,-166.5240936279297,172.62271118164062,5.941574573516846,2.9205341146105535
-153.56646728515625,-145.00257873535156,174.77450561523438,5.9191389083862305,2.926725775671529
-154.802734375,-168.8646240234375,168.67381286621094,6.009775161743164,2.967752477074378
-135.97935485839844,138.32977294921875,175.6595001220703,5.691641330718994,2.936818263265947
-91.34769439697266,128.89601135253906,170.53823852539062,5.516745567321777,2.9309900040217514
-65.14866638183594,121.2862548828125,179.49400329589844,5.086148262023926,2.7959473845807166
