phi,psi,omega,e2e,rgyr
-89.69652557373047,103.97798919677734,169.7301788330078,4.995856285095215,2.817667335242331
-95.8507080078125,107.64419555664062,-179.92147827148438,4.958314418792725,2.8172223759611383
-68.40308380126953,62.75644302368164,168.32608032226562,4.512238502502441,2.7953013443676986
-85.584716796875,50.47780990600586,-176.8591766357422,4.5700554847717285,2.842314183331998
-67.96450805664062,81.20407104492188,-178.45480346679688,4.695188045501709,2.8035760659065803
-95.89588165283203,96.83148956298828,174.17774963378906,5.072131633758545,2.865521755724149
-92.46231842041016,85.52754974365234,-172.93324279785156,4.719600200653076,2.7701086877195125
-107.79328918457031,60.70006561279297,-178.8454132080078,4.660116195678711,2.7697921886306873
-82.93685913085938,77.97395324707031,-165.97894287109375,4.567963123321533,2.7532683567712906
-92.17581176757812,83.18160247802734,179.0301971435547,4.91792631149292,2.849661400254884
-72.86579132080078,71.90805053710938,-171.41635131835938,4.512551307678223,2.7751543931555407
-82.67789459228516,67.15973663330078,176.5342254638672,4.5811767578125,2.817405660923383
-85.72653198242188,82.83019256591797,168.15167236328125,4.605819225311279,2.801751082166375
-78.47293090820312,88.11067199707031,172.3163604736328,4.69629430770874,2.783829113713204
-88.83321380615234,63.972496032714844,168.39669799804688,4.597658157348633,2.80579453869773
-80.16942596435547,72.06294250488281,171.77975463867188,4.5121355056762695,2.7890764259901886
-96.35707092285156,101.81828308105469,-172.48069763183594,4.9172868728637695,2.8227084992836695
-76.4111557006836,95.24899291992188,-177.17291259765625,5.046911239624023,2.837306631494098
-95.2294692993164,78.87130737304688,-172.99752807617188,4.61635684967041,2.775039675067331
-73.67969512939453,53.80936050415039,-179.52003479003906,4.4970526695251465,2.803206438408881
-79.82588958740234,82.52869415283203,-169.52908325195312,4.7294921875,2.7766629072146745
-77.30419921875,79.66363525390625,174.31930541992188,4.810230255126953,2.8405733000236366
-84.00894165039062,64.41795349121094,-171.98399353027344,4.406181812286377,2.7456129406199863
-74.8592758178711,57.59038162231445,-177.16641235351562,4.527271747589111,2.7956109859565825
-88.49768829345703,84.68232727050781,178.45513916015625,4.789521217346191,2.8148671678876007
-70.85104370117188,85.17344665527344,176.8114471435547,4.726057052612305,2.8287756806957436
-97.06185913085938,65.79106903076172,170.4010467529297,4.522580146789551,2.781750331057995
-68.74437713623047,54.521331787109375,176.9925079345703,4.406417369842529,2.767355637489161
-90.03598022460938,108.34014129638672,172.17282104492188,5.08168363571167,2.848474744807118
-82.82698059082031,136.47332763671875,171.07577514648438,5.42281436920166,2.9222871733546163
-104.27759552001953,153.68588256835938,179.70849609375,5.659834861755371,2.903473393736484
-144.48841857910156,147.29803466796875,170.4521942138672,5.7375288009643555,2.915811718899087
-154.19061279296875,-176.01718139648438,166.94955444335938,6.1556172370910645,2.9788363161002818
-152.13034057617188,-166.65084838867188,169.82540893554688,5.971391677856445,2.923523581998149
-152.1949005126953,159.94139099121094,177.18846130371094,6.001474857330322,2.975390790505235
-99.24690246582031,154.74563598632812,-173.76641845703125,5.556448459625244,2.9017530685249993
-87.49381256103516,141.57281494140625,174.60458374023438,5.5373945236206055,2.8814694437822856
-95.07176971435547,115.82167053222656,-175.98226928710938,5.157016754150391,2.8767882805293072
-84.14854431152344,80.37815856933594,169.99671936035156,4.752679347991943,2.784772098132755
-87.46929931640625,58.67965316772461,-170.12411499023438,4.632164001464844,2.8093277120144853
-91.47265625,76.26691436767578,179.89691162109375,4.627994060516357,2.807732874963395
-87.5755386352539,89.13581085205078,-177.7071075439453,4.929632186889648,2.8141535050242372
-91.5569076538086,74.410888671875,172.09930419921875,4.568048477172852,2.798091470829393
-83.95933532714844,66.97023010253906,158.25755310058594,4.476269245147705,2.779560452648121
-79.6840591430664,71.35476684570312,169.12155151367188,4.486547946929932,2.8112442449899913
-65.1512680053711,80.71318817138672,156.6378631591797,4.715259075164795,2.8104315655834373
-91.25686645507812,71.19624328613281,175.4796905517578,4.567092418670654,2.8167145564765526
-78.73123168945312,62.92428207397461,171.84616088867188,4.57288122177124,2.826744551220872
-104.09452819824219,114.40203094482422,-171.5311737060547,5.00149393081665,2.828105870885834
-97.57347106933594,136.10813903808594,178.29095458984375,5.583942890167236,2.925276034712171
-94.64977264404297,153.25408935546875,-175.4777069091797,5.546128749847412,2.8924487010476905
-140.97581481933594,148.70855712890625,-179.4827117919922,5.968297004699707,2.9667529822558065
-170.62037658691406,173.43923950195312,-175.92617797851562,5.790309429168701,2.8959680014068234
-157.9121856689453,-169.44033813476562,-174.1561737060547,6.199694633483887,2.9805905705698112
-158.24124145507812,168.7702178955078,-165.41734313964844,5.936392784118652,2.9219790872700537
-127.58224487304688,153.9570770263672,-171.58987426757812,5.764084339141846,2.92239884060612
-112.39550018310547,152.88198852539062,-175.12472534179688,5.930388450622559,2.9851698327636433
-114.14834594726562,150.41104125976562,-179.9056854248047,5.552639961242676,2.882110487671852
-134.62156677246094,134.97105407714844,-174.5281982421875,5.785364151000977,2.936051563156944
-118.87442016601562,163.95938110351562,-174.78118896484375,5.629818916320801,2.900991565671643
-154.22659301757812,173.7139892578125,-178.59115600585938,5.947671413421631,2.946298552387578
-170.86801147460938,176.1728973388672,174.92416381835938,5.953822612762451,2.913457411130317
-145.12554931640625,165.5360107421875,178.80184936523438,6.071892261505127,2.966327814395968
-116.99457550048828,141.01727294921875,-179.47723388671875,5.591164588928223,2.8968420407084152
-101.8958511352539,121.59517669677734,-179.07962036132812,5.346898555755615,2.852889732377775
-71.82933807373047,96.14717102050781,178.67893981933594,4.91652774810791,2.855039156490521
-71.31645202636719,58.35422897338867,-162.4979248046875,4.4215898513793945,2.7369873884416487
-89.95729064941406,71.60333251953125,-175.60702514648438,4.790512561798096,2.8551754382763055
-78.68119049072266,104.1879653930664,-162.10777282714844,4.985755443572998,2.784348037537805
-107.37849426269531,93.4836196899414,-170.53564453125,5.201706886291504,2.8375241841915293
-71.16002655029297,75.69125366210938,-165.46270751953125,4.505622863769531,2.733729758488384
-99.15310668945312,63.404388427734375,-171.5889129638672,4.818750858306885,2.827486679871203
-66.1295394897461,72.35030364990234,-174.55076599121094,4.639437198638916,2.760376576502763
-77.18360900878906,86.66372680664062,178.8912811279297,4.751542568206787,2.7813387769922184
-79.2059555053711,59.30787658691406,178.17254638671875,4.619613170623779,2.7937723583655742
-73.87750244140625,64.52176666259766,-177.45458984375,4.401678085327148,2.781557964228487
-82.94731140136719,91.07064056396484,-179.0845184326172,4.897449016571045,2.8522007818104775
-78.69047546386719,80.75618743896484,-177.27581787109375,4.771387577056885,2.7987492579329403
-73.81417846679688,53.23488235473633,179.10963439941406,4.401002883911133,2.759184325943312
-80.15133666992188,68.80043029785156,162.7020263671875,4.454111099243164,2.789840881046296
-87.6946029663086,100.40756225585938,169.07972717285156,4.835281848907471,2.7977523551297168
-81.53273010253906,87.0604019165039,171.17251586914062,4.725560188293457,2.818732121231535
-71.68843841552734,55.5401496887207,173.94412231445312,4.535569190979004,2.798203880596688
-78.44920349121094,60.71369934082031,-172.29534912109375,4.359954357147217,2.742107067099328
-86.87921142578125,94.5474624633789,179.1250762939453,5.0012993812561035,2.821341748260188
-89.49869537353516,98.03113555908203,-174.03329467773438,4.8052263259887695,2.7797218933114207
-67.43477630615234,57.57958984375,-179.4941864013672,4.486752033233643,2.769044491179538
-88.95703125,64.86910247802734,-177.99427795410156,4.5861496925354,2.802951579820047
-65.58550262451172,84.2166976928711,176.65972900390625,4.813728332519531,2.812017719263782
-80.17897033691406,75.73197937011719,-175.36624145507812,4.687808513641357,2.7898124150979506
-77.88410949707031,60.33942413330078,-170.1222686767578,4.647324562072754,2.805415437947548
-87.81700134277344,86.89073181152344,-170.70697021484375,4.618472099304199,2.7752046276881184
-81.69298553466797,83.24773406982422,-178.94520568847656,4.916642189025879,2.822902607320253
-82.17256164550781,62.19758987426758,-176.4571075439453,4.377974987030029,2.7603426557491804
-69.82029724121094,60.94230651855469,170.2298126220703,4.505524635314941,2.792739655059038
-85.77395629882812,86.79731750488281,174.3270721435547,4.719855308532715,2.80995904987058
-69.35565948486328,83.91332244873047,173.25181579589844,4.800064563751221,2.81921755867744
-87.68902587890625,58.97498321533203,174.8169403076172,4.337565898895264,2.761010064216904
-81.43888092041016,61.211639404296875,173.9727020263672,4.59435510635376,2.7855829264448775
-79.8148422241211,91.19242858886719,177.82225036621094,4.592881202697754,2.7595937803370885
-79.73011016845703,79.97134399414062,166.07838439941406,4.840545654296875,2.836528438502028
-86.39813995361328,61.895389556884766,-179.17178344726562,4.35413932800293,2.752600583051479
-74.1760482788086,79.15400695800781,173.85414123535156,4.597407817840576,2.7898792909703762
-99.76671600341797,89.91136169433594,-174.25450134277344,4.940218448638916,2.8368725762447338
-92.35810089111328,94.30829620361328,-179.14834594726562,4.8582892417907715,2.7897745014842594
-96.68511199951172,72.3538589477539,-179.0438690185547,4.646799564361572,2.8162539311903245
-78.7184829711914,65.4271011352539,-172.401123046875,4.4764604568481445,2.7438321895774593
-85.29103088378906,76.7083511352539,175.50534057617188,4.789059162139893,2.855433408444705
-76.5811538696289,86.0686264038086,-179.78240966796875,4.745701789855957,2.8038197360969255
-73.44049835205078,61.79375076293945,178.19947814941406,4.540205478668213,2.795323303254506
-92.46818542480469,65.00959014892578,178.0482635498047,4.6410064697265625,2.8070385242359506
-75.76860046386719,86.3027114868164,176.66099548339844,4.6228742599487305,2.7662763411466527
-104.94727325439453,80.19419860839844,177.9330291748047,4.733752250671387,2.8423800679507294
-83.36949920654297,69.05236053466797,-177.64886474609375,4.585813045501709,2.787934512560253
-85.25613403320312,68.26231384277344,-177.21466064453125,4.540111541748047,2.7810941346615223
-85.40029907226562,78.48944091796875,170.6059112548828,4.795637607574463,2.847798243201996
-78.81471252441406,75.98204803466797,178.65731811523438,4.407265663146973,2.765551017002868
-80.67768096923828,60.176273345947266,170.9735107421875,4.6044487953186035,2.7997098846743738
-92.605224609375,69.2474594116211,172.78564453125,4.476094722747803,2.769096840329701
-79.1336441040039,78.30429077148438,171.56602478027344,4.620311737060547,2.792281284592113
-88.50387573242188,82.62743377685547,172.48495483398438,4.762543201446533,2.822481572522368
-68.93033599853516,60.28327178955078,-178.48672485351562,4.578535556793213,2.812226253249786
-80.93672180175781,69.54116821289062,-176.38380432128906,4.579568386077881,2.8003960217908217
-92.13943481445312,85.15491485595703,-175.11865234375,4.708810806274414,2.770439671025504
-84.83160400390625,72.99591827392578,-171.2702178955078,4.652846813201904,2.7670158881693734
-82.92298126220703,67.41288757324219,-173.12757873535156,4.656703472137451,2.7660179544762693
-81.73399353027344,72.4911880493164,-170.05831909179688,4.71597146987915,2.7999213170477453
-76.89531707763672,76.37042236328125,-161.55572509765625,4.7033305168151855,2.7775325381751066
-91.98416137695312,80.23013305664062,-174.9246063232422,4.780569076538086,2.832595701978395
-74.17302703857422,63.62555694580078,-163.2384033203125,4.567415237426758,2.7696289170495314
-89.91026306152344,84.08468627929688,179.00286865234375,4.721466541290283,2.7716063096815313
-92.61019897460938,76.23098754882812,175.75840759277344,4.664888381958008,2.792793174312884
-71.09724426269531,73.21936798095703,174.615966796875,4.524964332580566,2.7754790271451366
-89.30736541748047,68.4618148803711,175.87066650390625,4.644598007202148,2.8254824851642897
-66.94418334960938,72.26246643066406,172.9697723388672,4.677287578582764,2.853629436529256
-85.07860565185547,71.78962707519531,168.31153869628906,4.38832950592041,2.749400049766475
-76.34609985351562,69.64069366455078,161.4577178955078,4.68275260925293,2.8174252319508266
-83.8580322265625,79.80579376220703,167.76113891601562,4.34646463394165,2.756783182556256
-75.8629379272461,61.75564193725586,156.91192626953125,4.536611557006836,2.7923129544376364
-76.73457336425781,63.78835678100586,-174.48753356933594,4.406630516052246,2.8065228073384323
-74.72235107421875,68.77702331542969,174.32241821289062,4.661170959472656,2.814381965833596
-85.99647521972656,72.35963439941406,-178.20567321777344,4.3931965827941895,2.767836178083732
-82.40913391113281,66.48704528808594,175.89442443847656,4.721096515655518,2.811686696840147
-87.05305480957031,85.58110809326172,-171.9767303466797,4.682065010070801,2.752531163585157
-72.75196838378906,63.85171127319336,-176.47525024414062,4.586721420288086,2.7837416619129525
-94.96980285644531,71.16051483154297,-167.54290771484375,4.7673444747924805,2.788365614330954
-60.08808135986328,92.14421844482422,-168.62550354003906,4.837612628936768,2.788709229083094
-109.3585433959961,93.5045394897461,-174.4043731689453,5.287559509277344,2.8924569738033483
-113.54134368896484,96.50300598144531,-169.47335815429688,4.978005886077881,2.823982488860353
-66.41751861572266,96.23063659667969,178.3136749267578,4.94603157043457,2.834592053431146
-98.28108978271484,70.44721984863281,-175.70640563964844,4.470209121704102,2.767929770416144
-82.73506927490234,33.825626373291016,173.25155639648438,4.449808120727539,2.758936713541801
-90.18040466308594,90.62275695800781,177.06454467773438,4.745543479919434,2.8338709982372543
-81.85250091552734,124.86892700195312,166.3341064453125,5.240528583526611,2.8303698104555544
-88.87889099121094,131.19691467285156,-177.85939025878906,5.41221284866333,2.8714958216070503
-123.92938995361328,118.72602844238281,169.50938415527344,5.466976165771484,2.8936058177789703
-143.03819274902344,149.43431091308594,177.93084716796875,5.789609909057617,2.905851066407881
-161.37257385253906,-172.98593139648438,170.73092651367188,5.952449321746826,2.915118486122018
-169.92752075195312,-179.01034545898438,178.6499481201172,5.979331016540527,2.9479588857785597
-142.5439910888672,169.72923278808594,175.956787109375,6.068703651428223,3.0144247576511387
-127.84627532958984,152.55958557128906,-179.74185180664062,5.685352802276611,2.9209205949159207
-141.98309326171875,158.55392456054688,-177.18527221679688,5.781534671783447,2.9220634700092987
-152.26731872558594,-171.64300537109375,-176.5445098876953,6.002400875091553,2.9339636170192267
-147.88253784179688,-159.560302734375,-172.86761474609375,5.971339702606201,2.925643160163688
-161.5147247314453,172.2273406982422,178.98216247558594,6.215292930603027,2.9925474597304795
-141.60482788085938,144.48318481445312,-178.92681884765625,5.7207255363464355,2.907031479043992
-111.14710235595703,149.9163360595703,-179.78530883789062,5.90632963180542,2.9711539870456423
-116.98707580566406,167.50650024414062,170.58152770996094,5.685238361358643,2.9149713254226395
-163.49884033203125,160.2748565673828,177.79013061523438,5.958831787109375,2.96009667953328
-156.2605743408203,178.81103515625,173.88037109375,6.03387975692749,2.965232407863475
-164.3056182861328,178.93312072753906,174.7917938232422,5.936551094055176,2.935178802512143
-151.9508514404297,166.7001495361328,179.3036651611328,5.98441219329834,2.9429804959704784
-126.85707092285156,166.1557159423828,-175.51315307617188,5.885059356689453,2.930081649622627
-139.77316284179688,142.4829864501953,-167.74827575683594,5.772039890289307,2.9328791800097735
-146.25003051757812,141.64865112304688,-174.3434600830078,5.820068836212158,2.9213225751629963
-143.10987854003906,-175.78543090820312,-171.88134765625,5.958169937133789,2.9571991853658197
-173.21531677246094,-174.51902770996094,-173.0712432861328,5.978710174560547,2.9438624882001228
-142.6700439453125,178.0137176513672,-171.0846405029297,6.07333517074585,2.9992118724982717
-112.88441467285156,160.7527618408203,-166.31668090820312,5.66275691986084,2.8874561533175394
-104.05237579345703,134.27883911132812,-174.7294464111328,5.660909652709961,2.9424215441464248
-96.5445556640625,121.65757751464844,-171.24935913085938,5.20804500579834,2.8486523668133588
-81.82921600341797,92.46178436279297,177.68382263183594,4.920854568481445,2.837016453788077
-95.5880355834961,50.961185455322266,-170.51890563964844,4.423899173736572,2.7521986566018954
-74.778076171875,57.48667907714844,-170.1106414794922,4.419417381286621,2.7677972116682112
-90.80309295654297,101.14620971679688,-179.28318786621094,5.09231424331665,2.8743661777406415
-98.1479263305664,124.74556732177734,-178.99746704101562,5.290649890899658,2.859778476679626
-91.28489685058594,125.77456665039062,-177.1563720703125,5.441372394561768,2.888975650459668
-92.80609130859375,119.61663055419922,-177.23204040527344,5.144320011138916,2.8223079557025192
-94.62455749511719,88.19200134277344,173.12796020507812,4.856205463409424,2.8205830029556833
-83.9749755859375,50.62018966674805,-179.59219360351562,4.497287750244141,2.7964936980195136
-81.1962890625,85.29661560058594,178.38563537597656,4.571419715881348,2.803197531120825
-90.13847351074219,95.29236602783203,164.86514282226562,5.040942192077637,2.873439923422652
-86.43630981445312,79.41515350341797,175.5071563720703,4.53524923324585,2.7847724717259523
-81.42756652832031,45.463401794433594,171.06146240234375,4.617180347442627,2.8077196590736873
-84.32190704345703,70.14898681640625,173.70928955078125,4.2201056480407715,2.7757121703929504
-79.65230560302734,91.84033203125,173.47059631347656,4.938668727874756,2.8334336016587502
-88.30882263183594,84.48703002929688,178.6354522705078,4.655818462371826,2.789774998715314
-82.9637680053711,61.40150451660156,170.61077880859375,4.465707778930664,2.8133694008209895
-82.57939910888672,68.43499755859375,177.42027282714844,4.427545070648193,2.7421007436580496
-78.21964263916016,79.44377899169922,172.76724243164062,4.8844804763793945,2.8464398843278476
-93.5365219116211,89.43668365478516,-169.37246704101562,4.787287712097168,2.794280251716561
-73.04312133789062,75.9660873413086,-174.39187622070312,4.74541711807251,2.8205113221989278
-100.71830749511719,67.30252075195312,-162.5090789794922,4.527931213378906,2.7572010432272505
-80.50032043457031,83.8880615234375,-163.2852020263672,4.891306400299072,2.776720607996447
-106.02108001708984,92.36308288574219,-164.49423217773438,5.016849517822266,2.83150293857479
-70.6623764038086,71.35538482666016,-172.61123657226562,4.5387468338012695,2.771217276133255
-98.11429595947266,60.34597396850586,-178.74276733398438,4.672608852386475,2.7900437391326114
-64.36612701416016,72.49136352539062,-175.5025177001953,4.632894039154053,2.7770720323228053
-91.75736236572266,83.99288177490234,178.17446899414062,4.767228603363037,2.8383503658257623
-79.18998718261719,68.18919372558594,177.04653930664062,4.637563228607178,2.811643404513484
-91.01815032958984,77.5830307006836,-167.75302124023438,4.50046968460083,2.7553011659029205
-91.84882354736328,72.2617416381836,177.06362915039062,4.70501184463501,2.802810160422173
-88.6832504272461,73.35010528564453,-177.8108673095703,4.377446174621582,2.74364082970811
-96.42547607421875,84.02498626708984,167.78915405273438,4.99910306930542,2.881347524609414
-75.8940658569336,85.72383117675781,-179.04168701171875,4.508848190307617,2.7762292387256595
-98.33740234375,77.59246063232422,178.7686767578125,4.813427925109863,2.804603542559853
-84.82632446289062,69.92069244384766,178.132568359375,4.520646095275879,2.7716068101719915
-82.62107849121094,63.51226043701172,178.5483856201172,4.495120048522949,2.760055066389911
-90.5831527709961,85.56807708740234,-177.34974670410156,4.8019700050354,2.848449665002323
-76.44273376464844,88.85346984863281,166.86029052734375,4.729949951171875,2.8222954224402144
-86.33606719970703,62.86422348022461,172.23861694335938,4.416589260101318,2.7864608501032957
-82.19319152832031,64.665771484375,157.6245880126953,4.573541641235352,2.7981923547754017
-77.85542297363281,83.70685577392578,161.19863891601562,4.365257740020752,2.7474174037373107
-87.36449432373047,85.4311294555664,159.4712371826172,4.8116068840026855,2.8215800741175707
-73.66615295410156,71.28694152832031,164.2928466796875,4.447567462921143,2.798115762627972
-85.29354858398438,61.679386138916016,-174.4249725341797,4.416265487670898,2.7769863658151612
-99.02909851074219,95.28304290771484,-179.50567626953125,5.057375907897949,2.868746503985355
-82.128662109375,114.12430572509766,-179.15615844726562,4.989294052124023,2.7998396939053185
-86.78060913085938,98.27933502197266,-178.93995666503906,5.317900657653809,2.881504225305382
-60.20833206176758,75.54609680175781,-169.18630981445312,4.456717491149902,2.738255034281524
-97.1174087524414,62.87739944458008,-172.5120391845703,4.919374465942383,2.8416332861576166
-70.24385070800781,77.7635726928711,-162.91392517089844,4.5386762619018555,2.7464589421597876
-100.15764617919922,93.3890380859375,-172.71112060546875,5.074019432067871,2.826294027033651
-89.77294158935547,84.24223327636719,-168.76976013183594,4.721314430236816,2.779682968754291
-83.36911010742188,57.943790435791016,-173.97625732421875,4.567655563354492,2.7917494259096323
-85.61547088623047,74.9718246459961,-173.1621856689453,4.693569660186768,2.786399866191333
-66.99622344970703,87.39466094970703,-177.81298828125,4.796046257019043,2.8231726164298014
-101.344970703125,73.02147674560547,-174.45094299316406,4.760626316070557,2.806634755857563
-72.63868713378906,73.63713836669922,-177.21530151367188,4.4544854164123535,2.736210321563042
-108.10144805908203,90.741943359375,-169.1019744873047,5.185496807098389,2.892800452120462
-81.80582427978516,106.80525207519531,-176.89144897460938,4.954926490783691,2.8048111440839065
-93.79650115966797,92.6058120727539,170.26458740234375,4.948633670806885,2.8606131422291208
-92.99919128417969,63.115909576416016,-178.71945190429688,4.45015287399292,2.770909038699347
-93.70809936523438,64.43695831298828,166.48301696777344,4.58387565612793,2.814101747571571
-77.0113525390625,83.5372314453125,176.75767517089844,4.562561988830566,2.775207251855128
-77.5003890991211,74.77838134765625,174.27993774414062,4.799698352813721,2.8180220214644893
-93.75555419921875,73.03871154785156,169.29627990722656,4.421130657196045,2.7990388186531847
-70.26895141601562,73.83600616455078,156.35055541992188,4.373876094818115,2.735487547611148
-108.70250701904297,92.94184112548828,162.00242614746094,5.023783206939697,2.862363524172549
-76.75386810302734,126.18241119384766,168.97901916503906,5.177750587463379,2.8304145316755958
-92.69246673583984,143.62037658691406,169.1173858642578,5.569375038146973,2.9188597257699094
-124.8148422241211,140.34078979492188,177.86631774902344,5.552801609039307,2.9043694132784292
-153.6271209716797,161.63180541992188,176.22076416015625,5.933614730834961,2.9627005968268563
-141.1276397705078,-155.42076110839844,176.74530029296875,6.015932559967041,2.9639153497612623
-157.2742462158203,-156.19439697265625,172.3374786376953,5.931642055511475,2.9285837172599924
-152.62921142578125,155.53506469726562,169.8324737548828,6.11445426940918,3.024527649145217
-128.8279571533203,152.1759490966797,177.59951782226562,5.735660076141357,2.9185618530964503
-137.21128845214844,168.72950744628906,161.66600036621094,5.737953186035156,2.8847563083611174
179.95570373535156,167.57894897460938,171.89413452148438,5.885219097137451,2.9149604992411144
-151.31051635742188,-166.0497283935547,176.9106903076172,5.942748069763184,2.944700524761541
-144.23194885253906,164.61192321777344,-179.6626434326172,5.973560333251953,2.967351878091414
-147.18673706054688,149.73159790039062,-168.9007568359375,5.80247163772583,2.9057897238693675
-106.1171646118164,169.08860778808594,-175.5798797607422,5.6889519691467285,2.8739433910205125
-100.92884063720703,156.4668426513672,-170.5797882080078,5.791111469268799,2.921678921319499
-135.82492065429688,114.24465942382812,-176.9375762939453,5.317657947540283,2.86693288576407
-116.08698272705078,118.62994384765625,-160.41018676757812,5.542248249053955,2.90910096600268
-78.96284484863281,145.372802734375,-168.48776245117188,5.574217796325684,2.8967102333131716
-117.1308364868164,137.4560546875,-163.8861083984375,5.504650592803955,2.856681514005532
-162.75196838378906,128.61148071289062,-171.17361450195312,5.818946838378906,2.923894248451453
-114.6747817993164,-158.74066162109375,-167.5999298095703,5.879176139831543,2.945755534522045
-107.87598419189453,-131.67152404785156,-172.9029083251953,5.827756404876709,2.936647981489695
-135.9827423095703,-124.67070007324219,176.25634765625,5.713721752166748,2.9312830645653447
176.80162048339844,-174.13446044921875,167.50607299804688,6.036342144012451,2.930918065424594
-124.44850158691406,133.7429962158203,169.62818908691406,5.733499050140381,2.9512668798821062
-54.60255813598633,93.07154846191406,174.38931274414062,4.619226932525635,2.7431198941747827
-97.96328735351562,42.279239654541016,178.26889038085938,4.564072608947754,2.806910530511467
-81.14315795898438,27.19970703125,-165.36178588867188,4.469481468200684,2.8047423986460474
-75.64129638671875,104.42015075683594,-172.27732849121094,4.864429950714111,2.7933835564902467
-107.91997528076172,161.77090454101562,-165.5853271484375,5.980224609375,2.9820570298174727
-169.4862518310547,-165.83001708984375,-167.92242431640625,5.955581188201904,2.9370488718733254
-152.80886840820312,-151.2857208251953,-169.85125732421875,6.108491897583008,2.990164731557171
-118.59848022460938,179.78399658203125,-171.7343292236328,5.765601634979248,2.8959072877843433
-120.29438018798828,115.41381072998047,-170.94195556640625,5.496974468231201,2.914101414672836
-88.71312713623047,94.84005737304688,-176.4472198486328,4.748034954071045,2.79236523994559
-93.00656127929688,68.74796295166016,171.44503784179688,4.865928649902344,2.85740385225861
-99.18125915527344,64.52412414550781,173.40919494628906,4.277379512786865,2.7401363563148657
-53.05995178222656,66.37545776367188,166.77845764160156,4.830278396606445,2.836342721252867
-93.61425018310547,102.02127075195312,-179.71380615234375,4.772624969482422,2.8110458776450344
-94.05612182617188,101.11092376708984,163.72845458984375,5.145236968994141,2.8921946320006238
-70.76554107666016,102.62027740478516,-174.84317016601562,4.862791538238525,2.7943042043285344
-104.52544403076172,65.14286804199219,171.10543823242188,4.780985355377197,2.8376466419121793
-85.51103973388672,61.665199279785156,-178.20384216308594,4.600571632385254,2.7967764244706417
-80.66671752929688,117.30070495605469,-174.7818603515625,4.995275974273682,2.8332987220540495
-94.05583190917969,132.44923400878906,167.1762237548828,5.580748558044434,2.9185199084713243
-114.5032730102539,152.4192657470703,-175.73594665527344,5.5569047927856445,2.8954656087632156
-158.161865234375,170.47744750976562,-178.37115478515625,6.192652702331543,2.9903442587323137
-160.52130126953125,-163.26473999023438,-172.8577423095703,5.70736026763916,2.8700381195562485
-154.8560333251953,-173.74505615234375,-179.302490234375,6.247971057891846,3.034111867123761
-133.50518798828125,149.619384765625,176.8170928955078,5.500754356384277,2.8909829707708297
-112.17713928222656,122.58646392822266,-176.1080322265625,5.545154571533203,2.903907286583876
-84.7233657836914,126.9215316772461,-173.57870483398438,5.281618118286133,2.8204417298757734
-96.02587127685547,109.99166870117188,-169.695556640625,5.21779203414917,2.894933061225643
-96.62224578857422,89.58023071289062,-179.7593231201172,4.779982089996338,2.773641307732403
-86.53691101074219,64.8133316040039,-163.0386505126953,4.576236248016357,2.7965523537076327
-108.48033142089844,75.70433044433594,-167.70582580566406,4.962198257446289,2.814839078226386
-63.41596603393555,90.18608093261719,-169.28103637695312,4.861417293548584,2.8072592873415543
-97.09748840332031,87.16940307617188,-171.76486206054688,5.080018520355225,2.8571685145823795
-72.10182189941406,76.55552673339844,-167.58963012695312,4.569645404815674,2.731187265245814
-123.42555236816406,72.54401397705078,-169.6329345703125,5.0162882804870605,2.846832038137252
-96.20413208007812,105.43721771240234,-172.97628784179688,5.0617852210998535,2.8201508006167164
-66.13172149658203,109.24482727050781,-173.5659637451172,5.2039313316345215,2.867059288531712
-117.51334381103516,90.463623046875,-172.7648162841797,5.185824871063232,2.883331650562901
-118.35602569580078,71.47727966308594,-175.02947998046875,4.732387065887451,2.8397658388556
-58.947418212890625,71.21151733398438,178.46815490722656,4.685479640960693,2.7794535273562877
-104.37675476074219,96.5360107421875,-171.1912841796875,4.787130832672119,2.778594607081197
-99.5469741821289,102.72711181640625,172.4506072998047,5.155622959136963,2.8476082678492807
-62.99285888671875,95.90042114257812,-171.70513916015625,4.697843074798584,2.764939139362805
-109.74280548095703,51.313232421875,-173.6060791015625,4.999281883239746,2.870190846354252
-63.457740783691406,49.14856719970703,-160.6731414794922,4.280538082122803,2.752169297291408
-92.11217498779297,121.88133239746094,176.68629455566406,5.337393283843994,2.861427082430134
-94.48432922363281,173.49911499023438,170.0457763671875,5.74837589263916,2.9092210068655833
-158.70574951171875,177.96250915527344,167.6665802001953,6.13101053237915,2.965701583252058
-159.04074096679688,-178.84423828125,165.4150390625,5.926206588745117,2.926310790772896
-101.33113098144531,-165.1144256591797,162.47019958496094,5.9352545738220215,2.906372067748967
-105.0360107421875,147.21713256835938,-179.1912841796875,5.6321539878845215,2.8917071741971503
-116.60662078857422,98.01005554199219,-178.31895446777344,5.183122634887695,2.8823865005752625
-78.64215087890625,81.5335464477539,-179.09304809570312,4.7737202644348145,2.821325769014298
-88.00992584228516,71.30386352539062,174.82664489746094,4.477002143859863,2.8119617293863968
-90.44868469238281,63.90571975708008,162.49525451660156,4.6651482582092285,2.794584422226495
-72.62632751464844,87.25141906738281,179.22764587402344,4.533951282501221,2.7664356738313534
-160.28318786621094,102.13030242919922,174.6448974609375,5.596988201141357,2.9415275662006626
-129.83663940429688,-162.455810546875,-171.9892120361328,6.07070255279541,2.9856319258972874
