phi,psi,omega,e2e,rgyr
-102.45439910888672,46.7902717590332,-175.42613220214844,4.583587169647217,2.75585755035456
-103.80413818359375,88.81710815429688,-174.45370483398438,4.788912773132324,2.8055922014368897
-96.07609558105469,138.56076049804688,-178.83493041992188,5.516685962677002,2.8894722104346213
-96.40702819824219,173.4204864501953,-175.29019165039062,5.847471237182617,2.936345299562318
-151.0615692138672,169.61927795410156,177.16656494140625,5.891186237335205,2.9279417146963653
-144.84970092773438,171.9080047607422,174.9564208984375,5.9054036140441895,2.986715206292633
-105.11296844482422,165.92938232421875,161.8284149169922,5.723290920257568,2.9068224688959363
-97.36396789550781,132.1289520263672,-179.48492431640625,5.364510536193848,2.8731550848503744
-73.10504150390625,56.25386428833008,153.7862548828125,4.264187335968018,2.7514749150000704
-91.61703491210938,42.79719924926758,170.69744873046875,4.442638397216797,2.7958801577084373
-74.89996337890625,76.714599609375,172.44212341308594,4.502050399780273,2.784488028263985
-77.8764419555664,109.75648498535156,166.7431640625,5.079041481018066,2.8526754181360294
-105.05520629882812,105.89920043945312,174.64358520507812,5.144995212554932,2.8568178388347487
-79.15816497802734,97.18502044677734,171.96432495117188,4.815459728240967,2.8106201054369286
-92.24423217773438,56.5902214050293,171.4019775390625,4.546084403991699,2.79005380707256
-83.06578063964844,50.90620803833008,-168.0617218017578,4.204960823059082,2.7393196718373836
-79.41349029541016,92.28804779052734,-178.13121032714844,4.981725692749023,2.8213995186248852
-81.30754852294922,93.5459976196289,-177.52178955078125,4.841411113739014,2.82215865881362
-61.26686096191406,57.952022552490234,-167.95472717285156,4.558577060699463,2.7843953661509016
-100.87232971191406,55.06868362426758,-165.0099639892578,4.686648368835449,2.8163808846260356
-75.63692474365234,101.6186294555664,-171.32127380371094,4.869192600250244,2.789558943474953
-114.43235778808594,103.51961517333984,-175.59791564941406,5.305635452270508,2.8665640481293453
-125.45549011230469,101.37870025634766,-170.2438201904297,5.080972671508789,2.8408227082037385
-78.67745971679688,112.90625,-178.15054321289062,5.366448402404785,2.922295836322761
-87.2694320678711,106.17189025878906,178.28179931640625,5.220144271850586,2.8640683991811735
-136.08763122558594,69.19591522216797,-165.5030975341797,4.938223838806152,2.8695731227453796
-122.20892333984375,55.23162841796875,162.5472869873047,4.766468048095703,2.790008811800041
-69.9519271850586,76.41357421875,179.50997924804688,4.518501281738281,2.7651454547009653
-137.3473663330078,123.18840789794922,-176.71224975585938,5.742911338806152,2.9738647206507527
-160.96583557128906,-155.8638916015625,179.42440795898438,5.98868465423584,2.895411232555886
-150.3549041748047,-92.89691162109375,168.09024047851562,5.543950080871582,2.880741101674617
-153.48484802246094,-56.98836898803711,-175.7367401123047,5.1436991691589355,2.880567143787592
-151.44081115722656,-70.19730377197266,170.8368377685547,5.258629322052002,2.843708781154198
-160.02902221679688,-131.92935180664062,-178.7633056640625,5.683363914489746,2.903942754726283
-142.2722625732422,133.051025390625,178.93173217773438,5.652248859405518,2.941986258913949
-77.13379669189453,75.26985168457031,167.06198120117188,4.454285144805908,2.774537633918713
-102.11039733886719,69.15034484863281,173.0009765625,4.562158107757568,2.78012757452078
-73.72611999511719,79.84112548828125,174.69993591308594,4.712561130523682,2.829638610175453
-73.29818725585938,75.69102478027344,178.93728637695312,4.505349159240723,2.770342658457273
-82.36475372314453,66.06974029541016,177.81939697265625,4.74056339263916,2.847783630163263
-82.1989517211914,88.76612854003906,-161.44996643066406,4.6890387535095215,2.769925403097553
-110.36604309082031,103.60108947753906,-165.02999877929688,5.253368854522705,2.8830734101027584
-95.6413803100586,107.46240997314453,-164.30735778808594,4.950787544250488,2.7761061954388646
-105.79593658447266,74.8968734741211,-166.34669494628906,4.7559428215026855,2.792406844104013
-110.75727081298828,72.24613189697266,-164.0418243408203,5.09274959564209,2.8552551151662233
-100.6956787109375,108.31694793701172,-166.81344604492188,4.853065490722656,2.7706174142720887
-67.60706329345703,111.76673889160156,176.70481872558594,5.51887321472168,2.9278178219618276
-98.89701843261719,92.87251281738281,-164.00234985351562,4.684351444244385,2.750222945831041
-81.53640747070312,37.011051177978516,-172.75607299804688,4.443475246429443,2.780853087301662
-91.45514678955078,84.21411895751953,-179.7768096923828,4.486433029174805,2.768951938466161
-75.04601287841797,107.39356231689453,-178.2130889892578,5.223877906799316,2.8729631649746463
-94.4143295288086,118.6288070678711,-170.36114501953125,5.036880016326904,2.788091363705713
-125.281005859375,121.29205322265625,-172.83200073242188,5.718443870544434,2.9450754733040427
-84.47481536865234,146.61795043945312,-162.38140869140625,5.248128414154053,2.7879399857067764
-107.10757446289062,140.58641052246094,-179.00808715820312,5.712994575500488,2.9076530522771367
-128.1052703857422,111.34539794921875,-157.35250854492188,5.142543315887451,2.8198765667796923
-99.89703369140625,97.17671966552734,-173.74522399902344,5.348318576812744,2.892600124697661
-84.8636245727539,69.3707046508789,-160.28033447265625,4.611796855926514,2.7653059812151564
-90.13690185546875,39.51426696777344,-156.31573486328125,4.571854114532471,2.7809786639860175
-84.1233139038086,68.77491760253906,-170.0026092529297,4.783078670501709,2.817246256611658
-85.32195281982422,132.3672332763672,-168.0082550048828,5.465878486633301,2.85994120950289
-94.17059326171875,160.40782165527344,-171.56044006347656,5.740550518035889,2.901454873903486
-133.18798828125,139.08181762695312,-176.48455810546875,5.7404255867004395,2.9436731755154026
-163.2745361328125,168.23304748535156,-168.2792205810547,5.969478607177734,2.961089754570702
-151.79188537597656,-165.70166015625,165.89898681640625,5.901700019836426,2.902475540527629
-167.30624389648438,-178.09088134765625,166.31126403808594,5.950510025024414,2.888248360738063
-141.7098388671875,159.95802307128906,171.1405487060547,5.912492275238037,2.92912435401984
-108.17439270019531,133.96412658691406,176.99313354492188,5.501002311706543,2.9107454644895556
-86.32196044921875,120.61515045166016,-179.17892456054688,5.320404052734375,2.8714000493695013
-74.70751190185547,71.16444396972656,-172.67982482910156,4.586447238922119,2.8107346051436806
-106.54031372070312,45.524505615234375,-166.53846740722656,4.676079273223877,2.7663336317681244
-79.83357238769531,76.98155212402344,-168.212890625,4.580045223236084,2.7504176303491126
-97.89534759521484,113.7288589477539,-174.02955627441406,5.307868957519531,2.88383254946258
-108.4361801147461,137.76573181152344,-164.03504943847656,5.6931962966918945,2.95209059734466
-129.74200439453125,161.91595458984375,-153.22860717773438,5.820682048797607,2.9036074022460134
-163.11062622070312,176.5674285888672,-165.16387939453125,6.158216953277588,2.9751161790140292
-160.74270629882812,-176.90225219726562,-156.99227905273438,5.886512756347656,2.9317929224454455
-160.73532104492188,164.37496948242188,-167.01776123046875,5.984719753265381,2.9353932364871107
-141.75076293945312,142.56546020507812,-161.0693359375,5.684035301208496,2.902331442872781
-148.77882385253906,150.07553100585938,-168.86590576171875,5.87567663192749,2.899683838833121
-159.50912475585938,171.7765350341797,-164.254638671875,5.994205951690674,2.945103498319106
-167.4825439453125,175.5323486328125,-161.71253967285156,6.02133846282959,2.921799751021187
-147.88983154296875,155.9907989501953,-166.8495330810547,6.008821487426758,2.947417703374271
-145.80966186523438,145.5999755859375,-162.00762939453125,5.9046759605407715,2.926573984765785
-159.877197265625,160.5137481689453,-165.81175231933594,5.892402172088623,2.931213735972435
-149.99510192871094,177.7627410888672,-170.3495330810547,5.837466239929199,2.9344290465497256
-167.2871551513672,165.07203674316406,-173.44537353515625,6.154664516448975,3.0189806128681216
-122.45944213867188,162.503662109375,-159.7386932373047,5.7333083152771,2.898494212337229
-107.24665832519531,150.75711059570312,-169.65249633789062,5.76389741897583,2.914906129787424
-111.48470306396484,116.28459167480469,175.41387939453125,5.289246559143066,2.8778795138558713
-85.46154022216797,97.62794494628906,177.74356079101562,4.9623894691467285,2.837135633143448
-88.25446319580078,77.8433837890625,-175.920166015625,4.859425067901611,2.819133787934792
-94.55317687988281,67.98514556884766,-179.28201293945312,4.240539073944092,2.7151224615763714
-95.11129760742188,73.13632202148438,159.90139770507812,4.816662311553955,2.829661283040791
-78.30838775634766,118.12306213378906,-176.27301025390625,4.841760158538818,2.7958919411331427
-101.1069107055664,111.3099136352539,156.33975219726562,5.22041654586792,2.8734280959421477
-81.35413360595703,125.54495239257812,179.71165466308594,5.398527145385742,2.9030535320231796
-98.6158447265625,127.41712951660156,164.90432739257812,5.293429374694824,2.859643384425482
-102.55191802978516,124.37462615966797,171.0950469970703,5.423308849334717,2.887162367692558
-94.3212661743164,132.4446258544922,178.27783203125,5.4828362464904785,2.886001826378324
-96.13409423828125,132.8508758544922,177.384521484375,5.546318054199219,2.902716404215943
-100.56718444824219,136.0159149169922,176.1075897216797,5.321323871612549,2.8709618476194536
-98.11708068847656,128.53050231933594,-170.8206787109375,5.67902135848999,2.9636864806329473
-109.00627899169922,129.7523193359375,-178.80389404296875,5.240962982177734,2.8052156694378527
-107.9841537475586,129.9833984375,-169.35479736328125,5.712335109710693,2.9307113504513573
-111.11495208740234,137.05270385742188,-173.9125213623047,5.518406391143799,2.865055420702802
-131.4121551513672,152.63897705078125,-171.22702026367188,5.86372709274292,2.9228854511549898
-174.1676025390625,175.17105102539062,176.96031188964844,5.862285614013672,2.9275136347701123
-156.2757568359375,-158.56887817382812,-169.3105926513672,5.9111714363098145,2.925768448812874
-132.2624053955078,177.3037109375,-165.4354705810547,5.823965072631836,2.9485533660148016
-144.9141845703125,132.19146728515625,-177.0342254638672,5.751603603363037,2.924914672840028
-112.66243743896484,163.2618408203125,-162.2500457763672,5.816093921661377,2.931473177395707
-104.78870391845703,160.8937225341797,-177.42295837402344,5.719751358032227,2.893316132508059
-123.33667755126953,124.64920043945312,-171.44650268554688,5.5868682861328125,2.9142645650299746
-133.65274047851562,121.95023345947266,-167.85885620117188,5.514491081237793,2.88607512488238
-112.75548553466797,160.42311096191406,-163.05148315429688,5.987229347229004,2.9708582059179034
-100.21435546875,179.1589813232422,-169.13223266601562,5.64920711517334,2.881224637379743
-139.8867950439453,140.75473022460938,-178.85336303710938,5.867247581481934,2.961709935375123
-136.1224822998047,171.37408447265625,-167.47122192382812,5.7159600257873535,2.9120177370916482
-158.2056121826172,-172.03041076660156,-175.0294647216797,6.0013628005981445,2.919666217619749
177.09457397460938,175.39166259765625,-173.0184326171875,6.077900409698486,2.966560921945356
-128.68492126464844,155.4265899658203,-177.2286834716797,5.832426071166992,2.9197874869309888
-106.4510726928711,126.31167602539062,-170.64244079589844,5.378688812255859,2.853576936740202
-68.43492889404297,86.9664077758789,-179.95570373535156,4.822644233703613,2.8123189848629795
-99.58164978027344,52.73794174194336,-173.98313903808594,4.568842887878418,2.7926034308920618
-77.1739730834961,45.43109130859375,178.3929901123047,4.504691123962402,2.785970700835921
-80.45867156982422,106.59195709228516,173.40257263183594,5.091588497161865,2.8799701897205425
-87.05619049072266,150.3456268310547,175.34811401367188,5.648630619049072,2.908874937190162
-121.79261779785156,167.52989196777344,175.27464294433594,5.894482135772705,2.9319692818736782
-155.85931396484375,168.36607360839844,-178.94996643066406,5.953884124755859,2.9545258634758036
-147.4384002685547,-177.2499542236328,178.00418090820312,5.98599100112915,2.9451179817307693
-146.87254333496094,-176.2327423095703,-177.88742065429688,5.835743427276611,2.925655013624244
-149.08261108398438,161.74732971191406,-177.18560791015625,6.143774032592773,3.01874833655316
-136.9791259765625,164.4595947265625,-176.89686584472656,5.853301525115967,2.9518920614579094
-154.56622314453125,165.74977111816406,-170.0108642578125,6.060964584350586,2.9639804034043333
-157.22996520996094,-174.73825073242188,-178.5439910888672,5.89638090133667,2.8998940810230196
-156.32571411132812,-178.52415466308594,177.83258056640625,5.979588985443115,2.918527869678817
-158.68206787109375,156.6742706298828,-170.08702087402344,5.944514751434326,2.974921511204107
-133.80091857910156,165.44175720214844,-172.84217834472656,5.813103675842285,2.9459928596502807
-152.44644165039062,160.95498657226562,-170.5243682861328,6.095556259155273,2.981364427961989
-162.0348663330078,175.93807983398438,-166.91737365722656,5.916080474853516,2.905948089997103
-149.5220947265625,-174.4102020263672,-167.49180603027344,6.063956260681152,2.9334637121645017
-159.55291748046875,158.12109375,-155.9404754638672,6.013357162475586,2.963679459828145
-127.33955383300781,165.45262145996094,-167.0420684814453,5.856762886047363,2.921427156939016
-121.6873779296875,172.3382110595703,-168.2534942626953,6.08701229095459,2.992320432863343
-147.45205688476562,157.4257354736328,-171.91490173339844,5.7372612953186035,2.9321265888443175
-157.28713989257812,166.8717498779297,-176.10867309570312,5.95399284362793,2.9625981743703136
-147.597412109375,-170.87782287597656,-175.58914184570312,5.967281818389893,2.959221283739117
-158.20516967773438,160.1512451171875,170.69778442382812,5.895958423614502,2.90884024450444
-130.3009490966797,158.50390625,-177.88755798339844,5.870965003967285,2.9517173623288975
-124.1484375,153.20896911621094,179.5691680908203,5.720571994781494,2.9280337425216816
-124.6463394165039,156.42689514160156,171.72113037109375,5.740883827209473,2.928111910603384
-149.21237182617188,151.9473419189453,175.20816040039062,5.832490921020508,2.9941958142003435
-158.2639923095703,178.21031188964844,169.42295837402344,6.01389741897583,2.9086280259423396
-145.6796417236328,176.41270446777344,170.41201782226562,5.876601696014404,2.938899933316657
-154.7919921875,162.66067504882812,177.60231018066406,6.007996082305908,2.9527006885751463
-122.32234191894531,157.31781005859375,164.3345947265625,5.622719764709473,2.868812144213265
-125.30526733398438,148.35882568359375,169.14547729492188,5.889163017272949,2.9873847437144723
-150.18392944335938,156.79837036132812,165.82998657226562,5.767073631286621,2.915980006385245
-147.84933471679688,-176.35267639160156,171.27084350585938,5.981165885925293,2.971967641766543
-163.93093872070312,-176.24896240234375,168.08453369140625,6.010200023651123,2.9485740659765893
-130.4830322265625,161.60992431640625,175.31558227539062,5.757961750030518,2.9329455132436224
-109.76569366455078,130.6738739013672,169.70559692382812,5.72816801071167,2.9788564563749014
-101.33138275146484,124.31155395507812,170.868896484375,5.143548965454102,2.8318707095954614
-77.75689697265625,108.85042572021484,175.1482391357422,5.211555480957031,2.8841932870913682
-87.98774719238281,77.60064697265625,-179.48155212402344,4.62421989440918,2.7933763559451634
-65.00101470947266,48.16476821899414,177.31521606445312,4.373934745788574,2.7663328796013493
-90.4530029296875,98.70398712158203,-179.0208282470703,4.865422248840332,2.823570458135919
-91.8951187133789,117.94925689697266,175.00418090820312,5.144793510437012,2.8251218614511138
-91.58097839355469,107.29314422607422,-173.50645446777344,5.046630382537842,2.847928417712873
-75.3233413696289,82.54601287841797,172.81607055664062,4.91610050201416,2.866311677294018
-92.33089447021484,61.80792236328125,-174.62521362304688,4.371400356292725,2.7419811014010183
-77.88629913330078,69.35254669189453,-177.24685668945312,4.607606410980225,2.7761035721216
-101.38593292236328,86.26417541503906,-173.3645782470703,4.8829803466796875,2.7906371883641494
-82.4880142211914,95.68527221679688,174.16146850585938,5.048786163330078,2.8514825983123826
-67.36227416992188,95.9402847290039,179.98228454589844,4.9505720138549805,2.869965861482675
-73.80741882324219,49.55875778198242,-170.7429656982422,4.483508110046387,2.7991172439366703
-95.73628234863281,69.3121109008789,177.71151733398438,4.730230331420898,2.820635748009519
-82.3369369506836,103.3433609008789,-179.03033447265625,4.8815460205078125,2.808307026788853
-105.28540802001953,111.06336975097656,179.59083557128906,5.017719745635986,2.8186621158788734
-95.77954864501953,96.91381072998047,-175.25360107421875,5.068532943725586,2.8630397334734012
-75.68260955810547,78.76885986328125,-176.2382049560547,4.717828750610352,2.7849441947594498
-101.94223022460938,55.76708221435547,-176.16415405273438,4.434759140014648,2.7783483501091673
-81.03564453125,75.04708099365234,178.38143920898438,4.767183303833008,2.8029265875846354
-97.80854034423828,117.29975128173828,-179.1666717529297,4.993307113647461,2.8151829108918207
-96.88706970214844,120.42166900634766,-179.33474731445312,5.513853073120117,2.913331831113046
-91.21025848388672,115.57012939453125,-174.5171356201172,5.122260093688965,2.856260844738028
-83.7890396118164,97.92778778076172,-176.7458953857422,5.158716201782227,2.8408483436331897
-91.97968292236328,64.12320709228516,-176.96580505371094,4.535923004150391,2.7754139284536032
-70.2637939453125,42.631263732910156,-178.84889221191406,4.284527778625488,2.7539635461077054
-91.37909698486328,98.10858917236328,167.88137817382812,4.891221046447754,2.827394077759891
-81.1916732788086,148.3234100341797,176.7195587158203,5.535613059997559,2.912383795126801
-121.2926254272461,166.5092010498047,166.09886169433594,5.733150482177734,2.9184844986584735
-170.0364227294922,163.82107543945312,158.30284118652344,6.087192058563232,2.965263166150898
-125.80873107910156,-165.15457153320312,171.58323669433594,5.952793121337891,2.9233104126769383
-115.17329406738281,158.05885314941406,169.33595275878906,5.755120754241943,2.9085490957628193
-128.32345581054688,118.05164337158203,176.05787658691406,5.346890926361084,2.8574328585004527
-104.03340911865234,110.20428466796875,168.18795776367188,5.21652889251709,2.872153822155944
-56.0583610534668,113.22378540039062,176.52687072753906,5.114318370819092,2.8370604590561412
-106.23114776611328,88.10034942626953,-179.32675170898438,4.998833656311035,2.8460579118582467
-97.48188018798828,73.95598602294922,179.9156494140625,4.577979564666748,2.7669777875256165
-93.81847381591797,68.0934829711914,171.36854553222656,4.716581344604492,2.795288193765329
-87.06120300292969,83.42289733886719,-177.7345733642578,4.534229278564453,2.750903272851266
-86.6000747680664,71.17855072021484,166.33155822753906,4.6170334815979,2.7938807216595336
-85.39213562011719,70.4295883178711,178.74090576171875,4.489619255065918,2.7811855351552928
-70.2678451538086,74.22677612304688,175.5074920654297,4.780920505523682,2.8047751642177765
-93.3011474609375,73.80130767822266,-179.57765197753906,4.624540328979492,2.79499414998905
-77.19711303710938,70.38919830322266,-175.660888671875,4.507673263549805,2.762742588402782
-117.32589721679688,92.705322265625,-162.5341033935547,5.147011756896973,2.8217853205840133
-83.69561767578125,109.05236053466797,-175.35098266601562,5.0929718017578125,2.830284041755084
-99.5163803100586,98.0494155883789,-174.72850036621094,5.1619133949279785,2.883458176337486
-126.09503936767578,79.72573852539062,-172.18064880371094,4.791811466217041,2.806455092380221
-67.62450408935547,73.54124450683594,-175.68844604492188,4.688801288604736,2.779775787952243
-105.5680923461914,80.37750244140625,-174.7805633544922,4.6580634117126465,2.792568038840526
-85.8195571899414,75.21717071533203,-178.96302795410156,4.81882381439209,2.812071488228819
-94.4268798828125,83.21916961669922,-172.2518768310547,4.9383673667907715,2.8295006081689036
-107.06267547607422,77.89637756347656,-176.83871459960938,4.757400035858154,2.809679995049746
-73.37321472167969,77.08365631103516,-175.6305389404297,4.692621231079102,2.805766481806021
-93.91546630859375,66.62992858886719,-169.50558471679688,4.575434684753418,2.7989605150720736
-76.59664154052734,65.85480499267578,175.35267639160156,4.702332496643066,2.809472876737924
-90.95671844482422,88.9792709350586,-173.5410614013672,4.687038421630859,2.788498812045301
-72.22620391845703,69.64274597167969,-177.67953491210938,4.7654595375061035,2.798692383052099
-110.74980926513672,68.42024230957031,-178.49169921875,4.45363187789917,2.767856600776942
-67.9812240600586,77.27763366699219,-179.39320373535156,4.673452854156494,2.802845918056778
-106.79918670654297,86.84902954101562,169.4630126953125,4.798567771911621,2.841508803444306
-80.91707611083984,88.20760345458984,173.00892639160156,4.952271938323975,2.8292461569834733
-68.47607421875,73.90617370605469,170.62457275390625,4.650494575500488,2.7869841367710153
-78.69398498535156,59.104103088378906,-173.54249572753906,4.399158954620361,2.7611063999020855
-87.47382354736328,77.2114486694336,-168.34791564941406,4.711270809173584,2.813391711741356
-95.19967651367188,107.92594146728516,-169.31710815429688,5.072200298309326,2.8242010679378575
-87.8099594116211,107.26887512207031,-166.56719970703125,5.116552352905273,2.83693308638102
-89.22307586669922,71.34680938720703,-178.06585693359375,4.6763811111450195,2.791433020052983
-76.33737182617188,51.70798110961914,-177.35240173339844,4.331601619720459,2.783410017728851
-66.73821258544922,85.02948760986328,160.98721313476562,4.751332759857178,2.810864645489811
-82.53205108642578,103.5130615234375,161.80831909179688,4.906874656677246,2.840220575302337
-102.86483764648438,98.60641479492188,170.45718383789062,4.986845970153809,2.863150804536642
-71.6521987915039,88.57654571533203,167.8267059326172,4.70383358001709,2.7985532267817113
-90.2789077758789,64.40786743164062,168.8484649658203,4.488800048828125,2.7693015936484433
-87.31477355957031,57.461647033691406,164.99114990234375,4.606048583984375,2.82376745439436
-73.6303939819336,84.06948852539062,-178.4335174560547,4.497970104217529,2.7933234686141746
-79.0176773071289,85.38341522216797,158.7932586669922,4.866394996643066,2.847438740679897
-83.25714874267578,70.6236343383789,-173.42335510253906,4.551461219787598,2.7766741477207475
-88.07341003417969,55.239471435546875,-172.3730926513672,4.513906478881836,2.7608598391528476
-96.51783752441406,92.33428955078125,-169.1593780517578,4.99760627746582,2.847325716959478
-85.04969024658203,126.97390747070312,-168.30372619628906,5.3177385330200195,2.84065399689233
-98.06079864501953,146.17532348632812,-169.54473876953125,5.702365875244141,2.911189828467724
-153.97116088867188,147.7681884765625,-167.7433624267578,5.8895182609558105,2.9367063176899535
-166.0384979248047,-179.45904541015625,-170.6617889404297,6.1437578201293945,2.9787836946245014
-146.48995971679688,-152.80282592773438,-171.343994140625,5.955455780029297,2.948722725069193
-172.483642578125,174.2513885498047,-173.7831268310547,6.007107257843018,2.94074039551594
-146.97470092773438,145.3314666748047,-166.8886260986328,5.701668739318848,2.903573243801511
-106.5011215209961,139.29571533203125,-174.87106323242188,5.549903392791748,2.8611814096150767
-84.01702880859375,131.71630859375,-168.0011749267578,5.418593406677246,2.876307616070272
-104.4683609008789,105.6122817993164,177.34913635253906,5.110989570617676,2.8516888544157113
-76.0201416015625,69.58110809326172,-179.10452270507812,4.537372589111328,2.76150075084695
-81.4603500366211,57.79728317260742,177.9842071533203,4.525633811950684,2.794343173424289
-72.62354278564453,81.86949920654297,170.47964477539062,4.77022123336792,2.844184468832288
-73.37891387939453,81.48426818847656,-173.35894775390625,4.687332630157471,2.8117491056878268
-86.45104217529297,64.33027648925781,179.08782958984375,4.7289581298828125,2.8219116564948368
-80.22540283203125,60.862892150878906,-172.9384307861328,4.379824638366699,2.7731092505414505
-93.92584228515625,103.7139663696289,-179.8689422607422,4.981179714202881,2.797923529412162
-82.26614379882812,110.08646392822266,-173.69500732421875,5.09371280670166,2.8541040782820435
-99.85134887695312,89.82012176513672,178.61624145507812,4.844213485717773,2.7972514149635574
-77.87628936767578,54.59014892578125,-166.13796997070312,4.512319564819336,2.8041905194417622
-86.69221496582031,68.65916442871094,-169.229736328125,4.699751377105713,2.8101451532939854
-85.0690689086914,85.72758483886719,174.72567749023438,4.859896659851074,2.828726152324041
-98.5123291015625,107.13159942626953,-167.052734375,5.2731852531433105,2.8261066555544025
-78.72078704833984,102.01105499267578,-177.63839721679688,5.04058313369751,2.8409590616166236
-83.9701919555664,79.32321166992188,-177.54135131835938,4.674746513366699,2.7966897495309326
-77.86634063720703,34.9251708984375,-178.45269775390625,4.3294830322265625,2.7943158702931745
-76.17694854736328,77.96231079101562,171.35975646972656,4.534826755523682,2.766845809858063
-100.88684844970703,114.66865539550781,167.3060760498047,5.186598777770996,2.8702860548343794
-90.36064910888672,133.54054260253906,179.7972412109375,5.3175578117370605,2.8572451015855194
-96.82576751708984,134.07424926757812,166.36204528808594,5.47191047668457,2.893473263699399
-95.20011138916016,129.67039489746094,178.25045776367188,5.369501113891602,2.8864244087391335
-94.21068572998047,109.36866760253906,163.02206420898438,5.159337997436523,2.8554430029308073
-67.2220458984375,69.79615783691406,177.82168579101562,4.5288472175598145,2.802969024763199
-88.74505615234375,53.4683723449707,-171.0084991455078,4.537537097930908,2.7779426587424387
-84.46380615234375,92.95960998535156,-172.42713928222656,4.998866081237793,2.8561251004230694
-96.62895202636719,120.44047546386719,-167.7484588623047,5.1994781494140625,2.8260019822537386
-114.45135498046875,142.0277557373047,-163.40841674804688,5.65887451171875,2.883496421629059
-110.38274383544922,150.09632873535156,-165.84910583496094,5.579627990722656,2.866636875849984
-127.30558013916016,142.33811950683594,-167.484130859375,5.971073150634766,2.968611455723579
-154.08189392089844,161.82041931152344,-170.81826782226562,5.886408805847168,2.9354886929643693
-166.35447692871094,-178.9697265625,-168.5353546142578,6.040474891662598,2.9357543716926733
-164.54014587402344,173.58868408203125,-170.8517608642578,5.911083221435547,2.962450562749783
-142.03807067871094,163.86819458007812,-174.6925506591797,5.873345375061035,2.8972580147281066
-121.57413482666016,146.05589294433594,-173.40318298339844,5.717421054840088,2.91247167078619
-108.28457641601562,139.6078643798828,179.59703063964844,5.608054161071777,2.933873902840728
-108.43336486816406,142.30209350585938,-173.91983032226562,5.542965888977051,2.8866443866129146
-97.56149291992188,145.48464965820312,-174.6408233642578,5.6283392906188965,2.9040018673343133
-110.74790954589844,137.4070281982422,172.93499755859375,5.517487049102783,2.880410994093593
-102.190185546875,135.25489807128906,178.1827850341797,5.698240280151367,2.947181787337763
-111.16456604003906,145.74603271484375,166.09429931640625,5.559638023376465,2.876843370372199
-140.388671875,160.11383056640625,178.45103454589844,5.898960113525391,2.947215205021612
-157.0350341796875,-174.8458251953125,178.6448516845703,6.001992225646973,2.9628334481096927
-146.80555725097656,-176.38636779785156,-171.11181640625,5.904318809509277,2.9330565382406686
-135.1210174560547,157.33389282226562,-174.99525451660156,6.011250019073486,2.9847402008746045
-125.18119812011719,157.4053955078125,170.7449188232422,5.716258525848389,2.901608337407805
-130.23744201660156,168.44139099121094,-177.27664184570312,5.91263484954834,2.9862457323902114
-159.8250732421875,177.00247192382812,178.9253387451172,6.000870227813721,2.959375853097578
-144.9354248046875,-176.0282745361328,179.19195556640625,5.936709880828857,2.926186828986164
-153.27488708496094,163.31442260742188,-174.52615356445312,5.984487056732178,2.971185851211239
-151.48382568359375,151.05685424804688,177.8856964111328,5.827849864959717,2.921956537320934
-137.74993896484375,166.88815307617188,-175.6687469482422,5.945289134979248,2.9441990271151814
-166.502197265625,162.43643188476562,176.84835815429688,6.045211315155029,2.957991589659399
-151.46908569335938,169.93446350097656,178.98800659179688,5.857120513916016,2.915274561138883
-146.6902313232422,169.9011993408203,-178.43663024902344,5.963714122772217,2.989881850007855
-151.9904327392578,159.6559295654297,174.00357055664062,5.770749568939209,2.938864179050876
-140.73841857910156,177.77047729492188,178.0149688720703,6.051059246063232,2.981675333631784
-159.93203735351562,171.93792724609375,-173.010009765625,6.003884792327881,2.9664433183198247
-136.2451934814453,167.81008911132812,-174.95053100585938,5.854949474334717,2.90641442632677
-121.94893646240234,162.98020935058594,-167.37530517578125,5.976095676422119,2.9840618188912984
-132.1503143310547,141.3033447265625,176.55662536621094,5.682332515716553,2.910884261059775
-140.50186157226562,160.39834594726562,-178.9798583984375,5.919747352600098,2.964471067800339
-145.95294189453125,-164.30075073242188,179.44927978515625,5.880773067474365,2.9390404681463624
-159.8699493408203,-162.0082550048828,178.0183868408203,5.8266777992248535,2.9109645575128327
-137.9852752685547,166.5754852294922,176.3380889892578,6.0728349685668945,2.992222617101963
-132.12391662597656,137.71188354492188,171.4535369873047,5.6256422996521,2.9248211240574356
-118.05139923095703,158.67111206054688,171.19775390625,5.966005802154541,2.963639557938309
-134.4360809326172,169.68637084960938,177.8557891845703,5.938441753387451,2.9557420988236647
-162.02987670898438,163.08023071289062,173.39512634277344,5.980125904083252,2.9566086721067633
-136.0896759033203,-169.05670166015625,173.64761352539062,5.9747419357299805,2.9588529331554505
-159.95254516601562,172.6854705810547,-174.43789672851562,5.848296642303467,2.948791877219593
-145.8549041748047,171.3065643310547,-167.78207397460938,5.827925682067871,2.9196182311145273
-135.7282257080078,179.31048583984375,-177.13014221191406,6.077000141143799,2.9819773684384168
-164.4024658203125,153.52503967285156,176.40110778808594,5.960510730743408,2.9604946289313654
-131.2081298828125,174.52511596679688,177.76954650878906,6.054532527923584,2.9490741140782992
-119.39861297607422,173.41726684570312,-174.82608032226562,5.775130748748779,2.929533968514938
-130.59872436523438,144.21766662597656,174.7516326904297,5.585405349731445,2.890199792129135
-133.28160095214844,133.9956512451172,-178.33950805664062,5.585484027862549,2.9215922721896574
