phi,psi,omega,e2e,rgyr
-145.5723114013672,124.0775375366211,-175.68218994140625,5.711520195007324,2.929582976355131
-171.55198669433594,166.8701629638672,-167.10243225097656,5.6875176429748535,2.852225950217435
-171.08377075195312,-140.1876220703125,176.55322265625,6.071991920471191,2.9391176355474338
-156.87619018554688,-137.30838012695312,-170.6324920654297,5.8322577476501465,2.901443638717478
-148.66717529296875,177.0306854248047,-174.1663055419922,6.0414252281188965,2.998450832923718
-132.2698974609375,140.15020751953125,-157.0238800048828,5.805954933166504,2.913135772623852
-86.35017395019531,146.96595764160156,-163.54586791992188,5.464235782623291,2.8271582046414343
-91.3830337524414,122.29733276367188,-168.98648071289062,5.436202049255371,2.903744032005764
-106.56017303466797,94.16181945800781,-164.4593048095703,4.8124189376831055,2.7850992220509907
-71.24703216552734,59.892818450927734,-175.49652099609375,4.646955490112305,2.76496936646298
-98.31952667236328,80.04312896728516,-174.70260620117188,4.622241973876953,2.7695755762416385
-49.60904312133789,63.59164810180664,-176.51637268066406,4.734320163726807,2.8066002821205367
-113.09525299072266,63.64182662963867,-173.67861938476562,4.677554130554199,2.8274005784044323
-107.05630493164062,81.26374053955078,-166.25677490234375,4.9409074783325195,2.8410534187414984
-75.1946029663086,87.32378387451172,-164.5879364013672,4.926836013793945,2.807983965049632
-122.92501068115234,99.72802734375,-154.80221557617188,5.117790699005127,2.793762055565559
-104.08008575439453,118.88111877441406,-162.81072998046875,5.455512523651123,2.8792597759608745
-81.39600372314453,138.74269104003906,-170.74913024902344,5.538644790649414,2.9033471429850293
-129.72735595703125,131.1749267578125,-162.12596130371094,5.633763313293457,2.8814222654052553
-153.44073486328125,144.30052185058594,-158.78585815429688,5.876795291900635,2.9201942546452764
-161.23171997070312,-168.68939208984375,-168.45518493652344,6.001115798950195,2.9213118912293616
-176.8908233642578,-158.31590270996094,-170.95504760742188,5.852129936218262,2.936699232383327
-148.257080078125,178.6573944091797,-168.31307983398438,5.989821910858154,2.912065491579146
-150.50955200195312,130.83995056152344,-163.89004516601562,5.72618293762207,2.913693439301698
-103.26802062988281,141.6744384765625,-164.42587280273438,5.668061256408691,2.9132907634873555
-79.23138427734375,141.8158416748047,-168.65635681152344,5.621532440185547,2.9076188220909245
-111.74026489257812,124.96633911132812,-165.1140899658203,5.406981468200684,2.845266511339878
-114.04842376708984,104.02210998535156,-166.0441436767578,5.229068279266357,2.8468847841239913
-87.5480728149414,89.07718658447266,-169.1768035888672,4.7227396965026855,2.7299176077996647
-82.37940979003906,56.28135299682617,-163.96316528320312,4.3891425132751465,2.7634937477730657
-82.5162353515625,81.15715026855469,170.60736083984375,5.046977996826172,2.87667701270606
-67.33338165283203,97.57135772705078,178.26126098632812,4.7327961921691895,2.7879392393692464
-98.37594604492188,95.4693374633789,168.5400848388672,5.143796920776367,2.864035343267881
-66.1720199584961,82.00282287597656,177.95077514648438,4.452910900115967,2.7563360694244246
-92.88216400146484,47.15101623535156,167.02151489257812,4.561098098754883,2.8136149344690593
-84.49030303955078,75.41355895996094,172.6187286376953,4.507397174835205,2.7942172044818006
-82.47615814208984,109.69011688232422,173.18655395507812,4.988790035247803,2.842772049860495
-91.16831970214844,107.26582336425781,171.70518493652344,4.984212875366211,2.8186164699761243
-72.83755493164062,65.68396759033203,174.54664611816406,4.458015441894531,2.797797473770167
-72.3971939086914,44.28157043457031,171.09791564941406,4.432410717010498,2.8044907710268014
-68.61825561523438,90.22321319580078,169.16949462890625,4.615074157714844,2.7693580703404153
-87.15721130371094,114.5029296875,174.66615295410156,5.2578935623168945,2.8884159729565018
-94.92716979980469,139.5741424560547,164.38592529296875,5.463913440704346,2.911995229094081
-108.5033950805664,162.89193725585938,179.15255737304688,5.822494029998779,2.94998343864224
-158.36807250976562,161.80953979492188,165.91786193847656,5.898009300231934,2.9374191302562016
-146.76809692382812,-178.01092529296875,171.78370666503906,5.945470809936523,2.935209993882102
-145.9840850830078,166.1179656982422,-177.26895141601562,5.992319107055664,2.9559958679192864
-154.9777069091797,134.1088409423828,175.57591247558594,5.6953654289245605,2.9227357152069664
-119.38751983642578,174.35372924804688,-177.32582092285156,6.057433128356934,2.9831552096162994
-129.74949645996094,166.15126037597656,177.08554077148438,5.723258972167969,2.8980584320853935
-165.85206604003906,140.18447875976562,179.10328674316406,5.894657611846924,2.974407853426376
-127.54671478271484,-178.13795471191406,-176.47608947753906,5.905933380126953,2.9180183086107307
-138.41864013671875,169.30426025390625,-175.02354431152344,5.832211971282959,2.9261292311875233
-147.93756103515625,155.49588012695312,179.83131408691406,5.895104885101318,2.962957281209976
-110.55464172363281,171.24258422851562,177.35623168945312,5.781068325042725,2.9401269968095947
-97.79085540771484,150.0857696533203,173.1601104736328,5.545350074768066,2.924476307520898
-104.28753662109375,122.50690460205078,175.05093383789062,5.6107001304626465,2.949882690730494
-96.78152465820312,125.02295684814453,-177.91749572753906,5.152904510498047,2.8156804145238064
-88.50822448730469,135.5371551513672,168.9649658203125,5.480410099029541,2.8713298787794588
-86.5066909790039,131.6710662841797,175.88504028320312,5.378281116485596,2.9088129430965712
-123.6736831665039,124.39279174804688,167.16575622558594,5.4154767990112305,2.8857601684517102
-136.01390075683594,154.6254119873047,-178.1420440673828,5.815545558929443,2.936486665235002
-165.82688903808594,-174.31565856933594,173.1459503173828,5.973163604736328,2.9192137590553795
-156.9585723876953,-176.8099822998047,177.7817840576172,6.108338832855225,2.9692246929103625
-117.38909149169922,147.9742431640625,177.10096740722656,5.704028606414795,2.9303436765164594
-90.24542999267578,102.76585388183594,171.54835510253906,4.9586310386657715,2.8125655966150878
-74.90373229980469,52.355682373046875,-169.4508056640625,4.442582607269287,2.804713960292377
-95.7329330444336,51.42954635620117,-178.04588317871094,4.489739894866943,2.7740508784748683
-72.39012908935547,92.3057861328125,-174.57485961914062,5.060169696807861,2.852661924187817
-115.72735595703125,130.03115844726562,174.3488006591797,5.343552112579346,2.853085798180164
-145.9403839111328,172.52024841308594,-174.51223754882812,6.119344711303711,2.994514420734853
-177.02554321289062,-162.23251342773438,-176.6446075439453,5.9407477378845215,2.929828003259629
-150.32269287109375,-164.9151611328125,-179.6598663330078,5.957260608673096,2.9225709018758597
-144.90052795410156,145.45648193359375,-164.97579956054688,5.792101860046387,2.945359832405423
-141.0840301513672,121.21131896972656,175.0752716064453,5.531811714172363,2.906348919420228
-91.55726623535156,157.2288818359375,-165.88084411621094,5.809597969055176,2.929582621228803
-97.10667419433594,147.28509521484375,-167.64837646484375,5.69102668762207,2.885935014972536
-112.77079010009766,104.18376922607422,-164.8302459716797,5.269425392150879,2.8315742186081767
-78.34966278076172,74.79784393310547,-170.01666259765625,4.639556884765625,2.793704086090898
-105.3963394165039,57.86967468261719,174.92800903320312,4.642819404602051,2.807948519851587
-67.00668334960938,68.69921112060547,179.00450134277344,4.36611270904541,2.750252704201439
-88.20903015136719,84.09315490722656,-177.48138427734375,4.862033367156982,2.8372277950789084
-81.06859588623047,68.63478088378906,178.53878784179688,4.547295093536377,2.755399337347745
-83.31810760498047,64.52259063720703,-170.59292602539062,4.510180950164795,2.7740406274420106
-87.54102325439453,81.5669937133789,-171.1570587158203,4.839602947235107,2.815813551736155
-93.459716796875,90.52149963378906,-163.6454315185547,4.818624973297119,2.77890810693321
-84.17024993896484,68.53209686279297,179.52938842773438,4.703026294708252,2.8154870402931973
-100.29178619384766,67.35177612304688,174.77630615234375,4.609606742858887,2.781172068422657
-99.81800842285156,92.14822387695312,179.52224731445312,4.953075408935547,2.8212989728449798
-60.94003677368164,86.69098663330078,177.70980834960938,4.6377081871032715,2.779816208247143
-137.40719604492188,88.23026275634766,-175.45095825195312,5.247342109680176,2.8702051036627365
-143.43492126464844,125.8988037109375,-178.40284729003906,5.590688228607178,2.9069075302045913
-83.9696044921875,-160.90687561035156,-178.72463989257812,5.848822116851807,2.9513209320059945
-116.59200286865234,-141.29763793945312,170.45449829101562,5.858639717102051,2.9318706354525808
-177.84397888183594,-170.9111328125,153.53639221191406,6.026435375213623,2.897761652397435
-113.67234802246094,148.93206787109375,165.39459228515625,5.860686302185059,2.979624130070533
-67.5450210571289,93.77507019042969,172.64344787597656,4.5001654624938965,2.74793979618302
-106.3595199584961,25.1699275970459,168.5820770263672,4.550415515899658,2.773160397488552
-77.17875671386719,6.83995246887207,-176.63006591796875,4.045685291290283,2.697135700679843
-94.37556457519531,77.10862731933594,174.15003967285156,4.622565269470215,2.7755096392457665
-94.00041198730469,120.36949920654297,179.6754608154297,5.17579984664917,2.871957005348745
-123.59065246582031,146.1525421142578,-177.43675231933594,5.68364143371582,2.9085022374073484
-162.12254333496094,-179.23538208007812,-170.14186096191406,6.239714622497559,2.9786824073088938
-154.5050506591797,-143.53359985351562,-167.6321563720703,5.817918300628662,2.901083492099784
-168.24815368652344,-168.90777587890625,-178.0947723388672,6.104556560516357,2.9473085136609223
-159.30148315429688,146.31724548339844,-169.5272674560547,5.7816619873046875,2.912153257759572
-109.24642944335938,150.8039093017578,166.35818481445312,5.704072952270508,2.9486159359095923
-88.3171615600586,152.62124633789062,-177.12432861328125,5.690729141235352,2.89037604982187
-103.72024536132812,136.1627197265625,175.2956085205078,5.378376007080078,2.8310000081691187
-109.0034408569336,110.35580444335938,173.48202514648438,5.362281799316406,2.895842261723721
-80.21044921875,108.28746032714844,173.13067626953125,4.913183689117432,2.7967962638501485
-77.23004150390625,63.706058502197266,163.15016174316406,4.586322784423828,2.8235994434851492
-66.69646453857422,43.33354187011719,178.3405303955078,4.312562465667725,2.7700435880130456
-71.3635025024414,84.47754669189453,170.10581970214844,4.705361843109131,2.829503794792038
-83.04017639160156,104.68193817138672,165.37445068359375,5.0310893058776855,2.8573816422593246
-92.25347137451172,95.17239379882812,174.16098022460938,4.82499885559082,2.8249547904118915
-74.21414947509766,64.77803802490234,-178.9248046875,4.756512641906738,2.8320024734039557
-84.1209487915039,59.48246765136719,-173.8139190673828,4.163949966430664,2.732408992898836
-80.59866333007812,81.35330963134766,165.4290313720703,4.8084588050842285,2.835040525018623
-77.7089614868164,94.87435913085938,176.88827514648438,4.68628454208374,2.811825203139655
-77.11112213134766,66.3121337890625,174.61557006835938,4.597917079925537,2.7900311852306703
-103.16616821289062,72.77433013916016,174.49111938476562,4.758787631988525,2.8322963482899484
-80.52813720703125,86.73466491699219,175.42254638671875,4.70128870010376,2.8002730496524952
-77.58094024658203,80.93445587158203,171.36851501464844,4.90248966217041,2.8754151538355224
-94.16722869873047,75.91044616699219,168.47415161132812,4.406558990478516,2.771560389297275
-56.827430725097656,75.00690460205078,168.5076446533203,4.754349708557129,2.8436276831601943
-87.34031677246094,77.03169250488281,172.56654357910156,4.340126991271973,2.7564406203812655
-68.65775299072266,67.83981323242188,171.27879333496094,4.678246974945068,2.833527719829955
-97.79924011230469,80.48963928222656,-172.2476806640625,4.367121696472168,2.7098792441361796
-76.46945190429688,84.07825469970703,172.91981506347656,4.952228546142578,2.860360610063401
-88.06294250488281,76.29521942138672,-169.79409790039062,4.465704441070557,2.7372528230611395
-95.7684555053711,70.81568908691406,170.6852569580078,4.844916820526123,2.8607281866978576
-70.48599243164062,89.77584075927734,-172.8477325439453,4.779766082763672,2.8007598291861844
-107.55017852783203,83.7685546875,-175.57308959960938,5.0325188636779785,2.8478554768817284
-63.87833023071289,88.25631713867188,-167.54884338378906,4.695920944213867,2.745679503703247
-118.13986206054688,73.83624267578125,-166.9432830810547,4.906421661376953,2.82273036781826
-90.465576171875,86.09430694580078,-159.92567443847656,4.68311071395874,2.7486966409936677
-92.64041137695312,89.09703063964844,-171.25892639160156,5.003669261932373,2.8622474549919605
-85.36396026611328,63.39411163330078,-177.36981201171875,4.42641544342041,2.734816827128911
-68.34907531738281,51.46589660644531,-174.81625366210938,4.493154525756836,2.778446206481244
-79.30406951904297,78.083251953125,175.47996520996094,4.598574638366699,2.76989472928151
-74.04334259033203,82.54177856445312,173.1535186767578,4.810574054718018,2.839803207163391
-76.39935302734375,66.82479095458984,-178.23377990722656,4.553792953491211,2.778880028173561
-86.71575927734375,59.980960845947266,177.877685546875,4.533509254455566,2.7951183469354843
-81.80242156982422,85.64720153808594,-174.7801055908203,4.715640068054199,2.791796380613405
-77.54772186279297,90.99447631835938,172.9617156982422,4.725098133087158,2.808243800505092
-77.95906829833984,61.58647537231445,171.4056854248047,4.463567733764648,2.783120700035467
-80.93296813964844,67.6035385131836,178.23081970214844,4.559298515319824,2.744939388055087
-63.76036071777344,82.46212768554688,166.87159729003906,4.763269424438477,2.8472165863515144
-70.25780487060547,87.28665161132812,174.6371307373047,4.782019138336182,2.81290218675822
-79.0095443725586,50.73185729980469,176.90457153320312,4.3907976150512695,2.7825610428619885
-85.61618041992188,61.1839714050293,171.6700439453125,4.445694923400879,2.761717745435075
-93.38365936279297,111.64779663085938,-179.59747314453125,5.082754611968994,2.818345778273918
-71.35720825195312,136.06297302246094,178.2376251220703,5.4542460441589355,2.9002512664523117
-99.15369415283203,143.47911071777344,-178.35711669921875,5.583583354949951,2.942620247596396
-137.1416473388672,144.931396484375,-176.15672302246094,5.785092830657959,2.9352656412985128
-158.33071899414062,174.05447387695312,173.8119354248047,6.05564022064209,2.9691975963418398
-144.00718688964844,-157.080810546875,-173.7728271484375,5.929516792297363,2.927718917210846
-160.6921844482422,171.02415466308594,-179.90220642089844,6.072318077087402,2.942935482065146
-130.34219360351562,154.72067260742188,-168.5838623046875,5.622007846832275,2.896432711850755
-95.61382293701172,146.0433807373047,-178.00482177734375,5.677822589874268,2.9017968091266733
-85.51128387451172,129.0807342529297,-175.56932067871094,5.34088134765625,2.8808405358590488
-103.76782989501953,99.22476196289062,176.99057006835938,4.9959211349487305,2.837185503634059
-81.87105560302734,63.01017761230469,-172.1330108642578,4.532583713531494,2.8053301424899932
-71.19080352783203,67.09886932373047,-165.47080993652344,4.4391398429870605,2.7417805055228617
-89.15745544433594,88.64652252197266,171.47853088378906,5.243950366973877,2.9122572161766445
-80.01716613769531,103.07433319091797,-172.746337890625,4.6133246421813965,2.7566068117547933
-93.13424682617188,63.342018127441406,175.57553100585938,4.848262310028076,2.844894864683826
-86.42295837402344,61.69619369506836,-170.183837890625,4.34771203994751,2.720220058739504
-80.82010650634766,98.33021545410156,176.2971649169922,5.048574924468994,2.8444622112090174
-95.29520416259766,105.64795684814453,-176.51719665527344,4.988390922546387,2.8610543835275983
-104.38600158691406,76.38626098632812,174.53631591796875,4.688645362854004,2.7842336982530624
-92.81775665283203,66.28688049316406,168.8258056640625,4.748322486877441,2.8212026028664536
-76.8952865600586,77.46125793457031,174.2816925048828,4.287858963012695,2.736105504558558
-100.25643920898438,82.12808227539062,154.97705078125,4.859561920166016,2.859580201746433
-82.57860565185547,79.67164611816406,-178.9138641357422,4.443439483642578,2.7689108585980544
-93.09546661376953,81.58848571777344,167.24192810058594,4.800127029418945,2.8453859545317934
-86.91217041015625,91.0526351928711,173.78460693359375,4.8193888664245605,2.8148903293272216
-93.01583862304688,71.81379699707031,-176.05343627929688,4.484951972961426,2.752837301606752
-85.89447784423828,65.55139923095703,162.3406219482422,4.776795864105225,2.8548092117781545
-76.41769409179688,90.12136840820312,-178.25311279296875,4.318882942199707,2.707123101427738
-91.66466522216797,67.01577758789062,165.22845458984375,4.883864879608154,2.887590184580489
-89.36736297607422,79.3282699584961,166.7009735107422,4.348245143890381,2.733660240388523
-89.79536437988281,70.1034164428711,175.16030883789062,4.693464279174805,2.8346573834945956
-96.87190246582031,77.13990783691406,165.89834594726562,4.648597240447998,2.816181401392118
-73.46282958984375,75.68011474609375,171.80963134765625,4.427282810211182,2.7633633606509806
-87.37193298339844,62.05606460571289,167.8627471923828,4.733430862426758,2.8489374641092398
-84.1749496459961,71.12397766113281,165.91650390625,4.288009166717529,2.7472533073310395
-86.65203857421875,87.99938201904297,176.9943389892578,4.850896835327148,2.8228277913098028
-92.15387725830078,78.08572387695312,177.2806854248047,4.685990810394287,2.7849131882655564
-79.56378173828125,67.37116241455078,-168.18235778808594,4.4707932472229,2.768608126262961
-86.30048370361328,67.03675842285156,-168.61634826660156,4.641528129577637,2.80261070116352
-91.64239501953125,80.51702880859375,-171.69309997558594,4.876201152801514,2.8061614772368544
-70.7347640991211,90.82084655761719,177.6109161376953,4.7419586181640625,2.800807994832367
-104.00668334960938,73.069091796875,169.66835021972656,4.764909744262695,2.832523713060443
-77.61347198486328,64.17587280273438,-169.13662719726562,4.35443639755249,2.7675350824867144
-104.9377212524414,97.62627410888672,-179.76666259765625,5.112394332885742,2.8500837736578726
-89.15552520751953,142.59112548828125,-168.306884765625,5.608522415161133,2.9056201300733795
-99.87081909179688,160.1631622314453,-172.9116973876953,5.750908851623535,2.9151636916359114
-152.76026916503906,159.34603881835938,-169.65048217773438,5.951846122741699,2.9383314715711166
-152.51376342773438,173.8180389404297,-168.72848510742188,5.899857997894287,2.904672084321409
-147.68875122070312,-168.5421905517578,-168.0771026611328,6.187178611755371,2.994029490669367
-165.0612030029297,160.5937957763672,-166.92234802246094,5.950531959533691,2.954842175075955
-121.87937927246094,157.9673309326172,-176.1314239501953,5.907186031341553,2.952284538741441
-99.2755126953125,149.4932098388672,-176.76580810546875,5.481383323669434,2.8812184988988014
-101.59077453613281,119.99629211425781,-179.92254638671875,5.335322856903076,2.873242591230212
-79.07315063476562,74.8465805053711,-179.4493865966797,4.5157084465026855,2.7719797755592896
-97.52018737792969,45.747589111328125,-172.9734649658203,4.523641109466553,2.7981117966344455
-86.18574523925781,87.31980895996094,-165.80661010742188,4.806697368621826,2.776056976597124
-95.87222290039062,148.68856811523438,-176.09649658203125,5.805239677429199,2.959124131769308
-131.0945587158203,-171.89125061035156,-164.5513458251953,6.002030849456787,2.951894528553818
174.46673583984375,179.24111938476562,-177.73814392089844,5.918808460235596,2.9222704406996023
-134.56570434570312,-165.5081024169922,-166.2184295654297,6.185355186462402,3.0122742834900507
-131.57412719726562,147.84906005859375,-161.60853576660156,5.588423252105713,2.889825043831848
-128.74476623535156,94.33758544921875,-176.87368774414062,5.4027099609375,2.9030246232356642
-61.53506851196289,78.33404541015625,-167.55909729003906,4.4403581619262695,2.7357139578864964
-98.27029418945312,57.46784973144531,-179.76406860351562,4.856403350830078,2.83452182805085
-74.41485595703125,65.82617950439453,-171.02423095703125,4.452781677246094,2.756747456429375
-78.98955535888672,103.47234344482422,-176.0277557373047,5.05882453918457,2.8197671117483294
-91.3167724609375,96.1761703491211,-176.807373046875,5.054003715515137,2.8551372994659103
-70.71603393554688,91.37382507324219,-171.09213256835938,4.810275554656982,2.788997718363713
-92.7087173461914,48.51335525512695,-176.0929412841797,4.61403226852417,2.8029599929976747
-84.42256164550781,54.172908782958984,-175.76966857910156,4.314671039581299,2.7673033807178014
-79.93201446533203,125.86260986328125,168.4919891357422,5.334674835205078,2.8993954784790916
-92.35002136230469,161.91519165039062,-170.35305786132812,5.749429702758789,2.9291344174899914
-153.67153930664062,158.90505981445312,-163.60235595703125,5.887383937835693,2.8934792563295324
-160.97988891601562,-179.91539001464844,-173.4666290283203,6.110320568084717,2.9889449834779183
-133.0454864501953,-146.6123809814453,-170.51954650878906,5.935201168060303,2.9258303206984624
-160.99757385253906,-174.77215576171875,-179.20864868164062,6.0674729347229,2.95044387275846
-131.24484252929688,149.14398193359375,178.14805603027344,5.916386127471924,2.9644911886886254
-62.29876708984375,127.86065673828125,176.8113250732422,5.294063091278076,2.8516409401182172
-94.09864044189453,82.25170135498047,174.14703369140625,4.813610076904297,2.8393248312549653
-72.69800567626953,41.06410598754883,167.4261474609375,4.264432907104492,2.792054989987926
-77.72762298583984,76.73429107666016,156.59231567382812,4.423966884613037,2.7769249240685916
-80.6036148071289,115.55679321289062,169.75250244140625,5.324112892150879,2.9012035060953902
-83.89364624023438,130.5788116455078,175.4993896484375,5.1552581787109375,2.815984490194248
-109.75406646728516,133.4810028076172,163.7065887451172,5.6390767097473145,2.929198112534409
-118.9283676147461,155.5924072265625,172.6192626953125,5.573930740356445,2.904567018657614
-164.59024047851562,169.71328735351562,169.81837463378906,5.99749755859375,2.933904635279298
-161.09840393066406,-175.4908447265625,174.03501892089844,5.768338203430176,2.890790794922845
-155.42994689941406,-177.7322540283203,-179.0718231201172,6.047821044921875,2.958482543985714
-157.07684326171875,152.2317352294922,-172.78672790527344,5.793501377105713,2.9394789030695403
-129.52081298828125,152.48202514648438,-171.80247497558594,5.913560390472412,2.9892300419277813
-115.50923156738281,169.6613006591797,-151.2273712158203,5.872237205505371,2.8968123516458713
-123.67881774902344,157.44268798828125,-151.25735473632812,5.735626220703125,2.8651724654610127
-131.46456909179688,135.95899963378906,-159.81829833984375,5.794317245483398,2.928140808577984
-142.4386749267578,156.31239318847656,-166.7870330810547,6.031040191650391,2.9643687065156703
-170.37026977539062,-179.7504425048828,-161.06190490722656,5.930209636688232,2.9006178529562447
-141.67987060546875,-174.93186950683594,-169.59996032714844,5.99082612991333,2.9832870337731343
-171.69857788085938,160.10189819335938,-161.8661651611328,5.96893835067749,2.9248352336345036
-124.48194122314453,159.2864227294922,-162.8597869873047,5.838224411010742,2.9387772105885785
-115.10340881347656,151.27110290527344,-174.57672119140625,5.827643871307373,2.957709617494368
-113.95710754394531,147.97886657714844,-170.0017547607422,5.540531635284424,2.8561219435017726
-120.17894744873047,140.4565887451172,-166.6879119873047,5.874187469482422,2.9687786192176153
-130.23025512695312,144.7323455810547,177.9111785888672,5.579081058502197,2.883459379027336
-150.3778839111328,174.0028533935547,169.77310180664062,6.004448890686035,2.9745502082361077
-174.62535095214844,-168.7605438232422,166.43716430664062,6.114501953125,2.964153092840305
-130.717041015625,-177.8884735107422,176.88385009765625,5.786570072174072,2.9079305762260845
-137.33595275878906,132.2241668701172,175.58294677734375,5.682583332061768,2.9197242992405967
-117.43943786621094,121.70574188232422,160.42431640625,5.156463623046875,2.8638448708108477
-81.93050384521484,128.29296875,166.84202575683594,5.590619087219238,2.94901190669144
-76.71260070800781,96.76683807373047,168.75955200195312,4.646336555480957,2.772977064452976
-68.71056365966797,39.35684585571289,-175.85232543945312,4.45383882522583,2.7923716979451507
-111.14604187011719,65.82345581054688,179.46295166015625,4.639540195465088,2.8044545397362826
-74.26043701171875,124.68206024169922,-175.36463928222656,5.354703903198242,2.8260343786250743
-93.68499755859375,133.54782104492188,-179.659423828125,5.440647602081299,2.890228709206533
-144.48106384277344,136.4500732421875,172.03114318847656,5.639869689941406,2.919746628881408
-157.4006805419922,-179.20237731933594,173.45909118652344,6.006127834320068,2.966826039060828
-163.1759490966797,-152.83489990234375,177.0838623046875,5.9091267585754395,2.9030934304554306
-151.98638916015625,173.32180786132812,-171.588623046875,6.036799907684326,2.976077557952439
-123.02684783935547,142.31875610351562,-175.7660369873047,5.701025485992432,2.9257023084537774
-87.21435546875,128.81768798828125,-176.49949645996094,5.411191940307617,2.881061301185972
-75.38580322265625,105.21094512939453,177.0022735595703,4.9934515953063965,2.851337504744459
-80.21773529052734,37.099021911621094,177.947265625,4.309842586517334,2.746874838401071
-84.50225830078125,50.890201568603516,172.97999572753906,4.418013572692871,2.7778226875759198
-73.59864807128906,101.2659912109375,169.92250061035156,4.898515701293945,2.8288563463359004
-89.04662322998047,131.39788818359375,179.1658172607422,5.450022220611572,2.9031917407192864
-131.57424926757812,144.4505615234375,172.51966857910156,5.715639591217041,2.906449983191528
-154.8661651611328,-177.45164489746094,173.60487365722656,6.0668745040893555,2.9560959382304772
-164.16500854492188,-143.7205810546875,-174.63958740234375,5.998422622680664,2.933260486948798
-142.2786865234375,-172.15257263183594,-175.25827026367188,5.933651924133301,2.966485403651921
-137.06849670410156,142.10987854003906,-175.89857482910156,5.76235294342041,2.9525068919703568
-92.6319351196289,139.6092071533203,-178.14862060546875,5.510813236236572,2.8795001729090113
-68.65397644042969,120.40990447998047,177.741943359375,5.222550392150879,2.8650865282043423
-93.02769470214844,69.25022888183594,-178.45120239257812,4.7464423179626465,2.8156522098104446
-70.5155029296875,31.105554580688477,-175.68260192871094,4.331135272979736,2.759829522096135
-77.92466735839844,92.28380584716797,-176.21839904785156,4.736444473266602,2.7705317985260836
-87.18883514404297,117.50919342041016,172.8169403076172,5.3234333992004395,2.8701652313509203
-112.17647552490234,132.9672088623047,-179.62161254882812,5.415439128875732,2.877739486954349
-128.73574829101562,145.26768493652344,175.75411987304688,5.690505504608154,2.9325076388688482
-150.1929473876953,-177.82040405273438,-173.02139282226562,5.886414527893066,2.932283650843167
-155.14341735839844,-162.1431884765625,170.50535583496094,5.963654518127441,2.943845524772248
-145.47021484375,170.52284240722656,178.5375518798828,6.0702643394470215,3.009715445480907
-140.0915985107422,143.04489135742188,-179.68203735351562,5.596587181091309,2.9030150665483787
-121.94373321533203,158.1416473388672,174.97537231445312,5.906730651855469,2.941297426643514
-109.52020263671875,174.38235473632812,169.46092224121094,5.785215377807617,2.9204841237144055
-159.92820739746094,149.08807373046875,164.86734008789062,5.9877142906188965,2.96219664419012
-125.59143829345703,176.38934326171875,174.6632080078125,5.853391647338867,2.9443987884093477
-114.12952423095703,178.57354736328125,166.18618774414062,5.944805145263672,2.921330410022829
-132.39974975585938,139.03338623046875,178.7583465576172,5.617753028869629,2.890375689878379
-130.9804229736328,138.8101043701172,173.3177032470703,5.628427982330322,2.9330524000041494
-107.64231872558594,163.21580505371094,167.37403869628906,5.924869060516357,2.978022674837549
-126.72691345214844,162.75830078125,164.5947265625,5.69883918762207,2.8911896475158896
-157.6754913330078,152.6228790283203,166.9366455078125,6.032639026641846,2.996856776764376
-133.39144897460938,-168.29742431640625,168.2366180419922,5.8314995765686035,2.9027184352235733
-148.9976043701172,-173.8346405029297,177.26431274414062,6.027626037597656,2.980108494997569
-152.16847229003906,165.7086944580078,-174.7938690185547,5.862107276916504,2.97075244592896
-122.26409149169922,160.6397247314453,174.05723571777344,5.903964042663574,2.9134606249554564
-96.7015380859375,151.51475524902344,-177.45660400390625,5.5497636795043945,2.88681713738565
-92.60054779052734,117.38347625732422,171.76988220214844,5.4235711097717285,2.9091132444911443
-81.13681030273438,80.9145736694336,-177.3091583251953,4.536428928375244,2.7652294814605343
-72.80239868164062,29.2154598236084,-171.3618621826172,4.4226837158203125,2.7630236224745297
-92.96803283691406,93.24166870117188,179.416015625,4.8422627449035645,2.826211079568029
-79.89518737792969,136.4682159423828,-167.76959228515625,5.436870574951172,2.8753573832576342
-124.57357025146484,150.09994506835938,-174.22525024414062,5.783586502075195,2.919493272454418
-176.15460205078125,161.70297241210938,-177.78298950195312,6.0331268310546875,2.955158100766149
-148.48448181152344,-147.7117462158203,-171.27330017089844,5.886082172393799,2.8879431278313064
-160.57315063476562,-157.0894317626953,176.78370666503906,5.822632789611816,2.8845860790551376
-155.30210876464844,173.27227783203125,179.1219940185547,6.098613739013672,2.961301960958604
-110.38729858398438,132.00479125976562,176.31333923339844,5.490743637084961,2.9031365535934355
-58.64302444458008,80.92920684814453,179.90972900390625,4.784690856933594,2.7949745459707303
-96.20968627929688,37.72056579589844,-169.64601135253906,4.456353187561035,2.825477698425286
-84.40953063964844,23.357810974121094,-176.3678741455078,4.370495319366455,2.7771407134742163
-79.34542846679688,79.62115478515625,-178.4183349609375,4.740240097045898,2.8439371845784094
-89.36211395263672,145.31838989257812,178.51361083984375,5.587000370025635,2.9375975129638103
-123.74007415771484,-164.5980987548828,-178.1092987060547,5.958584308624268,2.925092276871583
178.6753692626953,172.48565673828125,174.02581787109375,5.966343879699707,2.920329277123606
-129.71536254882812,178.74761962890625,-167.90931701660156,5.9878153800964355,2.94774960114842
-105.50930786132812,138.81517028808594,176.0946502685547,5.711150169372559,2.939677805423267
-87.62809753417969,97.80775451660156,-176.2158966064453,4.891441345214844,2.8130100596914103
-84.82997131347656,47.414756774902344,-174.12457275390625,4.4405622482299805,2.806130458018042
