sequence,key,phi,psi,omega,e2e,rgyr
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-80.67559814453125,-78.00370788574219,157.69155883789062,4.971874713897705,6.407074803258917
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-80.40589141845703,-44.18790817260742,-173.06520080566406,4.750009059906006,6.479857526265304
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-82.25552368164062,-70.79464721679688,-165.3816680908203,4.89139461517334,6.557027895412215
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-81.31401062011719,-69.30632781982422,-162.64817810058594,4.598878860473633,6.710076929465037
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-64.37623596191406,-59.97831344604492,-157.2742156982422,4.718337059020996,6.65281686246727
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-83.08088684082031,-63.58987045288086,-178.4098663330078,4.591305255889893,6.567052850634663
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-99.53748321533203,-69.54277801513672,-159.14260864257812,5.011250019073486,6.7867312126593475
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-82.56493377685547,-60.98086166381836,-168.22691345214844,4.586091041564941,6.865148440381574
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-103.72534942626953,-46.32815170288086,178.02291870117188,4.832416534423828,6.895136866651435
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-107.76985931396484,-43.36897277832031,179.10511779785156,4.768080234527588,6.65710166037191
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-92.57144927978516,-68.54386901855469,169.678466796875,5.168414115905762,6.708856199264063
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-103.27584838867188,-55.33254623413086,178.26222229003906,4.835814952850342,6.483383337633549
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-78.44723510742188,-68.54981231689453,-166.32998657226562,5.0300092697143555,6.290634881674763
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-106.21006774902344,-66.34400177001953,-161.3706817626953,5.018307209014893,6.279751154647999
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-88.04329681396484,-68.31588745117188,179.302978515625,4.949551105499268,6.457503040287671
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-99.45069122314453,-60.00249099731445,167.27606201171875,5.171156883239746,6.328725562076786
